pid,kld,category
cs0103012,1.224757060288281,Computation and Language
cs0103024,1.9906203476551718,Computational Geometry
cs0103006,2.3880976898618442,Sound
cs0103016,0.6658923301016682,Networking and Internet Architecture
cs0103001,1.367528727136612,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.17781239481547,Computer Science and Game Theory
cs0103014,2.651359276565863,Performance
cs0302020,1.1122572126591215,"Distributed, Parallel, and Cluster Computing"
cs0302004,0.9284020511834261,Programming Languages
cs0302010,2.7541896026320907,Cryptography and Security
cs0302035,3.206722506554346,"Computational Engineering, Finance, and Science"
cs0302003,1.758812482267173,Computational Complexity
cs0302002,0.4046811445863038,Neural and Evolutionary Computation
cs0302002,1.1584736129194033,Neural and Evolutionary Computation
cs0302034,1.6702452240273558,"Computational Engineering, Finance, and Science"
cs0302026,0.5676041742385405,Mathematical Software
nlin0303021,0.5552013470883745,Computational Complexity
cs0303032,1.9917113870386647,Neural and Evolutionary Computation
cs0303027,2.2457690411390803,Software Engineering
math0303254,1.7298792637054416,Information Theory
cs0303016,1.3317100094487198,"Distributed, Parallel, and Cluster Computing"
cs0303005,2.2094620039344974,"Distributed, Parallel, and Cluster Computing"
cs0303009,0.7594049482950702,Artificial Intelligence
cond-mat0303089,0.3491112025438818,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.9279554361413878,Computer Science and Game Theory
cs0401020,0.7280516664924818,Neural and Evolutionary Computation
cs0401021,1.4770899718776307,Programming Languages
cs0401011,0.9854586601816943,Data Structures and Algorithms
cond-mat0403341,0.8404345459172535,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.1949320198373399,Computational Complexity
cs0403044,2.588018979419795,Logic in Computer Science
cs0403013,1.0808527428102128,Operating Systems
quant-ph0403056,2.3526185567415037,Computational Complexity
cs0403014,1.1015692709774718,Databases
q-bio0403011,0.4601821651692431,Neural and Evolutionary Computation
cs0403009,0.6916472924388042,Artificial Intelligence
cs0403003,0.8324613429768799,Neural and Evolutionary Computation
cs0403034,1.0235971106153057,Programming Languages
cs0403011,1.1766805754952292,Programming Languages
quant-ph0403069,0.9800101211267704,Cryptography and Security
cs0403032,0.6776472982592959,Artificial Intelligence
quant-ph0403076,1.4953151132459206,Cryptography and Security
cs0403012,2.1528786000743847,Multiagent Systems
cs0411050,0.98996267595851,"Distributed, Parallel, and Cluster Computing"
cs0411070,0.693051819305484,Networking and Internet Architecture
cs0411003,1.5683359623289694,Information Theory
cs0411046,1.4036304601437575,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.3270826690671567,Computational Complexity
cs0411081,0.19923710482386706,Networking and Internet Architecture
cs0411096,1.2231036926335501,Software Engineering
cond-mat0411079,0.5308098106555695,Computational Complexity
