pid,kld,category
cs0103006,1.4735793322332567,Sound
cs0103016,0.9743260248834777,Networking and Internet Architecture
cs0103026,0.714572697973846,Computation and Language
cond-mat0302536,0.5096376708091362,Computational Complexity
cs0302010,0.5514321412408183,Cryptography and Security
cs0302035,0.40009861285121073,"Computational Engineering, Finance, and Science"
cs0302035,1.002475720365487,"Computational Engineering, Finance, and Science"
cs0302002,0.5586727061267894,Neural and Evolutionary Computation
cs0302031,2.218271467392859,Computational Geometry
cs0303004,0.896865741665074,Numerical Analysis
cs0303009,0.6357793854160217,Artificial Intelligence
math0303386,0.3187896732822507,Computational Complexity
cs0401022,0.813863242646013,Programming Languages
cs0401006,1.3738430676658486,"Distributed, Parallel, and Cluster Computing"
cs0401006,1.5263927759556246,"Distributed, Parallel, and Cluster Computing"
cs0401021,2.3804871160268646,Programming Languages
cs0403014,0.3231346236834521,Databases
cs0411046,0.8255379464484163,"Distributed, Parallel, and Cluster Computing"
cs0411046,0.45243127765531654,"Distributed, Parallel, and Cluster Computing"
cs0411051,0.5423414306381512,Networking and Internet Architecture
cs0411052,0.7351475388686222,Neural and Evolutionary Computation
cs0411026,1.6471751458668125,Information Retrieval
cs0411026,4.190936126860068,Information Retrieval
math0411107,0.23493664850009355,Computational Complexity
cs0411075,1.2896556930018659,Hardware Architecture
cs0411090,0.8975622463626334,Networking and Internet Architecture
cs0411090,0.8348677876028385,Networking and Internet Architecture
cs0411072,1.3606838607726606,Artificial Intelligence
cs0504063,0.6691439444240299,Machine Learning
cs0504093,0.7648507174426182,Cryptography and Security
cs0504036,0.6438975480250951,Information Retrieval
math0504378,0.4071512195288038,Computational Complexity
cs0504012,0.8548057202252104,Cryptography and Security
cs0504006,1.2565837650514384,Information Theory
cs0511080,1.3558330121963713,Networking and Internet Architecture
cs0511080,0.8644026572901052,Networking and Internet Architecture
cs0511086,1.225525829628282,Information Theory
cs0511102,0.8676238806111674,Networking and Internet Architecture
nlin0511018,1.214623946479907,Computational Complexity
cs0511076,0.2711892842940836,Computation and Language
cs0511094,0.8188362870733367,"Distributed, Parallel, and Cluster Computing"
cs0511093,1.4594490338919648,Computer Science and Game Theory
cs0511083,0.6187430190440676,"Distributed, Parallel, and Cluster Computing"
cs0511091,0.8450221840477576,Artificial Intelligence
cs0605015,0.9104303942433694,Computers and Society
cs0605052,1.6104358394887737,Networking and Internet Architecture
cs0605085,1.7910004098029568,Logic in Computer Science
cs0605068,1.0065818986597173,Symbolic Computation
cs0605080,0.5644164336880121,Networking and Internet Architecture
astro-ph0605514,2.0664341801324353,Numerical Analysis
nucl-th0605001,0.3680809563398344,Numerical Analysis
cs0605051,1.1927576657495458,Information Theory
cs0605140,0.7189456609841693,Computational Complexity
cs0605030,0.7410310921341443,Networking and Internet Architecture
cs0605069,1.4111340183345933,Information Theory
cs0605113,0.37910093956152335,Digital Libraries
1207.3510,1.2890150590814287,Computer Vision and Pattern Recognition
1001.2763,0.16545639250620509,Computational Geometry
1207.3438,1.2103986690120938,Machine Learning
1111.5534,0.14689554940325353,Social and Information Networks
1207.3370,0.2985504904187838,Computer Vision and Pattern Recognition
1001.2781,0.3538015848699845,Information Theory
0904.2028,2.422409055021239,Networking and Internet Architecture
1111.6201,1.9879081986163525,Machine Learning
1111.6201,0.8403085565582483,Machine Learning
1005.2882,0.5189688418457465,Software Engineering
0707.3231,1.5534587554333785,Discrete Mathematics
0707.3175,0.6374111663419192,Information Theory
1506.01085,0.4106789352219094,Robotics
1506.01780,1.172846574564283,Robotics
0905.2990,2.7612714386359314,Information Retrieval
0808.3990,1.904981663150857,Networking and Internet Architecture
1005.1934,0.558811117487988,Databases
0912.1534,3.144003288485944,Neural and Evolutionary Computation
1411.6837,0.3063650486425324,Robotics
0911.0753,0.7761888892979185,Multiagent Systems
1108.4080,1.1579424778234162,Neural and Evolutionary Computation
1108.3529,0.3479902594793501,Graphics
1108.4559,3.681144803196563,Machine Learning
1411.3794,0.6524998993867405,Robotics
0710.3185,0.8051292173660731,Artificial Intelligence
0808.2083,0.5758601152690849,Databases
1108.5002,1.1900513999049804,Artificial Intelligence
0804.1928,0.9825305445734878,Computers and Society
1108.4115,0.7975763201220158,Systems and Control
1001.5076,1.1661365173969138,Data Structures and Algorithms
1411.3111,0.7520922223701811,Robotics
1512.04891,0.7460069407831055,Robotics
1001.1414,1.4231384252575547,Computer Science and Game Theory
1108.4361,0.4803021032165261,Computers and Society
0806.1372,1.3329648112660815,Information Theory
0804.2057,0.46986914634820587,Information Retrieval
0904.1366,1.0955439579336301,Databases
1410.5200,0.26566557309895206,Robotics
1512.06922,0.871675555734224,Robotics
1004.5262,2.0427625822565862,Neural and Evolutionary Computation
1011.3315,0.52130528533944,Neural and Evolutionary Computation
1108.4386,0.33526536029636134,Neural and Evolutionary Computation
1411.0802,0.6283352822035965,Robotics
1411.1108,0.6773778524587196,Robotics
1108.5355,0.35939543927924733,Social and Information Networks
1102.3504,0.43380352767088387,Cryptography and Security
1102.3504,0.48414544518265595,Cryptography and Security
1206.0555,1.6960541396910163,Robotics
1206.0555,0.6450016442963165,Robotics
1003.4216,0.8050199058831304,Systems and Control
1003.3649,0.8966233620156906,Discrete Mathematics
1003.3649,1.6106962647447374,Discrete Mathematics
0803.3838,0.6968383597188729,Neural and Evolutionary Computation
1102.4258,1.504662344997874,Computer Vision and Pattern Recognition
1102.4293,0.6217224305516265,"Computational Engineering, Finance, and Science"
1009.4677,3.333209587406505,"Distributed, Parallel, and Cluster Computing"
1405.4054,1.9777780465319015,Computer Vision and Pattern Recognition
1003.4042,0.4372986107927192,"Computational Engineering, Finance, and Science"
0910.5215,0.3667725231079446,Networking and Internet Architecture
1205.1988,2.078629591249808,Robotics
1003.3898,2.329228630782537,Networking and Internet Architecture
1204.0280,0.3029199875397075,Robotics
1102.4821,1.804639511569891,Numerical Analysis
0903.3690,1.8056652264612028,Symbolic Computation
1102.2819,1.7822226537719819,"Computational Engineering, Finance, and Science"
1102.2831,0.6312342179252296,Computation and Language
1102.2743,1.2517836413196461,Computer Vision and Pattern Recognition
1511.04338,0.24866400432486077,Robotics
1102.4878,0.2823554070072564,Social and Information Networks
1102.4878,0.2173859666583533,Social and Information Networks
1102.4519,0.3845086955317025,Software Engineering
0903.3676,0.9081069013919714,Computer Vision and Pattern Recognition
1006.1443,1.794364542886026,Data Structures and Algorithms
1003.3689,0.5922696328206469,Numerical Analysis
1206.0556,1.0270536962724608,Robotics
1102.3867,0.4842918374156572,Systems and Control
1009.4386,0.87121074013908,Networking and Internet Architecture
0903.3715,1.7573301518257027,Information Theory
1003.3370,0.17187328488384349,Databases
1003.3370,2.927549277252949,Databases
1403.5919,1.4770424581093324,Computer Vision and Pattern Recognition
1005.5516,0.5195602963438901,Information Retrieval
1005.5516,0.9654954923692384,Information Retrieval
1205.1053,1.2262985904310928,Machine Learning
0803.2695,1.2041398015049671,Neural and Evolutionary Computation
1007.2212,2.386783021398486,Robotics
0911.1767,0.8268587434666961,Computer Science and Game Theory
1002.4784,0.5834616336429125,Symbolic Computation
1002.0986,1.8555832587147298,Computational Complexity
0807.0993,0.6186639383253167,Performance
0709.3642,1.8078313754818527,Neural and Evolutionary Computation
1706.02908,0.3802570609364225,Robotics
1002.1337,0.9433263527419725,Information Theory
1009.2796,0.15655128169706678,Sound
1510.03232,1.600556591002213,Robotics
1002.0110,0.45966712769776846,Information Theory
1008.4941,1.6874909411554004,Robotics
0806.0075,0.5622610522146256,Databases
1009.2282,1.2600213683053754,Networking and Internet Architecture
1002.4583,0.3283136288151659,Networking and Internet Architecture
1009.2738,0.23482425237323987,Numerical Analysis
