pid,kld,category
cs0103006,3.0748513773957304,Sound
cs0103016,0.5310136280367898,Networking and Internet Architecture
cs0103026,0.983987019478292,Computation and Language
cond-mat0302536,0.5131144294159092,Computational Complexity
cs0302010,0.5601591957418791,Cryptography and Security
cs0302035,0.9036053900616602,"Computational Engineering, Finance, and Science"
cs0302035,1.0423155751166402,"Computational Engineering, Finance, and Science"
cs0302002,0.4015873358380282,Neural and Evolutionary Computation
cs0302031,1.9479869950489515,Computational Geometry
cs0303004,0.7947622299913747,Numerical Analysis
cs0303009,0.7788888218677429,Artificial Intelligence
math0303386,0.7712870882154845,Computational Complexity
cs0401022,1.6174213227977092,Programming Languages
cs0401006,0.6101570721235714,"Distributed, Parallel, and Cluster Computing"
cs0401006,1.191270821855731,"Distributed, Parallel, and Cluster Computing"
cs0401021,2.6445839012711136,Programming Languages
cs0403014,0.5947098088030792,Databases
cs0411046,0.8833803770270887,"Distributed, Parallel, and Cluster Computing"
cs0411046,0.6760134195886139,"Distributed, Parallel, and Cluster Computing"
cs0411051,1.5095194766250246,Networking and Internet Architecture
cs0411052,0.3944579067784884,Neural and Evolutionary Computation
cs0411026,1.1946622118227228,Information Retrieval
cs0411026,5.233506170474047,Information Retrieval
math0411107,0.546695225727832,Computational Complexity
cs0411075,1.6755794867562328,Hardware Architecture
cs0411090,0.370400744553804,Networking and Internet Architecture
cs0411090,1.0895473505083733,Networking and Internet Architecture
cs0411072,1.63216480281593,Artificial Intelligence
cs0504063,1.4840739671350518,Machine Learning
cs0504093,0.5435457309694023,Cryptography and Security
cs0504036,0.8607264345654664,Information Retrieval
math0504378,0.4974674629571376,Computational Complexity
cs0504012,0.8782656128771249,Cryptography and Security
cs0504006,1.267824903470303,Information Theory
cs0511080,0.8248508225502728,Networking and Internet Architecture
cs0511080,0.39330879504947647,Networking and Internet Architecture
cs0511086,1.9761128358324784,Information Theory
cs0511102,0.6852986967817769,Networking and Internet Architecture
nlin0511018,1.3004132007826148,Computational Complexity
cs0511076,0.5518942213925024,Computation and Language
cs0511094,1.0078363379972386,"Distributed, Parallel, and Cluster Computing"
cs0511093,1.1637113890292614,Computer Science and Game Theory
cs0511083,0.5125622380081858,"Distributed, Parallel, and Cluster Computing"
cs0511091,1.8276269298544587,Artificial Intelligence
cs0605015,1.6193465806294027,Computers and Society
cs0605052,1.8988398227829026,Networking and Internet Architecture
cs0605085,1.0806625116450586,Logic in Computer Science
cs0605068,1.230567337774907,Symbolic Computation
cs0605080,0.6595500761710573,Networking and Internet Architecture
astro-ph0605514,1.9752329215349669,Numerical Analysis
nucl-th0605001,0.43884415943600236,Numerical Analysis
cs0605051,1.084280072063307,Information Theory
cs0605140,0.5211210379769312,Computational Complexity
cs0605030,0.6454960034390219,Networking and Internet Architecture
cs0605069,1.1780721756445076,Information Theory
cs0605113,0.4466096996294465,Digital Libraries
1207.3510,2.4946654714278194,Computer Vision and Pattern Recognition
1001.2763,0.11350462786676963,Computational Geometry
1207.3438,0.7409205733466107,Machine Learning
1111.5534,0.4288717414935899,Social and Information Networks
1207.3370,0.27672699657696387,Computer Vision and Pattern Recognition
1001.2781,0.27327046642285713,Information Theory
0904.2028,3.6893310087233173,Networking and Internet Architecture
1111.6201,2.5829627542845817,Machine Learning
1111.6201,0.516400410175898,Machine Learning
1005.2882,0.4031843180389066,Software Engineering
0707.3231,1.5688511805127265,Discrete Mathematics
0707.3175,0.8129672284346758,Information Theory
1506.01085,0.418463974851792,Robotics
1506.01780,1.165641964852271,Robotics
0905.2990,3.0173479257582816,Information Retrieval
0808.3990,0.5172179544152871,Networking and Internet Architecture
1005.1934,0.5694436117889276,Databases
0912.1534,2.464051389364862,Neural and Evolutionary Computation
1411.6837,0.7772743944616869,Robotics
0911.0753,1.1022548872977955,Multiagent Systems
1108.4080,1.7183815883623117,Neural and Evolutionary Computation
1108.3529,0.314449339216771,Graphics
1108.4559,1.6891011657735706,Machine Learning
1411.3794,0.4915883707401986,Robotics
0710.3185,0.5269392838654897,Artificial Intelligence
0808.2083,0.7481085056607214,Databases
1108.5002,0.8087049250801407,Artificial Intelligence
0804.1928,0.7766751633088966,Computers and Society
1108.4115,1.37334253144797,Systems and Control
1001.5076,1.3831858301729478,Data Structures and Algorithms
1411.3111,1.576021362072955,Robotics
1512.04891,0.3994025009346208,Robotics
1001.1414,1.1297012362906995,Computer Science and Game Theory
1108.4361,1.2825372736291343,Computers and Society
0806.1372,0.9998097813879001,Information Theory
0804.2057,0.3166745165910189,Information Retrieval
0904.1366,1.3445352992403234,Databases
1410.5200,0.3265756650625775,Robotics
1512.06922,0.8080477510022741,Robotics
1004.5262,2.9973147772389157,Neural and Evolutionary Computation
1011.3315,0.6196341379909049,Neural and Evolutionary Computation
1108.4386,0.398768186657315,Neural and Evolutionary Computation
1411.0802,0.3441736533409803,Robotics
1411.1108,0.7065186317428037,Robotics
1108.5355,0.1943769977065516,Social and Information Networks
1102.3504,0.426135308528587,Cryptography and Security
1102.3504,0.714703021861652,Cryptography and Security
1206.0555,0.7181392376778083,Robotics
1206.0555,0.6541937118061428,Robotics
1003.4216,0.8357137689848845,Systems and Control
1003.3649,1.1212068873727827,Discrete Mathematics
1003.3649,0.6990170022972875,Discrete Mathematics
0803.3838,0.6993836351483649,Neural and Evolutionary Computation
1102.4258,2.2599633055665715,Computer Vision and Pattern Recognition
1102.4293,0.6730928613024317,"Computational Engineering, Finance, and Science"
1009.4677,3.8160697774026495,"Distributed, Parallel, and Cluster Computing"
1405.4054,2.714094080996441,Computer Vision and Pattern Recognition
1003.4042,0.519646035956775,"Computational Engineering, Finance, and Science"
0910.5215,1.0685950301902023,Networking and Internet Architecture
1205.1988,2.0873846345762517,Robotics
1003.3898,2.180669237317316,Networking and Internet Architecture
1204.0280,0.3710037491335295,Robotics
1102.4821,1.7341283016253117,Numerical Analysis
0903.3690,1.4754406259423123,Symbolic Computation
1102.2819,0.9899993324869262,"Computational Engineering, Finance, and Science"
1102.2831,0.38289445566924407,Computation and Language
1102.2743,1.6144072897662838,Computer Vision and Pattern Recognition
1511.04338,0.20530731184550374,Robotics
1102.4878,0.517973553848523,Social and Information Networks
1102.4878,0.27626581949316714,Social and Information Networks
1102.4519,0.5651591408542578,Software Engineering
0903.3676,0.6738683846215932,Computer Vision and Pattern Recognition
1006.1443,1.904521839462215,Data Structures and Algorithms
1003.3689,0.3953628070651395,Numerical Analysis
1206.0556,0.6347643480457061,Robotics
1102.3867,2.985826382084555,Systems and Control
1009.4386,0.7493306702687792,Networking and Internet Architecture
0903.3715,1.46665404352859,Information Theory
