pid,kld,category
nlin0103057,2.4742317667251665,Computational Complexity
cs0103021,0.955049839292102,Computational Complexity
cs0103020,0.3555194983855687,Artificial Intelligence
cs0103024,0.3953951815406165,Computational Geometry
cs0103018,2.0642784438503603,Data Structures and Algorithms
cs0103006,1.1373675264116838,Sound
cs0103016,1.0291602638633452,Networking and Internet Architecture
cs0103026,2.8069361122812397,Computation and Language
cs0103001,2.474211179009326,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.7345899039362013,Computer Science and Game Theory
cs0103014,0.7434753971297855,Performance
cs0302020,1.900783330527152,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.29882427521717564,Computational Complexity
cs0302004,1.9665329726602865,Programming Languages
cs0302010,1.6292433621245563,Cryptography and Security
cs0302035,0.8388595581839351,"Computational Engineering, Finance, and Science"
cs0302003,0.7780094567304995,Computational Complexity
cs0302002,1.6123789658614953,Neural and Evolutionary Computation
cs0302034,0.8428560626285486,"Computational Engineering, Finance, and Science"
cs0302031,0.6755549770285564,Computational Geometry
cs0302027,1.04857614752474,Computational Geometry
math0302315,0.8240355865716084,Data Structures and Algorithms
cs0302026,1.0860066837678786,Mathematical Software
math0302303,1.4923633745510645,Discrete Mathematics
quant-ph0302079,0.5530122697244849,Computational Complexity
nlin0303021,0.7166651202428441,Computational Complexity
cs0303032,1.9695160047292728,Neural and Evolutionary Computation
cs0303010,0.5467500986406398,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.4446946958347298,Software Engineering
math0303254,2.1746533926038527,Information Theory
nlin0303016,0.7123295448060679,Computational Complexity
cs0303016,0.6265502864983918,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.05517657848609136,Data Structures and Algorithms
cs0303004,0.9359673786558387,Numerical Analysis
cs0303009,0.7939282075598815,Artificial Intelligence
math0303386,0.6082249765809229,Computational Complexity
cs0303021,2.122505855938025,Logic in Computer Science
cond-mat0303089,0.5624438282973584,"Computational Engineering, Finance, and Science"
cs0401023,1.681360549901023,Graphics
cs0401008,2.7688275244091125,Mathematical Software
cs0401015,0.9484808956400855,Databases
cs0401030,0.911953924997179,Cryptography and Security
cs0401022,0.796532164128826,Programming Languages
cs0401006,2.1876775099544172,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.20392491129657,Computer Science and Game Theory
cs0401028,1.3373293023678379,Digital Libraries
cs0401010,2.0512603447011957,Networking and Internet Architecture
cond-mat0401229,0.3231324677419273,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.3581451514341916,Neural and Evolutionary Computation
cs0401021,1.3705554235457669,Programming Languages
cs0401011,1.2699447538516766,Data Structures and Algorithms
cond-mat0403341,0.39035745874864536,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.3542853536267014,Computational Complexity
cs0403037,1.1579867978335487,Data Structures and Algorithms
cs0403044,1.3670858289868901,Logic in Computer Science
cs0403013,2.0614512168502404,Operating Systems
quant-ph0403056,0.9270951981965897,Computational Complexity
cs0403014,1.8274815412132164,Databases
cs0403009,0.7771720302161496,Artificial Intelligence
cs0403024,0.23401368346971374,Computer Science and Game Theory
cs0403003,0.36278899015865246,Neural and Evolutionary Computation
cs0403034,1.2982517663289157,Programming Languages
math0403017,1.1714211571610231,Discrete Mathematics
cs0403011,1.288465125105545,Programming Languages
quant-ph0403069,0.22627414775256519,Cryptography and Security
cs0403032,0.3856100049812706,Artificial Intelligence
quant-ph0403076,0.9423848491315082,Cryptography and Security
cs0403012,0.8149720333012221,Multiagent Systems
cs0411050,0.5389318352011763,"Distributed, Parallel, and Cluster Computing"
math0411356,1.1928335601349742,Discrete Mathematics
cs0411070,0.8139073372891888,Networking and Internet Architecture
cs0411003,1.725762873228858,Information Theory
cs0411046,1.440885088833862,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.5349204759633848,Computational Complexity
cs0411081,0.07121774196355925,Networking and Internet Architecture
cond-mat0411079,0.9527757402395776,Computational Complexity
quant-ph0411051,0.6170484031678464,Computational Complexity
cs0411051,0.9344456208988726,Networking and Internet Architecture
cs0411063,1.6851436798118118,Symbolic Computation
math0411644,0.5634971864370092,Cryptography and Security
math0411145,0.27490286008955517,Discrete Mathematics
cs0411078,1.0017435727783712,Digital Libraries
cs0411052,0.6778162144500472,Neural and Evolutionary Computation
math0411056,0.21420296831260482,Symbolic Computation
cs0411089,0.09310010707223887,Networking and Internet Architecture
cs0411026,0.9079632105091445,Information Retrieval
cs0411076,1.346182828723946,Computational Complexity
cs0411066,0.28418957151720886,Cryptography and Security
cs0411095,2.2140429003103437,"Distributed, Parallel, and Cluster Computing"
math0411107,0.34502925093655645,Computational Complexity
cs0411075,0.85408025633913,Hardware Architecture
hep-ph0411100,1.1849002454013775,Mathematical Software
cs0411013,1.341063228003841,Networking and Internet Architecture
cs0411090,0.584994034231597,Networking and Internet Architecture
cs0411010,0.4569988142269552,Cryptography and Security
math0411138,2.167067219648218,Discrete Mathematics
nlin0411066,0.39716802717767363,Artificial Intelligence
cs0411006,0.3747331745324838,Information Theory
cs0411072,2.429401152360667,Artificial Intelligence
cs0411077,0.8756876767042479,Digital Libraries
cs0411037,1.7753678174681673,Computational Complexity
cond-mat0504025,0.6123511441741131,"Computational Engineering, Finance, and Science"
cs0504063,1.39715575329882,Machine Learning
cs0504082,0.71148196829833,Discrete Mathematics
cs0504088,3.578753015780918,Computational Complexity
quant-ph0504012,2.823817998134868,Computational Complexity
cs0504072,1.1523374744346808,Artificial Intelligence
cs0504022,0.2696044108878416,Computation and Language
cs0504023,0.8759315226328325,Data Structures and Algorithms
cs0504051,0.8817483282313905,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.0763231882046135,Cryptography and Security
cs0504079,1.6773215653851752,Information Theory
nlin0504059,1.6128676525022076,Cryptography and Security
cs0504048,0.22943372112477284,Computational Complexity
cs0504027,0.9362912247185111,Logic in Computer Science
cs0504081,1.5142553186981644,Robotics
cs0504062,0.8060035796228787,Computational Complexity
math-ph0504048,0.6688557873597337,Symbolic Computation
physics0504026,0.5215274834344247,Computers and Society
math0504378,0.6271662155377853,Computational Complexity
cs0504035,1.3979929880232487,Neural and Evolutionary Computation
cs0504012,0.860142556075122,Cryptography and Security
quant-ph0504007,0.832231818470411,Logic in Computer Science
cs0504002,0.7040896061225638,Networking and Internet Architecture
cs0504006,0.8107116382994799,Information Theory
cs0504019,0.2598211734166227,Cryptography and Security
cs0511080,0.7892320064160055,Networking and Internet Architecture
cs0511095,0.2864447591344868,Information Theory
cs0511086,1.1194147544675177,Information Theory
quant-ph0511025,0.4757180794485302,Computational Complexity
cs0511102,0.9304176649407492,Networking and Internet Architecture
nlin0511018,0.5678654582486632,Computational Complexity
cs0511039,0.6451470318608424,Information Theory
cs0511066,0.9092997136940509,Symbolic Computation
q-bio0511045,1.3939282990991686,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.41469403276173344,Computational Complexity
cs0511076,0.5576365221570806,Computation and Language
cs0511092,1.2698704595899182,Programming Languages
cs0511024,1.4619998138497245,"Computational Engineering, Finance, and Science"
cs0511094,1.4476318550245533,"Distributed, Parallel, and Cluster Computing"
cs0511060,2.415508999799225,Information Theory
cs0511012,0.9040722567815217,Networking and Internet Architecture
cs0511010,0.4310227593770503,Operating Systems
quant-ph0511200,0.16719714991048829,Computational Complexity
cs0511055,0.6884830438470307,Logic in Computer Science
cs0511021,2.2333871597848467,Computer Science and Game Theory
physics0511064,1.1871507608828868,Software Engineering
cs0511023,2.1112697987965285,Logic in Computer Science
cs0511033,0.6922695142554106,Symbolic Computation
physics0511201,1.5360753838375585,Computer Science and Game Theory
cs0511042,0.7354135853709676,Artificial Intelligence
quant-ph0511272,0.564988099882681,Computational Complexity
cs0511025,0.39238273560744047,Logic in Computer Science
cs0511093,0.9260552406675231,Computer Science and Game Theory
cs0511061,1.1380453194712878,Logic in Computer Science
cs0511044,0.5649832434565702,Data Structures and Algorithms
cs0511083,0.7816763591648684,"Distributed, Parallel, and Cluster Computing"
cs0511084,0.8731464176903331,Data Structures and Algorithms
nlin0511061,0.5700295343381032,Discrete Mathematics
cs0511043,0.8478285699154489,Cryptography and Security
math0511343,0.6976210993481434,Discrete Mathematics
cs0511091,1.0581171924862796,Artificial Intelligence
cs0605110,1.3676252071507722,Digital Libraries
cs0605132,3.1276513775667745,Computer Science and Game Theory
cs0605015,0.7217884367779197,Computers and Society
cs0605105,1.630101108668922,Information Theory
cs0605052,1.4388718351001464,Networking and Internet Architecture
cs0605090,1.9521859611005914,Mathematical Software
cs0605070,0.8241712764002594,Robotics
cs0605106,0.4959374633936665,Logic in Computer Science
math0605610,0.9553288768192882,Computational Complexity
cs0605126,0.6617576855705657,Data Structures and Algorithms
cs0605085,0.5586036370398378,Logic in Computer Science
q-bio0605020,0.9219546077380608,Neural and Evolutionary Computation
cs0605068,0.6759761004244013,Symbolic Computation
cs0605080,0.40283274943157815,Networking and Internet Architecture
cs0605050,1.3733567325310916,Computational Complexity
quant-ph0605150,0.6847354892015923,Cryptography and Security
cs0605141,1.0276777363296914,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,1.1246563570413772,Numerical Analysis
nucl-th0605001,0.5184915715200462,Numerical Analysis
math0605242,0.38903770738547017,Computational Complexity
cs0605051,1.6205097671954827,Information Theory
cs0605097,1.159738866518052,Cryptography and Security
cs0605107,0.8250178593659769,Logic in Computer Science
cs0605030,0.8753169631590189,Networking and Internet Architecture
cs0605099,0.7322105734977203,Information Theory
math0605232,0.2150340671108089,Cryptography and Security
cs0605124,0.8980043023958348,Databases
math-ph0605049,0.7892603808595884,Computational Complexity
cs0605069,1.0318533480013312,Information Theory
quant-ph0605181,0.3440151988960456,Computational Complexity
cs0605113,0.44668303434537504,Digital Libraries
cs0605039,2.1464550648560405,Hardware Architecture
cs0605008,0.8673976536974469,Logic in Computer Science
cs0605082,0.9285737739365644,Symbolic Computation
cond-mat0605190,1.1668017386309455,Data Structures and Algorithms
cs0605096,0.5731905992257778,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.552430505358331,Cryptography and Security
0808.4079,1.134453388809911,Computer Science and Game Theory
0912.1588,2.5533039729494784,Multiagent Systems
1011.0492,1.0906971459833839,"Computational Engineering, Finance, and Science"
1111.5417,0.6495164722546029,Social and Information Networks
1111.6188,0.7216114291322434,Systems and Control
0912.1457,1.1262751281614418,Discrete Mathematics
0904.2051,1.7296864910200374,Information Theory
1207.3510,1.1815044377081,Computer Vision and Pattern Recognition
1506.01153,1.1189882080458553,Robotics
0912.1585,0.9645529823815191,Cryptography and Security
1011.0493,1.1667090748231812,"Computational Engineering, Finance, and Science"
0912.1523,1.772311543773089,Computational Complexity
1001.2763,0.5692004731136276,Computational Geometry
0911.1647,1.536267304397446,Human-Computer Interaction
1011.0488,0.9019940164297436,"Computational Engineering, Finance, and Science"
1207.3438,0.7646738042837404,Machine Learning
1011.0496,0.8562366229323334,"Computational Engineering, Finance, and Science"
1111.5534,0.5304468816462168,Social and Information Networks
1207.3370,0.6892408984284681,Computer Vision and Pattern Recognition
1011.0498,1.006749637018682,"Computational Engineering, Finance, and Science"
1001.2781,2.8803953445093753,Information Theory
0904.2028,1.2814626390544377,Networking and Internet Architecture
1111.6201,0.5989324664040314,Machine Learning
0708.3477,1.0092730944775326,Logic in Computer Science
0911.1619,0.7265800987395346,Computer Science and Game Theory
1005.2882,1.0000171586581208,Software Engineering
0707.3170,0.47586844086488433,Logic in Computer Science
0707.3231,1.2940591457485655,Discrete Mathematics
0707.3248,0.5656267515911055,Information Theory
1011.0490,1.1879235737192757,"Computational Engineering, Finance, and Science"
1111.6082,0.33743199049062217,Machine Learning
0707.3175,0.9632412185109522,Information Theory
1001.2734,0.18344315979209203,Computational Geometry
1506.01085,0.5015187016932529,Robotics
1506.01780,0.4677703679994118,Robotics
0905.2990,2.2703483999569807,Information Retrieval
0911.1582,0.7517831550943177,Artificial Intelligence
1111.7221,0.6698469361163424,Systems and Control
0912.1623,0.42899743754288344,Discrete Mathematics
1505.06845,0.6049632131121734,Robotics
0808.3990,3.141684449146186,Networking and Internet Architecture
1308.5275,1.1406498961169598,Machine Learning
0912.1452,0.5004066193988821,Discrete Mathematics
1005.1934,0.6312142106908435,Databases
0912.1534,1.3419319312969036,Neural and Evolutionary Computation
1005.1953,1.4247980678327243,Cryptography and Security
1011.0506,1.5419758359640856,Information Retrieval
1411.6837,1.0292566301944206,Robotics
0911.0753,0.7401765193584025,Multiagent Systems
1108.4080,0.3340792575698184,Neural and Evolutionary Computation
1411.1086,0.6200491457668608,Robotics
0911.0874,0.9019514078145818,Information Theory
1108.3529,0.168859286463379,Graphics
0708.2843,0.5622968506857015,Cryptography and Security
1108.4559,2.6624299536676723,Machine Learning
0710.0811,0.5676659505985178,Computational Geometry
1411.3794,0.27734761931256097,Robotics
0710.3185,0.6882686801524046,Artificial Intelligence
1207.0226,1.4518073654596275,"Distributed, Parallel, and Cluster Computing"
0808.2083,0.8330216975254989,Databases
1411.4045,1.6362479576237186,Robotics
1412.0630,0.30004068935926215,Robotics
1108.5002,1.7956108030980609,Artificial Intelligence
0804.1928,0.8596999705989816,Computers and Society
1108.4115,2.4603676098378497,Systems and Control
0804.2095,1.5478196405089655,Logic in Computer Science
0706.3750,1.083149280928282,Discrete Mathematics
1108.4327,0.32883123013297266,Systems and Control
1001.5076,0.5403140584430184,Data Structures and Algorithms
0808.2089,0.9534666032131431,Information Theory
1108.4083,0.32569262878907856,Neural and Evolutionary Computation
1108.3716,0.9010808612088962,Emerging Technologies
1411.3111,1.1122401164585476,Robotics
1108.3970,2.7191255981486586,Hardware Architecture
1512.04891,0.23923710454522434,Robotics
1001.1414,0.5435634576467101,Computer Science and Game Theory
1010.4934,0.2664334560031477,Computers and Society
1108.4361,0.7586549320920248,Computers and Society
1010.5034,2.2523212154188577,Cryptography and Security
1410.8292,0.7822182144603042,Robotics
1108.5295,0.9733122219950741,Software Engineering
1108.4182,0.48771696188162356,Emerging Technologies
0808.1802,1.1743195972894,"Distributed, Parallel, and Cluster Computing"
1010.4891,0.36454030591086495,Software Engineering
0806.1372,1.3093685185881818,Information Theory
0804.1921,2.5824808690931422,Discrete Mathematics
1001.5134,0.6328400020742678,"Distributed, Parallel, and Cluster Computing"
1108.5140,0.8454277658758446,Systems and Control
1211.4206,0.5892753805732496,Multimedia
0804.2057,1.0600342911784078,Information Retrieval
0904.1366,1.4665417890537167,Databases
1410.5200,0.48238676911011497,Robotics
1108.4770,1.1396582819915104,Software Engineering
1108.4982,0.34299187450005214,Systems and Control
1512.06922,0.8764583426107322,Robotics
1108.5316,1.1786931940136933,Networking and Internet Architecture
1010.4893,0.5498324813387147,Computer Vision and Pattern Recognition
1108.4585,0.7507053616015068,Social and Information Networks
1004.5262,0.6298228636904444,Neural and Evolutionary Computation
1410.7284,0.809981006978624,Robotics
1108.5185,1.1133515130359688,Software Engineering
1108.4135,1.9417463970114628,Neural and Evolutionary Computation
0904.1331,0.41037860056706305,Information Theory
1011.3315,1.1207583458150412,Neural and Evolutionary Computation
0805.3462,0.4044578833649224,Logic in Computer Science
1108.4048,0.5370705204106904,Systems and Control
0808.1928,0.5537169025159011,Computational Complexity
0804.1974,1.259185308898613,Computational Complexity
1108.5491,1.6271639412150247,Information Retrieval
1108.4386,0.11777655674936993,Neural and Evolutionary Computation
1411.0802,0.4614103906745951,Robotics
1108.4531,0.8355197680534521,Neural and Evolutionary Computation
1411.1108,0.7655214225955249,Robotics
0706.3565,1.783579149307628,Data Structures and Algorithms
1108.4956,0.533478423803944,Emerging Technologies
1108.4114,2.0457965909347746,Systems and Control
0806.1361,0.4568306204874956,Software Engineering
1001.1269,0.991772822893642,Computational Geometry
1003.4105,2.333813535761912,Formal Languages and Automata Theory
1102.3882,1.4842684342032,Cryptography and Security
1102.3504,0.9672461135339845,Cryptography and Security
0909.3248,1.6162874869713058,Symbolic Computation
0903.3524,1.103065897580254,Computational Geometry
1206.0555,0.8883041103365044,Robotics
0910.5399,0.5679938467838344,Logic in Computer Science
1102.4946,1.1515822221990795,"Distributed, Parallel, and Cluster Computing"
1009.4330,0.8731957732450434,"Distributed, Parallel, and Cluster Computing"
1102.3949,0.38548567957027124,Machine Learning
1003.4216,1.9095185358077376,Systems and Control
0709.4565,2.2883865972687816,Discrete Mathematics
0909.5029,0.9613648711180809,Computational Complexity
0911.4498,1.6539714104907735,Numerical Analysis
0909.4766,1.0155734387739537,Computational Complexity
1102.4666,1.038597558779949,"Distributed, Parallel, and Cluster Computing"
1204.1757,1.8167820555832472,Robotics
1003.3649,1.1408351715257519,Discrete Mathematics
1102.4258,1.8375406003406252,Computer Vision and Pattern Recognition
1102.2615,0.5627539828543797,Computer Vision and Pattern Recognition
0803.3946,0.5362480510625424,Cryptography and Security
0807.2961,1.3625746328764095,Logic in Computer Science
1009.4677,0.2620425573631146,"Distributed, Parallel, and Cluster Computing"
0909.5684,1.0790768916813764,Computational Complexity
1204.5580,0.6501418288424342,Robotics
1005.5513,0.08702126905306778,Data Structures and Algorithms
1405.4054,1.8707999006453508,Computer Vision and Pattern Recognition
1102.4326,0.8623357680790739,Cryptography and Security
0909.4607,0.5108588479819903,Computational Complexity
1009.4260,1.7612752666531497,Logic in Computer Science
1003.4042,0.9449219553685236,"Computational Engineering, Finance, and Science"
0704.2511,0.7974953809373017,Information Theory
0910.5215,0.47239272873747534,Networking and Internet Architecture
1205.1988,1.2259845079756608,Robotics
1102.3029,1.149054232989719,Data Structures and Algorithms
1003.3898,0.7868218794217556,Networking and Internet Architecture
1204.2637,0.6130024114979822,Robotics
1102.4876,0.47826602526212225,Social and Information Networks
1204.0280,0.7553942809436809,Robotics
1102.4821,0.4983097820450127,Numerical Analysis
0912.1999,0.8934760352416803,Computer Science and Game Theory
0903.3690,1.0302591453857395,Symbolic Computation
1102.4528,0.5335021368069924,"Computational Engineering, Finance, and Science"
1102.4904,2.1299744763654687,"Computational Engineering, Finance, and Science"
1009.4647,1.721505738386889,Mathematical Software
0803.3976,0.9312748212662031,Symbolic Computation
0805.2083,0.6258717581810926,Discrete Mathematics
1205.2952,1.5848016343388678,Robotics
1102.2819,0.7869264243617548,"Computational Engineering, Finance, and Science"
0803.4018,0.602975538313869,Human-Computer Interaction
1102.4086,0.4584560974252971,"Computational Engineering, Finance, and Science"
1003.4036,2.9032947874066997,Graphics
1102.2831,1.0072144977180217,Computation and Language
1003.3672,2.540026897202569,Cryptography and Security
0910.5410,0.7983485576956166,Computation and Language
1102.2608,1.9829024188714715,"Distributed, Parallel, and Cluster Computing"
0708.1909,0.14314454014712552,Computational Geometry
0903.3623,0.2714996761052042,Social and Information Networks
1009.4489,1.3446552915853356,Social and Information Networks
1102.3173,0.8301872146680118,Cryptography and Security
1102.2743,2.173416192630515,Computer Vision and Pattern Recognition
1204.0067,1.591670763123688,Robotics
1511.04338,0.4056627465127884,Robotics
1102.4878,0.9043907186810346,Social and Information Networks
1204.0274,0.5811022431083718,Robotics
1003.3956,0.27351592349110543,Computer Science and Game Theory
0704.2725,0.8709456532659278,Neural and Evolutionary Computation
1102.4519,0.847461139374669,Software Engineering
1003.3396,1.396058829801102,Networking and Internet Architecture
0903.3676,0.9841475581472046,Computer Vision and Pattern Recognition
1006.1443,0.44409799079551254,Data Structures and Algorithms
0909.5683,0.6073734429643094,Computational Complexity
0803.3969,0.3746638027696448,Logic in Computer Science
1205.3727,0.5171055394071079,Robotics
1003.4307,0.4161077609326391,Computer Science and Game Theory
1003.3689,1.6702711541782334,Numerical Analysis
1003.3406,1.1094156054676843,Discrete Mathematics
1102.2730,2.826595601319102,Software Engineering
0912.1934,2.1307880240633024,Computer Science and Game Theory
0912.1934,1.6460388654719094,Computer Science and Game Theory
0911.2035,0.9727834588837886,Logic in Computer Science
1102.4639,0.9906661964648359,Social and Information Networks
0910.5380,1.6396099448606205,Discrete Mathematics
1102.3578,0.5922702955129803,Social and Information Networks
0903.3513,0.508204586942389,Formal Languages and Automata Theory
0909.3392,0.3335169245742614,Computational Complexity
0709.4671,1.2536943254669413,Information Theory
0708.1962,1.6478976413909976,Hardware Architecture
1003.3490,0.6476825579773977,Computational Geometry
1003.3499,4.934771036028707,Computational Geometry
1003.4090,0.8106061357901339,Logic in Computer Science
1102.3931,1.0606417529639713,Social and Information Networks
1009.4259,1.4902138183402165,Software Engineering
1206.0556,1.262921261658537,Robotics
1003.3661,1.4707531853009592,Digital Libraries
1102.3641,1.0401653016106596,Cryptography and Security
