pid,kld,category
nlin0103057,3.0026495699205182,Computational Complexity
cs0103020,0.18051850488539672,Artificial Intelligence
cs0103026,1.9951874806396863,Computation and Language
cs0303010,0.9134433632685199,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,1.1652812209605556,"Computational Engineering, Finance, and Science"
cs0401015,0.3990064175518124,Databases
cs0401028,1.900002737688148,Digital Libraries
cs0401010,2.107262525710825,Networking and Internet Architecture
cond-mat0401229,1.8257206288317482,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.37961143147272025,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.5080498402265021,Neural and Evolutionary Computation
cs0411003,1.3566568298035844,Information Theory
cs0411096,0.8740179272892458,Software Engineering
cond-mat0411079,0.40239138005744357,Computational Complexity
cs0411052,1.1984884609002435,Neural and Evolutionary Computation
nlin0411066,0.27413398533018873,Artificial Intelligence
cs0411072,0.6730360051115248,Artificial Intelligence
cs0504063,1.066213183271066,Machine Learning
physics0504185,0.8429009766740545,Databases
cs0504081,2.0149826270684663,Robotics
quant-ph0511025,0.7006321162227561,Computational Complexity
nlin0511018,0.6399460225108362,Computational Complexity
q-bio0511045,0.7815080255356605,"Distributed, Parallel, and Cluster Computing"
cs0511063,1.392315771777299,Cryptography and Security
cs0511094,0.6816853744487831,"Distributed, Parallel, and Cluster Computing"
cs0511002,1.5204335924367867,Information Retrieval
q-bio0605020,0.46160959244586197,Neural and Evolutionary Computation
astro-ph0605514,1.6194103896020433,Numerical Analysis
nucl-th0605001,0.6162548775832845,Numerical Analysis
cs0605039,1.470871359496499,Hardware Architecture
1111.5417,0.5350346207772404,Social and Information Networks
1207.3510,1.3360959155987306,Computer Vision and Pattern Recognition
1506.01153,0.6910537991903186,Robotics
1111.5534,0.3828253920219214,Social and Information Networks
1207.3370,0.15762099103117416,Computer Vision and Pattern Recognition
0911.1619,0.7205020632628898,Computer Science and Game Theory
0808.3990,2.0122499883323273,Networking and Internet Architecture
1308.5275,1.8341033929350765,Machine Learning
