pid,kld,category
nlin0103057,2.7930258257882024,Computational Complexity
cs0103021,2.0069834012936023,Computational Complexity
cs0103020,0.4637808625502374,Artificial Intelligence
cs0103024,0.5953430486226043,Computational Geometry
cs0103018,1.6847856157903358,Data Structures and Algorithms
cs0103006,1.299810187040359,Sound
cs0103016,0.5323350975086142,Networking and Internet Architecture
cs0103026,1.643548165435208,Computation and Language
cs0103001,1.5559254741737705,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.5099890531033353,Computer Science and Game Theory
cs0103014,0.41735741442820695,Performance
cs0302020,1.0164106273976405,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.761088056752546,Computational Complexity
cs0302004,1.5930069273769887,Programming Languages
cs0302010,2.096971745962085,Cryptography and Security
cs0302035,0.5522300814563463,"Computational Engineering, Finance, and Science"
cs0302003,0.6694737000884299,Computational Complexity
cs0302002,1.1121109713302353,Neural and Evolutionary Computation
cs0302034,0.6525825080498542,"Computational Engineering, Finance, and Science"
cs0302031,1.0012475230507936,Computational Geometry
cs0302027,1.3013128929093762,Computational Geometry
math0302315,0.8949761976588478,Data Structures and Algorithms
cs0302026,1.0850321687375724,Mathematical Software
math0302303,0.8035728310989109,Discrete Mathematics
quant-ph0302079,0.9099985020150257,Computational Complexity
nlin0303021,0.9340205643539894,Computational Complexity
cs0303032,1.425764146218468,Neural and Evolutionary Computation
cs0303010,0.739725304920201,"Distributed, Parallel, and Cluster Computing"
cs0303027,0.7599756011881602,Software Engineering
math0303254,0.5203245920393745,Information Theory
nlin0303016,0.5953525998406664,Computational Complexity
cs0303016,0.5316499941352341,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.14684600068881876,Data Structures and Algorithms
cs0303004,0.9353368347820482,Numerical Analysis
cs0303009,1.3849467844293435,Artificial Intelligence
math0303386,0.36332939707575024,Computational Complexity
cs0303021,1.5954909645548645,Logic in Computer Science
cond-mat0303089,0.4315511989045052,"Computational Engineering, Finance, and Science"
cs0401023,1.1626810378964116,Graphics
cs0401008,1.030761114110223,Mathematical Software
cs0401015,0.44032418511172644,Databases
cs0401030,0.8468598981605451,Cryptography and Security
cs0401022,0.3776014067927229,Programming Languages
cs0401006,1.6996161543237844,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.2305889309379463,Computer Science and Game Theory
cs0401028,1.0740281727716732,Digital Libraries
cs0401010,2.3256236406513477,Networking and Internet Architecture
cond-mat0401229,0.3248993552789057,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.7661577133966198,Neural and Evolutionary Computation
