pid,kld,category
nlin0103057,1.3742947989515348,Computational Complexity
cs0103008,0.3439796731454145,Logic in Computer Science
cs0103021,1.032880484178057,Computational Complexity
cs0103020,0.9570666600899816,Artificial Intelligence
cs0103012,1.1758625964566218,Computation and Language
cond-mat0103328,0.5798743719368598,Computational Complexity
cs0103024,2.0865824068045713,Computational Geometry
cs0103018,1.2020563324255413,Data Structures and Algorithms
cs0103006,1.5186158217623977,Sound
cs0103016,1.8000167289619735,Networking and Internet Architecture
cs0103026,0.9631260909737693,Computation and Language
cs0103001,1.885009966755888,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.2191250025310236,Computer Science and Game Theory
cs0103014,1.3327820056084712,Performance
cs0302020,1.6438070815302197,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.6299054537410939,Computational Complexity
cs0302004,2.452351541476607,Programming Languages
cs0302010,1.8783885109924028,Cryptography and Security
cs0302035,1.3861231917848225,"Computational Engineering, Finance, and Science"
cs0302003,0.6679987496842086,Computational Complexity
cs0302002,1.404069026349898,Neural and Evolutionary Computation
cond-mat0302050,0.6431166618662192,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.7507764138369453,"Computational Engineering, Finance, and Science"
cs0302031,2.092029700187002,Computational Geometry
cs0302027,0.7899360977453992,Computational Geometry
math0302315,2.760166274740794,Data Structures and Algorithms
cs0302026,1.3767639375929772,Mathematical Software
math0302303,0.93000116483205,Discrete Mathematics
quant-ph0302079,1.9527562480639633,Computational Complexity
nlin0303021,1.5102425226189273,Computational Complexity
cs0303032,1.4885002872032247,Neural and Evolutionary Computation
cs0303010,1.8116285270087527,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.4483392054001476,Software Engineering
math0303254,3.314099720283577,Information Theory
nlin0303016,2.26787183596679,Computational Complexity
cs0303014,1.4627745448685392,Networking and Internet Architecture
cs0303016,1.8373002929085551,"Distributed, Parallel, and Cluster Computing"
cs0303031,0.2937414090671544,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.1679119075646969,Data Structures and Algorithms
cs0303004,0.9132174180098155,Numerical Analysis
cs0303005,1.2022952383403969,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.3564485104729571,Artificial Intelligence
math0303386,1.1987955408126403,Computational Complexity
cs0303021,0.9899264193538012,Logic in Computer Science
cs0303002,3.601542420128322,Computation and Language
cond-mat0303089,0.4011042979529246,"Computational Engineering, Finance, and Science"
cs0401023,1.7383931651238693,Graphics
cs0401008,1.0659006098076607,Mathematical Software
cs0401015,1.1585132035638446,Databases
cs0401030,2.427694001477727,Cryptography and Security
cs0401022,1.3723162468237537,Programming Languages
cs0401006,1.1592644046240397,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.5234650968436974,Computer Science and Game Theory
cs0401024,1.207526683492217,Programming Languages
cs0401028,2.801857774026624,Digital Libraries
cs0401010,2.102774954349952,Networking and Internet Architecture
cs0401017,1.5890940507034967,Computer Vision and Pattern Recognition
cond-mat0401229,2.0847890843779195,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.8905076935297489,Neural and Evolutionary Computation
cs0401021,2.031818638943923,Programming Languages
cs0401011,1.1423708681303697,Data Structures and Algorithms
cs0401026,1.8001146603331168,Multiagent Systems
math0403107,1.4889496812551442,Discrete Mathematics
cond-mat0403341,0.5691201361477736,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.0151025898256476,Computational Complexity
cs0403037,1.5758888449297956,Data Structures and Algorithms
cs0403044,1.6952351656982345,Logic in Computer Science
cs0403013,2.218384628711762,Operating Systems
quant-ph0403056,1.3512933395138627,Computational Complexity
cs0403014,3.129555759505312,Databases
q-bio0403011,1.4464033672037462,Neural and Evolutionary Computation
cs0403009,1.2022194038766187,Artificial Intelligence
math0403054,0.7968714947358699,Discrete Mathematics
cs0403024,1.2927040858622247,Computer Science and Game Theory
cs0403024,1.0469058521376784,Computer Science and Game Theory
cs0403003,1.0542688040169668,Neural and Evolutionary Computation
cs0403034,0.5166138621725447,Programming Languages
math0403139,0.8937464167303671,Discrete Mathematics
math0403017,2.6758805236970256,Discrete Mathematics
cs0403041,1.2509739429308617,Logic in Computer Science
cs0403011,1.4138718954093623,Programming Languages
quant-ph0403069,1.201211051000926,Cryptography and Security
cond-mat0403453,1.2610245427419793,Data Structures and Algorithms
cs0403032,1.3550564909337077,Artificial Intelligence
quant-ph0403076,0.9191409176591167,Cryptography and Security
cs0403012,2.0268823489028094,Multiagent Systems
q-bio0403036,1.0754476013049385,"Computational Engineering, Finance, and Science"
cs0411050,2.027301158741923,"Distributed, Parallel, and Cluster Computing"
math0411356,1.1878219118245819,Discrete Mathematics
cs0411070,1.8073495074176158,Networking and Internet Architecture
cond-mat0411077,0.7006767577436257,Computational Complexity
cs0411032,2.5777373655327556,Logic in Computer Science
cs0411003,1.402755577661125,Information Theory
cs0411046,2.218376814481895,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.6962998636315907,Computational Complexity
cs0411081,8.109818977815424,Networking and Internet Architecture
cs0411096,1.4466847232121236,Software Engineering
cond-mat0411079,0.8726191512020939,Computational Complexity
quant-ph0411051,0.5558658307744742,Computational Complexity
cs0411051,2.149032996990614,Networking and Internet Architecture
math0411007,2.2029111557746686,Discrete Mathematics
math0411002,0.944669214452492,Discrete Mathematics
cs0411063,1.340318918431245,Symbolic Computation
math0411644,1.3438079287475873,Cryptography and Security
math0411145,0.9883386025032781,Discrete Mathematics
cs0411078,1.9032899953672582,Digital Libraries
cs0411052,0.5892588581007776,Neural and Evolutionary Computation
math0411056,1.0800436256761605,Symbolic Computation
cs0411089,8.751164718192472,Networking and Internet Architecture
cs0411004,2.1214411639669994,Numerical Analysis
cs0411026,2.6466697831997625,Information Retrieval
cs0411076,0.977985331183892,Computational Complexity
cs0411066,2.647555232368926,Cryptography and Security
cs0411095,2.3365066742073246,"Distributed, Parallel, and Cluster Computing"
math0411107,2.12244451177248,Computational Complexity
nlin0411063,1.087408835236562,Multiagent Systems
cs0411075,0.7342353665277589,Hardware Architecture
hep-ph0411100,1.596777358788646,Mathematical Software
cs0411013,2.6976979726106567,Networking and Internet Architecture
cs0411090,0.9702042854442532,Networking and Internet Architecture
cs0411010,1.0593761009598852,Cryptography and Security
math0411138,1.7888606837246825,Discrete Mathematics
nlin0411066,1.596196884293618,Artificial Intelligence
cs0411006,2.3907723633948943,Information Theory
cs0411072,3.2166229354259652,Artificial Intelligence
cs0411077,0.9580903320959576,Digital Libraries
cs0411071,1.6353390815615456,Artificial Intelligence
cs0411037,1.526650819300937,Computational Complexity
cs0504089,2.772160195748207,Information Retrieval
cs0504102,1.0034879090144901,Information Theory
cond-mat0504025,0.5957123058565605,"Computational Engineering, Finance, and Science"
cs0504063,1.1152514269806264,Machine Learning
cs0504082,0.8746650897956435,Discrete Mathematics
cs0504088,2.310834361574213,Computational Complexity
cond-mat0504070,0.7935269801690991,Computational Complexity
quant-ph0504012,1.8202906609841563,Computational Complexity
cs0504072,0.64279531230919,Artificial Intelligence
physics0504185,1.7740978938488,Databases
cs0504109,1.8795938926246123,Software Engineering
cs0504022,1.6968084675100608,Computation and Language
cs0504023,2.06196145871249,Data Structures and Algorithms
cs0504051,3.0513082890733565,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.2591236393361375,Cryptography and Security
cs0504036,1.1415118825953328,Information Retrieval
cs0504092,3.4532036413936953,Computational Complexity
astro-ph0504006,1.2292111223828428,"Computational Engineering, Finance, and Science"
cs0504079,1.924094504913147,Information Theory
nlin0504059,2.8705203106620623,Cryptography and Security
cs0504048,0.6350901199826617,Computational Complexity
cs0504027,1.0981711038177442,Logic in Computer Science
cs0504081,1.3220822488187793,Robotics
cs0504062,0.9681637887399558,Computational Complexity
