pid,kld,category
cs0103012,1.2856340426790964,Computation and Language
cs0103024,1.6157014139371293,Computational Geometry
cs0103006,2.4234440278925424,Sound
cs0103016,1.2655837415118534,Networking and Internet Architecture
cs0103001,1.029014551261479,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.0237180192299287,Computer Science and Game Theory
cs0103014,4.815305328479002,Performance
cs0302020,0.7302813557381516,"Distributed, Parallel, and Cluster Computing"
cs0302004,0.8944523827321479,Programming Languages
cs0302010,2.005120403014986,Cryptography and Security
cs0302035,2.216483748131444,"Computational Engineering, Finance, and Science"
cs0302003,2.6548545662865672,Computational Complexity
cs0302002,0.864449675361229,Neural and Evolutionary Computation
cs0302002,1.6056908742999065,Neural and Evolutionary Computation
cs0302034,1.91165138719212,"Computational Engineering, Finance, and Science"
cs0302026,0.5073896327519202,Mathematical Software
nlin0303021,0.7656358777718375,Computational Complexity
cs0303032,2.8381744741744184,Neural and Evolutionary Computation
cs0303027,2.163886393741199,Software Engineering
math0303254,2.6127527989139323,Information Theory
cs0303016,1.301141122046888,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.9300898658198655,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.5637337855349698,Artificial Intelligence
cond-mat0303089,0.5154021132476593,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.8954898874499058,Computer Science and Game Theory
cs0401020,0.9762696947163257,Neural and Evolutionary Computation
cs0401021,0.8538878655183721,Programming Languages
cs0401011,0.9308180931621173,Data Structures and Algorithms
cond-mat0403341,0.7564066352490117,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.9123187118670733,Computational Complexity
cs0403044,1.815408401676602,Logic in Computer Science
cs0403013,1.5211525566041293,Operating Systems
quant-ph0403056,2.523060982156537,Computational Complexity
cs0403014,2.1008547988285113,Databases
q-bio0403011,0.8739801439616042,Neural and Evolutionary Computation
cs0403009,0.6034183612212745,Artificial Intelligence
cs0403003,1.1792124371386252,Neural and Evolutionary Computation
cs0403034,1.8637564430724602,Programming Languages
cs0403011,1.0172680852258602,Programming Languages
quant-ph0403069,0.9550593555574498,Cryptography and Security
cs0403032,0.6796284077600157,Artificial Intelligence
quant-ph0403076,1.4864193949683453,Cryptography and Security
cs0403012,2.2768119254211534,Multiagent Systems
cs0411050,1.1201961577490194,"Distributed, Parallel, and Cluster Computing"
cs0411070,2.1628944367640566,Networking and Internet Architecture
cs0411003,1.5375728088397644,Information Theory
cs0411046,0.5990012568566282,"Distributed, Parallel, and Cluster Computing"
cs0411007,2.3230077297697815,Computational Complexity
cs0411081,0.06226692773644231,Networking and Internet Architecture
cs0411096,0.7257600715062259,Software Engineering
cond-mat0411079,0.5526485927669237,Computational Complexity
quant-ph0411051,1.553918235261765,Computational Complexity
cs0411051,1.1053151072862561,Networking and Internet Architecture
cs0411078,1.6186793504170456,Digital Libraries
cs0411089,0.004679093988917632,Networking and Internet Architecture
cs0411026,1.150447393235608,Information Retrieval
cs0411066,0.35238677985044387,Cryptography and Security
cs0411095,2.2378289030667635,"Distributed, Parallel, and Cluster Computing"
cs0411075,0.9816688628196583,Hardware Architecture
hep-ph0411100,1.6096855669150645,Mathematical Software
cs0411013,0.8844814603408682,Networking and Internet Architecture
cs0411090,0.4728669089554236,Networking and Internet Architecture
cs0411010,0.941890978668426,Cryptography and Security
math0411138,1.7936074701032583,Discrete Mathematics
nlin0411066,1.4787926221755086,Artificial Intelligence
cs0411006,0.8732573498482361,Information Theory
cs0411072,0.5761101615793162,Artificial Intelligence
cs0411077,0.7776704277801,Digital Libraries
cs0411077,0.5834851996360404,Digital Libraries
cs0411037,0.9585301391465995,Computational Complexity
cond-mat0504025,1.130627884532782,"Computational Engineering, Finance, and Science"
cs0504063,1.0286009196934465,Machine Learning
quant-ph0504012,1.698524353316242,Computational Complexity
cs0504072,1.2126916064371966,Artificial Intelligence
physics0504185,0.23665318608748473,Databases
cs0504093,0.48737934713331865,Cryptography and Security
cs0504036,0.45017890520843257,Information Retrieval
astro-ph0504006,1.3445111310516538,"Computational Engineering, Finance, and Science"
nlin0504059,2.6238426037530864,Cryptography and Security
math-ph0504048,0.7433321169385265,Symbolic Computation
physics0504026,1.244549029082833,Computers and Society
cs0504035,1.3947342955553548,Neural and Evolutionary Computation
cs0504012,0.9172072660180203,Cryptography and Security
quant-ph0504007,0.39097188110437675,Logic in Computer Science
cs0504002,0.5325672540898723,Networking and Internet Architecture
cs0504019,0.46765661304656936,Cryptography and Security
cs0511080,0.7758224922927257,Networking and Internet Architecture
cs0511095,1.8009105337786981,Information Theory
cs0511086,1.0141812109110178,Information Theory
quant-ph0511025,1.2720520406997853,Computational Complexity
cs0511102,1.2780580533320796,Networking and Internet Architecture
nlin0511018,1.480013200071555,Computational Complexity
cs0511066,2.0773115660058314,Symbolic Computation
quant-ph0511013,1.800894737881251,Computational Complexity
cs0511076,2.318542664391842,Computation and Language
cs0511092,2.075746144744667,Programming Languages
cs0511094,1.5522247327743466,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.3024055866234241,Information Theory
cs0511012,0.3929553373182852,Networking and Internet Architecture
quant-ph0511200,0.9348187367560684,Computational Complexity
cs0511055,0.7106849149809729,Logic in Computer Science
cs0511023,1.6365155425879223,Logic in Computer Science
physics0511201,1.683810640772699,Computer Science and Game Theory
cs0511042,0.46538097246594146,Artificial Intelligence
quant-ph0511272,0.8691656083578279,Computational Complexity
cs0511025,0.5689475946855412,Logic in Computer Science
cs0511025,0.4288983338413917,Logic in Computer Science
cs0511093,1.2568233405532967,Computer Science and Game Theory
cs0511061,0.849835093040928,Logic in Computer Science
cs0511044,4.843743330280881,Data Structures and Algorithms
cs0511084,3.317948699568354,Data Structures and Algorithms
nlin0511061,1.5396574233963807,Discrete Mathematics
cs0511043,1.04301281542466,Cryptography and Security
math0511343,0.8254256420681042,Discrete Mathematics
cs0511091,1.297851712288047,Artificial Intelligence
cs0605110,1.8234399451586056,Digital Libraries
cs0605015,1.1775039127854752,Computers and Society
cs0605105,1.885212951913951,Information Theory
cs0605052,0.5282391545207537,Networking and Internet Architecture
cs0605070,1.2061725643189942,Robotics
cs0605106,1.2915338502845037,Logic in Computer Science
cs0605129,2.201482072184824,Information Theory
cs0605126,2.218210111386356,Data Structures and Algorithms
cs0605085,1.2054353654054661,Logic in Computer Science
q-bio0605020,0.7570695744289875,Neural and Evolutionary Computation
cs0605080,0.9556414834314311,Networking and Internet Architecture
