pid,kld,category
nlin0103057,1.9664169821444974,Computational Complexity
cs0103021,1.5440967457776515,Computational Complexity
cs0103020,0.2037760295468073,Artificial Intelligence
cs0103024,1.2235505830365114,Computational Geometry
cs0103018,1.6640626754064611,Data Structures and Algorithms
cs0103006,1.7791709330870007,Sound
cs0103016,1.6350440109343245,Networking and Internet Architecture
cs0103026,1.151051163750089,Computation and Language
cs0103001,1.8209781129440281,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.2038140841342755,Computer Science and Game Theory
cs0103014,0.7845786389930166,Performance
cs0302020,0.8321841900668029,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.2982146296474102,Computational Complexity
cs0302004,2.0845498008650707,Programming Languages
cs0302010,2.5001958712946757,Cryptography and Security
cs0302035,0.5677001141866014,"Computational Engineering, Finance, and Science"
cs0302003,0.8958283543386678,Computational Complexity
cs0302002,1.2116533296842502,Neural and Evolutionary Computation
cs0302034,1.000294113917882,"Computational Engineering, Finance, and Science"
cs0302031,0.8891929841936945,Computational Geometry
cs0302027,0.8503924119077199,Computational Geometry
math0302315,0.6492303423382186,Data Structures and Algorithms
cs0302026,1.1131342066371004,Mathematical Software
math0302303,0.5668903567529302,Discrete Mathematics
quant-ph0302079,0.7735082839397375,Computational Complexity
nlin0303021,0.49012479423671157,Computational Complexity
cs0303032,1.080610476674702,Neural and Evolutionary Computation
cs0303010,0.5910402050173419,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.2919110681616306,Software Engineering
math0303254,0.6895194702659806,Information Theory
nlin0303016,1.1439275037518677,Computational Complexity
cs0303016,0.4812529185701924,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.20079855086736692,Data Structures and Algorithms
cs0303004,1.21345731953262,Numerical Analysis
cs0303009,1.631005336264138,Artificial Intelligence
math0303386,0.3536525759727113,Computational Complexity
cs0303021,2.3381244987991523,Logic in Computer Science
cond-mat0303089,0.6425210274958677,"Computational Engineering, Finance, and Science"
cs0401023,1.678406903533069,Graphics
cs0401008,1.5095617547509472,Mathematical Software
cs0401015,0.6722740189745218,Databases
cs0401030,1.1552357037273306,Cryptography and Security
cs0401022,0.8204757583647456,Programming Languages
cs0401006,1.7807755235994456,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,0.9984855593550557,Computer Science and Game Theory
cs0401028,1.2908336066188388,Digital Libraries
cs0401010,2.201162912457842,Networking and Internet Architecture
cond-mat0401229,0.4194124902058449,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.641622406553148,Neural and Evolutionary Computation
cs0401021,1.9465568154296378,Programming Languages
cs0401011,1.244662349620599,Data Structures and Algorithms
cond-mat0403341,0.34311203093588805,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.8814365549093529,Computational Complexity
cs0403037,1.4033971147987352,Data Structures and Algorithms
cs0403044,1.2726171370183719,Logic in Computer Science
cs0403013,2.0391350918414313,Operating Systems
quant-ph0403056,1.2174934003934181,Computational Complexity
cs0403014,1.2576163095854984,Databases
cs0403009,0.6703231628961653,Artificial Intelligence
cs0403024,0.41960027767317243,Computer Science and Game Theory
cs0403003,0.35997630131258784,Neural and Evolutionary Computation
cs0403034,0.7957053611390726,Programming Languages
math0403017,1.2157169567017574,Discrete Mathematics
cs0403011,1.493653656146317,Programming Languages
quant-ph0403069,0.2631845908113705,Cryptography and Security
cs0403032,0.37679849380712216,Artificial Intelligence
quant-ph0403076,0.237691391557612,Cryptography and Security
cs0403012,0.8428068272014559,Multiagent Systems
cs0411050,0.35342450161915356,"Distributed, Parallel, and Cluster Computing"
math0411356,0.916450710988881,Discrete Mathematics
cs0411070,1.0514631680116966,Networking and Internet Architecture
cs0411003,1.3359462741660482,Information Theory
cs0411046,1.5898626435627332,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.3074856145672027,Computational Complexity
cs0411081,0.36127643641329926,Networking and Internet Architecture
cond-mat0411079,0.9403579713727159,Computational Complexity
quant-ph0411051,0.44009620515435566,Computational Complexity
cs0411051,2.8028957464370037,Networking and Internet Architecture
cs0411063,1.9804772999554732,Symbolic Computation
math0411644,1.8110541714915382,Cryptography and Security
math0411145,0.4572513823861446,Discrete Mathematics
cs0411078,1.0658639887944397,Digital Libraries
cs0411052,1.3322307294545677,Neural and Evolutionary Computation
math0411056,0.3383428741454398,Symbolic Computation
cs0411089,0.11700035017198795,Networking and Internet Architecture
cs0411026,1.9729348563583207,Information Retrieval
cs0411076,1.8918740767768913,Computational Complexity
cs0411066,0.2703915418809849,Cryptography and Security
cs0411095,2.581476935605715,"Distributed, Parallel, and Cluster Computing"
