pid,kld,category
nlin0103057,2.2910568039639942,Computational Complexity
cs0103021,1.9482969867257758,Computational Complexity
cs0103020,0.2676112886516432,Artificial Intelligence
cs0103024,0.9667544277101902,Computational Geometry
cs0103018,1.5269827668245477,Data Structures and Algorithms
cs0103006,1.4704908319431302,Sound
cs0103016,0.7907867438778611,Networking and Internet Architecture
cs0103026,1.2256799976313053,Computation and Language
cs0103001,1.6232128473749452,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.8351519269788024,Computer Science and Game Theory
cs0103014,1.0360459706641776,Performance
cs0302020,0.6199381120556124,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.38937887467156507,Computational Complexity
cs0302004,0.8828122204930837,Programming Languages
cs0302010,1.8877349591896697,Cryptography and Security
cs0302035,0.47685869112610674,"Computational Engineering, Finance, and Science"
cs0302003,1.0257742182595762,Computational Complexity
cs0302002,0.9859670429464584,Neural and Evolutionary Computation
cs0302034,0.6771379326505033,"Computational Engineering, Finance, and Science"
cs0302031,1.2016872189490875,Computational Geometry
cs0302027,1.0057280449776187,Computational Geometry
math0302315,1.0249390733038546,Data Structures and Algorithms
cs0302026,1.3136713842598666,Mathematical Software
math0302303,0.6117004235762814,Discrete Mathematics
quant-ph0302079,0.16839492874809772,Computational Complexity
nlin0303021,0.8728419581018454,Computational Complexity
cs0303032,1.447770478217363,Neural and Evolutionary Computation
cs0303010,0.2952384742438031,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.5123066686463373,Software Engineering
math0303254,0.3028533315879835,Information Theory
nlin0303016,1.6988435513833855,Computational Complexity
cs0303016,0.8690598974709154,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.33879255066197983,Data Structures and Algorithms
cs0303004,0.30734889309723656,Numerical Analysis
cs0303009,1.1837123107465597,Artificial Intelligence
math0303386,0.24377700451269904,Computational Complexity
cs0303021,2.0077801321138313,Logic in Computer Science
cond-mat0303089,0.4399584230931187,"Computational Engineering, Finance, and Science"
cs0401023,0.8180360783408319,Graphics
cs0401008,1.4314138944545218,Mathematical Software
cs0401015,0.929394551599129,Databases
cs0401030,0.7693076384437515,Cryptography and Security
cs0401022,0.5681691673435121,Programming Languages
cs0401006,1.7809574335981946,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,0.98910483206362,Computer Science and Game Theory
cs0401028,2.364929886116888,Digital Libraries
cs0401010,2.2123492106114044,Networking and Internet Architecture
cond-mat0401229,0.3220660814056101,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.5080226535785267,Neural and Evolutionary Computation
cs0401021,2.4243208531093665,Programming Languages
cs0401011,0.6744229950401504,Data Structures and Algorithms
cond-mat0403341,0.3347924343013882,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.8178252938712223,Computational Complexity
cs0403037,1.3920538939668807,Data Structures and Algorithms
cs0403044,1.355117025988919,Logic in Computer Science
cs0403013,2.3722242756634366,Operating Systems
quant-ph0403056,1.019416665975614,Computational Complexity
cs0403014,2.4391284607004464,Databases
cs0403009,0.510805929011412,Artificial Intelligence
cs0403024,0.1821625630995441,Computer Science and Game Theory
cs0403003,0.6492619011702705,Neural and Evolutionary Computation
cs0403034,1.2755063429380498,Programming Languages
math0403017,1.5966941477976566,Discrete Mathematics
cs0403011,0.8254671048594792,Programming Languages
quant-ph0403069,0.2280071050788531,Cryptography and Security
cs0403032,0.48336784742240924,Artificial Intelligence
quant-ph0403076,0.6630661542647672,Cryptography and Security
cs0403012,0.4787462167521941,Multiagent Systems
cs0411050,0.3338895667283318,"Distributed, Parallel, and Cluster Computing"
math0411356,0.7951783322663755,Discrete Mathematics
cs0411070,1.0710195019111841,Networking and Internet Architecture
cs0411003,1.1637560525300967,Information Theory
cs0411046,1.3438351192295113,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.9845909765233862,Computational Complexity
cs0411081,0.1028969329559966,Networking and Internet Architecture
cond-mat0411079,1.1225870330008485,Computational Complexity
quant-ph0411051,0.41344613195441776,Computational Complexity
cs0411051,1.1513825344937147,Networking and Internet Architecture
cs0411063,1.928297683526953,Symbolic Computation
math0411644,0.6006393660931968,Cryptography and Security
math0411145,0.4473765058536262,Discrete Mathematics
cs0411078,1.4019675172054213,Digital Libraries
cs0411052,0.9665310365285935,Neural and Evolutionary Computation
math0411056,0.5848883615061327,Symbolic Computation
cs0411089,0.08915025117396216,Networking and Internet Architecture
cs0411026,1.312513592458948,Information Retrieval
cs0411076,1.7394396369920482,Computational Complexity
cs0411066,0.2088591140111179,Cryptography and Security
cs0411095,2.0138101804018445,"Distributed, Parallel, and Cluster Computing"
math0411107,0.6103876397877435,Computational Complexity
cs0411075,0.6349778002980335,Hardware Architecture
hep-ph0411100,1.1842775430873547,Mathematical Software
cs0411013,1.0013760830338978,Networking and Internet Architecture
cs0411090,1.482357738609426,Networking and Internet Architecture
cs0411010,0.15061859579528927,Cryptography and Security
math0411138,1.638598368173583,Discrete Mathematics
nlin0411066,0.604646064168888,Artificial Intelligence
cs0411006,0.9701577794143462,Information Theory
cs0411072,2.701472674357137,Artificial Intelligence
cs0411077,0.41225897485979757,Digital Libraries
cs0411037,1.2694126326166784,Computational Complexity
cond-mat0504025,0.3830271382004463,"Computational Engineering, Finance, and Science"
cs0504063,1.248567990378319,Machine Learning
cs0504082,2.374929714503913,Discrete Mathematics
cs0504088,4.22487144175558,Computational Complexity
quant-ph0504012,2.921672011942597,Computational Complexity
cs0504072,0.8522917969312507,Artificial Intelligence
cs0504022,0.5208420620172866,Computation and Language
cs0504023,0.49287863169328117,Data Structures and Algorithms
cs0504051,1.3149133257629224,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.11116739021265698,Cryptography and Security
cs0504079,1.4346452473769795,Information Theory
nlin0504059,1.5956870422907856,Cryptography and Security
cs0504048,0.31809988146978474,Computational Complexity
cs0504027,0.7474010391491543,Logic in Computer Science
cs0504081,2.2444947078170183,Robotics
cs0504062,2.1294283726148935,Computational Complexity
math-ph0504048,0.6204498421570342,Symbolic Computation
physics0504026,0.4128632385710831,Computers and Society
math0504378,1.3539790268741225,Computational Complexity
cs0504035,0.9539276763696768,Neural and Evolutionary Computation
cs0504012,1.3067533376933944,Cryptography and Security
quant-ph0504007,0.6217893233998073,Logic in Computer Science
cs0504002,1.0455463638545925,Networking and Internet Architecture
cs0504006,1.0143673161513567,Information Theory
cs0504019,0.32520371209683485,Cryptography and Security
cs0511080,1.075052486939336,Networking and Internet Architecture
cs0511095,0.5682686973623892,Information Theory
cs0511086,1.1744556566981919,Information Theory
quant-ph0511025,0.3360986919423232,Computational Complexity
cs0511102,1.428756147103663,Networking and Internet Architecture
nlin0511018,1.4128493142631962,Computational Complexity
cs0511039,0.5346027919419613,Information Theory
cs0511066,0.3851967260787546,Symbolic Computation
q-bio0511045,1.3916419081251272,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.5386676929058456,Computational Complexity
cs0511076,1.464019393909801,Computation and Language
cs0511092,1.135829212123975,Programming Languages
cs0511024,1.1085176377668446,"Computational Engineering, Finance, and Science"
cs0511094,0.5821403451581286,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.905048881664637,Information Theory
cs0511012,0.8098635734753372,Networking and Internet Architecture
cs0511010,0.6400253152022274,Operating Systems
quant-ph0511200,0.5988325734791182,Computational Complexity
cs0511055,0.8672765944255345,Logic in Computer Science
cs0511021,0.9172673286403014,Computer Science and Game Theory
physics0511064,1.5808678005835848,Software Engineering
cs0511023,1.9046178323560867,Logic in Computer Science
cs0511033,1.1634870338695285,Symbolic Computation
physics0511201,1.6657674733249839,Computer Science and Game Theory
cs0511042,0.8122776343629465,Artificial Intelligence
quant-ph0511272,0.46307804651416734,Computational Complexity
cs0511025,0.28562415115485423,Logic in Computer Science
cs0511093,0.25390309673239503,Computer Science and Game Theory
cs0511061,1.4839801926384941,Logic in Computer Science
cs0511044,0.8714643411091685,Data Structures and Algorithms
cs0511083,0.7689295354074697,"Distributed, Parallel, and Cluster Computing"
cs0511084,0.6946295358070453,Data Structures and Algorithms
nlin0511061,0.8100249348403643,Discrete Mathematics
cs0511043,1.020767458632553,Cryptography and Security
math0511343,0.5480375876476564,Discrete Mathematics
cs0511091,1.4758920096404535,Artificial Intelligence
cs0605110,1.5583538063289941,Digital Libraries
cs0605132,2.7529216140685913,Computer Science and Game Theory
cs0605015,0.7959819477756548,Computers and Society
cs0605105,2.0212536054996217,Information Theory
cs0605052,1.1198895096302304,Networking and Internet Architecture
cs0605090,1.927998580510717,Mathematical Software
cs0605070,1.112277165645152,Robotics
cs0605106,0.5551842145329207,Logic in Computer Science
math0605610,0.3689765382572494,Computational Complexity
cs0605126,1.2614468779510069,Data Structures and Algorithms
cs0605085,0.38323100291684387,Logic in Computer Science
q-bio0605020,0.7882900186369715,Neural and Evolutionary Computation
cs0605068,0.41648716581751727,Symbolic Computation
cs0605080,0.7206490994137007,Networking and Internet Architecture
cs0605050,1.5476999489585437,Computational Complexity
quant-ph0605150,0.7789717723838827,Cryptography and Security
cs0605141,0.8093689847527215,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,0.2614230250105771,Numerical Analysis
nucl-th0605001,0.46925315283999725,Numerical Analysis
math0605242,0.5215381367203827,Computational Complexity
cs0605051,1.3282432619195765,Information Theory
cs0605097,0.8912030168985673,Cryptography and Security
cs0605107,1.057303250310654,Logic in Computer Science
cs0605030,0.750028375831707,Networking and Internet Architecture
cs0605099,0.27065315655832745,Information Theory
math0605232,0.1656129827203907,Cryptography and Security
cs0605124,1.474801741875151,Databases
math-ph0605049,0.2580454716665396,Computational Complexity
cs0605069,1.3367022392705503,Information Theory
quant-ph0605181,0.6009176767025122,Computational Complexity
cs0605113,1.1491542922116016,Digital Libraries
cs0605039,1.8490948971233405,Hardware Architecture
cs0605008,0.9157793412127904,Logic in Computer Science
cs0605082,0.8435632393686574,Symbolic Computation
cond-mat0605190,2.028065976676976,Data Structures and Algorithms
cs0605096,1.3388138364768032,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.4340356610486523,Cryptography and Security
0808.4079,1.3831119293485823,Computer Science and Game Theory
0912.1588,1.9246077574202556,Multiagent Systems
1011.0492,0.946074982779135,"Computational Engineering, Finance, and Science"
1111.5417,0.933747894285828,Social and Information Networks
1111.6188,1.0551539350307342,Systems and Control
0912.1457,1.3075438573230764,Discrete Mathematics
0904.2051,2.537776303391921,Information Theory
1207.3510,1.657532653098939,Computer Vision and Pattern Recognition
1506.01153,0.9089898964591622,Robotics
0912.1585,1.91088846952977,Cryptography and Security
1011.0493,0.7559404951998366,"Computational Engineering, Finance, and Science"
0912.1523,1.7397347791575335,Computational Complexity
1001.2763,1.0618569963314184,Computational Geometry
0911.1647,1.7757875469732334,Human-Computer Interaction
1011.0488,1.1954383105436228,"Computational Engineering, Finance, and Science"
1207.3438,0.3727573754211108,Machine Learning
1011.0496,1.1666977474261613,"Computational Engineering, Finance, and Science"
1111.5534,2.024226475752567,Social and Information Networks
1207.3370,0.5897266187805043,Computer Vision and Pattern Recognition
1011.0498,1.668096987781509,"Computational Engineering, Finance, and Science"
1001.2781,2.4809995957554527,Information Theory
0904.2028,1.1199624095703036,Networking and Internet Architecture
1111.6201,0.5768611296483082,Machine Learning
0708.3477,1.0602593154936635,Logic in Computer Science
0911.1619,0.6714490033209947,Computer Science and Game Theory
1005.2882,0.9613776988401727,Software Engineering
0707.3170,0.3356321816247444,Logic in Computer Science
0707.3231,0.7291346718846843,Discrete Mathematics
0707.3248,0.623993487582618,Information Theory
1011.0490,1.197341881098757,"Computational Engineering, Finance, and Science"
1111.6082,0.46341280007919905,Machine Learning
0707.3175,1.156618468621386,Information Theory
1001.2734,0.24441867500376255,Computational Geometry
1506.01085,0.5379094917608371,Robotics
1506.01780,0.6918010765128909,Robotics
0905.2990,1.514865928331781,Information Retrieval
0911.1582,0.8900387241543443,Artificial Intelligence
1111.7221,0.8537180344613214,Systems and Control
0912.1623,0.30334478294078093,Discrete Mathematics
1505.06845,0.6267321074747498,Robotics
0808.3990,2.684089922711949,Networking and Internet Architecture
1308.5275,0.41185005270789143,Machine Learning
0912.1452,0.7286766000208204,Discrete Mathematics
1005.1934,1.198350360598436,Databases
0912.1534,1.55580033904072,Neural and Evolutionary Computation
1005.1953,1.7043452535395647,Cryptography and Security
1011.0506,1.377355038890564,Information Retrieval
1411.6837,0.7373555442081908,Robotics
0911.0753,0.6553711286527779,Multiagent Systems
1108.4080,0.6974660389673182,Neural and Evolutionary Computation
1411.1086,0.2455818356622756,Robotics
0911.0874,0.7957170722478114,Information Theory
1108.3529,0.1805680793452993,Graphics
0708.2843,0.9171337544600926,Cryptography and Security
1108.4559,0.6377011157932851,Machine Learning
