pid,kld,category
cs0103012,1.0192088765044576,Computation and Language
cs0103024,2.61886290241415,Computational Geometry
cs0103006,1.5538262920704013,Sound
cs0103016,1.252168399684852,Networking and Internet Architecture
cs0103001,1.0506094611151784,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.306760748709611,Computer Science and Game Theory
cs0103014,2.482019755298913,Performance
cs0302020,0.5670812281016854,"Distributed, Parallel, and Cluster Computing"
cs0302004,1.974125624451977,Programming Languages
cs0302010,1.9395466701409272,Cryptography and Security
cs0302035,1.829279978874789,"Computational Engineering, Finance, and Science"
cs0302003,1.687409939520435,Computational Complexity
cs0302002,0.41804365562283097,Neural and Evolutionary Computation
cs0302002,1.3887948284627099,Neural and Evolutionary Computation
cs0302034,1.2751988588306484,"Computational Engineering, Finance, and Science"
cs0302026,0.6860870367335723,Mathematical Software
nlin0303021,0.7208843410268684,Computational Complexity
cs0303032,2.4325912610726825,Neural and Evolutionary Computation
cs0303027,1.8084290068807913,Software Engineering
math0303254,2.2807622578212974,Information Theory
cs0303016,1.4464906377181292,"Distributed, Parallel, and Cluster Computing"
cs0303005,2.128191894095644,"Distributed, Parallel, and Cluster Computing"
cs0303009,0.8856817991811795,Artificial Intelligence
cond-mat0303089,0.35413683113077593,"Computational Engineering, Finance, and Science"
cond-mat0401191,3.4284047933061803,Computer Science and Game Theory
cs0401020,0.9276004943958814,Neural and Evolutionary Computation
cs0401021,1.0414238786983534,Programming Languages
cs0401011,1.2576098685866277,Data Structures and Algorithms
cond-mat0403341,0.37761114165543636,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.2394161673521162,Computational Complexity
cs0403044,1.353908229553882,Logic in Computer Science
cs0403013,1.0427349080358483,Operating Systems
quant-ph0403056,1.5686716947489325,Computational Complexity
cs0403014,0.9432810510826942,Databases
q-bio0403011,1.0864323023563347,Neural and Evolutionary Computation
cs0403009,1.0041747693538967,Artificial Intelligence
cs0403003,0.946032169486477,Neural and Evolutionary Computation
cs0403034,0.7427601127857687,Programming Languages
cs0403011,1.1400838829087803,Programming Languages
quant-ph0403069,1.0879119871797294,Cryptography and Security
cs0403032,0.23939124519201543,Artificial Intelligence
quant-ph0403076,1.1229895128396326,Cryptography and Security
cs0403012,1.4054701393164866,Multiagent Systems
cs0411050,0.8721554585704026,"Distributed, Parallel, and Cluster Computing"
cs0411070,0.8723556686403405,Networking and Internet Architecture
cs0411003,1.1527714337861994,Information Theory
cs0411046,1.4715859415247754,"Distributed, Parallel, and Cluster Computing"
cs0411007,2.108197579301272,Computational Complexity
cs0411081,0.22965231047235068,Networking and Internet Architecture
cs0411096,0.9025357790120172,Software Engineering
cond-mat0411079,0.4757108809780468,Computational Complexity
quant-ph0411051,0.7730690677049553,Computational Complexity
cs0411051,0.8960147054428681,Networking and Internet Architecture
cs0411078,2.2731811038549257,Digital Libraries
cs0411089,0.010674412156465578,Networking and Internet Architecture
cs0411026,1.7671308778500667,Information Retrieval
cs0411066,0.960929073551617,Cryptography and Security
cs0411095,2.6201397730785403,"Distributed, Parallel, and Cluster Computing"
cs0411075,0.6792355406551478,Hardware Architecture
hep-ph0411100,0.6558020421482603,Mathematical Software
cs0411013,1.2549594914331617,Networking and Internet Architecture
cs0411090,0.7352557008457399,Networking and Internet Architecture
