pid,kld,category
nlin0103057,1.6445026812956254,Computational Complexity
cs0103008,0.550489937230969,Logic in Computer Science
cs0103021,0.9770761131841452,Computational Complexity
cs0103020,1.2121659078226676,Artificial Intelligence
cs0103012,0.7189826443360182,Computation and Language
cond-mat0103328,0.7853396218146966,Computational Complexity
cs0103024,0.9080163044934941,Computational Geometry
cs0103018,1.7828452969748056,Data Structures and Algorithms
cs0103006,1.8287920965808666,Sound
cs0103016,0.7025522440790273,Networking and Internet Architecture
cs0103026,1.458446452250593,Computation and Language
cs0103001,2.5068418215866406,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.4944807389714105,Computer Science and Game Theory
cs0103014,1.0847012349700471,Performance
cs0302020,1.3676354779481403,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.6297509799724048,Computational Complexity
cs0302004,1.5412686679086856,Programming Languages
cs0302010,1.5898622827918159,Cryptography and Security
cs0302035,0.6526332121235014,"Computational Engineering, Finance, and Science"
cs0302003,0.7644128391972583,Computational Complexity
cs0302002,2.3844069673145256,Neural and Evolutionary Computation
cond-mat0302050,1.7692764056619574,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.4997947898523702,"Computational Engineering, Finance, and Science"
cs0302031,1.6181117693271811,Computational Geometry
cs0302027,0.8825854302211734,Computational Geometry
math0302315,3.778611159691568,Data Structures and Algorithms
cs0302026,1.4434152649553276,Mathematical Software
math0302303,0.9319921026675078,Discrete Mathematics
quant-ph0302079,1.828805360858879,Computational Complexity
nlin0303021,1.533821832866828,Computational Complexity
cs0303032,2.1995742706580357,Neural and Evolutionary Computation
cs0303010,2.5070073378502444,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.7246179537149,Software Engineering
math0303254,3.6280038490362823,Information Theory
nlin0303016,2.0269846316300124,Computational Complexity
cs0303014,1.9611070581297796,Networking and Internet Architecture
cs0303016,1.3294659909165545,"Distributed, Parallel, and Cluster Computing"
cs0303031,1.6152749224832576e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.8853905649436571,Data Structures and Algorithms
cs0303004,0.6795602813711019,Numerical Analysis
cs0303005,1.422272171931319,"Distributed, Parallel, and Cluster Computing"
cs0303009,3.013621166063472,Artificial Intelligence
math0303386,0.7422130131482453,Computational Complexity
cs0303021,1.1479255640998407,Logic in Computer Science
cs0303002,3.324048034613324,Computation and Language
cond-mat0303089,1.4362514620769562,"Computational Engineering, Finance, and Science"
cs0401023,1.2441990306417812,Graphics
cs0401008,1.3437459083513001,Mathematical Software
cs0401015,2.832651491613399,Databases
cs0401030,2.7449167141235686,Cryptography and Security
cs0401022,0.9520613480781401,Programming Languages
cs0401006,1.0347144067735203,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.4264720718470887,Computer Science and Game Theory
cs0401024,1.1886841309171792,Programming Languages
cs0401028,1.8986935564350569,Digital Libraries
cs0401010,1.8194569795209417,Networking and Internet Architecture
cs0401017,1.4433730026618148,Computer Vision and Pattern Recognition
cond-mat0401229,0.8001900213463532,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.3399782987450224,Neural and Evolutionary Computation
cs0401021,1.0909509647014808,Programming Languages
cs0401011,0.9646493676518113,Data Structures and Algorithms
cs0401026,2.022904375752833,Multiagent Systems
math0403107,2.2423971988265934,Discrete Mathematics
cond-mat0403341,0.4819937092295369,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.6887839702390044,Computational Complexity
cs0403037,2.3368233321110443,Data Structures and Algorithms
cs0403044,2.8177672024394695,Logic in Computer Science
cs0403013,1.8196496099254875,Operating Systems
quant-ph0403056,0.7365451635610986,Computational Complexity
cs0403014,1.5851655660998507,Databases
q-bio0403011,1.073432887901194,Neural and Evolutionary Computation
cs0403009,0.7700831964515725,Artificial Intelligence
math0403054,0.7923394660439269,Discrete Mathematics
cs0403024,1.0253470665390636,Computer Science and Game Theory
cs0403024,1.7937406722836513,Computer Science and Game Theory
cs0403003,0.7495873181954049,Neural and Evolutionary Computation
cs0403034,0.5459124286124922,Programming Languages
math0403139,1.2457907651442524,Discrete Mathematics
math0403017,1.5086049098344352,Discrete Mathematics
cs0403041,0.976044697916836,Logic in Computer Science
cs0403011,1.4115513681092853,Programming Languages
quant-ph0403069,0.6864783555657751,Cryptography and Security
cond-mat0403453,3.070658294251758,Data Structures and Algorithms
cs0403032,2.481011474645811,Artificial Intelligence
quant-ph0403076,0.9926272632257478,Cryptography and Security
cs0403012,1.306960654537395,Multiagent Systems
q-bio0403036,0.6342223891881168,"Computational Engineering, Finance, and Science"
cs0411050,1.5768199320422394,"Distributed, Parallel, and Cluster Computing"
math0411356,1.6961153796301645,Discrete Mathematics
cs0411070,1.1916539696223252,Networking and Internet Architecture
cond-mat0411077,0.2717236871557583,Computational Complexity
cs0411032,2.5749885788672398,Logic in Computer Science
cs0411003,1.7184570399599157,Information Theory
cs0411046,1.3744292167645702,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.9013304626806484,Computational Complexity
cs0411081,8.166732547180011,Networking and Internet Architecture
cs0411096,1.107908312825209,Software Engineering
cond-mat0411079,1.5073400075901204,Computational Complexity
quant-ph0411051,0.631084485552811,Computational Complexity
cs0411051,2.989527547322374,Networking and Internet Architecture
math0411007,1.4660017987920515,Discrete Mathematics
math0411002,0.9261225811363658,Discrete Mathematics
cs0411063,1.3128775985650305,Symbolic Computation
math0411644,0.9510892223297551,Cryptography and Security
math0411145,0.5852212945543819,Discrete Mathematics
cs0411078,1.834541422036304,Digital Libraries
cs0411052,1.178095882957874,Neural and Evolutionary Computation
math0411056,0.8714892597664433,Symbolic Computation
cs0411089,8.656904503701574,Networking and Internet Architecture
cs0411004,2.5088843569779704,Numerical Analysis
cs0411026,3.4150573416753227,Information Retrieval
cs0411076,1.0251277834337196,Computational Complexity
cs0411066,1.3987534172500822,Cryptography and Security
cs0411095,1.842902799381296,"Distributed, Parallel, and Cluster Computing"
math0411107,2.278835686676633,Computational Complexity
nlin0411063,1.184997656785276,Multiagent Systems
cs0411075,1.0234114796603857,Hardware Architecture
hep-ph0411100,0.41651288432751604,Mathematical Software
cs0411013,2.343713975401597,Networking and Internet Architecture
cs0411090,1.3631042763677828,Networking and Internet Architecture
cs0411010,1.0069111092390426,Cryptography and Security
math0411138,2.064587173993604,Discrete Mathematics
nlin0411066,1.405872647133649,Artificial Intelligence
cs0411006,1.713651231871501,Information Theory
cs0411072,2.6964300120253095,Artificial Intelligence
cs0411077,0.814738853364695,Digital Libraries
cs0411071,2.6387463718170623,Artificial Intelligence
cs0411037,0.9636259007560166,Computational Complexity
cs0504089,2.1340917592234456,Information Retrieval
cs0504102,1.2532751604058698,Information Theory
cond-mat0504025,0.4592883675990451,"Computational Engineering, Finance, and Science"
cs0504063,1.0813184676502139,Machine Learning
cs0504082,0.9245068864135055,Discrete Mathematics
cs0504088,1.4804855153785323,Computational Complexity
cond-mat0504070,0.8934424744849875,Computational Complexity
quant-ph0504012,1.223931713081253,Computational Complexity
cs0504072,0.8116260596027802,Artificial Intelligence
physics0504185,1.2157617636274838,Databases
cs0504109,2.325607966312967,Software Engineering
cs0504022,1.1506101167683078,Computation and Language
cs0504023,1.587013424373541,Data Structures and Algorithms
cs0504051,2.1638005218565746,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.15872481504350824,Cryptography and Security
cs0504036,0.3812941925999353,Information Retrieval
cs0504092,1.904850837855597,Computational Complexity
astro-ph0504006,1.8325396301178967,"Computational Engineering, Finance, and Science"
cs0504079,2.797917766597809,Information Theory
nlin0504059,2.35802171991965,Cryptography and Security
cs0504048,0.4172017548115293,Computational Complexity
cs0504027,1.3075741861547798,Logic in Computer Science
cs0504081,1.8533733179494358,Robotics
cs0504062,2.340443109042716,Computational Complexity
cs0504105,0.29843971016304965,"Distributed, Parallel, and Cluster Computing"
math-ph0504048,2.3876087664824728,Symbolic Computation
physics0504026,0.894168938711507,Computers and Society
math0504378,2.4642436904054614,Computational Complexity
cs0504035,1.171124730612537,Neural and Evolutionary Computation
cs0504012,1.1380973980387514,Cryptography and Security
quant-ph0504007,1.1430853735168793,Logic in Computer Science
cs0504002,0.6244634537496981,Networking and Internet Architecture
cs0504006,1.0635413401829585,Information Theory
cs0504019,0.5753723705831575,Cryptography and Security
cs0511031,6.398176455149983e-14,Networking and Internet Architecture
cs0511080,1.1674804453066627,Networking and Internet Architecture
cs0511051,3.220185571299,Information Theory
cs0511095,0.3467286351549295,Information Theory
cs0511086,1.4844120669600365,Information Theory
quant-ph0511025,1.1466557823471606,Computational Complexity
cs0511102,1.7578522775662868,Networking and Internet Architecture
nlin0511018,0.9899029504668244,Computational Complexity
cs0511039,2.436671282501435,Information Theory
cs0511066,2.2940540599327304,Symbolic Computation
cs0511018,3.2592619447987454e-08,Software Engineering
q-bio0511045,1.201265946691785,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,2.6907715483299115,Computational Complexity
cs0511052,2.13210505852592,Discrete Mathematics
cs0511076,1.2000061500076578,Computation and Language
cs0511092,2.429634298445173,Programming Languages
cs0511107,2.703679951060906,Computational Complexity
cs0511058,1.426483556174902e-06,Machine Learning
cs0511024,1.6949964033594693,"Computational Engineering, Finance, and Science"
cs0511063,1.1071630332955253,Cryptography and Security
cs0511094,0.6748912452333937,"Distributed, Parallel, and Cluster Computing"
cs0511060,1.0254081462731182,Information Theory
cs0511012,1.3274221092122942,Networking and Internet Architecture
cs0511010,1.6821857442986772,Operating Systems
cs0511019,2.2435425011295744,Information Theory
quant-ph0511200,1.1999337247877249,Computational Complexity
cs0511055,2.472143323087772,Logic in Computer Science
cs0511021,1.140868783100068,Computer Science and Game Theory
physics0511064,2.0075623041812762,Software Engineering
cs0511023,1.1569651253154436,Logic in Computer Science
cs0511002,1.3808227609056158,Information Retrieval
cs0511033,1.9663303056363775,Symbolic Computation
cs0511059,0.9794161842748988,Networking and Internet Architecture
physics0511201,1.7963246064985168,Computer Science and Game Theory
cs0511042,0.6894539986565626,Artificial Intelligence
quant-ph0511272,1.2241486952987257,Computational Complexity
cs0511025,1.4013866189560356,Logic in Computer Science
cs0511093,1.7058086401014683,Computer Science and Game Theory
cs0511061,1.7949424369366658,Logic in Computer Science
cs0511044,2.0094447962612247,Data Structures and Algorithms
cs0511083,1.9476991207180725,"Distributed, Parallel, and Cluster Computing"
cs0511084,1.1335767122095448,Data Structures and Algorithms
nlin0511061,0.5920491230458514,Discrete Mathematics
cs0511043,2.8603445483790004,Cryptography and Security
math0511343,0.436769509598909,Discrete Mathematics
cs0511091,1.415490876305591,Artificial Intelligence
cs0605110,1.8054404709071443,Digital Libraries
cs0605132,1.2079775341715568,Computer Science and Game Theory
cs0605015,2.9971560743909214,Computers and Society
cs0605105,0.8621613333441366,Information Theory
cs0605003,2.1558387158022687,Cryptography and Security
cs0605052,1.8328289543665914,Networking and Internet Architecture
cs0605090,1.0032436931739301,Mathematical Software
cs0605070,1.7581329118362545,Robotics
cs0605106,0.37944771762854096,Logic in Computer Science
math0605610,2.1177038791391776,Computational Complexity
cs0605129,0.7983101447578423,Information Theory
cs0605126,1.2482612325478206,Data Structures and Algorithms
cs0605089,0.8297007956351076,Networking and Internet Architecture
cs0605085,2.2844617451640437,Logic in Computer Science
q-bio0605020,1.536321672240242,Neural and Evolutionary Computation
cs0605021,0.24715629995795502,Symbolic Computation
cs0605068,0.9383620469814565,Symbolic Computation
cs0605080,1.7051331086360777,Networking and Internet Architecture
cs0605050,0.9533345587718416,Computational Complexity
quant-ph0605150,0.9649953933656711,Cryptography and Security
cs0605141,0.9305523798538771,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,1.7632621797177408,Numerical Analysis
nucl-th0605001,0.5069916877985602,Numerical Analysis
math0605242,1.591133952683719,Computational Complexity
cs0605051,2.3821884746332245,Information Theory
cs0605097,1.9575156734477988,Cryptography and Security
cs0605140,1.6408797968469464,Computational Complexity
cs0605107,0.8862065435430377,Logic in Computer Science
cs0605030,1.4676427410624644,Networking and Internet Architecture
cs0605099,1.3667303491916147,Information Theory
math0605232,8.672361928365392,Cryptography and Security
cs0605124,2.2133161498710727,Databases
quant-ph0605182,0.7135660635011121,Cryptography and Security
math-ph0605049,2.7742043355935064,Computational Complexity
cs0605069,0.896516727346358,Information Theory
