pid,kld,category
cs0103006,1.6735122798104094,Sound
cs0103016,0.7010171942963137,Networking and Internet Architecture
cs0103026,0.4271217648286435,Computation and Language
cond-mat0302536,0.559257805091752,Computational Complexity
cs0302010,2.05844687050988,Cryptography and Security
cs0302035,0.34250569885905563,"Computational Engineering, Finance, and Science"
cs0302035,1.394543307871199,"Computational Engineering, Finance, and Science"
cs0302002,0.6146036304751988,Neural and Evolutionary Computation
cs0302031,2.7517230288575196,Computational Geometry
cs0303004,0.5341137552069952,Numerical Analysis
cs0303009,0.45063110959717295,Artificial Intelligence
math0303386,0.3284790876456687,Computational Complexity
cs0401022,1.254167898656143,Programming Languages
cs0401006,0.8874725457766861,"Distributed, Parallel, and Cluster Computing"
cs0401006,1.091329994171259,"Distributed, Parallel, and Cluster Computing"
cs0401021,1.6299882259516323,Programming Languages
cs0403014,0.3746151816991352,Databases
cs0411046,0.8591323125494817,"Distributed, Parallel, and Cluster Computing"
cs0411046,0.5141859208230071,"Distributed, Parallel, and Cluster Computing"
cs0411051,1.130496916754881,Networking and Internet Architecture
cs0411052,0.7755412693075128,Neural and Evolutionary Computation
cs0411026,0.956074660067788,Information Retrieval
cs0411026,5.186880946517585,Information Retrieval
math0411107,0.6949433848586409,Computational Complexity
cs0411075,1.1746714031902936,Hardware Architecture
cs0411090,0.4640413992957774,Networking and Internet Architecture
cs0411090,0.6580045222658112,Networking and Internet Architecture
cs0411072,1.1132663376914205,Artificial Intelligence
cs0504063,1.09321984632529,Machine Learning
cs0504093,3.614567187916125,Cryptography and Security
cs0504036,0.8615796473153164,Information Retrieval
math0504378,0.7045300531450019,Computational Complexity
cs0504012,0.6222711174086347,Cryptography and Security
cs0504006,1.6725481887766918,Information Theory
cs0511080,1.1074686361852686,Networking and Internet Architecture
cs0511080,0.4346642149094399,Networking and Internet Architecture
cs0511086,1.2911128686261355,Information Theory
cs0511102,1.0116360284053256,Networking and Internet Architecture
nlin0511018,1.3054616822256349,Computational Complexity
cs0511076,0.3881593034239678,Computation and Language
cs0511094,0.7647296270918359,"Distributed, Parallel, and Cluster Computing"
cs0511093,0.6356809448425084,Computer Science and Game Theory
cs0511083,0.4150003258878297,"Distributed, Parallel, and Cluster Computing"
cs0511091,1.0466724398669816,Artificial Intelligence
cs0605015,0.9907832058398148,Computers and Society
cs0605052,2.824611936608633,Networking and Internet Architecture
cs0605085,1.4549544090577935,Logic in Computer Science
cs0605068,1.3491556773853994,Symbolic Computation
cs0605080,0.4221147260067893,Networking and Internet Architecture
astro-ph0605514,1.359558048950655,Numerical Analysis
nucl-th0605001,0.54890467015073,Numerical Analysis
cs0605051,0.9539342657641947,Information Theory
cs0605140,1.2768356866907677,Computational Complexity
cs0605030,1.6364610351872126,Networking and Internet Architecture
cs0605069,1.1422735088208333,Information Theory
cs0605113,0.5916823037570337,Digital Libraries
1207.3510,2.0242954058129756,Computer Vision and Pattern Recognition
1001.2763,0.3282003757102333,Computational Geometry
1207.3438,1.5590898613124202,Machine Learning
1111.5534,0.12598584465511414,Social and Information Networks
1207.3370,0.17402678468732385,Computer Vision and Pattern Recognition
1001.2781,0.2635000455109686,Information Theory
0904.2028,2.4079164420664787,Networking and Internet Architecture
1111.6201,1.923275949526559,Machine Learning
1111.6201,0.72178661327965,Machine Learning
1005.2882,0.8031232773790458,Software Engineering
0707.3231,0.8367510799028056,Discrete Mathematics
0707.3175,1.0265572788150519,Information Theory
1506.01085,0.604897016540268,Robotics
1506.01780,0.56776308643371,Robotics
0905.2990,2.6989946307759998,Information Retrieval
0808.3990,1.0653549666550088,Networking and Internet Architecture
1005.1934,0.40107673178695,Databases
0912.1534,1.8087891788885535,Neural and Evolutionary Computation
1411.6837,0.31039070563084487,Robotics
