pid,kld,category
cs0103012,1.7469161624918996,Computation and Language
cs0103024,1.5743189939078448,Computational Geometry
cs0103006,2.312139898571613,Sound
cs0103016,1.5043471659456042,Networking and Internet Architecture
cs0103001,0.7946424892061819,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.313487334270302,Computer Science and Game Theory
cs0103014,4.153002437408084,Performance
cs0302020,0.7529737938267401,"Distributed, Parallel, and Cluster Computing"
cs0302004,0.96109781095408,Programming Languages
cs0302010,3.4274142862668877,Cryptography and Security
cs0302035,2.3459182873538222,"Computational Engineering, Finance, and Science"
cs0302003,2.206386710392708,Computational Complexity
cs0302002,0.5574804582539253,Neural and Evolutionary Computation
cs0302002,1.7095360096623855,Neural and Evolutionary Computation
cs0302034,1.8774481897424562,"Computational Engineering, Finance, and Science"
cs0302026,0.7813988763642303,Mathematical Software
nlin0303021,0.7240110824686289,Computational Complexity
cs0303032,2.8142438543737454,Neural and Evolutionary Computation
cs0303027,1.4218261464774602,Software Engineering
math0303254,2.0336983190051994,Information Theory
cs0303016,1.582393039734799,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.681108593302518,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.2212049845440232,Artificial Intelligence
cond-mat0303089,0.234474281087677,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.4383333084986265,Computer Science and Game Theory
cs0401020,0.8959474945651548,Neural and Evolutionary Computation
cs0401021,1.2852735498551449,Programming Languages
cs0401011,0.924729587104366,Data Structures and Algorithms
cond-mat0403341,0.5314863684948514,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.8455457039781475,Computational Complexity
cs0403044,1.5470045344420704,Logic in Computer Science
cs0403013,1.3860308941403785,Operating Systems
quant-ph0403056,1.3833208931686574,Computational Complexity
cs0403014,1.0952698025894276,Databases
q-bio0403011,0.9334156224890472,Neural and Evolutionary Computation
cs0403009,1.3898669749111128,Artificial Intelligence
cs0403003,0.9154315397910575,Neural and Evolutionary Computation
cs0403034,0.9303864756267889,Programming Languages
cs0403011,1.3315652484916556,Programming Languages
quant-ph0403069,1.412483749320428,Cryptography and Security
cs0403032,0.5463075314647319,Artificial Intelligence
quant-ph0403076,0.6991434820727646,Cryptography and Security
cs0403012,2.0091673415314446,Multiagent Systems
cs0411050,1.3526924452757016,"Distributed, Parallel, and Cluster Computing"
cs0411070,0.7697757686928076,Networking and Internet Architecture
cs0411003,1.8680845111913744,Information Theory
cs0411046,0.4769595750253805,"Distributed, Parallel, and Cluster Computing"
cs0411007,3.3907325681493488,Computational Complexity
cs0411081,0.12800848626214864,Networking and Internet Architecture
cs0411096,1.1989775217766536,Software Engineering
cond-mat0411079,0.5828345003450461,Computational Complexity
quant-ph0411051,1.1906132212375893,Computational Complexity
cs0411051,0.3196303996130565,Networking and Internet Architecture
cs0411078,1.7115324005415204,Digital Libraries
cs0411089,0.010258743082713215,Networking and Internet Architecture
cs0411026,1.689048870470839,Information Retrieval
cs0411066,1.5820854203887305,Cryptography and Security
cs0411095,2.466748521869075,"Distributed, Parallel, and Cluster Computing"
cs0411075,1.0023333078560357,Hardware Architecture
hep-ph0411100,1.1584252683640666,Mathematical Software
cs0411013,1.0645574506755398,Networking and Internet Architecture
cs0411090,0.7400953635758135,Networking and Internet Architecture
cs0411010,0.8984299631658471,Cryptography and Security
math0411138,1.7568112080061664,Discrete Mathematics
nlin0411066,1.885818194465453,Artificial Intelligence
cs0411006,0.46627327052439005,Information Theory
cs0411072,0.454121709894995,Artificial Intelligence
cs0411077,0.8818570143685318,Digital Libraries
cs0411077,0.620003208722251,Digital Libraries
cs0411037,0.4484242358548144,Computational Complexity
cond-mat0504025,0.6882374206034656,"Computational Engineering, Finance, and Science"
cs0504063,1.2123487869246854,Machine Learning
quant-ph0504012,0.7189191687143326,Computational Complexity
cs0504072,1.0212464593770754,Artificial Intelligence
physics0504185,0.30913486751519303,Databases
cs0504093,0.5429033836280249,Cryptography and Security
cs0504036,0.7805248169997283,Information Retrieval
astro-ph0504006,1.0122229203493327,"Computational Engineering, Finance, and Science"
nlin0504059,2.0185122000483937,Cryptography and Security
math-ph0504048,1.024002721380723,Symbolic Computation
physics0504026,1.204033264392332,Computers and Society
cs0504035,0.9996390553392827,Neural and Evolutionary Computation
cs0504012,0.8191843811868419,Cryptography and Security
quant-ph0504007,0.5429776525758189,Logic in Computer Science
cs0504002,0.7402504039078048,Networking and Internet Architecture
cs0504019,1.166983879378841,Cryptography and Security
cs0511080,0.9079966662005152,Networking and Internet Architecture
cs0511095,0.7981663358740787,Information Theory
cs0511086,1.3386103745923235,Information Theory
quant-ph0511025,1.1544398680704042,Computational Complexity
cs0511102,1.0373085474076136,Networking and Internet Architecture
nlin0511018,1.161271410090387,Computational Complexity
cs0511066,0.911391051565474,Symbolic Computation
quant-ph0511013,1.502037197081478,Computational Complexity
cs0511076,2.2784754947549457,Computation and Language
cs0511092,2.215119486901543,Programming Languages
cs0511094,0.869058843651451,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.2517256369988059,Information Theory
cs0511012,0.579692995786263,Networking and Internet Architecture
quant-ph0511200,1.4298624149050783,Computational Complexity
cs0511055,2.229249783394432,Logic in Computer Science
cs0511023,2.1375061715910086,Logic in Computer Science
physics0511201,1.2276093367935235,Computer Science and Game Theory
cs0511042,0.705954784199344,Artificial Intelligence
quant-ph0511272,0.6452241153546503,Computational Complexity
cs0511025,1.501586093309108,Logic in Computer Science
