pid,kld,category
cs0103024,1.8752213705066165,Computational Geometry
cs0103019,0.8727921050600742,Computer Science and Game Theory
cs0302010,1.873181311899854,Cryptography and Security
cs0302031,1.0261079546969787,Computational Geometry
cs0302027,0.6331821023429507,Computational Geometry
cs0302027,0.7311239330108619,Computational Geometry
cs0302027,0.8951068381119472,Computational Geometry
nlin0303021,2.4310248398854624,Computational Complexity
cs0303032,1.8407091393570132,Neural and Evolutionary Computation
cs0303010,1.910393768987932,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.5905608781121294,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.7667652960280515,Numerical Analysis
cs0303009,1.2149950973690247,Artificial Intelligence
cs0303021,1.4834300167291272,Logic in Computer Science
cs0401030,0.4534747586848528,Cryptography and Security
cs0401022,0.9815002108965284,Programming Languages
cs0401021,1.0901483544567576,Programming Languages
cs0403014,2.292155743364679,Databases
cs0403011,0.7819938641582798,Programming Languages
cs0403032,0.21873834462759023,Artificial Intelligence
cs0411003,1.0788228796196067,Information Theory
quant-ph0411051,0.7754088742378229,Computational Complexity
cs0411095,1.5605657654993235,"Distributed, Parallel, and Cluster Computing"
math0411138,2.098585922880965,Discrete Mathematics
cs0411037,0.39349477811544475,Computational Complexity
cs0504022,1.0623859102338955,Computation and Language
cs0504036,0.4554840272451476,Information Retrieval
cs0504079,1.7240852124681114,Information Theory
cs0504027,2.380930518746911,Logic in Computer Science
cs0504062,2.3374752918330834,Computational Complexity
math0504378,1.0028312977447995,Computational Complexity
quant-ph0504007,1.2138922512018442,Logic in Computer Science
cs0504002,0.9037090751935158,Networking and Internet Architecture
quant-ph0511025,0.38364598797309213,Computational Complexity
quant-ph0511013,0.49528845989291315,Computational Complexity
cs0511019,1.571059516477689,Information Theory
quant-ph0511200,3.7544860936881435,Computational Complexity
cs0511021,0.5748318621007457,Computer Science and Game Theory
cs0511044,1.4310513568316938,Data Structures and Algorithms
math0511343,0.932291251807037,Discrete Mathematics
cs0605132,1.8930809655887197,Computer Science and Game Theory
cs0605052,1.4819593918499019,Networking and Internet Architecture
cs0605050,0.8530332856503906,Computational Complexity
quant-ph0605150,1.0620988014389028,Cryptography and Security
cs0605141,0.6146863754879118,"Distributed, Parallel, and Cluster Computing"
cs0605051,2.4598949205946163,Information Theory
cs0605107,2.9649255102316445,Logic in Computer Science
cs0605030,0.7874241818096417,Networking and Internet Architecture
cs0605008,0.5057548762225659,Logic in Computer Science
cs0605082,0.2522922437481094,Symbolic Computation
cs0605096,0.8464979986922297,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.3450047525452913,Cryptography and Security
0904.2060,1.7916604178162503,Computer Science and Game Theory
0912.1585,1.0122475083660987,Cryptography and Security
1001.2763,1.0561045161502838,Computational Geometry
0911.1647,1.067180528213655,Human-Computer Interaction
1011.0496,1.0946094547396026,"Computational Engineering, Finance, and Science"
1011.0498,1.1506459807983633,"Computational Engineering, Finance, and Science"
1111.6201,1.9693267014949158,Machine Learning
0707.3231,1.8817040625937271,Discrete Mathematics
1506.01085,1.7623554673620028,Robotics
1506.01780,1.0576585848953737,Robotics
0911.1582,1.4342495087314777,Artificial Intelligence
1111.7221,0.032856223648689536,Systems and Control
0912.1623,3.327500697452697,Discrete Mathematics
0912.1452,1.2025020787751055,Discrete Mathematics
1011.0506,2.530044846649705,Information Retrieval
1108.4327,0.514017572654036,Systems and Control
1410.8292,0.7113363516670869,Robotics
1108.5295,0.7912895217879543,Software Engineering
0904.1366,0.6027063590538692,Databases
1108.4982,0.5960903201618613,Systems and Control
1010.4893,0.36999623051742886,Computer Vision and Pattern Recognition
0805.3462,1.2818916005304282,Logic in Computer Science
1108.4386,0.4298973238292204,Neural and Evolutionary Computation
1102.3504,2.116897328309397,Cryptography and Security
0709.4565,1.778685174465759,Discrete Mathematics
1003.3649,2.683413973608049,Discrete Mathematics
0909.5684,1.0464107333576806,Computational Complexity
0909.4607,2.310603883444963,Computational Complexity
0704.2511,1.2067393796801955,Information Theory
1102.3029,1.478242743520457,Data Structures and Algorithms
1205.4656,0.05697700087950629,Machine Learning
0903.3690,1.3346940448821847,Symbolic Computation
1102.2743,1.776016014343455,Computer Vision and Pattern Recognition
1003.3956,0.60994193327606,Computer Science and Game Theory
1003.4307,1.2472760922272905,Computer Science and Game Theory
1003.3406,1.468708081376342,Discrete Mathematics
1003.3406,0.46303995955686017,Discrete Mathematics
0912.1934,1.4913146973586824,Computer Science and Game Theory
0912.1934,2.1044789390521426,Computer Science and Game Theory
0912.1934,1.7124904489145056,Computer Science and Game Theory
1003.3490,0.2349285816123647,Computational Geometry
1206.0556,1.6050689112651042,Robotics
1102.3867,0.4904570105203851,Systems and Control
0805.2170,1.3990067160174928,Computational Complexity
0911.4510,0.5777466571761986,"Computational Engineering, Finance, and Science"
1102.4135,0.45431188008655854,Social and Information Networks
1003.3370,0.5462982816406249,Databases
0803.3880,2.111290729288374,Information Theory
1002.2954,4.502661940587518,Logic in Computer Science
0803.2695,0.7304917726367016,Neural and Evolutionary Computation
1002.2293,3.612629848412581,Information Theory
1002.4996,0.8007581978183329,Discrete Mathematics
1007.2212,1.9954412763369604,Robotics
0807.0799,1.7853182315203773,Cryptography and Security
1009.2490,1.5747115333467752,Cryptography and Security
1002.1880,1.653345174679984,Computational Complexity
1510.03232,0.6866627921487377,Robotics
1011.0520,1.775858218240419,Robotics
1008.4941,1.700453669471825,Robotics
1009.4877,0.4898685355405695,Robotics
1002.1606,3.3362841736115803,Computational Complexity
0709.3921,0.3338798957350569,Information Theory
1002.3664,0.8322115457052208,Computational Complexity
1009.5030,1.5235959591797075,Computational Complexity
0903.2499,1.1421091801608159,Discrete Mathematics
1002.1636,1.9526029958646236,Discrete Mathematics
1002.4084,1.982507393720144,Computational Complexity
1005.5020,1.4141131956691475,Cryptography and Security
1002.3769,0.7367532038261922,Computational Complexity
0802.2838,2.828065211093788,Data Structures and Algorithms
1002.2970,0.13421893358965453,Computational Complexity
0803.2559,2.003937415732627,Logic in Computer Science
1002.2271,0.6718516772696234,Information Theory
1006.3215,1.2178087848826662,Artificial Intelligence
1003.0118,2.2048517919796904,Computer Science and Game Theory
0908.3929,1.4456683742930023,Robotics
0805.1598,0.9778493529514799,Data Structures and Algorithms
0911.3355,0.5376641533239613,Data Structures and Algorithms
1003.4679,1.312718300753652,Computational Complexity
1006.2732,0.5357724552759768,Cryptography and Security
0910.5559,1.080714539685476,Robotics
0911.3581,2.123220287891309,Computers and Society
0903.5267,1.4339022376137724,Robotics
0903.5267,1.8005358411369579,Robotics
0803.2495,0.7421029783439869,Computer Science and Game Theory
0903.2251,1.0558708901040752,Programming Languages
0710.4975,1.278810240191769,Artificial Intelligence
1006.1404,1.4120528348142656,Computer Science and Game Theory
1002.3866,0.7366888964414355,Data Structures and Algorithms
1003.2372,0.5949242061653515,Information Theory
1003.0400,1.5622506570289103,Information Theory
1009.1686,0.7300157738377,Social and Information Networks
1003.4866,2.2384820456748304,Discrete Mathematics
1009.1690,0.8875982911084194,Information Retrieval
