pid,kld,category
cs0103006,0.7098467174014609,Sound
cs0103026,1.9754573156461113,Computation and Language
cs0103026,0.7352342846211586,Computation and Language
cs0302004,2.432190179599725,Programming Languages
cs0302010,0.08284762021002745,Cryptography and Security
cs0302010,1.6900398694119,Cryptography and Security
cs0302010,1.8247015073228776,Cryptography and Security
math0302315,1.032466936964104,Data Structures and Algorithms
math0302315,1.9482858432524255,Data Structures and Algorithms
cs0303010,1.8730897526088635,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.759425745286486,Data Structures and Algorithms
cond-mat0303089,0.5002883471864317,"Computational Engineering, Finance, and Science"
cs0401006,0.45740846868213425,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.3828346426836041,Digital Libraries
cs0403037,0.5775635558569123,Data Structures and Algorithms
cs0403014,3.285135908693901,Databases
cs0411081,0.167722952497993,Networking and Internet Architecture
cs0411051,2.1495873667485235,Networking and Internet Architecture
cs0411026,0.4869657448812516,Information Retrieval
math0411107,1.7368015192725483,Computational Complexity
cs0411075,0.171738712950908,Hardware Architecture
cs0411013,0.622613670700223,Networking and Internet Architecture
cs0504082,0.9187660686750498,Discrete Mathematics
cs0504088,1.6242498750875292,Computational Complexity
cs0504051,1.2556286503399436,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.5029036341165878,Cryptography and Security
cs0504036,1.1584264429617293,Information Retrieval
math0504378,1.0365573814814404,Computational Complexity
cs0504006,0.784675050330528,Information Theory
q-bio0511045,0.21454695043742372,"Distributed, Parallel, and Cluster Computing"
cs0511092,1.8322790546633987,Programming Languages
cs0511092,0.7476929737977196,Programming Languages
cs0511010,0.32685457924289346,Operating Systems
cs0511021,0.6851713015338515,Computer Science and Game Theory
cs0511023,1.3663898035965933,Logic in Computer Science
cs0511043,0.8431879110011309,Cryptography and Security
math0511343,0.6328597057554967,Discrete Mathematics
cs0605110,0.8542291022724047,Digital Libraries
cs0605015,2.109488139784112,Computers and Society
cs0605105,1.445861468333157,Information Theory
cs0605052,0.9625620570322077,Networking and Internet Architecture
cs0605107,1.8867771447503354,Logic in Computer Science
cs0605113,0.3749811004401977,Digital Libraries
cs0605039,2.192425402389334,Hardware Architecture
cs0605039,1.3112072408120303,Hardware Architecture
cond-mat0605190,1.9088481655741945,Data Structures and Algorithms
cs0605096,0.1843078872691119,"Distributed, Parallel, and Cluster Computing"
0808.4079,1.920809037286452,Computer Science and Game Theory
0904.2060,1.4088496488258262,Computer Science and Game Theory
1111.5417,1.4317121793533278,Social and Information Networks
1001.2763,0.3941795310310464,Computational Geometry
0911.1647,0.7006667362587661,Human-Computer Interaction
1001.2781,0.9285127264266556,Information Theory
1111.6201,0.6398468706769708,Machine Learning
1111.6201,2.3305893980148307,Machine Learning
1111.6201,1.7892764428393535,Machine Learning
0708.3477,0.9517922796970141,Logic in Computer Science
0707.3231,2.1310075265977813,Discrete Mathematics
0707.3248,4.590138685651271,Information Theory
1011.0490,0.22265308450027568,"Computational Engineering, Finance, and Science"
1111.6082,0.31571405086692694,Machine Learning
1111.6082,3.4210547146275005,Machine Learning
0707.3175,1.292046412707996,Information Theory
1506.01780,0.1919503159646503,Robotics
0912.1452,1.499325926026212,Discrete Mathematics
0708.2843,0.5418787945362837,Cryptography and Security
1108.4559,2.1506815158045938,Machine Learning
1108.4559,2.333611326234009,Machine Learning
1411.3794,1.1070424058953476,Robotics
0710.3185,0.19417306104227322,Artificial Intelligence
1207.0226,0.4171598900860265,"Distributed, Parallel, and Cluster Computing"
1108.5002,0.505512804223585,Artificial Intelligence
0804.1928,0.44401304364094385,Computers and Society
1108.4386,0.32033500417247524,Neural and Evolutionary Computation
1108.4386,0.2901116728759815,Neural and Evolutionary Computation
1108.5355,1.1539053648166397,Social and Information Networks
1003.4105,1.7334962175322044,Formal Languages and Automata Theory
1102.4946,2.2845352687683773,"Distributed, Parallel, and Cluster Computing"
0709.4565,1.1394025754442934,Discrete Mathematics
0709.4565,1.7427126998663371,Discrete Mathematics
1003.3649,0.6948573262123209,Discrete Mathematics
1003.3649,1.4464437071502712,Discrete Mathematics
0803.3838,1.6148760928414319,Neural and Evolutionary Computation
1102.4258,0.5458176465529908,Computer Vision and Pattern Recognition
1102.4258,1.1229385014975988,Computer Vision and Pattern Recognition
1102.4293,0.7731357011735152,"Computational Engineering, Finance, and Science"
1003.3898,1.422427797870797,Networking and Internet Architecture
1204.0280,1.348491568788832,Robotics
1102.4821,0.6645541788363272,Numerical Analysis
1205.2952,0.5480484815810849,Robotics
1003.4036,2.8187861135282133,Graphics
1102.2831,0.646026252765052,Computation and Language
0708.1909,0.2977323741141504,Computational Geometry
1102.2743,2.1614660884150987,Computer Vision and Pattern Recognition
1511.04338,0.68014917059838,Robotics
1102.4878,0.9204167832660533,Social and Information Networks
1204.0274,0.6012345323994643,Robotics
1102.4519,1.4609803286527125,Software Engineering
1006.1443,1.4224543069179936,Data Structures and Algorithms
0909.5683,0.6878221629027683,Computational Complexity
1003.3406,0.6244022660078166,Discrete Mathematics
1102.2730,2.7222154086154307,Software Engineering
0912.1934,1.0441384433953511,Computer Science and Game Theory
0910.5380,1.6710316269636367,Discrete Mathematics
1102.3578,1.112956967671639,Social and Information Networks
0709.4671,0.30404130815432456,Information Theory
0709.4671,2.19188867656354,Information Theory
1003.3490,0.9954769120079004,Computational Geometry
1102.3867,0.5166615108671895,Systems and Control
1002.2964,0.20091929646776344,Information Theory
1205.1053,0.2137720902037017,Machine Learning
1005.4984,0.5072592350185021,Networking and Internet Architecture
1002.1016,2.91266557376723,Discrete Mathematics
1002.1016,3.430245188469776,Discrete Mathematics
1002.1016,2.1165558748659175,Discrete Mathematics
1002.4784,0.3901406111251312,Symbolic Computation
1002.2720,1.3490057069099608,Information Theory
1006.3039,1.1693030473898387,Programming Languages
0709.3642,3.728032674700642,Neural and Evolutionary Computation
1706.02908,0.4462216533064873,Robotics
1002.1337,1.7061537092488974,Information Theory
1002.1337,2.321959500553292,Information Theory
1002.1337,4.73278805589395,Information Theory
1009.2631,3.737469331011971,Computers and Society
1002.4832,0.4863965626350589,Computer Science and Game Theory
0911.1783,2.341254697657123,Mathematical Software
1002.0739,0.7195377041201299,Symbolic Computation
0903.2653,2.7689949292761376,Information Theory
1010.0886,0.1714080026608797,Robotics
1002.3192,0.8863403889337018,Information Theory
1002.4019,3.8071965652014637,Information Theory
1205.1010,0.42432465189507895,Social and Information Networks
1002.4022,3.8198118134386223,Information Theory
1006.1406,1.599182460512198,Logic in Computer Science
1006.1406,0.7874006332415636,Logic in Computer Science
1002.4592,0.34109406486568405,"Computational Engineering, Finance, and Science"
1002.2271,0.2699553895220715,Information Theory
1003.0146,1.5205838736174329,Machine Learning
1003.0146,2.33417452018788,Machine Learning
1003.0118,0.3938683349340889,Computer Science and Game Theory
1002.3047,0.21353422714849324,Information Theory
0805.1598,1.294159000103396,Data Structures and Algorithms
1203.6136,0.7095196488586085,Computation and Language
1005.0416,3.5903482519905032,Robotics
1003.4679,3.9813563728867982,Computational Complexity
1003.4679,0.21479283512416608,Computational Complexity
1003.4679,0.05869727337044532,Computational Complexity
1003.3181,1.409062272610001,Symbolic Computation
0803.2365,2.1738420903752953,Operating Systems
0803.2365,0.1428528140527974,Operating Systems
0803.2365,0.6979003890057344,Operating Systems
1003.3785,0.4818493442860705,Symbolic Computation
1003.0445,0.8612284554645864,Information Theory
1003.0445,0.5454273084847518,Information Theory
1003.0445,0.6671571285637566,Information Theory
0903.2278,0.5174559417911214,Computer Science and Game Theory
0807.0222,1.2606498711974197,Data Structures and Algorithms
0807.0222,0.6090324289590362,Data Structures and Algorithms
1003.2372,0.8219258386902328,Information Theory
1510.01625,0.23998442399693665,Robotics
1002.4062,1.18676047189472,"Computational Engineering, Finance, and Science"
1003.3045,0.4212104175632415,Discrete Mathematics
1009.2230,0.3421137759991353,Networking and Internet Architecture
1003.4866,0.8762848055628022,Discrete Mathematics
0908.3653,0.7433380026784766,Robotics
1405.1439,1.3762399002398615,Computation and Language
1402.1668,0.5119700093554822,Information Retrieval
1003.5771,2.0646744455673667,Computer Science and Game Theory
1002.3258,0.48918721596724096,Robotics
1002.4298,1.4220740265126224,Computer Science and Game Theory
1002.4315,1.2128184747098436,Databases
0910.3975,1.9609135433574936,Information Theory
1006.2356,0.6212162570219917,Cryptography and Security
1006.4824,0.6326788303902248,Performance
0805.1226,0.3152824147933627,Networking and Internet Architecture
1006.2617,0.3425845474721342,Operating Systems
1006.3993,0.9152666554627579,Data Structures and Algorithms
1006.3993,1.4537338092584866,Data Structures and Algorithms
1006.1492,1.6475148246469151,Logic in Computer Science
0710.4051,1.631129383100884,Information Theory
1006.3167,0.22068485829269283,Discrete Mathematics
1006.1890,0.3300529623473944,Information Theory
0806.3938,2.3987021537784194,Multiagent Systems
1006.1300,0.7978884050780894,Discrete Mathematics
0803.1323,0.7649977253253984,Information Theory
1006.2718,0.5330383498133591,Artificial Intelligence
1006.3155,0.759613897359103,Information Theory
0806.4468,1.5227143816963797,Information Theory
0806.4468,2.450458532414515,Information Theory
0806.4468,2.246687356659134,Information Theory
1002.1581,0.5305474370974542,Networking and Internet Architecture
1404.6312,0.9172668033319289,Computation and Language
1006.0619,0.9363175266750429,Information Theory
1006.5901,0.714716591402655,Information Theory
0803.1521,0.46900943431659653,"Distributed, Parallel, and Cluster Computing"
1006.1535,0.46496605113138717,Information Theory
0905.1045,0.3843300841438341,Formal Languages and Automata Theory
1006.1345,0.6405729387596261,Networking and Internet Architecture
0903.1291,2.5775703957790945,Computational Complexity
0903.1291,0.48143668946871543,Computational Complexity
0710.1325,1.353340260920778,Information Theory
0710.1325,0.686688613512451,Information Theory
1706.01977,0.6725377640578188,Robotics
0708.0741,0.7776126918619929,Information Retrieval
1006.2637,1.3623819989450174,Operating Systems
1002.1288,0.5110462403041598,Computer Vision and Pattern Recognition
0806.4344,0.5382721884640373,Computer Science and Game Theory
1006.0659,1.09027165793596,Information Theory
1002.1092,1.0430831296586565,Computational Geometry
1210.0137,2.218066005020537,Computers and Society
1210.0297,0.8022966419932317,Multimedia
1006.3776,0.19958514764555307,Discrete Mathematics
1006.2117,1.076937479155325,Discrete Mathematics
1006.1003,1.6546381215518278,Discrete Mathematics
1006.1587,1.0448433445295666,Discrete Mathematics
1006.1690,0.6723968095988848,Information Theory
1006.5938,0.7725792894301592,Information Theory
0806.4372,0.4177612982968389,Data Structures and Algorithms
0806.4372,0.5205445914641619,Data Structures and Algorithms
0903.1183,2.845456391474299,Information Theory
0905.1093,4.014518329900304,Computational Geometry
1009.0146,3.943578924623895,Discrete Mathematics
1009.5759,0.05628609664001966,Formal Languages and Automata Theory
0709.2721,0.20262398083916894,Computer Science and Game Theory
1706.00765,0.342238458021566,Robotics
1009.4880,1.942973027248328,Data Structures and Algorithms
1009.4880,1.3828378439999898,Data Structures and Algorithms
0802.0914,1.8022444770029507,"Computational Engineering, Finance, and Science"
1706.00508,0.18220645328020005,Robotics
1009.6114,1.3678999682166166,Data Structures and Algorithms
1009.3822,0.10672108527033432,Logic in Computer Science
1009.4529,0.3541769540721537,Data Structures and Algorithms
1009.1031,0.828177806789005,Computer Science and Game Theory
1009.4214,1.2353240636547778,Data Structures and Algorithms
1009.4214,1.2322533080396934,Data Structures and Algorithms
0806.2360,0.22089048046101883,Computational Geometry
1009.0513,0.890905793104145,Computer Science and Game Theory
1009.0282,3.2032832648401066,Information Theory
1009.3771,0.5302269778553667,Programming Languages
1009.1315,0.41980145734477703,Discrete Mathematics
1009.4954,0.36297496761555154,Information Theory
1009.4503,0.5984256637182583,Information Theory
0802.0832,1.354502993068874,Cryptography and Security
0910.2891,3.0545795709530674,Computer Science and Game Theory
1209.2166,1.6957398675303854,Computers and Society
1009.5878,0.37445128725211874,Performance
1307.5720,1.0404754973943158,Robotics
1009.0072,0.5845650080110836,Information Theory
1209.2400,0.9347889414568069,Computation and Language
1012.1375,0.5097719009873651,Social and Information Networks
0802.1026,0.5440856550943948,Data Structures and Algorithms
1009.5168,1.0179337453838992,Data Structures and Algorithms
1009.5944,2.7996142412134595,Information Theory
0903.0443,1.0230317822562212,Information Theory
0903.0443,1.5613319429438002,Information Theory
0903.0443,1.6302775936838265,Information Theory
1009.3640,0.5399365877130898,Computational Complexity
1009.0416,0.448095022977922,Computational Complexity
1009.0416,0.5470291576693719,Computational Complexity
1009.0416,0.7575147610458566,Computational Complexity
0806.2090,0.4234534771299795,Computational Geometry
0805.0785,1.4534359004466573,Artificial Intelligence
1012.0490,1.0604732413607014,Neural and Evolutionary Computation
1205.5025,0.3619656421287257,"Computational Engineering, Finance, and Science"
1205.4174,0.6767537957454657,Discrete Mathematics
1205.4174,2.537566929707143,Discrete Mathematics
1205.3327,1.1381000604295677,Networking and Internet Architecture
1205.6974,0.7213483006162617,Information Theory
1205.5282,3.147206812763865,Computational Complexity
1205.5282,1.5162440708156306,Computational Complexity
1205.6855,0.5203484669045696,Information Retrieval
1205.1720,0.8804314259496113,Systems and Control
1205.5375,0.6899001607843741,Systems and Control
1205.5375,4.0187493137116,Systems and Control
1205.7009,0.602087327053286,Social and Information Networks
1205.4928,1.4609508071729949,Software Engineering
1205.1672,1.021369725396233,Networking and Internet Architecture
1205.1672,0.740467524979143,Networking and Internet Architecture
1203.1833,0.7645407294944563,Computers and Society
1205.5788,2.571414315561426,Computer Science and Game Theory
1205.5788,0.9878680988050568,Computer Science and Game Theory
1205.2833,1.6049702597444229,Information Theory
1205.2833,1.9246450006446705,Information Theory
1205.2425,2.0410287586636087,Computational Geometry
1205.5865,1.5250093543402412,Computational Complexity
1205.6373,1.1078142991718243,Digital Libraries
1205.6373,0.9362347213865929,Digital Libraries
1205.6082,0.486592564340768,Computational Geometry
1205.6586,2.6526566033690195,Discrete Mathematics
1205.6586,1.7789018673399328,Discrete Mathematics
1205.6594,0.7186514463990611,Software Engineering
1205.3856,0.5226515607499198,Social and Information Networks
0909.3558,2.8722391351567396,Computer Science and Game Theory
0909.3558,2.220843865068222,Computer Science and Game Theory
1205.1015,5.660703961042557,Computational Complexity
1205.5982,0.196594751824017,Computer Science and Game Theory
1205.0456,0.283469849120373,Symbolic Computation
1205.6867,0.929700670778399,Discrete Mathematics
1205.4681,0.8720374553852122,Cryptography and Security
1205.3414,1.837485452223249,Symbolic Computation
1205.1646,3.2407630859947707,Cryptography and Security
1205.3077,1.4137057606242112,Computer Science and Game Theory
1205.6252,0.43987448911432736,Computational Geometry
1205.6252,0.7345279414979379,Computational Geometry
1205.2822,0.807669550718837,Information Retrieval
1205.2822,0.7028215061458453,Information Retrieval
1304.7856,0.12664613384317366,Software Engineering
