pid,kld,category
cs0103012,0.858205520519221,Computation and Language
cs0103024,1.8718632491555365,Computational Geometry
cs0103006,2.3428946140836318,Sound
cs0103016,1.3740910232729182,Networking and Internet Architecture
cs0103001,0.9422857607528062,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.7457449146299973,Computer Science and Game Theory
cs0103014,3.884247427291014,Performance
cs0302020,1.4709149136343913,"Distributed, Parallel, and Cluster Computing"
cs0302004,0.9895191893123605,Programming Languages
cs0302010,1.7861890491010715,Cryptography and Security
cs0302035,1.9487980389019925,"Computational Engineering, Finance, and Science"
cs0302003,2.663464750622424,Computational Complexity
cs0302002,0.48210417243887477,Neural and Evolutionary Computation
cs0302002,0.77606334220345,Neural and Evolutionary Computation
cs0302034,1.6547057633941689,"Computational Engineering, Finance, and Science"
cs0302026,0.7044702332073678,Mathematical Software
nlin0303021,0.7607588561466482,Computational Complexity
cs0303032,3.3713004287353665,Neural and Evolutionary Computation
cs0303027,1.5901422922599846,Software Engineering
math0303254,2.062587262053697,Information Theory
cs0303016,0.9176264444577292,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.8997564680223848,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.0866039265239777,Artificial Intelligence
cond-mat0303089,0.5880165234434835,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.5296353127535482,Computer Science and Game Theory
cs0401020,0.8453635151074891,Neural and Evolutionary Computation
cs0401021,1.5029885617047967,Programming Languages
cs0401011,1.3515037246857142,Data Structures and Algorithms
cond-mat0403341,0.867022463462711,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.1222294214312467,Computational Complexity
cs0403044,2.4773749639318274,Logic in Computer Science
cs0403013,1.9572054926122122,Operating Systems
quant-ph0403056,2.0566147259000402,Computational Complexity
cs0403014,1.0128978648144644,Databases
q-bio0403011,0.6893921510045345,Neural and Evolutionary Computation
cs0403009,0.7678381691699809,Artificial Intelligence
cs0403003,1.0334384492432371,Neural and Evolutionary Computation
cs0403034,1.9555733863376916,Programming Languages
cs0403011,1.5208354502194898,Programming Languages
quant-ph0403069,1.0647240598499883,Cryptography and Security
cs0403032,0.24161257006752251,Artificial Intelligence
quant-ph0403076,1.1255977752852737,Cryptography and Security
cs0403012,2.6537340677823504,Multiagent Systems
cs0411050,2.2981203485450883,"Distributed, Parallel, and Cluster Computing"
cs0411070,1.2673375003902672,Networking and Internet Architecture
cs0411003,1.312235440417563,Information Theory
cs0411046,1.022189762526643,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.9644680986064658,Computational Complexity
cs0411081,0.20841841864331173,Networking and Internet Architecture
cs0411096,0.9264324688306348,Software Engineering
cond-mat0411079,0.9938005056450796,Computational Complexity
