pid,kld,category
nlin0103057,1.968061177108154,Computational Complexity
cs0103021,1.609799172329204,Computational Complexity
cs0103020,0.3044123380292136,Artificial Intelligence
cs0103024,0.41019345011867403,Computational Geometry
cs0103018,1.5246580441709985,Data Structures and Algorithms
cs0103006,1.0297966547504696,Sound
cs0103016,0.9339087219907966,Networking and Internet Architecture
cs0103026,1.0222020410516717,Computation and Language
cs0103001,2.334234314903329,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.6980034361607443,Computer Science and Game Theory
cs0103014,0.4621326356458184,Performance
cs0302020,1.0073458358180167,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.43759455117019863,Computational Complexity
cs0302004,1.0590486664720125,Programming Languages
cs0302010,2.544424196993357,Cryptography and Security
cs0302035,1.1272398308853915,"Computational Engineering, Finance, and Science"
cs0302003,0.9201536645919273,Computational Complexity
cs0302002,0.9245822414984931,Neural and Evolutionary Computation
cs0302034,0.47078345172543795,"Computational Engineering, Finance, and Science"
cs0302031,0.555766853465486,Computational Geometry
cs0302027,0.993080991251041,Computational Geometry
math0302315,1.2046249614625086,Data Structures and Algorithms
cs0302026,1.6410038418718946,Mathematical Software
math0302303,1.4400052393666427,Discrete Mathematics
quant-ph0302079,0.46486744999396534,Computational Complexity
nlin0303021,0.9212686246901564,Computational Complexity
cs0303032,1.049202529917429,Neural and Evolutionary Computation
cs0303010,0.652189163057026,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.0923824266678421,Software Engineering
math0303254,1.0543971519595747,Information Theory
nlin0303016,1.0692397541517302,Computational Complexity
cs0303016,0.47687805149335744,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.19444732536099654,Data Structures and Algorithms
cs0303004,0.8573293937738642,Numerical Analysis
cs0303009,0.562573349461481,Artificial Intelligence
math0303386,0.5695847131387569,Computational Complexity
cs0303021,1.7165383756375985,Logic in Computer Science
cond-mat0303089,0.8413874744710272,"Computational Engineering, Finance, and Science"
cs0401023,1.2678744848535706,Graphics
cs0401008,1.6760209762845037,Mathematical Software
cs0401015,0.1812714402760723,Databases
cs0401030,2.140930900706979,Cryptography and Security
cs0401022,0.9423137182305527,Programming Languages
cs0401006,1.4483514542436986,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.2750126631757268,Computer Science and Game Theory
cs0401028,0.8086774150493307,Digital Libraries
cs0401010,2.1481255061043645,Networking and Internet Architecture
cond-mat0401229,0.37904810953426765,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.9805683279032488,Neural and Evolutionary Computation
cs0401021,0.7967185603830012,Programming Languages
cs0401011,1.3633805188339712,Data Structures and Algorithms
cond-mat0403341,0.7172503546634637,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.287129536514046,Computational Complexity
cs0403037,1.0255365439252704,Data Structures and Algorithms
cs0403044,0.6170739716162028,Logic in Computer Science
cs0403013,1.1672538856716406,Operating Systems
quant-ph0403056,0.9194541030250095,Computational Complexity
cs0403014,1.5596382990926554,Databases
cs0403009,1.1335631834130115,Artificial Intelligence
cs0403024,0.44521573150652166,Computer Science and Game Theory
cs0403003,0.4671806171496972,Neural and Evolutionary Computation
cs0403034,1.6506981331514485,Programming Languages
math0403017,1.331393482168196,Discrete Mathematics
cs0403011,0.9271729522453436,Programming Languages
quant-ph0403069,0.3966762992320208,Cryptography and Security
cs0403032,0.3727251572245101,Artificial Intelligence
quant-ph0403076,0.2534450771521198,Cryptography and Security
cs0403012,0.7778033917555197,Multiagent Systems
cs0411050,1.457763588291565,"Distributed, Parallel, and Cluster Computing"
math0411356,1.1710212720110378,Discrete Mathematics
cs0411070,1.2619790600419067,Networking and Internet Architecture
cs0411003,1.1335428583168004,Information Theory
cs0411046,1.3566753186590506,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.9059584505423566,Computational Complexity
cs0411081,0.2904878859981228,Networking and Internet Architecture
cond-mat0411079,1.2430646627489803,Computational Complexity
quant-ph0411051,0.3932118243297757,Computational Complexity
cs0411051,0.9266577575552929,Networking and Internet Architecture
cs0411063,1.5894443751877148,Symbolic Computation
math0411644,0.5162504091031423,Cryptography and Security
math0411145,0.38280862058140896,Discrete Mathematics
cs0411078,0.9225915136267437,Digital Libraries
cs0411052,1.6927037175289028,Neural and Evolutionary Computation
math0411056,0.20908271101803733,Symbolic Computation
cs0411089,0.08662429218867883,Networking and Internet Architecture
cs0411026,1.3573206902503558,Information Retrieval
cs0411076,1.5896444330652084,Computational Complexity
cs0411066,0.25718608880018673,Cryptography and Security
cs0411095,2.0310298449300577,"Distributed, Parallel, and Cluster Computing"
math0411107,0.41950233100744494,Computational Complexity
cs0411075,1.0112264594816187,Hardware Architecture
hep-ph0411100,1.2530595423047246,Mathematical Software
cs0411013,0.8309549078842711,Networking and Internet Architecture
cs0411090,0.4134546324352591,Networking and Internet Architecture
cs0411010,0.4502914755442314,Cryptography and Security
math0411138,1.9756773088093638,Discrete Mathematics
nlin0411066,0.7879391004730699,Artificial Intelligence
cs0411006,0.6892450387142849,Information Theory
cs0411072,1.9866210776063287,Artificial Intelligence
cs0411077,0.7217442182258361,Digital Libraries
cs0411037,2.5106425307910283,Computational Complexity
cond-mat0504025,0.4591122626001767,"Computational Engineering, Finance, and Science"
cs0504063,0.8076748552871937,Machine Learning
cs0504082,1.129008196813328,Discrete Mathematics
cs0504088,2.9187014095344654,Computational Complexity
quant-ph0504012,2.334653635774702,Computational Complexity
cs0504072,0.5289226243582802,Artificial Intelligence
cs0504022,0.33461290657540865,Computation and Language
cs0504023,0.6848587725851346,Data Structures and Algorithms
cs0504051,1.0592889814940998,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.23849115590880604,Cryptography and Security
cs0504079,2.190627383876812,Information Theory
nlin0504059,1.6299765732998546,Cryptography and Security
cs0504048,0.2143957661339475,Computational Complexity
cs0504027,1.016971161885214,Logic in Computer Science
cs0504081,2.387575342130638,Robotics
cs0504062,0.7442507381473618,Computational Complexity
math-ph0504048,0.8057166265020638,Symbolic Computation
physics0504026,0.47804790686302634,Computers and Society
math0504378,0.5570127861474876,Computational Complexity
cs0504035,0.6141989896848911,Neural and Evolutionary Computation
cs0504012,0.6902609824921708,Cryptography and Security
quant-ph0504007,0.7977110459398277,Logic in Computer Science
cs0504002,0.6497243263255317,Networking and Internet Architecture
cs0504006,0.6133907435631526,Information Theory
cs0504019,0.5503796479812445,Cryptography and Security
cs0511080,0.7004457040266041,Networking and Internet Architecture
cs0511095,0.6634721244427093,Information Theory
cs0511086,1.7884967482055607,Information Theory
quant-ph0511025,0.5656983903266984,Computational Complexity
cs0511102,1.3775490955157301,Networking and Internet Architecture
nlin0511018,0.6647328077446553,Computational Complexity
cs0511039,0.8057395855118944,Information Theory
cs0511066,0.5573778307523464,Symbolic Computation
q-bio0511045,1.0780475255012718,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.5977484456606181,Computational Complexity
cs0511076,1.2321899214459255,Computation and Language
cs0511092,1.1853973924583532,Programming Languages
cs0511024,1.6262328836434936,"Computational Engineering, Finance, and Science"
cs0511094,0.5459502457390447,"Distributed, Parallel, and Cluster Computing"
cs0511060,1.6287090429449032,Information Theory
cs0511012,0.7756753431904267,Networking and Internet Architecture
cs0511010,0.3613847208589713,Operating Systems
quant-ph0511200,0.4668320273259011,Computational Complexity
cs0511055,0.6852731758391667,Logic in Computer Science
cs0511021,0.6344817852044033,Computer Science and Game Theory
physics0511064,1.65475357883165,Software Engineering
cs0511023,1.921623635133984,Logic in Computer Science
cs0511033,0.654678206083297,Symbolic Computation
physics0511201,1.701748944070896,Computer Science and Game Theory
cs0511042,1.2692413864161378,Artificial Intelligence
quant-ph0511272,0.8552380409839083,Computational Complexity
cs0511025,0.5553076662696949,Logic in Computer Science
cs0511093,0.507113641926361,Computer Science and Game Theory
cs0511061,1.5855739815765624,Logic in Computer Science
cs0511044,0.730570720780774,Data Structures and Algorithms
cs0511083,0.4199547395840899,"Distributed, Parallel, and Cluster Computing"
cs0511084,2.0942980724862976,Data Structures and Algorithms
nlin0511061,0.710816938372605,Discrete Mathematics
cs0511043,1.0027817748525225,Cryptography and Security
math0511343,0.33587214464749493,Discrete Mathematics
cs0511091,1.3660646377324501,Artificial Intelligence
cs0605110,1.19411472716346,Digital Libraries
cs0605132,2.6188561791958582,Computer Science and Game Theory
cs0605015,0.7791575340599369,Computers and Society
cs0605105,1.8496897078083414,Information Theory
cs0605052,1.0622698228455603,Networking and Internet Architecture
cs0605090,2.1788881321600613,Mathematical Software
cs0605070,0.7224223072528062,Robotics
cs0605106,0.5909107730683124,Logic in Computer Science
math0605610,1.4361091363468954,Computational Complexity
cs0605126,0.40324716388124643,Data Structures and Algorithms
cs0605085,0.4445070849670265,Logic in Computer Science
q-bio0605020,1.2743476154835942,Neural and Evolutionary Computation
cs0605068,0.33506341256656413,Symbolic Computation
cs0605080,0.6621149782182859,Networking and Internet Architecture
cs0605050,1.4175278826805893,Computational Complexity
quant-ph0605150,1.3589893496066328,Cryptography and Security
cs0605141,0.9713775000016287,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,0.7539898425677928,Numerical Analysis
nucl-th0605001,0.4777238024866714,Numerical Analysis
math0605242,0.3860366749099092,Computational Complexity
cs0605051,1.086471963284616,Information Theory
cs0605097,1.374384160025183,Cryptography and Security
cs0605107,1.1114288677489774,Logic in Computer Science
cs0605030,0.6908890897644097,Networking and Internet Architecture
cs0605099,0.7261118948245876,Information Theory
math0605232,0.26051033441400906,Cryptography and Security
cs0605124,0.7319431304263333,Databases
math-ph0605049,0.3427608040768521,Computational Complexity
cs0605069,1.4319642622342255,Information Theory
quant-ph0605181,0.43153979242364543,Computational Complexity
cs0605113,0.771696179827995,Digital Libraries
cs0605039,2.0613908940998584,Hardware Architecture
cs0605008,0.6741084896308284,Logic in Computer Science
cs0605082,1.013106194922663,Symbolic Computation
cond-mat0605190,1.056075984920686,Data Structures and Algorithms
cs0605096,0.5474742967469817,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.8367406839229228,Cryptography and Security
0808.4079,1.3852951464975987,Computer Science and Game Theory
0912.1588,3.3350604528399943,Multiagent Systems
1011.0492,0.8710364530667366,"Computational Engineering, Finance, and Science"
1111.5417,0.9107729324126418,Social and Information Networks
1111.6188,1.1970018510411233,Systems and Control
0912.1457,0.44360299643855666,Discrete Mathematics
0904.2051,1.747091103840045,Information Theory
1207.3510,1.7404295529564018,Computer Vision and Pattern Recognition
1506.01153,1.0716512120196005,Robotics
0912.1585,1.2391218970689943,Cryptography and Security
1011.0493,0.7238422452050347,"Computational Engineering, Finance, and Science"
0912.1523,1.6010293025192623,Computational Complexity
1001.2763,0.718823641812775,Computational Geometry
0911.1647,1.5420482846991013,Human-Computer Interaction
1011.0488,1.5077907771426935,"Computational Engineering, Finance, and Science"
1207.3438,0.9733522542652222,Machine Learning
1011.0496,1.1901885858996935,"Computational Engineering, Finance, and Science"
1111.5534,0.7141381160016521,Social and Information Networks
1207.3370,0.23646826771396534,Computer Vision and Pattern Recognition
1011.0498,1.7866400899720265,"Computational Engineering, Finance, and Science"
1001.2781,1.6720532301235942,Information Theory
0904.2028,2.205837257236164,Networking and Internet Architecture
1111.6201,0.6084388508758203,Machine Learning
0708.3477,1.7287588399943077,Logic in Computer Science
0911.1619,0.5738599051655225,Computer Science and Game Theory
1005.2882,0.9172539857560134,Software Engineering
0707.3170,0.33219201390528386,Logic in Computer Science
0707.3231,0.6568228981068872,Discrete Mathematics
0707.3248,1.0516200594764114,Information Theory
1011.0490,1.0325387501214829,"Computational Engineering, Finance, and Science"
1111.6082,0.2368917476978471,Machine Learning
0707.3175,1.3174842483652685,Information Theory
1001.2734,0.08910883329042385,Computational Geometry
1506.01085,0.23891644500805248,Robotics
1506.01780,0.6187046533792099,Robotics
0905.2990,2.310178030689124,Information Retrieval
0911.1582,0.9490014949813023,Artificial Intelligence
1111.7221,0.7642978958855436,Systems and Control
0912.1623,0.40550928202983677,Discrete Mathematics
1505.06845,0.9306860324019677,Robotics
0808.3990,1.6904825574654525,Networking and Internet Architecture
1308.5275,0.28958766440386885,Machine Learning
0912.1452,1.4950421199740715,Discrete Mathematics
1005.1934,0.45440156421477745,Databases
0912.1534,1.4346510653665099,Neural and Evolutionary Computation
1005.1953,1.2309599042452162,Cryptography and Security
1011.0506,1.9578103038469383,Information Retrieval
1411.6837,0.5698860687348817,Robotics
0911.0753,0.9520836297670319,Multiagent Systems
1108.4080,0.3388348199437247,Neural and Evolutionary Computation
1411.1086,0.33969189658424453,Robotics
0911.0874,1.4357216968598925,Information Theory
1108.3529,0.3081435728174498,Graphics
0708.2843,0.5870756364220693,Cryptography and Security
1108.4559,1.7789025668212686,Machine Learning
0710.0811,0.11584436665085548,Computational Geometry
1411.3794,0.40906173323105904,Robotics
0710.3185,1.0549644920356882,Artificial Intelligence
1207.0226,1.2270640587842236,"Distributed, Parallel, and Cluster Computing"
0808.2083,1.0029622766845234,Databases
1411.4045,1.246749809706316,Robotics
1412.0630,0.6822135083252322,Robotics
1108.5002,1.432178169602425,Artificial Intelligence
0804.1928,0.918824102610467,Computers and Society
1108.4115,1.8950794612305135,Systems and Control
0804.2095,1.8037900328377687,Logic in Computer Science
0706.3750,0.8828025605625935,Discrete Mathematics
1108.4327,0.2934593873862864,Systems and Control
1001.5076,0.6832053918507669,Data Structures and Algorithms
0808.2089,0.8192623678154192,Information Theory
1108.4083,0.8000098890397539,Neural and Evolutionary Computation
1108.3716,0.5941822028417528,Emerging Technologies
1411.3111,1.552577640051299,Robotics
1108.3970,1.6117221896985523,Hardware Architecture
1512.04891,0.3698108562743908,Robotics
1001.1414,0.4017501863311924,Computer Science and Game Theory
1010.4934,0.1333007875348659,Computers and Society
1108.4361,0.44706129948050377,Computers and Society
1010.5034,1.9295662326125564,Cryptography and Security
1410.8292,0.9243889527114272,Robotics
1108.5295,0.7353857498106823,Software Engineering
1108.4182,0.6331200345328849,Emerging Technologies
0808.1802,1.1768550354816465,"Distributed, Parallel, and Cluster Computing"
1010.4891,0.6927438109892534,Software Engineering
0806.1372,1.4733437706467751,Information Theory
0804.1921,1.382886877588796,Discrete Mathematics
1001.5134,0.7246207698201874,"Distributed, Parallel, and Cluster Computing"
1108.5140,1.0733566089283462,Systems and Control
1211.4206,0.7110350075930748,Multimedia
0804.2057,0.6932157251711771,Information Retrieval
0904.1366,1.3769629904487328,Databases
1410.5200,1.0043362983279023,Robotics
1108.4770,0.9559108224018913,Software Engineering
1108.4982,0.34546893412921553,Systems and Control
1512.06922,1.2290699817932782,Robotics
1108.5316,1.5568095071958987,Networking and Internet Architecture
1010.4893,0.5082640614819456,Computer Vision and Pattern Recognition
1108.4585,0.7270741122829638,Social and Information Networks
1004.5262,0.4289585429580529,Neural and Evolutionary Computation
1410.7284,0.7977057240442182,Robotics
1108.5185,1.1825039996110471,Software Engineering
1108.4135,1.39202747051305,Neural and Evolutionary Computation
0904.1331,0.8959158419328435,Information Theory
1011.3315,0.985903088841642,Neural and Evolutionary Computation
0805.3462,0.3579271433028469,Logic in Computer Science
1108.4048,0.6730740517998587,Systems and Control
0808.1928,0.9110151212591295,Computational Complexity
0804.1974,1.6991493109754987,Computational Complexity
1108.5491,1.4328897863089693,Information Retrieval
1108.4386,0.5688619452757148,Neural and Evolutionary Computation
1411.0802,0.28763168908770065,Robotics
1108.4531,1.2203083088473352,Neural and Evolutionary Computation
1411.1108,0.7953410749992111,Robotics
0706.3565,1.1707731388380056,Data Structures and Algorithms
1108.4956,0.42703824874571056,Emerging Technologies
1108.4114,2.5394268163240414,Systems and Control
0806.1361,0.9548400805488169,Software Engineering
1001.1269,1.1119406972740389,Computational Geometry
1003.4105,2.6620815582675625,Formal Languages and Automata Theory
1102.3882,0.5414417213680404,Cryptography and Security
1102.3504,1.1948840975784154,Cryptography and Security
0909.3248,1.205491111007719,Symbolic Computation
0903.3524,1.6951209194513202,Computational Geometry
1206.0555,1.026749464788831,Robotics
0910.5399,1.1814124888209083,Logic in Computer Science
1102.4946,0.9942090851670102,"Distributed, Parallel, and Cluster Computing"
1009.4330,0.8389366788387699,"Distributed, Parallel, and Cluster Computing"
1102.3949,0.48846675544329465,Machine Learning
1003.4216,2.7432145718042675,Systems and Control
0709.4565,1.7044602994055391,Discrete Mathematics
0909.5029,1.07336522544527,Computational Complexity
0911.4498,0.7185825518204265,Numerical Analysis
0909.4766,0.7932629384809083,Computational Complexity
1102.4666,2.22314886297548,"Distributed, Parallel, and Cluster Computing"
1204.1757,0.934867486907507,Robotics
1003.3649,0.9663602936206375,Discrete Mathematics
1102.4258,3.27766389990221,Computer Vision and Pattern Recognition
1102.2615,1.4141357553748455,Computer Vision and Pattern Recognition
0803.3946,1.1909284458773328,Cryptography and Security
0807.2961,1.414663079497571,Logic in Computer Science
1009.4677,0.3810779600588434,"Distributed, Parallel, and Cluster Computing"
0909.5684,1.6106822367935263,Computational Complexity
1204.5580,0.49949002459586844,Robotics
1005.5513,0.28915181106664534,Data Structures and Algorithms
1405.4054,1.2225198512698208,Computer Vision and Pattern Recognition
1102.4326,1.000394268408622,Cryptography and Security
0909.4607,0.5000453960476959,Computational Complexity
1009.4260,1.3091893992070036,Logic in Computer Science
1003.4042,1.1496496477246956,"Computational Engineering, Finance, and Science"
0704.2511,0.49456146434379256,Information Theory
0910.5215,0.7243247606468037,Networking and Internet Architecture
1205.1988,0.8164044389030103,Robotics
1102.3029,1.0205900786795847,Data Structures and Algorithms
1003.3898,1.2455971885273665,Networking and Internet Architecture
1204.2637,0.8430378698751477,Robotics
1102.4876,0.4348581135169141,Social and Information Networks
1204.0280,0.70683374405531,Robotics
1102.4821,0.3677292475018767,Numerical Analysis
0912.1999,0.7621956079321486,Computer Science and Game Theory
0903.3690,0.7077095784573376,Symbolic Computation
1102.4528,0.6891130474475896,"Computational Engineering, Finance, and Science"
1102.4904,1.7012143507755284,"Computational Engineering, Finance, and Science"
1009.4647,1.3738133109810762,Mathematical Software
0803.3976,0.48423611443434655,Symbolic Computation
0805.2083,0.31868275527504625,Discrete Mathematics
1205.2952,1.8884935123627913,Robotics
1102.2819,0.9570345359632234,"Computational Engineering, Finance, and Science"
0803.4018,1.7023011504961625,Human-Computer Interaction
1102.4086,0.7819599453053101,"Computational Engineering, Finance, and Science"
1003.4036,2.3049454885780642,Graphics
1102.2831,0.4056808191820981,Computation and Language
1003.3672,2.0506886522511816,Cryptography and Security
0910.5410,0.8389623633035637,Computation and Language
