pid,kld,category
nlin0103057,2.5634101608782554,Computational Complexity
cs0103021,1.3924696955095983,Computational Complexity
cs0103020,0.3347778793325217,Artificial Intelligence
cs0103024,0.43539400817687285,Computational Geometry
cs0103018,1.0696468032183275,Data Structures and Algorithms
cs0103006,1.38254900531424,Sound
cs0103016,1.643112128743649,Networking and Internet Architecture
cs0103026,1.1488005244094872,Computation and Language
cs0103001,1.827023568347542,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.5877923724631694,Computer Science and Game Theory
cs0103014,0.6789349404525755,Performance
cs0302020,1.2883136579294234,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.5180203409537285,Computational Complexity
cs0302004,2.025888018014914,Programming Languages
cs0302010,2.608561315340151,Cryptography and Security
cs0302035,0.6429813426742658,"Computational Engineering, Finance, and Science"
cs0302003,0.6081568707266729,Computational Complexity
cs0302002,2.2531391551007536,Neural and Evolutionary Computation
cs0302034,0.5386620966434971,"Computational Engineering, Finance, and Science"
cs0302031,0.39613349148501803,Computational Geometry
cs0302027,0.9097056759183529,Computational Geometry
math0302315,0.5405175430792839,Data Structures and Algorithms
cs0302026,0.9081063395455696,Mathematical Software
math0302303,2.0940193539839473,Discrete Mathematics
quant-ph0302079,0.46622380576502626,Computational Complexity
nlin0303021,1.2141319490212479,Computational Complexity
cs0303032,1.4564196325808527,Neural and Evolutionary Computation
cs0303010,0.4091935105395083,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.362609728790161,Software Engineering
math0303254,1.8981315344776124,Information Theory
nlin0303016,1.5678169381260914,Computational Complexity
cs0303016,0.6497639370914909,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.07973257142503155,Data Structures and Algorithms
cs0303004,0.6735741936740501,Numerical Analysis
cs0303009,0.9517902331979236,Artificial Intelligence
math0303386,0.4376077527660112,Computational Complexity
cs0303021,1.7626820500955964,Logic in Computer Science
cond-mat0303089,0.29847066835815333,"Computational Engineering, Finance, and Science"
cs0401023,1.7396343857716727,Graphics
cs0401008,1.2186905249114353,Mathematical Software
cs0401015,0.30846245376715126,Databases
cs0401030,0.6331010306076871,Cryptography and Security
cs0401022,0.6714321299488364,Programming Languages
cs0401006,1.9216306003035548,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.1275087294226303,Computer Science and Game Theory
cs0401028,1.3860262184670853,Digital Libraries
cs0401010,2.145374600565913,Networking and Internet Architecture
cond-mat0401229,0.25706416114648795,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.8679051083175283,Neural and Evolutionary Computation
