pid,kld,category
nlin0103057,1.2297243536713172,Computational Complexity
cs0103021,0.9919265599788909,Computational Complexity
cs0103020,0.2941743096304886,Artificial Intelligence
cs0103024,0.7272273688123513,Computational Geometry
cs0103018,0.9934130675510645,Data Structures and Algorithms
cs0103006,1.2354959761667281,Sound
cs0103016,1.2968864716418287,Networking and Internet Architecture
cs0103026,1.9846987948366386,Computation and Language
cs0103001,2.3669158858859145,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.5478846351093728,Computer Science and Game Theory
cs0103014,0.7705656351432641,Performance
cs0302020,0.6584581914575841,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.6352269365044474,Computational Complexity
cs0302004,1.556741662608073,Programming Languages
cs0302010,1.549413115282178,Cryptography and Security
cs0302035,0.9844185290581976,"Computational Engineering, Finance, and Science"
cs0302003,0.6691861873737186,Computational Complexity
cs0302002,1.628974086556081,Neural and Evolutionary Computation
cs0302034,0.5143372989641773,"Computational Engineering, Finance, and Science"
cs0302031,0.5335510775873068,Computational Geometry
cs0302027,0.8377671795599833,Computational Geometry
math0302315,0.9216504273596815,Data Structures and Algorithms
cs0302026,0.8071311662575736,Mathematical Software
math0302303,0.7140187964147698,Discrete Mathematics
quant-ph0302079,0.8178880107521282,Computational Complexity
nlin0303021,0.8696449632973946,Computational Complexity
cs0303032,1.4205268620004357,Neural and Evolutionary Computation
cs0303010,0.5075486508012077,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.9970842597190177,Software Engineering
math0303254,1.5445969377871926,Information Theory
nlin0303016,2.883772533617873,Computational Complexity
cs0303016,0.19927033841840144,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.08684686745500603,Data Structures and Algorithms
cs0303004,0.8885351573622119,Numerical Analysis
cs0303009,1.0981370261847587,Artificial Intelligence
math0303386,0.7655814076339302,Computational Complexity
cs0303021,1.2243663170507186,Logic in Computer Science
cond-mat0303089,0.4491021710393102,"Computational Engineering, Finance, and Science"
cs0401023,2.36557113277871,Graphics
cs0401008,1.4126200900089914,Mathematical Software
cs0401015,0.7250618000340099,Databases
cs0401030,1.2284903696085825,Cryptography and Security
cs0401022,1.4831189720479225,Programming Languages
cs0401006,1.3489061029250506,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.525437699007299,Computer Science and Game Theory
cs0401028,2.3994314080739776,Digital Libraries
cs0401010,2.5790318455418495,Networking and Internet Architecture
