pid,kld,category
cs0103006,2.9010128650733993,Sound
cs0103016,0.77600500916556,Networking and Internet Architecture
cs0103026,0.6444023967678145,Computation and Language
cond-mat0302536,0.7069954854964602,Computational Complexity
cs0302010,0.8870627963393667,Cryptography and Security
cs0302035,0.7391704445548929,"Computational Engineering, Finance, and Science"
cs0302035,0.9141174678267896,"Computational Engineering, Finance, and Science"
cs0302002,0.6245264884948231,Neural and Evolutionary Computation
cs0302031,1.7373128901525137,Computational Geometry
cs0303004,0.7476675604674649,Numerical Analysis
cs0303009,0.5285403771054079,Artificial Intelligence
math0303386,0.46933467200976103,Computational Complexity
cs0401022,0.9865589501982142,Programming Languages
cs0401006,0.9961138268048835,"Distributed, Parallel, and Cluster Computing"
cs0401006,1.0335342149132858,"Distributed, Parallel, and Cluster Computing"
cs0401021,2.072283397312285,Programming Languages
cs0403014,0.1407914522262691,Databases
cs0411046,0.7368279311868813,"Distributed, Parallel, and Cluster Computing"
cs0411046,0.4543880156915418,"Distributed, Parallel, and Cluster Computing"
cs0411051,0.6968033401762848,Networking and Internet Architecture
cs0411052,1.0981481931936459,Neural and Evolutionary Computation
cs0411026,1.112165768439889,Information Retrieval
cs0411026,5.011885052692134,Information Retrieval
math0411107,0.35588386649826553,Computational Complexity
cs0411075,0.9770159508572328,Hardware Architecture
cs0411090,0.22907125653003696,Networking and Internet Architecture
cs0411090,0.4873224224735069,Networking and Internet Architecture
cs0411072,1.8363738577076665,Artificial Intelligence
cs0504063,0.8488255809874675,Machine Learning
cs0504093,1.5061399770467219,Cryptography and Security
cs0504036,0.9904453465993026,Information Retrieval
math0504378,1.1095455450320135,Computational Complexity
cs0504012,0.8868313604236563,Cryptography and Security
cs0504006,1.4515696773581908,Information Theory
cs0511080,0.6832617573757311,Networking and Internet Architecture
cs0511080,0.4849959392694483,Networking and Internet Architecture
cs0511086,1.6478634952647269,Information Theory
cs0511102,0.8217309554102886,Networking and Internet Architecture
nlin0511018,1.5848723407557603,Computational Complexity
cs0511076,0.43921918421734235,Computation and Language
cs0511094,0.7194225255143548,"Distributed, Parallel, and Cluster Computing"
cs0511093,1.0598173287585995,Computer Science and Game Theory
cs0511083,0.6686821021875495,"Distributed, Parallel, and Cluster Computing"
cs0511091,1.511879087391694,Artificial Intelligence
