pid,kld,category
nlin0103057,2.242557586435757,Computational Complexity
cs0103008,0.544405760781337,Logic in Computer Science
cs0103021,1.0134651844129297,Computational Complexity
cs0103020,1.2056807376342054,Artificial Intelligence
cs0103012,1.382731910675785,Computation and Language
cond-mat0103328,0.6816297797781511,Computational Complexity
cs0103024,1.4879372464169578,Computational Geometry
cs0103018,1.8946546725278346,Data Structures and Algorithms
cs0103006,2.076251022396839,Sound
cs0103016,1.8484396810753845,Networking and Internet Architecture
cs0103026,0.7235116802854489,Computation and Language
cs0103001,1.5366498527803636,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.6574607638760732,Computer Science and Game Theory
cs0103014,0.7405318433347868,Performance
cs0302020,0.8350634393663455,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.2730543576254323,Computational Complexity
cs0302004,2.678840313365609,Programming Languages
cs0302010,3.0608845368812547,Cryptography and Security
cs0302035,1.1832019876905853,"Computational Engineering, Finance, and Science"
cs0302003,0.818417499331825,Computational Complexity
cs0302002,2.0033360876913244,Neural and Evolutionary Computation
cond-mat0302050,1.0298040437335354,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.2807228173387766,"Computational Engineering, Finance, and Science"
cs0302031,1.560975378173513,Computational Geometry
cs0302027,0.9273992495933339,Computational Geometry
math0302315,3.2006923908594924,Data Structures and Algorithms
cs0302026,0.7914262503096695,Mathematical Software
math0302303,1.5530007691724477,Discrete Mathematics
quant-ph0302079,1.5823794581817865,Computational Complexity
nlin0303021,0.8448016810985337,Computational Complexity
cs0303032,1.4469266949969586,Neural and Evolutionary Computation
cs0303010,1.8681089274623637,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.1009869687437182,Software Engineering
math0303254,3.679812492392055,Information Theory
nlin0303016,0.9966332938518865,Computational Complexity
cs0303014,1.0639583844391338,Networking and Internet Architecture
cs0303016,2.4190694447051917,"Distributed, Parallel, and Cluster Computing"
cs0303031,2.4921506024068365e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.2102216091684523,Data Structures and Algorithms
cs0303004,1.033789089921156,Numerical Analysis
cs0303005,1.422970955649078,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.333791558421905,Artificial Intelligence
math0303386,2.1801274546370104,Computational Complexity
cs0303021,1.081167607184813,Logic in Computer Science
cs0303002,2.621945422594722,Computation and Language
cond-mat0303089,1.113715187373704,"Computational Engineering, Finance, and Science"
cs0401023,1.8517515552721655,Graphics
cs0401008,1.5564393208948615,Mathematical Software
cs0401015,2.283611874082327,Databases
cs0401030,2.4966990017434254,Cryptography and Security
cs0401022,1.260339320929681,Programming Languages
cs0401006,0.7949574198089283,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.686673279298134,Computer Science and Game Theory
cs0401024,0.9775066126546815,Programming Languages
cs0401028,1.970185484969338,Digital Libraries
cs0401010,1.6065648736056244,Networking and Internet Architecture
cs0401017,1.9184359215935514,Computer Vision and Pattern Recognition
cond-mat0401229,1.1820362175384072,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.6823835620771854,Neural and Evolutionary Computation
cs0401021,1.5024950896267186,Programming Languages
cs0401011,0.9771639170368074,Data Structures and Algorithms
cs0401026,2.2625854786561885,Multiagent Systems
math0403107,3.11548782597315,Discrete Mathematics
cond-mat0403341,0.6694229689606241,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.384638640460477,Computational Complexity
cs0403037,2.246441395532075,Data Structures and Algorithms
cs0403044,1.9789557013848897,Logic in Computer Science
cs0403013,2.0925882342499893,Operating Systems
quant-ph0403056,0.9859735699126674,Computational Complexity
cs0403014,1.6208792350034635,Databases
q-bio0403011,0.8031409174684502,Neural and Evolutionary Computation
cs0403009,0.8194442222939536,Artificial Intelligence
math0403054,0.9659938419770642,Discrete Mathematics
cs0403024,2.037411897420948,Computer Science and Game Theory
cs0403024,1.2014769684332185,Computer Science and Game Theory
cs0403003,0.6073485737061028,Neural and Evolutionary Computation
cs0403034,0.7894046792005024,Programming Languages
math0403139,0.7332395630404719,Discrete Mathematics
math0403017,1.428700299845694,Discrete Mathematics
cs0403041,1.323285183070901,Logic in Computer Science
cs0403011,1.058957362364487,Programming Languages
quant-ph0403069,1.4211962151043123,Cryptography and Security
cond-mat0403453,1.6967498461955106,Data Structures and Algorithms
cs0403032,1.1402090809018917,Artificial Intelligence
quant-ph0403076,1.066854040920561,Cryptography and Security
cs0403012,2.1800580992135825,Multiagent Systems
q-bio0403036,0.6234782709789437,"Computational Engineering, Finance, and Science"
cs0411050,1.1178246129869944,"Distributed, Parallel, and Cluster Computing"
math0411356,1.3629464785454941,Discrete Mathematics
cs0411070,2.2912189295524,Networking and Internet Architecture
cond-mat0411077,0.8486823424666455,Computational Complexity
cs0411032,1.5858761792111906,Logic in Computer Science
cs0411003,1.3306303411573546,Information Theory
cs0411046,0.6540883244311065,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.6934614053258675,Computational Complexity
cs0411081,8.200794083305361,Networking and Internet Architecture
cs0411096,1.6333528653103198,Software Engineering
cond-mat0411079,0.9145308699044917,Computational Complexity
quant-ph0411051,0.9556641123800832,Computational Complexity
cs0411051,3.333644504081668,Networking and Internet Architecture
math0411007,1.8442535817508126,Discrete Mathematics
math0411002,0.6493364872290835,Discrete Mathematics
cs0411063,2.0883621427475396,Symbolic Computation
math0411644,0.812004027634887,Cryptography and Security
math0411145,0.4397959107698529,Discrete Mathematics
cs0411078,1.3723854595546947,Digital Libraries
cs0411052,1.428605317504096,Neural and Evolutionary Computation
math0411056,0.8030270964373747,Symbolic Computation
cs0411089,8.688187501572251,Networking and Internet Architecture
