pid,kld,category
nlin0103057,2.4007760775355624,Computational Complexity
cs0103021,1.0131386503515227,Computational Complexity
cs0103020,0.45250184542915267,Artificial Intelligence
cs0103024,0.3350680364191405,Computational Geometry
cs0103018,1.5993302343099753,Data Structures and Algorithms
cs0103006,1.5847939036452492,Sound
cs0103016,0.7205222848592641,Networking and Internet Architecture
cs0103026,0.985341720888147,Computation and Language
cs0103001,1.6299246887842653,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.6641069034809565,Computer Science and Game Theory
cs0103014,0.6453256828411805,Performance
cs0302020,1.1910133401832856,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.4152131965780615,Computational Complexity
cs0302004,1.415616274208562,Programming Languages
cs0302010,1.4559515070974607,Cryptography and Security
cs0302035,0.5675632891362935,"Computational Engineering, Finance, and Science"
cs0302003,0.6811789137503099,Computational Complexity
cs0302002,1.135251962773859,Neural and Evolutionary Computation
cs0302034,0.4714767974264929,"Computational Engineering, Finance, and Science"
cs0302031,0.7894738951162052,Computational Geometry
cs0302027,0.9880855770752103,Computational Geometry
math0302315,1.8164943609664936,Data Structures and Algorithms
cs0302026,1.590779494071899,Mathematical Software
math0302303,1.1189926584622085,Discrete Mathematics
quant-ph0302079,0.4581879364487494,Computational Complexity
nlin0303021,0.9082639897267597,Computational Complexity
cs0303032,1.8313881624684714,Neural and Evolutionary Computation
cs0303010,0.3262294072094108,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.7344918540925247,Software Engineering
math0303254,0.580827982048566,Information Theory
nlin0303016,1.5311450117940633,Computational Complexity
cs0303016,0.3478059405686893,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.10787373260555642,Data Structures and Algorithms
cs0303004,0.5536670970534272,Numerical Analysis
cs0303009,0.8803155535469241,Artificial Intelligence
math0303386,0.1657038905372322,Computational Complexity
cs0303021,1.6506489017687098,Logic in Computer Science
cond-mat0303089,0.42561929631207174,"Computational Engineering, Finance, and Science"
cs0401023,2.4260458792431026,Graphics
cs0401008,0.9946586182535215,Mathematical Software
cs0401015,0.7590741473653047,Databases
cs0401030,0.6261005829285132,Cryptography and Security
cs0401022,0.8029333107009006,Programming Languages
cs0401006,1.544303719880326,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,0.7961004983641466,Computer Science and Game Theory
cs0401028,1.7936341454681775,Digital Libraries
cs0401010,2.8764140991070275,Networking and Internet Architecture
cond-mat0401229,0.31479786008496796,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.645259116403431,Neural and Evolutionary Computation
cs0401021,1.2477901849754334,Programming Languages
cs0401011,0.8983191715675434,Data Structures and Algorithms
cond-mat0403341,0.4597865877001358,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.7910596215763601,Computational Complexity
cs0403037,0.9190023586145607,Data Structures and Algorithms
cs0403044,1.47208339023217,Logic in Computer Science
cs0403013,1.6301162067476478,Operating Systems
quant-ph0403056,1.010973524464431,Computational Complexity
cs0403014,1.4936152094176567,Databases
cs0403009,0.7871282712187839,Artificial Intelligence
cs0403024,0.17059626640579142,Computer Science and Game Theory
cs0403003,0.6496001306118651,Neural and Evolutionary Computation
cs0403034,1.0321914605287028,Programming Languages
math0403017,1.1193172972126217,Discrete Mathematics
cs0403011,1.0781796007935114,Programming Languages
quant-ph0403069,0.3829238569371489,Cryptography and Security
cs0403032,0.8260874840819311,Artificial Intelligence
quant-ph0403076,1.1552536932943736,Cryptography and Security
cs0403012,1.209142168391077,Multiagent Systems
cs0411050,1.3906217253069555,"Distributed, Parallel, and Cluster Computing"
math0411356,0.8055366179901269,Discrete Mathematics
cs0411070,0.9193342399187074,Networking and Internet Architecture
cs0411003,1.2970058891205516,Information Theory
cs0411046,1.2405162215583232,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.4717184635737862,Computational Complexity
cs0411081,0.012111807384690797,Networking and Internet Architecture
cond-mat0411079,0.9327455243342889,Computational Complexity
quant-ph0411051,0.526491279208546,Computational Complexity
cs0411051,1.3120728411653675,Networking and Internet Architecture
cs0411063,1.7872009073077475,Symbolic Computation
math0411644,1.2556048618506055,Cryptography and Security
math0411145,0.31789048210720294,Discrete Mathematics
cs0411078,0.9555133827852877,Digital Libraries
cs0411052,1.6080018232718385,Neural and Evolutionary Computation
math0411056,0.2835861125047668,Symbolic Computation
cs0411089,0.0018579212102976935,Networking and Internet Architecture
cs0411026,1.577041659521892,Information Retrieval
cs0411076,1.2369842255937487,Computational Complexity
cs0411066,0.35717096719017305,Cryptography and Security
cs0411095,3.0926920474930313,"Distributed, Parallel, and Cluster Computing"
math0411107,0.23493664850009355,Computational Complexity
cs0411075,0.4753085589622575,Hardware Architecture
hep-ph0411100,1.7719983920942122,Mathematical Software
cs0411013,1.1035122117763247,Networking and Internet Architecture
cs0411090,0.5468535270953169,Networking and Internet Architecture
cs0411010,0.589096907560182,Cryptography and Security
math0411138,1.4670526850364067,Discrete Mathematics
nlin0411066,0.6820521270931147,Artificial Intelligence
cs0411006,0.6474563544225478,Information Theory
cs0411072,2.637180769041367,Artificial Intelligence
cs0411077,0.40740148977608015,Digital Libraries
cs0411037,1.8330314530077627,Computational Complexity
cond-mat0504025,0.4676142598632907,"Computational Engineering, Finance, and Science"
