pid,kld,category
nlin0103057,1.7295192570096707,Computational Complexity
cs0103008,0.48715183810734347,Logic in Computer Science
cs0103021,1.273209247802004,Computational Complexity
cs0103020,1.9641315815829474,Artificial Intelligence
cs0103012,1.1699781153305515,Computation and Language
cond-mat0103328,0.4132583740992887,Computational Complexity
cs0103024,1.4097167183316923,Computational Geometry
cs0103018,1.5430750499220924,Data Structures and Algorithms
cs0103006,1.5050254204548401,Sound
cs0103016,2.3043667741595883,Networking and Internet Architecture
cs0103026,0.8758362338140168,Computation and Language
cs0103001,2.4742235344740067,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.514798373288863,Computer Science and Game Theory
cs0103014,0.5140241541540194,Performance
cs0302020,1.6096614704540735,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.616009412203774,Computational Complexity
cs0302004,2.488322283373084,Programming Languages
cs0302010,1.7094312357758386,Cryptography and Security
cs0302035,0.737777139062158,"Computational Engineering, Finance, and Science"
cs0302003,0.9116876739466798,Computational Complexity
cs0302002,1.7328719724885666,Neural and Evolutionary Computation
cond-mat0302050,0.8914928228140288,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.408714565715073,"Computational Engineering, Finance, and Science"
cs0302031,1.6288885284268635,Computational Geometry
cs0302027,0.5774128991751215,Computational Geometry
math0302315,2.82797130521846,Data Structures and Algorithms
cs0302026,1.2221001289447793,Mathematical Software
math0302303,1.4570836939391398,Discrete Mathematics
quant-ph0302079,1.6557317203229538,Computational Complexity
nlin0303021,1.8271661198541644,Computational Complexity
cs0303032,1.5775185572613302,Neural and Evolutionary Computation
cs0303010,1.522251528974247,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.6938237404488108,Software Engineering
math0303254,2.29709353774951,Information Theory
nlin0303016,2.206718671325825,Computational Complexity
cs0303014,0.7471588110071026,Networking and Internet Architecture
cs0303016,1.4751145390487577,"Distributed, Parallel, and Cluster Computing"
cs0303031,3.274153423556168e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.629589393738627,Data Structures and Algorithms
