pid,kld,category
cs0103026,0.6787691582765593,Computation and Language
cs0303027,1.5640906645337893,Software Engineering
cs0303021,1.5076568472115568,Logic in Computer Science
cs0401021,0.8762828214019729,Programming Languages
cs0411046,1.2414893893240186,"Distributed, Parallel, and Cluster Computing"
cs0411078,2.1182134954986163,Digital Libraries
cs0411010,0.553180733553218,Cryptography and Security
cs0504063,1.0121736593416084,Machine Learning
cs0504051,1.6047633978997131,"Distributed, Parallel, and Cluster Computing"
cs0504012,1.1532270939144005,Cryptography and Security
cs0511102,1.2504411743083432,Networking and Internet Architecture
cs0511012,0.5075942344472659,Networking and Internet Architecture
cs0511093,0.7794607031336014,Computer Science and Game Theory
cs0511043,0.39461009182128093,Cryptography and Security
cs0605126,1.047385232485452,Data Structures and Algorithms
cs0605085,1.0834718297541248,Logic in Computer Science
cs0605080,1.297143043219069,Networking and Internet Architecture
cs0605097,1.7768646148220288,Cryptography and Security
0904.2060,0.8497131344465968,Computer Science and Game Theory
0708.3477,0.49413139994503763,Logic in Computer Science
1005.1934,1.4015663751701266,Databases
0911.0753,1.3882835987115687,Multiagent Systems
1411.3794,0.4235515551710809,Robotics
1108.5002,0.3613555389302977,Artificial Intelligence
0804.2095,2.444383057658996,Logic in Computer Science
1512.04891,0.842108532417318,Robotics
0808.1802,1.030541895865264,"Distributed, Parallel, and Cluster Computing"
0904.1366,1.6401025326405279,Databases
1108.4770,0.869629472573886,Software Engineering
1512.06922,0.7463357398806998,Robotics
1108.5491,2.1043170601019314,Information Retrieval
1108.4531,0.9580811106941092,Neural and Evolutionary Computation
1411.1108,1.303974257534364,Robotics
1102.3504,0.6329215088226234,Cryptography and Security
1003.3649,1.1221395156647622,Discrete Mathematics
1405.4054,0.6362641306909511,Computer Vision and Pattern Recognition
1102.4326,1.3770243329510263,Cryptography and Security
0910.5215,0.4133107135758539,Networking and Internet Architecture
1102.2819,1.4001615978736521,"Computational Engineering, Finance, and Science"
1102.2831,0.3234457615447967,Computation and Language
1102.2608,1.0224751609332627,"Distributed, Parallel, and Cluster Computing"
1102.4639,0.7769357317267832,Social and Information Networks
0910.5380,2.564969004159377,Discrete Mathematics
0708.1962,1.8765492178277061,Hardware Architecture
1003.3499,1.9776998762518738,Computational Geometry
1009.4259,1.4115129912122428,Software Engineering
