pid,kld,category
cs0103024,1.7532212274674077,Computational Geometry
cs0103019,1.5846589295679812,Computer Science and Game Theory
cs0302010,2.1100354847086598,Cryptography and Security
cs0302031,0.6140669183411052,Computational Geometry
cs0302027,0.6136858918325919,Computational Geometry
cs0302027,1.0039851171483682,Computational Geometry
cs0302027,0.4566344904377868,Computational Geometry
nlin0303021,2.638946290639715,Computational Complexity
cs0303032,0.6151810535893849,Neural and Evolutionary Computation
cs0303010,1.0251559061096072,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.3527894915869016,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.629352307890133,Numerical Analysis
cs0303009,1.140267643637464,Artificial Intelligence
cs0303021,1.738067151428315,Logic in Computer Science
cs0401030,0.21594512119678194,Cryptography and Security
cs0401022,0.7422488467603126,Programming Languages
cs0401021,1.2790805237673224,Programming Languages
cs0403014,2.1385414476239055,Databases
cs0403011,0.8441968582338966,Programming Languages
cs0403032,0.4756508333265409,Artificial Intelligence
cs0411003,1.1979256974714856,Information Theory
quant-ph0411051,1.4939978626503403,Computational Complexity
cs0411095,3.195354568555199,"Distributed, Parallel, and Cluster Computing"
math0411138,2.9597259935514244,Discrete Mathematics
cs0411037,0.3539356679041397,Computational Complexity
cs0504022,1.083420518330525,Computation and Language
cs0504036,0.30408742808309763,Information Retrieval
cs0504079,1.9248146189080444,Information Theory
cs0504027,2.4409751676036056,Logic in Computer Science
cs0504062,2.887388188273667,Computational Complexity
math0504378,1.485100845821904,Computational Complexity
quant-ph0504007,1.8471783967541184,Logic in Computer Science
cs0504002,0.6893550791245201,Networking and Internet Architecture
quant-ph0511025,0.2719593114805417,Computational Complexity
quant-ph0511013,0.5626874870050014,Computational Complexity
cs0511019,1.223863882062869,Information Theory
quant-ph0511200,2.4880118109789393,Computational Complexity
cs0511021,0.6101415546134407,Computer Science and Game Theory
cs0511044,1.661068124561406,Data Structures and Algorithms
math0511343,0.6056912221428096,Discrete Mathematics
cs0605132,1.3493903924331663,Computer Science and Game Theory
cs0605052,1.3552808342893368,Networking and Internet Architecture
cs0605050,3.531173589812455,Computational Complexity
quant-ph0605150,0.8465281777007136,Cryptography and Security
cs0605141,0.6088383172239747,"Distributed, Parallel, and Cluster Computing"
cs0605051,1.928229292685303,Information Theory
cs0605107,3.407901450248364,Logic in Computer Science
cs0605030,0.4414645041868022,Networking and Internet Architecture
cs0605008,0.4183653812536685,Logic in Computer Science
cs0605082,0.27727653024065657,Symbolic Computation
cs0605096,0.3062677789247205,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.145763485425437,Cryptography and Security
0904.2060,1.9457692897078276,Computer Science and Game Theory
0912.1585,2.4271760992850124,Cryptography and Security
1001.2763,0.5653623369510017,Computational Geometry
0911.1647,1.2410538993714237,Human-Computer Interaction
1011.0496,0.6854714240121519,"Computational Engineering, Finance, and Science"
1011.0498,1.6756955517595977,"Computational Engineering, Finance, and Science"
1111.6201,2.184034399058541,Machine Learning
0707.3231,1.5317250642504772,Discrete Mathematics
1506.01085,1.2153409219971396,Robotics
1506.01780,0.987415430423193,Robotics
0911.1582,2.7561677006453382,Artificial Intelligence
1111.7221,0.027408652549638056,Systems and Control
0912.1623,2.1769858588905246,Discrete Mathematics
0912.1452,1.4425237109675277,Discrete Mathematics
1011.0506,2.6649698706411162,Information Retrieval
1108.4327,0.31234549727313254,Systems and Control
