pid,kld,category
cs0103026,0.7565532412572596,Computation and Language
cs0303027,1.7159595898092144,Software Engineering
cs0303021,1.418888080932952,Logic in Computer Science
cs0401021,0.484960179609479,Programming Languages
cs0411046,1.4535154490736168,"Distributed, Parallel, and Cluster Computing"
cs0411078,2.9367609693146646,Digital Libraries
cs0411010,1.2582554071743637,Cryptography and Security
cs0504063,1.5321278316039164,Machine Learning
cs0504051,1.7284774319281748,"Distributed, Parallel, and Cluster Computing"
cs0504012,1.0395332757353797,Cryptography and Security
cs0511102,1.165337655947657,Networking and Internet Architecture
cs0511012,0.4806591358801719,Networking and Internet Architecture
cs0511093,1.0160382485268618,Computer Science and Game Theory
cs0511043,0.8391361498098152,Cryptography and Security
cs0605126,0.6348390616001116,Data Structures and Algorithms
cs0605085,1.8905421037662948,Logic in Computer Science
cs0605080,0.6520551727017944,Networking and Internet Architecture
cs0605097,0.6621581019729414,Cryptography and Security
0904.2060,0.6780367924684372,Computer Science and Game Theory
0708.3477,0.7124668878844755,Logic in Computer Science
1005.1934,1.3417464583151055,Databases
0911.0753,0.5285751501340279,Multiagent Systems
1411.3794,0.6677812226028728,Robotics
1108.5002,0.4896313155715369,Artificial Intelligence
0804.2095,3.6953516961758353,Logic in Computer Science
1512.04891,1.118271045279415,Robotics
0808.1802,1.309080983636856,"Distributed, Parallel, and Cluster Computing"
0904.1366,1.9707223406940062,Databases
1108.4770,0.786999572933019,Software Engineering
1512.06922,0.6181544103649036,Robotics
1108.5491,2.282435462138303,Information Retrieval
1108.4531,1.9009286186555068,Neural and Evolutionary Computation
1411.1108,1.4815892200576968,Robotics
1102.3504,0.5885520971720516,Cryptography and Security
1003.3649,1.1260891608986525,Discrete Mathematics
1405.4054,1.3278801935449227,Computer Vision and Pattern Recognition
1102.4326,1.6673661683786416,Cryptography and Security
0910.5215,0.6262946524390448,Networking and Internet Architecture
1102.2819,1.2422955573620411,"Computational Engineering, Finance, and Science"
1102.2831,0.33195920705475523,Computation and Language
1102.2608,1.1611467068583852,"Distributed, Parallel, and Cluster Computing"
1102.4639,0.9320129154245453,Social and Information Networks
0910.5380,3.144901026020437,Discrete Mathematics
0708.1962,1.679026237284429,Hardware Architecture
1003.3499,1.5922762946385136,Computational Geometry
1009.4259,1.5371362593625504,Software Engineering
1003.3661,0.7882671087761552,Digital Libraries
1009.4386,0.9509801523803723,Networking and Internet Architecture
0911.4513,0.4836074423415433,"Computational Engineering, Finance, and Science"
1403.5919,1.8239912615787663,Computer Vision and Pattern Recognition
1006.3039,1.0935010326167451,Programming Languages
0807.0993,0.7350479149392826,Performance
1005.5114,0.8100508115428088,Artificial Intelligence
0710.1499,1.9789500879333828,"Distributed, Parallel, and Cluster Computing"
1009.2282,0.7764512054249841,Networking and Internet Architecture
1009.4877,0.2867952999489707,Robotics
1002.1300,2.426139701376145,Information Theory
1006.5829,1.8489412516267354,Robotics
0803.2559,2.094974933643249,Logic in Computer Science
1006.3215,0.8079086871097941,Artificial Intelligence
0911.3600,1.1316640632920987,Databases
1204.6216,1.206411303706346,Graphics
1203.6136,1.3599103108211479,Computation and Language
0903.2252,1.0409360431278558,Programming Languages
0911.3347,1.8838920872695863,Information Theory
0905.0749,1.521651636568384,Robotics
0911.3581,0.9571347764704061,Computers and Society
1002.4561,0.9002035468410476,"Distributed, Parallel, and Cluster Computing"
0710.4975,1.269991321687981,Artificial Intelligence
0803.2392,1.1801781225126435,Information Theory
1002.4314,1.848988307319263,Networking and Internet Architecture
1006.4959,2.596906232876576,Robotics
1009.1686,0.5730664820183657,Social and Information Networks
0911.3318,0.6112655162792823,Information Retrieval
1002.4062,1.9782769562452671,"Computational Engineering, Finance, and Science"
0805.4754,0.7582106180679149,Information Retrieval
1009.2230,2.5791270074118295,Networking and Internet Architecture
1009.2270,0.684261083810152,Databases
0903.2353,3.794310662533773,Programming Languages
1210.1766,0.8075221690538664,Machine Learning
1002.1549,1.0466273026037134,Programming Languages
0708.0713,1.7694694503121593,Logic in Computer Science
1006.2718,0.683088502129913,Artificial Intelligence
1404.6312,0.42383338674779436,Computation and Language
0803.1521,0.6217864170644178,"Distributed, Parallel, and Cluster Computing"
1706.01133,2.1758612149843373,Robotics
1706.01977,1.9029895417973255,Robotics
1006.1408,0.42351188402414913,Logic in Computer Science
1006.5768,1.4758394239130301,Symbolic Computation
0911.2942,0.6801066729285413,Databases
1006.5094,0.9343193526835808,Logic in Computer Science
1009.6144,1.9393007395587565,Discrete Mathematics
1009.1132,1.9614574176969208,Multiagent Systems
0806.1918,0.5116186639824012,Computers and Society
1009.2900,1.2038984084307267,Programming Languages
1009.4954,0.9457200364830295,Information Theory
1009.3174,1.2948116029627441,Programming Languages
0903.0475,1.5068130468547114,Artificial Intelligence
1009.5878,1.771680769769257,Performance
1404.3959,0.4620394473333759,Computers and Society
0709.2618,0.4285279720103984,Networking and Internet Architecture
1209.2400,0.4206846133244477,Computation and Language
1009.5183,1.0787655807454288,Graphics
1401.6571,0.33534940621767306,Computation and Language
1009.5944,2.42301772709843,Information Theory
0802.1015,0.7746506735309893,Networking and Internet Architecture
1009.3798,0.7938291348172725,Logic in Computer Science
1205.3328,0.7538878494742788,Networking and Internet Architecture
1205.6595,0.33457663813199534,Networking and Internet Architecture
1205.6974,1.4418627558940167,Information Theory
1205.6855,2.0765120499918304,Information Retrieval
1205.4928,0.7074702653626492,Software Engineering
0901.2310,1.2426556072275803,"Distributed, Parallel, and Cluster Computing"
1205.6024,1.2913457214864776,Social and Information Networks
0901.2461,0.9132241610809038,Programming Languages
1205.6594,0.7040797498942617,Software Engineering
1205.3856,1.8519294548497063,Social and Information Networks
1205.2927,0.8302103925007176,Mathematical Software
1205.3305,0.7287328364139909,Networking and Internet Architecture
1205.3322,0.9398042753031941,Networking and Internet Architecture
1205.2465,1.4795660415968641,Databases
1205.1203,0.49836788635679385,Networking and Internet Architecture
1205.1462,1.6981799656094332,Information Theory
1205.3205,1.5807350258778092,Human-Computer Interaction
1205.4951,1.2285614022974198,Software Engineering
1205.2051,0.8228682636122309,"Distributed, Parallel, and Cluster Computing"
1205.0435,1.1143010260416832,Databases
1205.6186,2.5881878743811617,Information Theory
1205.2880,1.1433458135219117,Databases
1205.6349,1.9541456201598102,Cryptography and Security
1205.5871,2.1161438562632413,"Distributed, Parallel, and Cluster Computing"
1205.1143,0.4610680725812234,Information Retrieval
1205.5783,2.57942180928911,Software Engineering
1205.0652,1.6432998395125071,"Distributed, Parallel, and Cluster Computing"
1205.2555,0.7483343646732925,Digital Libraries
0907.4919,2.4356212592441726,Cryptography and Security
1309.4016,0.6278477341110674,Digital Libraries
1309.7950,0.5083986799132902,Software Engineering
1309.2963,2.267524718886272,Social and Information Networks
1309.1416,0.6656347725713239,Cryptography and Security
1309.2517,2.6831556178399807,Databases
1309.3716,1.6739331994938733,Systems and Control
1309.2328,0.6327097704619776,"Distributed, Parallel, and Cluster Computing"
1309.5148,2.1858455527423284,Programming Languages
1309.5139,0.885000145129627,Programming Languages
1309.5133,2.5565904807224977,Programming Languages
1309.7640,0.8998634289402714,Multimedia
1309.5344,0.42527478219084713,Cryptography and Security
1309.1613,1.4054689163555478,Performance
1309.7393,1.7339163434810592,Information Retrieval
1309.5601,1.0942439570374591,Cryptography and Security
1309.7517,1.2455964996904452,Information Retrieval
0907.4870,1.2733605289589307,Networking and Internet Architecture
1309.7472,0.7861364977001815,Graphics
