pid,kld,category
cs0103024,2.0815221594164104,Computational Geometry
cs0103019,1.9157940163157572,Computer Science and Game Theory
cs0302010,1.839302874156296,Cryptography and Security
cs0302031,1.286190984040534,Computational Geometry
cs0302027,0.4713183314031604,Computational Geometry
cs0302027,0.8611133259444493,Computational Geometry
cs0302027,0.7297255232802249,Computational Geometry
nlin0303021,3.4846678684106034,Computational Complexity
cs0303032,0.9703513215122237,Neural and Evolutionary Computation
cs0303010,1.2373629503593955,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.1524437736154136,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.90605114551346,Numerical Analysis
cs0303009,1.160984739539763,Artificial Intelligence
cs0303021,1.6938219198210422,Logic in Computer Science
cs0401030,0.4332560838047362,Cryptography and Security
cs0401022,0.8638784875461535,Programming Languages
cs0401021,0.8678348841310131,Programming Languages
cs0403014,2.587130725437248,Databases
cs0403011,0.97191645187565,Programming Languages
cs0403032,0.10838207394577813,Artificial Intelligence
cs0411003,1.4867880221079979,Information Theory
quant-ph0411051,0.923652069007589,Computational Complexity
cs0411095,1.2903496116009192,"Distributed, Parallel, and Cluster Computing"
math0411138,2.7430079163293453,Discrete Mathematics
cs0411037,0.2570329084809074,Computational Complexity
cs0504022,0.4971399682303661,Computation and Language
cs0504036,0.4741832562994449,Information Retrieval
cs0504079,1.3681184584883435,Information Theory
cs0504027,2.138321702123207,Logic in Computer Science
cs0504062,2.254559132531969,Computational Complexity
math0504378,0.6525453195798898,Computational Complexity
quant-ph0504007,1.6926243514013213,Logic in Computer Science
cs0504002,0.9374514246799618,Networking and Internet Architecture
quant-ph0511025,0.3413817781609805,Computational Complexity
quant-ph0511013,0.5244178696552149,Computational Complexity
cs0511019,1.0263425435329703,Information Theory
quant-ph0511200,1.695029982621629,Computational Complexity
cs0511021,0.9031858898145183,Computer Science and Game Theory
cs0511044,2.1180821040987166,Data Structures and Algorithms
math0511343,0.6240646512902541,Discrete Mathematics
cs0605132,2.5712650081276744,Computer Science and Game Theory
cs0605052,1.6920691602332416,Networking and Internet Architecture
cs0605050,4.324047432376142,Computational Complexity
quant-ph0605150,1.3007698039636624,Cryptography and Security
cs0605141,0.4495767551031958,"Distributed, Parallel, and Cluster Computing"
cs0605051,1.5205663634712265,Information Theory
cs0605107,3.13827030042825,Logic in Computer Science
cs0605030,0.7168601311097815,Networking and Internet Architecture
cs0605008,0.9023247735038917,Logic in Computer Science
cs0605082,0.22959661290348096,Symbolic Computation
cs0605096,0.401563460576147,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.601416907173214,Cryptography and Security
0904.2060,1.1366519018627281,Computer Science and Game Theory
0912.1585,0.4556242738925187,Cryptography and Security
1001.2763,0.701779024119599,Computational Geometry
0911.1647,1.419553795990533,Human-Computer Interaction
1011.0496,0.41742598373389983,"Computational Engineering, Finance, and Science"
1011.0498,1.1917422412117111,"Computational Engineering, Finance, and Science"
1111.6201,1.9917479096064032,Machine Learning
0707.3231,1.0192837208490828,Discrete Mathematics
1506.01085,1.5937379152498417,Robotics
1506.01780,0.9133331259825218,Robotics
0911.1582,1.1786918725382582,Artificial Intelligence
1111.7221,0.053843873884895276,Systems and Control
0912.1623,2.6721075149340354,Discrete Mathematics
0912.1452,0.6900010353039829,Discrete Mathematics
1011.0506,2.6223478653232153,Information Retrieval
1108.4327,0.5356573332643045,Systems and Control
1410.8292,0.646302016888022,Robotics
1108.5295,0.9212468514412833,Software Engineering
0904.1366,0.3544095411573748,Databases
1108.4982,0.8017775334763279,Systems and Control
1010.4893,0.6748093921929954,Computer Vision and Pattern Recognition
0805.3462,1.7425523811094155,Logic in Computer Science
1108.4386,0.2344837001503331,Neural and Evolutionary Computation
1102.3504,0.7192010389238226,Cryptography and Security
0709.4565,2.285649909460401,Discrete Mathematics
1003.3649,2.827912822490132,Discrete Mathematics
0909.5684,1.1951932104203258,Computational Complexity
0909.4607,1.8977530675201058,Computational Complexity
0704.2511,0.5960172933006003,Information Theory
1102.3029,1.7390933060556113,Data Structures and Algorithms
1205.4656,0.0558414341687428,Machine Learning
0903.3690,0.927155410440569,Symbolic Computation
1102.2743,1.9593988963508835,Computer Vision and Pattern Recognition
1003.3956,0.3001230836268744,Computer Science and Game Theory
1003.4307,1.403335401953069,Computer Science and Game Theory
1003.3406,1.0277472038269486,Discrete Mathematics
1003.3406,0.8786004302392162,Discrete Mathematics
0912.1934,3.0669275488726457,Computer Science and Game Theory
0912.1934,2.6111120665902376,Computer Science and Game Theory
0912.1934,2.222894022163778,Computer Science and Game Theory
1003.3490,0.9132141993431796,Computational Geometry
1206.0556,1.961439335951644,Robotics
1102.3867,0.4091489182399297,Systems and Control
0805.2170,0.7509778191065889,Computational Complexity
0911.4510,0.9369712342107358,"Computational Engineering, Finance, and Science"
