pid,kld,category
nlin0103057,1.325616164742965,Computational Complexity
cs0103008,0.42322761016038946,Logic in Computer Science
cs0103021,1.0656861076800879,Computational Complexity
cs0103020,0.7070700967192822,Artificial Intelligence
cs0103012,0.8083001043802729,Computation and Language
cond-mat0103328,2.639272842393977,Computational Complexity
cs0103024,1.1608574770033424,Computational Geometry
cs0103018,1.290422486853978,Data Structures and Algorithms
cs0103006,2.1347947931741604,Sound
cs0103016,1.0202601944755192,Networking and Internet Architecture
cs0103026,2.14887926738266,Computation and Language
cs0103001,2.198724784800337,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.3713858473056275,Computer Science and Game Theory
cs0103014,0.42854124458961845,Performance
cs0302020,0.8712182237893351,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.8325021915619464,Computational Complexity
cs0302004,2.254742253725167,Programming Languages
cs0302010,2.121225959315839,Cryptography and Security
cs0302035,0.6071714604960081,"Computational Engineering, Finance, and Science"
cs0302003,1.1498449128971542,Computational Complexity
cs0302002,1.1349629708397135,Neural and Evolutionary Computation
cond-mat0302050,1.0605267637234161,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.0388269393273701,"Computational Engineering, Finance, and Science"
cs0302031,2.028751251151725,Computational Geometry
cs0302027,0.8623462158460993,Computational Geometry
math0302315,2.8484285374747693,Data Structures and Algorithms
cs0302026,1.329033375876547,Mathematical Software
math0302303,0.8943679259326371,Discrete Mathematics
quant-ph0302079,2.33554209825701,Computational Complexity
nlin0303021,0.7128576200175504,Computational Complexity
cs0303032,1.0677856591237778,Neural and Evolutionary Computation
cs0303010,1.6397731424615398,"Distributed, Parallel, and Cluster Computing"
cs0303027,2.16611041639631,Software Engineering
math0303254,2.637595049672666,Information Theory
nlin0303016,1.4582255920637979,Computational Complexity
cs0303014,1.0963046800620042,Networking and Internet Architecture
cs0303016,1.3307265142372011,"Distributed, Parallel, and Cluster Computing"
cs0303031,0.0001084702410416832,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.0889271122000654,Data Structures and Algorithms
cs0303004,1.3256133988583305,Numerical Analysis
cs0303005,1.7517908365844725,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.8118194590649979,Artificial Intelligence
math0303386,2.7677672509263855,Computational Complexity
cs0303021,1.0632360077428968,Logic in Computer Science
cs0303002,2.987880191383776,Computation and Language
cond-mat0303089,0.5187225905240963,"Computational Engineering, Finance, and Science"
cs0401023,2.523272450045104,Graphics
cs0401008,2.558581605366463,Mathematical Software
cs0401015,1.3846449083287133,Databases
cs0401030,1.8657721231842845,Cryptography and Security
cs0401022,0.4387733467271765,Programming Languages
cs0401006,3.002645241184601,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.8694324805554376,Computer Science and Game Theory
cs0401024,0.9314595720968635,Programming Languages
cs0401028,2.1475154434832864,Digital Libraries
cs0401010,1.6864225815468459,Networking and Internet Architecture
cs0401017,1.6686815538946957,Computer Vision and Pattern Recognition
cond-mat0401229,1.3075894853978276,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.039021429988905,Neural and Evolutionary Computation
cs0401021,0.807773634686467,Programming Languages
