pid,kld,category
cs0103024,1.5801185264895687,Computational Geometry
cs0103019,1.0161786541252718,Computer Science and Game Theory
cs0302010,1.8728198127339726,Cryptography and Security
cs0302031,0.6255902993876945,Computational Geometry
cs0302027,0.660360491404514,Computational Geometry
cs0302027,0.7928790163487822,Computational Geometry
cs0302027,0.5546105033549892,Computational Geometry
nlin0303021,2.425165166706199,Computational Complexity
cs0303032,0.7475843279647594,Neural and Evolutionary Computation
cs0303010,2.1359869905557956,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.142319271758591,"Distributed, Parallel, and Cluster Computing"
cs0303004,1.1342595648287723,Numerical Analysis
cs0303009,1.4584676877956713,Artificial Intelligence
cs0303021,2.1157618754540013,Logic in Computer Science
cs0401030,0.39772457223066804,Cryptography and Security
cs0401022,2.0099889995719997,Programming Languages
cs0401021,0.7196029015241304,Programming Languages
cs0403014,3.2782096796390476,Databases
cs0403011,1.4838471905984838,Programming Languages
cs0403032,0.20313763364178797,Artificial Intelligence
cs0411003,1.7271915931983794,Information Theory
quant-ph0411051,0.6548809138466481,Computational Complexity
cs0411095,1.908348116612983,"Distributed, Parallel, and Cluster Computing"
math0411138,2.3408645354423196,Discrete Mathematics
cs0411037,0.518271970609841,Computational Complexity
cs0504022,0.40839857361293413,Computation and Language
cs0504036,0.27753732580371326,Information Retrieval
cs0504079,1.5077051498748595,Information Theory
cs0504027,2.407962437408265,Logic in Computer Science
cs0504062,2.2730160189599578,Computational Complexity
math0504378,0.7852636600722576,Computational Complexity
quant-ph0504007,1.4717193829696382,Logic in Computer Science
cs0504002,0.626593249295556,Networking and Internet Architecture
quant-ph0511025,0.38298008983882215,Computational Complexity
quant-ph0511013,0.6542333055924348,Computational Complexity
cs0511019,1.0035619976784815,Information Theory
quant-ph0511200,1.6095780234784867,Computational Complexity
cs0511021,0.6647645983670682,Computer Science and Game Theory
cs0511044,1.1351690433440362,Data Structures and Algorithms
math0511343,0.5825178383692717,Discrete Mathematics
cs0605132,2.6836969862528366,Computer Science and Game Theory
cs0605052,1.375258265043327,Networking and Internet Architecture
cs0605050,0.3602455394898457,Computational Complexity
quant-ph0605150,1.4430678071483818,Cryptography and Security
cs0605141,1.3182925332586914,"Distributed, Parallel, and Cluster Computing"
cs0605051,1.743139119730575,Information Theory
cs0605107,3.5791855630740317,Logic in Computer Science
cs0605030,0.9181133247646037,Networking and Internet Architecture
cs0605008,0.4476865369493327,Logic in Computer Science
cs0605082,0.1279197481387753,Symbolic Computation
cs0605096,0.5230555218107467,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.6748208492404018,Cryptography and Security
0904.2060,0.6066746165014871,Computer Science and Game Theory
0912.1585,1.2779600654604915,Cryptography and Security
1001.2763,0.5755934324998186,Computational Geometry
0911.1647,1.8312202866737555,Human-Computer Interaction
1011.0496,0.42562134108140004,"Computational Engineering, Finance, and Science"
1011.0498,0.8960662461095457,"Computational Engineering, Finance, and Science"
1111.6201,2.301888276855796,Machine Learning
0707.3231,0.8608234371760018,Discrete Mathematics
1506.01085,0.47769172268076754,Robotics
1506.01780,0.7645706872010131,Robotics
0911.1582,1.96688635543997,Artificial Intelligence
1111.7221,0.06293748187793463,Systems and Control
0912.1623,2.7970827336494466,Discrete Mathematics
0912.1452,0.7961723402429621,Discrete Mathematics
1011.0506,1.7208888032162695,Information Retrieval
1108.4327,0.39731787185170203,Systems and Control
1410.8292,0.5948410173648158,Robotics
1108.5295,0.5774221784582704,Software Engineering
0904.1366,0.6381781921722882,Databases
1108.4982,0.7909566335383208,Systems and Control
1010.4893,0.44430097914384237,Computer Vision and Pattern Recognition
0805.3462,2.605020657507127,Logic in Computer Science
1108.4386,0.1567607616484974,Neural and Evolutionary Computation
1102.3504,0.8131722278163815,Cryptography and Security
0709.4565,1.2848280015231024,Discrete Mathematics
1003.3649,2.639208837992659,Discrete Mathematics
0909.5684,1.6078805052195468,Computational Complexity
0909.4607,4.0059602442915905,Computational Complexity
0704.2511,0.7527306463027342,Information Theory
1102.3029,1.5969199722633525,Data Structures and Algorithms
1205.4656,0.029225375410132957,Machine Learning
0903.3690,1.1227435424416607,Symbolic Computation
1102.2743,3.457634923401998,Computer Vision and Pattern Recognition
1003.3956,0.24996657673271053,Computer Science and Game Theory
1003.4307,1.319757838866742,Computer Science and Game Theory
1003.3406,2.1214020529968645,Discrete Mathematics
1003.3406,0.5216294332874515,Discrete Mathematics
0912.1934,2.332432706454839,Computer Science and Game Theory
0912.1934,2.24963608498288,Computer Science and Game Theory
0912.1934,1.9422679054677285,Computer Science and Game Theory
1003.3490,0.5050820028448915,Computational Geometry
1206.0556,2.0576693123660608,Robotics
1102.3867,0.6869619184267062,Systems and Control
0805.2170,0.6366963788806911,Computational Complexity
0911.4510,0.7847818242716837,"Computational Engineering, Finance, and Science"
1102.4135,0.5118855898993085,Social and Information Networks
1003.3370,0.3604349213615643,Databases
0803.3880,1.4576176002696428,Information Theory
1002.2954,3.504819041357708,Logic in Computer Science
0803.2695,0.2902603698392084,Neural and Evolutionary Computation
1002.2293,2.2321861130517555,Information Theory
1002.4996,0.39701699130090984,Discrete Mathematics
1007.2212,1.9457169917418302,Robotics
0807.0799,0.9054671313834994,Cryptography and Security
1009.2490,2.7711198482297843,Cryptography and Security
1002.1880,2.899671319067735,Computational Complexity
1510.03232,0.6967879988214724,Robotics
1011.0520,3.0134220560569984,Robotics
1008.4941,1.2715416110656885,Robotics
1009.4877,0.3741983761809783,Robotics
1002.1606,2.767836334665688,Computational Complexity
0709.3921,0.37705297041670277,Information Theory
1002.3664,1.13997186445819,Computational Complexity
1009.5030,1.7581635554237498,Computational Complexity
0903.2499,2.3399273169782813,Discrete Mathematics
1002.1636,1.5673242850628473,Discrete Mathematics
1002.4084,0.656519740506398,Computational Complexity
1005.5020,1.8157927629060684,Cryptography and Security
1002.3769,0.9567840300001684,Computational Complexity
0802.2838,2.8115334234722877,Data Structures and Algorithms
1002.2970,0.17474089917742722,Computational Complexity
0803.2559,1.5002241962225533,Logic in Computer Science
1002.2271,0.8193707196835815,Information Theory
1006.3215,1.0621346618552612,Artificial Intelligence
1003.0118,1.0804246449506354,Computer Science and Game Theory
0908.3929,1.6601087413017581,Robotics
0805.1598,0.9528293644579636,Data Structures and Algorithms
0911.3355,1.039737208527616,Data Structures and Algorithms
1003.4679,0.8364395474952053,Computational Complexity
1006.2732,0.4321879232900766,Cryptography and Security
0910.5559,1.2346654495642937,Robotics
0911.3581,1.9855885033651237,Computers and Society
0903.5267,1.5366535592878043,Robotics
0903.5267,1.570075538784942,Robotics
0803.2495,0.6604517890349907,Computer Science and Game Theory
0903.2251,0.9529045242851235,Programming Languages
0710.4975,1.4565606024961315,Artificial Intelligence
1006.1404,1.4323874154012364,Computer Science and Game Theory
1002.3866,0.09445447299468224,Data Structures and Algorithms
1003.2372,0.679614667569252,Information Theory
1003.0400,0.7055055989353686,Information Theory
1009.1686,0.39416631599987184,Social and Information Networks
1003.4866,2.5243255995038103,Discrete Mathematics
1009.1690,1.423657565682982,Information Retrieval
1003.5771,0.8226917874241634,Computer Science and Game Theory
0806.0043,0.13405165605770647,Formal Languages and Automata Theory
1204.6583,0.6630713095945482,Machine Learning
0807.0087,1.0025817656520624,"Computational Engineering, Finance, and Science"
1003.3704,0.07459527530380551,Computational Complexity
1002.4315,0.8949407401277814,Databases
0910.3880,1.5616614255128551,"Computational Engineering, Finance, and Science"
0806.4073,1.4499137445072363,Data Structures and Algorithms
1006.2617,0.35526729425236403,Operating Systems
1006.5691,1.5060924231109198,Performance
1006.3651,1.1115184503344953,Computational Complexity
1006.2498,2.2923293736056007,Information Theory
1006.3027,0.48253649603264304,Logic in Computer Science
0710.4051,1.0118398330889873,Information Theory
1006.3167,0.4311498205887619,Discrete Mathematics
0910.3959,0.37175961084973197,Logic in Computer Science
0802.1379,1.5520441465911339,Networking and Internet Architecture
1006.2679,0.6971725863373964,Discrete Mathematics
1006.0619,1.194694094600078,Information Theory
0903.1196,0.26057674319149005,Logic in Computer Science
1006.5901,1.2401346946364726,Information Theory
1006.2926,0.3056493163038617,Computational Geometry
0905.1045,0.538006811179012,Formal Languages and Automata Theory
1204.3498,1.9585478811040846,Social and Information Networks
0803.1296,0.7736140671075539,Computational Geometry
1006.2921,0.7379717703477366,Logic in Computer Science
1006.1408,1.0676327520050413,Logic in Computer Science
1006.5352,1.0682892141695524,Computer Science and Game Theory
1002.1092,2.0763553074676615,Computational Geometry
1006.0406,0.08008329290100476,Computational Complexity
1006.5561,0.3260731638454579,Logic in Computer Science
1006.4046,1.2349988344052931,Information Theory
1006.1587,0.2739109933073876,Discrete Mathematics
1006.0393,0.13088529622060532,Logic in Computer Science
1009.0407,2.661498116669688,Artificial Intelligence
0910.3848,1.7967596987172343,"Computational Engineering, Finance, and Science"
1008.4326,0.7059629293800137,Artificial Intelligence
1008.4627,0.736594726106826,Databases
1009.2363,2.2206434817558174,Computational Complexity
1009.5759,1.4389081681726092,Formal Languages and Automata Theory
0709.2721,0.10402117578555417,Computer Science and Game Theory
1706.00765,4.952241612889557,Robotics
1706.00765,0.7286689914698135,Robotics
0802.0914,1.2312227836010747,"Computational Engineering, Finance, and Science"
0803.0701,0.5357704726177479,Data Structures and Algorithms
1009.2893,0.22211724059335233,Logic in Computer Science
1009.2307,0.496763593007617,Discrete Mathematics
1009.0088,0.33765289488939904,Computational Geometry
1009.4214,3.5863976483890307,Data Structures and Algorithms
1009.2577,1.3588948562562175,Data Structures and Algorithms
0806.2360,0.3577310376356814,Computational Geometry
1009.6105,0.0956320454689795,Computational Complexity
1009.5029,2.0501321405534547,Computational Complexity
1009.4606,1.4446071066792667,Computer Science and Game Theory
1009.0282,1.9071666452137657,Information Theory
1009.0300,0.7869187098060451,Computer Science and Game Theory
0802.1076,0.5854913358380371,Cryptography and Security
1009.2109,1.6606211924662584,Data Structures and Algorithms
0803.0778,0.7027555528389974,Information Theory
1009.5108,0.9852402764999355,Computational Complexity
1005.4592,0.927577357507111,Artificial Intelligence
1009.3134,2.9392668120097456,"Distributed, Parallel, and Cluster Computing"
0903.0475,1.9852720220101476,Artificial Intelligence
0802.0832,0.5313058097344237,Cryptography and Security
1005.4552,0.5084854848371774,Digital Libraries
0910.2973,0.4372580444348019,Symbolic Computation
1009.1373,1.1621353069405693,Computational Geometry
1008.4328,1.7880837023320246,Artificial Intelligence
1009.0909,0.6115659283370103,Data Structures and Algorithms
0709.2618,0.8485606387476314,Networking and Internet Architecture
0802.1226,2.185252081459528,Logic in Computer Science
1009.2211,0.7502381588139886,Computational Complexity
1009.1381,0.8561468643978385,Data Structures and Algorithms
1009.5168,1.5460313851708176,Data Structures and Algorithms
1009.0148,0.20564634644715266,Symbolic Computation
1009.3765,3.3621200152944484,Logic in Computer Science
0903.0467,1.5216755902909818,Artificial Intelligence
1009.1208,0.7750396751329687,Computational Complexity
1009.3640,1.3626619636984805,Computational Complexity
1009.0744,0.9844808038177522,Information Theory
1009.1575,0.3347780789474975,Computational Geometry
1009.5227,0.46901650203661505,Data Structures and Algorithms
0805.0785,0.9912938502229299,Artificial Intelligence
1205.6010,1.2472854433335723,"Computational Engineering, Finance, and Science"
1205.0879,0.22253179542688242,Symbolic Computation
1205.3327,0.8715292829122753,Networking and Internet Architecture
1205.6974,1.121749659933495,Information Theory
1205.1312,1.6938075529463463,Data Structures and Algorithms
1205.4304,0.3978619043117225,Digital Libraries
1205.5282,4.185426093014937,Computational Complexity
1205.5946,0.5163628651576279,Discrete Mathematics
1205.5375,0.6650382662611399,Systems and Control
1205.2807,0.930770581283452,Cryptography and Security
1205.4928,1.7110163821358662,Software Engineering
1205.6567,0.6536834286717987,Social and Information Networks
1205.5004,3.089587861301467,Information Theory
1205.2833,0.4379303152843324,Information Theory
1205.0622,1.8847214824014547,Computer Science and Game Theory
1205.0273,0.9624816083481588,Computational Geometry
1205.4699,0.3726724196049378,Software Engineering
1205.5865,0.8050428921968636,Computational Complexity
1205.5395,0.6530006053924243,Computational Complexity
1205.1223,0.6023649407255091,Symbolic Computation
1205.6082,0.6013329839624795,Computational Geometry
1205.6586,4.598247127782298,Discrete Mathematics
1205.3180,1.51103701780483,Computer Science and Game Theory
1205.3856,1.088816217454054,Social and Information Networks
1205.1825,0.7369483095566656,Formal Languages and Automata Theory
1205.1733,0.27367648617291357,"Distributed, Parallel, and Cluster Computing"
1205.3669,0.4819737917488546,Computational Geometry
1205.3077,0.6132874158515487,Computer Science and Game Theory
1205.5863,2.8757531445862217,Information Theory
1205.3321,1.4251942001639861,Databases
1205.1462,0.7543090017080167,Information Theory
1205.5928,2.9875256466651723,Data Structures and Algorithms
1205.3397,0.8784264747615234,Data Structures and Algorithms
1205.2320,1.48688278327754,Databases
1205.5613,1.4256654374336593,Cryptography and Security
1205.2923,1.4089257359548641,Discrete Mathematics
0901.1908,0.45430335616811146,Computational Geometry
1205.4802,0.35909866200857604,Logic in Computer Science
1205.6683,1.8925575932512428,Discrete Mathematics
1205.2152,0.43566968246310744,Computer Science and Game Theory
1205.3058,2.182834492424182,Systems and Control
1205.2051,0.5792984242288663,"Distributed, Parallel, and Cluster Computing"
1205.6928,1.6510227328732772,Logic in Computer Science
1205.6903,1.3295479385677507,Information Theory
1205.0435,1.7055301889557728,Databases
1205.0581,1.055460205088634,Data Structures and Algorithms
1205.2428,0.6198856904540031,Hardware Architecture
1205.6785,1.0137023839485615,Formal Languages and Automata Theory
1205.6186,0.908409619876524,Information Theory
1205.2996,2.1992175876925346,Information Theory
1205.4545,0.8754757762813105,"Distributed, Parallel, and Cluster Computing"
1205.2880,1.606772466139796,Databases
1205.4738,0.724357738041949,Computational Geometry
1205.5927,2.911047511803923,Systems and Control
1205.5927,0.578714416799619,Systems and Control
1205.0178,0.8057859081114686,Formal Languages and Automata Theory
1205.7041,2.08821229728614,Formal Languages and Automata Theory
1205.4576,0.7110487189999228,Cryptography and Security
1205.2555,2.1008002161563684,Digital Libraries
0907.4919,1.5003379440387792,Cryptography and Security
1703.00461,0.8095612901845264,Robotics
1309.2156,2.274167533587521,Computational Complexity
0809.3646,0.36834029611912744,Data Structures and Algorithms
1309.1732,0.42578374726835494,Data Structures and Algorithms
1309.1886,0.050562341468197304,Discrete Mathematics
1309.3195,1.1231680830782562,Information Theory
1309.7687,0.3609999274592671,"Computational Engineering, Finance, and Science"
1309.4514,1.3997301452910509,Computational Complexity
1309.5414,2.496323572251127,Systems and Control
1309.3696,1.7763999597296847,Computational Geometry
1309.1517,0.6506093161772732,Information Theory
1309.2963,3.1212409082177923,Social and Information Networks
1309.2676,1.8419290967955804,Information Theory
1309.5984,1.0846956363728428,Artificial Intelligence
1309.5461,0.5800341249934327,Computational Complexity
0907.5119,0.6857032550451001,Formal Languages and Automata Theory
1309.6730,1.1950849937942063,Discrete Mathematics
1309.0891,0.5786152590634835,Logic in Computer Science
1309.1416,0.29712793668497417,Cryptography and Security
1309.2517,2.62559558625095,Databases
1309.2517,3.1075054970654956,Databases
1309.1914,1.2861709376163497,Computational Complexity
1309.3060,1.1784994572837209,Computational Complexity
