pid,kld,category
nlin0103057,2.2925245243162564,Computational Complexity
cs0103021,1.3503872428247181,Computational Complexity
cs0103020,0.23448832739741876,Artificial Intelligence
cs0103024,0.6501221062258622,Computational Geometry
cs0103018,0.9797644016288335,Data Structures and Algorithms
cs0103006,1.3238309785107676,Sound
cs0103016,0.9473747823743447,Networking and Internet Architecture
cs0103026,1.1642515953686037,Computation and Language
cs0103001,1.6081575023769181,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.6472955629237291,Computer Science and Game Theory
cs0103014,0.5480823982766533,Performance
cs0302020,0.48961655803606546,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.4473025764205404,Computational Complexity
cs0302004,2.1261793367528603,Programming Languages
cs0302010,1.5594667858110012,Cryptography and Security
cs0302035,0.7627509571624179,"Computational Engineering, Finance, and Science"
cs0302003,0.8007603324064944,Computational Complexity
cs0302002,1.6014248262287083,Neural and Evolutionary Computation
cs0302034,0.8241054686242192,"Computational Engineering, Finance, and Science"
cs0302031,0.5494560134348687,Computational Geometry
cs0302027,0.7051411266120517,Computational Geometry
math0302315,0.6484016270419983,Data Structures and Algorithms
cs0302026,0.714675655869874,Mathematical Software
math0302303,1.314366866317166,Discrete Mathematics
quant-ph0302079,1.1250381946556878,Computational Complexity
nlin0303021,0.6192916316230181,Computational Complexity
cs0303032,1.459602464746134,Neural and Evolutionary Computation
cs0303010,0.8296318518019961,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.662146753205118,Software Engineering
math0303254,0.4449721137657336,Information Theory
nlin0303016,0.7067145430333431,Computational Complexity
cs0303016,0.728141281530424,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.07714643391837435,Data Structures and Algorithms
cs0303004,1.3003630064628273,Numerical Analysis
cs0303009,1.015296640169636,Artificial Intelligence
math0303386,0.2915841556449599,Computational Complexity
cs0303021,1.3945574759860968,Logic in Computer Science
cond-mat0303089,0.8968308657817349,"Computational Engineering, Finance, and Science"
cs0401023,2.261904849670636,Graphics
cs0401008,1.2056817175977665,Mathematical Software
cs0401015,0.6217727337674419,Databases
cs0401030,0.6201061415574265,Cryptography and Security
cs0401022,0.3122628546859786,Programming Languages
cs0401006,1.7032829671283476,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,0.8138612914152199,Computer Science and Game Theory
cs0401028,0.9323747533582328,Digital Libraries
cs0401010,2.8712225808789196,Networking and Internet Architecture
cond-mat0401229,0.20948158879586773,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.9232643724483155,Neural and Evolutionary Computation
cs0401021,1.6923125058556288,Programming Languages
cs0401011,0.8606479152497536,Data Structures and Algorithms
cond-mat0403341,0.5211723410788741,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.2970049641285613,Computational Complexity
cs0403037,1.3520378448546955,Data Structures and Algorithms
cs0403044,1.377064202489511,Logic in Computer Science
cs0403013,1.1031263310107589,Operating Systems
quant-ph0403056,1.093098013574968,Computational Complexity
cs0403014,2.2518656534668566,Databases
cs0403009,0.40906820866529636,Artificial Intelligence
cs0403024,0.3426713839257282,Computer Science and Game Theory
cs0403003,0.5180103191999392,Neural and Evolutionary Computation
cs0403034,0.7455357341019042,Programming Languages
math0403017,1.1982675423849536,Discrete Mathematics
cs0403011,1.0337266392288673,Programming Languages
quant-ph0403069,0.5076863142549168,Cryptography and Security
cs0403032,0.29779747891074204,Artificial Intelligence
quant-ph0403076,0.6135597859670313,Cryptography and Security
cs0403012,1.526024081534432,Multiagent Systems
cs0411050,0.48644831343548,"Distributed, Parallel, and Cluster Computing"
math0411356,0.7343734643215777,Discrete Mathematics
cs0411070,1.6617002126776843,Networking and Internet Architecture
cs0411003,0.9743920244887316,Information Theory
cs0411046,1.9175938879524301,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.6981785142407818,Computational Complexity
cs0411081,0.03152052530190902,Networking and Internet Architecture
cond-mat0411079,0.9529033468306227,Computational Complexity
quant-ph0411051,0.40287332988294444,Computational Complexity
cs0411051,1.9589005153672943,Networking and Internet Architecture
cs0411063,1.9691488030715039,Symbolic Computation
math0411644,0.4562720633687514,Cryptography and Security
math0411145,0.5283304890459666,Discrete Mathematics
cs0411078,1.0079902122436089,Digital Libraries
cs0411052,0.3056039679467705,Neural and Evolutionary Computation
math0411056,0.3440056791855708,Symbolic Computation
cs0411089,0.003081766959298549,Networking and Internet Architecture
cs0411026,1.6257381673007514,Information Retrieval
cs0411076,1.0792242758508412,Computational Complexity
cs0411066,0.33130672265798916,Cryptography and Security
cs0411095,2.2499322176607497,"Distributed, Parallel, and Cluster Computing"
math0411107,0.5070422543274273,Computational Complexity
cs0411075,0.7686030084828966,Hardware Architecture
