pid,kld,category
cs0103024,2.236153185218147,Computational Geometry
cs0103019,2.3015906027065767,Computer Science and Game Theory
cs0302010,1.9215941635416038,Cryptography and Security
cs0302031,1.1954224487813243,Computational Geometry
cs0302027,1.077912842963208,Computational Geometry
cs0302027,1.2387833995476936,Computational Geometry
cs0302027,0.5630803390635969,Computational Geometry
nlin0303021,2.171821070168305,Computational Complexity
cs0303032,0.7669296203383416,Neural and Evolutionary Computation
cs0303010,1.2923088454964442,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.4062162762772363,"Distributed, Parallel, and Cluster Computing"
cs0303004,2.314880593671994,Numerical Analysis
cs0303009,1.248225683784486,Artificial Intelligence
cs0303021,1.9899370462049024,Logic in Computer Science
cs0401030,0.5116114117839443,Cryptography and Security
cs0401022,1.639515346431883,Programming Languages
cs0401021,0.7261523001241262,Programming Languages
cs0403014,2.171036665651966,Databases
cs0403011,1.4992989970019726,Programming Languages
cs0403032,0.5079739840489871,Artificial Intelligence
cs0411003,1.0740260856426345,Information Theory
quant-ph0411051,0.6363584896791714,Computational Complexity
cs0411095,1.3987803325854888,"Distributed, Parallel, and Cluster Computing"
math0411138,2.5525886631661017,Discrete Mathematics
cs0411037,0.5215686347971231,Computational Complexity
cs0504022,0.6955442175771238,Computation and Language
cs0504036,0.5635101999594349,Information Retrieval
cs0504079,1.1452568668130478,Information Theory
cs0504027,1.527742181105015,Logic in Computer Science
cs0504062,2.11330104127071,Computational Complexity
math0504378,0.41466830638290886,Computational Complexity
quant-ph0504007,1.221613931009876,Logic in Computer Science
cs0504002,1.2376702340573345,Networking and Internet Architecture
quant-ph0511025,0.34920274842535787,Computational Complexity
quant-ph0511013,0.9803516265987562,Computational Complexity
cs0511019,0.7359182840075228,Information Theory
quant-ph0511200,2.3745300596744356,Computational Complexity
cs0511021,0.755467740013866,Computer Science and Game Theory
cs0511044,1.6248204243721258,Data Structures and Algorithms
math0511343,1.5868454915797392,Discrete Mathematics
cs0605132,0.8851053516122617,Computer Science and Game Theory
cs0605052,2.666361375829939,Networking and Internet Architecture
cs0605050,5.244666597398395,Computational Complexity
quant-ph0605150,1.2718172509409813,Cryptography and Security
cs0605141,0.6582718119679442,"Distributed, Parallel, and Cluster Computing"
cs0605051,1.4725174197244193,Information Theory
cs0605107,2.877557513089581,Logic in Computer Science
cs0605030,0.5525509154524473,Networking and Internet Architecture
