pid,kld,category
cs0103006,1.379963047412127,Sound
cs0103016,0.5432758230534588,Networking and Internet Architecture
cs0103026,0.36620944598431615,Computation and Language
cond-mat0302536,0.44419783641677657,Computational Complexity
cs0302010,0.6587255586174022,Cryptography and Security
cs0302035,0.6936515864013346,"Computational Engineering, Finance, and Science"
cs0302035,1.2439324122063797,"Computational Engineering, Finance, and Science"
cs0302002,0.4789957807960414,Neural and Evolutionary Computation
cs0302031,1.636380921608726,Computational Geometry
cs0303004,0.6440032879570641,Numerical Analysis
cs0303009,0.8386213724413543,Artificial Intelligence
math0303386,0.341058261956111,Computational Complexity
cs0401022,0.7724504572958653,Programming Languages
cs0401006,1.5473090723799794,"Distributed, Parallel, and Cluster Computing"
cs0401006,1.5604571507460032,"Distributed, Parallel, and Cluster Computing"
cs0401021,3.0253260348979825,Programming Languages
cs0403014,0.6082392311218864,Databases
cs0411046,1.2031779883883302,"Distributed, Parallel, and Cluster Computing"
cs0411046,0.507526052563508,"Distributed, Parallel, and Cluster Computing"
cs0411051,0.5070717748062967,Networking and Internet Architecture
cs0411052,0.6459381774291845,Neural and Evolutionary Computation
cs0411026,1.5405977155175143,Information Retrieval
cs0411026,4.2798947601293404,Information Retrieval
math0411107,0.34502925093655645,Computational Complexity
cs0411075,1.7614501999529368,Hardware Architecture
cs0411090,1.0455662307571814,Networking and Internet Architecture
cs0411090,1.0835004617160264,Networking and Internet Architecture
cs0411072,1.8793185749476018,Artificial Intelligence
cs0504063,0.9179228027689234,Machine Learning
cs0504093,0.3125339397812411,Cryptography and Security
cs0504036,0.4584198956391902,Information Retrieval
math0504378,1.0842516897652508,Computational Complexity
cs0504012,0.6056844407161632,Cryptography and Security
cs0504006,0.9678348774815154,Information Theory
cs0511080,0.9013694790928397,Networking and Internet Architecture
cs0511080,0.35437547762836785,Networking and Internet Architecture
cs0511086,0.8949047673566946,Information Theory
cs0511102,1.0731882916172597,Networking and Internet Architecture
nlin0511018,0.6531618406387873,Computational Complexity
cs0511076,0.7398077187317881,Computation and Language
cs0511094,1.290761917290917,"Distributed, Parallel, and Cluster Computing"
cs0511093,0.7910731507309937,Computer Science and Game Theory
cs0511083,0.1908109226864333,"Distributed, Parallel, and Cluster Computing"
cs0511091,1.3184615358237426,Artificial Intelligence
cs0605015,0.8356364408219878,Computers and Society
cs0605052,2.580426835714842,Networking and Internet Architecture
cs0605085,1.155275948655741,Logic in Computer Science
cs0605068,1.4251967808838764,Symbolic Computation
cs0605080,0.39334938522985097,Networking and Internet Architecture
astro-ph0605514,1.3508469115728934,Numerical Analysis
nucl-th0605001,0.4721246178645699,Numerical Analysis
cs0605051,1.1805440621023886,Information Theory
cs0605140,0.724768615506601,Computational Complexity
cs0605030,0.9546789453765514,Networking and Internet Architecture
cs0605069,1.6887290288361878,Information Theory
cs0605113,0.546389366577027,Digital Libraries
1207.3510,2.564456523039719,Computer Vision and Pattern Recognition
1001.2763,0.05735249290271606,Computational Geometry
1207.3438,0.7072586901252271,Machine Learning
1111.5534,0.07762678325650213,Social and Information Networks
1207.3370,0.3080297937028336,Computer Vision and Pattern Recognition
1001.2781,0.24394396454288841,Information Theory
0904.2028,3.4268080202300366,Networking and Internet Architecture
1111.6201,1.271758184247848,Machine Learning
1111.6201,0.4140593935083641,Machine Learning
1005.2882,0.506467583359796,Software Engineering
0707.3231,1.1823579422445571,Discrete Mathematics
0707.3175,0.5604647275742893,Information Theory
1506.01085,0.48580920426668717,Robotics
1506.01780,0.8139544572999265,Robotics
0905.2990,2.4992077118680682,Information Retrieval
0808.3990,1.484863395703621,Networking and Internet Architecture
1005.1934,0.427151168576657,Databases
0912.1534,2.8431455693143355,Neural and Evolutionary Computation
1411.6837,0.24344438821177852,Robotics
0911.0753,0.8403525585891652,Multiagent Systems
1108.4080,0.9168450143680452,Neural and Evolutionary Computation
1108.3529,0.168859286463379,Graphics
1108.4559,4.239302635423037,Machine Learning
1411.3794,0.7137562943352079,Robotics
0710.3185,0.23054965973216596,Artificial Intelligence
0808.2083,0.23626502553448991,Databases
1108.5002,0.7850112992435223,Artificial Intelligence
0804.1928,1.0255911109784608,Computers and Society
1108.4115,1.0938778193580792,Systems and Control
1001.5076,1.1798983608584963,Data Structures and Algorithms
1411.3111,0.6230628922924009,Robotics
1512.04891,0.24890920096543834,Robotics
1001.1414,0.7964690357475268,Computer Science and Game Theory
1108.4361,0.513267849892917,Computers and Society
0806.1372,1.5188332170920396,Information Theory
0804.2057,0.7992992811866985,Information Retrieval
0904.1366,0.7889715957409089,Databases
1410.5200,0.20501715504016824,Robotics
1512.06922,0.9588398192484422,Robotics
1004.5262,2.4747164453803383,Neural and Evolutionary Computation
1011.3315,0.9950359617035257,Neural and Evolutionary Computation
1108.4386,0.45013917130917086,Neural and Evolutionary Computation
1411.0802,0.5179714636149958,Robotics
1411.1108,0.7846832602841495,Robotics
1108.5355,0.41417466373703793,Social and Information Networks
1102.3504,0.5398157112656231,Cryptography and Security
1102.3504,0.4534417135338875,Cryptography and Security
1206.0555,1.5087665544508453,Robotics
1206.0555,0.9452077301493661,Robotics
1003.4216,1.1906790708540445,Systems and Control
1003.3649,0.7513225683709497,Discrete Mathematics
1003.3649,1.2702457968973684,Discrete Mathematics
0803.3838,0.4017247498660001,Neural and Evolutionary Computation
1102.4258,1.871041780481596,Computer Vision and Pattern Recognition
1102.4293,0.5882317108983618,"Computational Engineering, Finance, and Science"
