pid,kld,category
nlin0103057,3.002651305194566,Computational Complexity
cs0103008,0.7619909033637831,Logic in Computer Science
cs0103021,1.90488531063995,Computational Complexity
cs0103020,0.8770315202948601,Artificial Intelligence
cs0103012,1.3742685505351586,Computation and Language
cond-mat0103328,0.8190844770279492,Computational Complexity
cs0103024,1.0186777676271184,Computational Geometry
cs0103018,1.6162651528032805,Data Structures and Algorithms
cs0103006,1.6781360450363072,Sound
cs0103016,1.3781575721612276,Networking and Internet Architecture
cs0103026,0.8082013330374529,Computation and Language
cs0103001,1.5945239696141396,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.2365447627374502,Computer Science and Game Theory
cs0103014,1.0666138351730772,Performance
cs0302020,1.2516401580987553,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.2202059522809272,Computational Complexity
cs0302004,2.3842042750470727,Programming Languages
cs0302010,2.093151326912521,Cryptography and Security
cs0302035,0.7409336897584162,"Computational Engineering, Finance, and Science"
cs0302003,0.41531845960103336,Computational Complexity
cs0302002,1.6512712136085834,Neural and Evolutionary Computation
cond-mat0302050,1.0222739554752058,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.4062603616080216,"Computational Engineering, Finance, and Science"
cs0302031,2.034594826662597,Computational Geometry
cs0302027,1.035436443264477,Computational Geometry
math0302315,1.9990893804885053,Data Structures and Algorithms
cs0302026,1.3150881931997758,Mathematical Software
math0302303,1.4177119676646106,Discrete Mathematics
quant-ph0302079,1.6737498098792911,Computational Complexity
nlin0303021,1.6817244617517413,Computational Complexity
cs0303032,1.9904554969392243,Neural and Evolutionary Computation
cs0303010,1.9453777824890148,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.360494963946157,Software Engineering
math0303254,3.3648132958606864,Information Theory
nlin0303016,0.981080532544409,Computational Complexity
cs0303014,1.5148532810753201,Networking and Internet Architecture
cs0303016,1.593617831239501,"Distributed, Parallel, and Cluster Computing"
cs0303031,9.048413201751558e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.2958965736154335,Data Structures and Algorithms
cs0303004,0.9461944745623174,Numerical Analysis
cs0303005,4.8467013180840866,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.734475197750133,Artificial Intelligence
math0303386,0.8850487035387543,Computational Complexity
cs0303021,1.2399966567364071,Logic in Computer Science
cs0303002,3.4834226911174477,Computation and Language
cond-mat0303089,0.4755268949195121,"Computational Engineering, Finance, and Science"
cs0401023,2.239652628729668,Graphics
cs0401008,1.8969914422137553,Mathematical Software
cs0401015,2.054478043188295,Databases
cs0401030,1.5987392720201101,Cryptography and Security
cs0401022,1.6591962510958695,Programming Languages
