pid,kld,category
nlin0103057,1.7490675147270742,Computational Complexity
cs0103008,0.9052349596193535,Logic in Computer Science
cs0103021,1.0675554405843957,Computational Complexity
cs0103020,1.0928003143239289,Artificial Intelligence
cs0103012,1.0302301339042377,Computation and Language
cond-mat0103328,0.6019253648933647,Computational Complexity
cs0103024,1.4355097599564646,Computational Geometry
cs0103018,0.8489296077897684,Data Structures and Algorithms
cs0103006,1.9768398810331989,Sound
cs0103016,1.2434714616122329,Networking and Internet Architecture
cs0103026,1.2648276955593134,Computation and Language
cs0103001,3.334441763236266,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.3057920771016507,Computer Science and Game Theory
cs0103014,1.0275668249148722,Performance
cs0302020,1.109422525890901,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.4810655081353599,Computational Complexity
cs0302004,2.5583124583675487,Programming Languages
cs0302010,3.1523310126860156,Cryptography and Security
cs0302035,0.8311024384672033,"Computational Engineering, Finance, and Science"
cs0302003,0.6708970700207193,Computational Complexity
cs0302002,1.2737058062713629,Neural and Evolutionary Computation
cond-mat0302050,0.9303074873645741,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.6078216491972013,"Computational Engineering, Finance, and Science"
cs0302031,1.8482568144105986,Computational Geometry
cs0302027,0.7553649235857602,Computational Geometry
math0302315,2.187476638919001,Data Structures and Algorithms
cs0302026,2.157538344444909,Mathematical Software
math0302303,0.9607212557746194,Discrete Mathematics
quant-ph0302079,1.5680879204664715,Computational Complexity
nlin0303021,1.0871888814593866,Computational Complexity
cs0303032,1.7495430901008744,Neural and Evolutionary Computation
cs0303010,1.882072749017909,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.4241705589651987,Software Engineering
math0303254,2.5551860432572027,Information Theory
nlin0303016,1.1261876958466188,Computational Complexity
cs0303014,1.1398179532121455,Networking and Internet Architecture
cs0303016,2.108308379467319,"Distributed, Parallel, and Cluster Computing"
cs0303031,0.10098874331686045,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.8714747387384792,Data Structures and Algorithms
cs0303004,1.7556519216090247,Numerical Analysis
cs0303005,1.234168981328159,"Distributed, Parallel, and Cluster Computing"
cs0303009,2.499741184565816,Artificial Intelligence
math0303386,0.8275198135588279,Computational Complexity
cs0303021,0.8321268621610579,Logic in Computer Science
cs0303002,2.7887667654309647,Computation and Language
cond-mat0303089,0.3169889584942447,"Computational Engineering, Finance, and Science"
cs0401023,1.5577996839312254,Graphics
cs0401008,1.3680228769205085,Mathematical Software
cs0401015,1.3583487064166493,Databases
cs0401030,1.388036132393538,Cryptography and Security
cs0401022,1.1967754721609716,Programming Languages
cs0401006,1.595639895321519,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.6019062533261454,Computer Science and Game Theory
cs0401024,0.697554131257875,Programming Languages
cs0401028,1.9644768990271013,Digital Libraries
cs0401010,1.7860936989968896,Networking and Internet Architecture
cs0401017,1.5931678659096524,Computer Vision and Pattern Recognition
cond-mat0401229,1.8151947276454303,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.823532760268822,Neural and Evolutionary Computation
cs0401021,1.2038837507005242,Programming Languages
cs0401011,1.7582430708414318,Data Structures and Algorithms
cs0401026,3.3580226623563347,Multiagent Systems
math0403107,1.4648188750692048,Discrete Mathematics
cond-mat0403341,0.343358108763886,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,2.1969817813858854,Computational Complexity
cs0403037,1.7067091940143733,Data Structures and Algorithms
cs0403044,2.093571756037106,Logic in Computer Science
cs0403013,2.538444891672061,Operating Systems
quant-ph0403056,0.6927033959657475,Computational Complexity
cs0403014,1.3188038871380874,Databases
q-bio0403011,0.839343038849714,Neural and Evolutionary Computation
cs0403009,0.7150990151093983,Artificial Intelligence
math0403054,1.3762350278272382,Discrete Mathematics
cs0403024,0.7702404116463366,Computer Science and Game Theory
cs0403024,1.2985292115106706,Computer Science and Game Theory
cs0403003,0.6855880392055774,Neural and Evolutionary Computation
cs0403034,0.6314474613141341,Programming Languages
math0403139,1.6478185964276326,Discrete Mathematics
math0403017,1.85362533945289,Discrete Mathematics
cs0403041,0.8059797963180062,Logic in Computer Science
cs0403011,2.398131283080491,Programming Languages
quant-ph0403069,1.139018882813947,Cryptography and Security
cond-mat0403453,0.9215085207751686,Data Structures and Algorithms
cs0403032,0.8485264068922866,Artificial Intelligence
quant-ph0403076,0.5405508513195293,Cryptography and Security
cs0403012,2.0051867830547905,Multiagent Systems
q-bio0403036,1.529614504955835,"Computational Engineering, Finance, and Science"
cs0411050,0.7851735266900649,"Distributed, Parallel, and Cluster Computing"
math0411356,1.2460068167635625,Discrete Mathematics
cs0411070,1.1406182223798764,Networking and Internet Architecture
cond-mat0411077,0.6485044758339427,Computational Complexity
cs0411032,2.6820429764892824,Logic in Computer Science
cs0411003,1.1234877344753307,Information Theory
cs0411046,2.3473331795991,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.7151246168465861,Computational Complexity
cs0411081,7.930682229342965,Networking and Internet Architecture
cs0411096,1.5001993346476377,Software Engineering
cond-mat0411079,0.942727318712875,Computational Complexity
quant-ph0411051,0.45568651998201015,Computational Complexity
cs0411051,2.0302242229963086,Networking and Internet Architecture
math0411007,1.0616944281833423,Discrete Mathematics
math0411002,0.9245460169267073,Discrete Mathematics
cs0411063,1.471845126483508,Symbolic Computation
math0411644,0.8281870301570902,Cryptography and Security
math0411145,1.1406125323002223,Discrete Mathematics
cs0411078,1.8698393161615576,Digital Libraries
cs0411052,0.5035030741027147,Neural and Evolutionary Computation
math0411056,0.40731830017454734,Symbolic Computation
cs0411089,8.492917151790758,Networking and Internet Architecture
cs0411004,2.4365341332997077,Numerical Analysis
cs0411026,2.453084203757779,Information Retrieval
cs0411076,1.2848604986493675,Computational Complexity
cs0411066,1.696304239058306,Cryptography and Security
cs0411095,1.6984488486067169,"Distributed, Parallel, and Cluster Computing"
math0411107,1.3533954416870315,Computational Complexity
nlin0411063,0.8315889472670907,Multiagent Systems
cs0411075,0.5205974383507805,Hardware Architecture
hep-ph0411100,0.9525245513288036,Mathematical Software
cs0411013,2.2777510141027575,Networking and Internet Architecture
cs0411090,1.706271540541185,Networking and Internet Architecture
cs0411010,1.6477785116766617,Cryptography and Security
math0411138,1.9468653972538588,Discrete Mathematics
nlin0411066,0.8823199498879654,Artificial Intelligence
cs0411006,1.5715140046195886,Information Theory
cs0411072,2.4500977356510556,Artificial Intelligence
cs0411077,1.2847391777760384,Digital Libraries
cs0411071,1.9731086925040924,Artificial Intelligence
cs0411037,1.7413658508707934,Computational Complexity
cs0504089,2.814294695171282,Information Retrieval
cs0504102,1.4676204757900349,Information Theory
cond-mat0504025,0.5046111977177802,"Computational Engineering, Finance, and Science"
cs0504063,1.256128174262345,Machine Learning
cs0504082,1.401024171201367,Discrete Mathematics
cs0504088,1.139595757706912,Computational Complexity
cond-mat0504070,1.6256245013867787,Computational Complexity
quant-ph0504012,2.810984241273206,Computational Complexity
cs0504072,1.6266825165769,Artificial Intelligence
physics0504185,1.4761296082081254,Databases
cs0504109,1.4710100810797642,Software Engineering
cs0504022,0.6197690714395245,Computation and Language
cs0504023,1.0634414960215475,Data Structures and Algorithms
cs0504051,2.0775064969818158,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.3494197497278153,Cryptography and Security
cs0504036,0.34832223801266293,Information Retrieval
cs0504092,2.8198238505245787,Computational Complexity
astro-ph0504006,0.6593880309844955,"Computational Engineering, Finance, and Science"
cs0504079,2.0555072220216637,Information Theory
nlin0504059,2.378940838304182,Cryptography and Security
cs0504048,1.1918919704222617,Computational Complexity
cs0504027,0.7653601737608948,Logic in Computer Science
cs0504081,1.4210278365991453,Robotics
cs0504062,2.376356341278139,Computational Complexity
cs0504105,0.7901601938343413,"Distributed, Parallel, and Cluster Computing"
math-ph0504048,0.7773118947176414,Symbolic Computation
physics0504026,2.099585598046486,Computers and Society
math0504378,0.687811784676397,Computational Complexity
cs0504035,0.5916065664283894,Neural and Evolutionary Computation
cs0504012,0.8176737799183851,Cryptography and Security
quant-ph0504007,0.7403890927736188,Logic in Computer Science
cs0504002,0.37800974451796265,Networking and Internet Architecture
cs0504006,2.2674525545178907,Information Theory
cs0504019,1.051158630152222,Cryptography and Security
cs0511031,3.466212157847827e-11,Networking and Internet Architecture
cs0511080,1.530786474758672,Networking and Internet Architecture
cs0511051,1.8062440591510982,Information Theory
cs0511095,2.2622569918499678,Information Theory
cs0511086,0.9323611027317107,Information Theory
quant-ph0511025,1.2512829407023764,Computational Complexity
cs0511102,1.6076837953490162,Networking and Internet Architecture
nlin0511018,1.205611286455914,Computational Complexity
cs0511039,3.112042853225459,Information Theory
cs0511066,1.983946402940027,Symbolic Computation
cs0511018,2.1622013074802156e-06,Software Engineering
q-bio0511045,1.6007941834056743,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,1.814336487346375,Computational Complexity
cs0511052,1.4140441993500523,Discrete Mathematics
cs0511076,0.9797642638561967,Computation and Language
cs0511092,2.6167850510299426,Programming Languages
cs0511107,3.115551443314893,Computational Complexity
cs0511058,4.462667630467329e-08,Machine Learning
cs0511024,2.9071755712692084,"Computational Engineering, Finance, and Science"
cs0511063,1.3841516522491277,Cryptography and Security
cs0511094,0.3476932839381274,"Distributed, Parallel, and Cluster Computing"
cs0511060,1.239304519296505,Information Theory
cs0511012,1.0991430798508042,Networking and Internet Architecture
cs0511010,2.102586843598788,Operating Systems
cs0511019,2.156721439901777,Information Theory
quant-ph0511200,1.4705384144754707,Computational Complexity
cs0511055,0.7630044316240153,Logic in Computer Science
cs0511021,0.7574119656622231,Computer Science and Game Theory
physics0511064,1.4338480015179038,Software Engineering
cs0511023,0.871534453958267,Logic in Computer Science
cs0511002,1.2335763870393506,Information Retrieval
cs0511033,1.5389528632291298,Symbolic Computation
cs0511059,1.2720878210404911,Networking and Internet Architecture
physics0511201,1.3010633428933172,Computer Science and Game Theory
cs0511042,1.4018074191299408,Artificial Intelligence
quant-ph0511272,1.3468321399233851,Computational Complexity
cs0511025,2.4077192769642077,Logic in Computer Science
cs0511093,0.750757295844847,Computer Science and Game Theory
cs0511061,0.7667684464566542,Logic in Computer Science
cs0511044,3.451030811458284,Data Structures and Algorithms
cs0511083,1.9402010085852872,"Distributed, Parallel, and Cluster Computing"
cs0511084,1.7974986164902986,Data Structures and Algorithms
nlin0511061,0.6730858484297377,Discrete Mathematics
cs0511043,2.1718710045338407,Cryptography and Security
math0511343,0.6702127245010864,Discrete Mathematics
cs0511091,1.8291122557057522,Artificial Intelligence
cs0605110,2.220671271145958,Digital Libraries
cs0605132,1.794470353730949,Computer Science and Game Theory
cs0605015,2.3175013994419555,Computers and Society
cs0605105,0.9615110182686324,Information Theory
cs0605003,2.295335178116406,Cryptography and Security
cs0605052,1.3621099261070988,Networking and Internet Architecture
cs0605090,0.6553433289155867,Mathematical Software
cs0605070,1.1541063743061264,Robotics
cs0605106,0.7398614992531254,Logic in Computer Science
math0605610,2.5394457772741306,Computational Complexity
cs0605129,0.7357456184364148,Information Theory
cs0605126,0.6380008247283971,Data Structures and Algorithms
cs0605089,1.0041165163075378,Networking and Internet Architecture
cs0605085,1.8263188126286707,Logic in Computer Science
q-bio0605020,1.633033451843215,Neural and Evolutionary Computation
cs0605021,0.4051815073052621,Symbolic Computation
cs0605068,0.5377757299224935,Symbolic Computation
cs0605080,1.8685952155072296,Networking and Internet Architecture
cs0605050,1.0835376380662638,Computational Complexity
quant-ph0605150,1.3044183569092906,Cryptography and Security
cs0605141,1.6557482151332643,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,1.6138436149633106,Numerical Analysis
nucl-th0605001,1.4120420609276998,Numerical Analysis
math0605242,2.203247596152314,Computational Complexity
cs0605051,1.7435358884991214,Information Theory
cs0605097,1.4085034699139825,Cryptography and Security
cs0605140,1.411393959320905,Computational Complexity
cs0605107,0.9607084142402323,Logic in Computer Science
cs0605030,1.3069807970955294,Networking and Internet Architecture
cs0605099,1.2194322562116149,Information Theory
math0605232,8.486458773292984,Cryptography and Security
cs0605124,0.7065692960009677,Databases
quant-ph0605182,0.7912567258142296,Cryptography and Security
math-ph0605049,2.434503245056794,Computational Complexity
cs0605069,1.6878423308281159,Information Theory
quant-ph0605181,1.6403322986043847,Computational Complexity
cs0605113,1.2186522331230853,Digital Libraries
cs0605081,0.876020116200055,Mathematical Software
cs0605039,3.2647334928836753,Hardware Architecture
cs0605008,0.6451467041345883,Logic in Computer Science
cs0605082,3.2641655910177554,Symbolic Computation
cond-mat0605190,2.7891125110286694,Data Structures and Algorithms
cs0605096,0.7150376478080832,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.999789399634284,Cryptography and Security
0808.4079,1.5571131923930754,Computer Science and Game Theory
0912.1588,1.0325940414361323,Multiagent Systems
1011.0492,1.434982641993859,"Computational Engineering, Finance, and Science"
0904.2060,1.1695798989974597,Computer Science and Game Theory
1111.5417,0.33427164914268814,Social and Information Networks
1111.6188,1.2964089841675188,Systems and Control
0912.1457,2.938754705570791,Discrete Mathematics
0904.2051,2.5883174075674336,Information Theory
1207.3510,1.1136452999852304,Computer Vision and Pattern Recognition
1506.01153,0.8577069848483149,Robotics
0912.1585,1.68695722780097,Cryptography and Security
1011.0493,2.291451465262961,"Computational Engineering, Finance, and Science"
0912.1523,2.574537724605926,Computational Complexity
1001.2763,1.5442584115576186,Computational Geometry
0911.1647,1.7770301038686418,Human-Computer Interaction
1011.0488,0.3410639850284715,"Computational Engineering, Finance, and Science"
1207.3438,2.126497251015388,Machine Learning
1011.0496,1.2816780656019278,"Computational Engineering, Finance, and Science"
1011.0496,0.6703191102852026,"Computational Engineering, Finance, and Science"
1111.5534,0.5516921975735193,Social and Information Networks
1207.3370,0.44609514590968113,Computer Vision and Pattern Recognition
1011.0498,1.5316073004890434,"Computational Engineering, Finance, and Science"
1001.2781,2.9569640250136056,Information Theory
0904.2028,2.643176207196988,Networking and Internet Architecture
0808.3937,0.782360831358113,Networking and Internet Architecture
1111.6201,0.8921422612314318,Machine Learning
1111.6793,1.2421525972976308,Software Engineering
1111.6793,1.5059306246015058,Software Engineering
0708.3477,1.5255893759446921,Logic in Computer Science
0911.1619,0.6115256843157508,Computer Science and Game Theory
1005.2882,0.7752480413095376,Software Engineering
0707.3170,0.26481342403023556,Logic in Computer Science
0707.3231,1.166485972591398,Discrete Mathematics
0707.3248,1.527233536757003,Information Theory
1011.0490,0.9574184605594322,"Computational Engineering, Finance, and Science"
1111.6082,0.2929354753599283,Machine Learning
0707.3175,1.4359480842138006,Information Theory
1001.2734,0.8757871664597616,Computational Geometry
1506.01085,2.404151463969307,Robotics
1506.01780,1.4284450707235141,Robotics
0905.2990,2.339601795113773,Information Retrieval
1505.07050,0.46680639092649306,Robotics
1306.6458,1.7790202242242377,Sound
0911.1582,2.514598599169989,Artificial Intelligence
1111.7221,1.7183760595268684,Systems and Control
0912.1623,0.27883131250507054,Discrete Mathematics
1505.06845,0.9252285882282715,Robotics
0808.3990,0.7680543143592586,Networking and Internet Architecture
