pid,kld,category
nlin0103057,2.364609716232384,Computational Complexity
cs0103008,0.7596038182915239,Logic in Computer Science
cs0103021,1.7581507622113668,Computational Complexity
cs0103020,1.8109702276130994,Artificial Intelligence
cs0103012,0.8715389625473823,Computation and Language
cond-mat0103328,0.4767074318149918,Computational Complexity
cs0103024,1.4466555592317003,Computational Geometry
cs0103018,1.5159108320346784,Data Structures and Algorithms
cs0103006,1.8164036907807168,Sound
cs0103016,1.422464910825112,Networking and Internet Architecture
cs0103026,1.4749336682444942,Computation and Language
cs0103001,1.9463865312480895,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.1714390628760145,Computer Science and Game Theory
cs0103014,0.5541322606339077,Performance
cs0302020,0.8824329066980143,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.1432478490976175,Computational Complexity
cs0302004,1.5971550782222939,Programming Languages
cs0302010,2.556086844552582,Cryptography and Security
cs0302035,0.7324623662582137,"Computational Engineering, Finance, and Science"
cs0302003,0.34717332004766377,Computational Complexity
cs0302002,2.352699332589222,Neural and Evolutionary Computation
cond-mat0302050,0.7920582653099059,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.2288932629255302,"Computational Engineering, Finance, and Science"
cs0302031,1.5625622755849282,Computational Geometry
cs0302027,0.641206902471721,Computational Geometry
math0302315,1.9513672838864404,Data Structures and Algorithms
cs0302026,0.7289497549791557,Mathematical Software
math0302303,1.054075484457382,Discrete Mathematics
quant-ph0302079,1.8210248117341172,Computational Complexity
nlin0303021,0.864037203104255,Computational Complexity
cs0303032,2.0928052372715698,Neural and Evolutionary Computation
cs0303010,2.2774916305419888,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.4790306668288218,Software Engineering
math0303254,3.229231958955289,Information Theory
nlin0303016,1.617342302577968,Computational Complexity
cs0303014,1.067597218104004,Networking and Internet Architecture
cs0303016,1.6080998922839134,"Distributed, Parallel, and Cluster Computing"
cs0303031,9.77861656695937e-09,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.5107740657727049,Data Structures and Algorithms
cs0303004,1.444624220135532,Numerical Analysis
cs0303005,1.8933192375590666,"Distributed, Parallel, and Cluster Computing"
cs0303009,2.1187031804064347,Artificial Intelligence
math0303386,1.1832900406909368,Computational Complexity
cs0303021,1.249005355451872,Logic in Computer Science
cs0303002,2.9360532109859676,Computation and Language
cond-mat0303089,0.5953253581132872,"Computational Engineering, Finance, and Science"
cs0401023,0.7691499893257782,Graphics
cs0401008,0.9780608863925331,Mathematical Software
cs0401015,2.00123437694773,Databases
cs0401030,2.125922726282272,Cryptography and Security
cs0401022,0.880831955559028,Programming Languages
cs0401006,1.8596655596102398,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.2763217780009302,Computer Science and Game Theory
cs0401024,1.0187040428574143,Programming Languages
cs0401028,1.365165039749061,Digital Libraries
cs0401010,1.711754814588287,Networking and Internet Architecture
cs0401017,0.854581462283547,Computer Vision and Pattern Recognition
cond-mat0401229,0.9021324408922424,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.9478658734579772,Neural and Evolutionary Computation
cs0401021,1.4807751595920657,Programming Languages
cs0401011,1.1654014019954047,Data Structures and Algorithms
cs0401026,1.2575781138716162,Multiagent Systems
math0403107,1.9458562000218396,Discrete Mathematics
cond-mat0403341,0.6737058187586518,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.205436241103424,Computational Complexity
cs0403037,1.6599426677371598,Data Structures and Algorithms
cs0403044,1.0605469677519392,Logic in Computer Science
cs0403013,1.7457009815271771,Operating Systems
quant-ph0403056,0.7006159223614566,Computational Complexity
cs0403014,1.3633897943203612,Databases
q-bio0403011,1.1475142683877915,Neural and Evolutionary Computation
cs0403009,1.1810556391678737,Artificial Intelligence
math0403054,1.056261078040142,Discrete Mathematics
cs0403024,3.4109547311383475,Computer Science and Game Theory
cs0403024,1.8511376446259344,Computer Science and Game Theory
cs0403003,1.107841483475495,Neural and Evolutionary Computation
cs0403034,0.8448094713739533,Programming Languages
math0403139,1.8443694821855101,Discrete Mathematics
math0403017,1.9203558410114205,Discrete Mathematics
cs0403041,1.1272620061988794,Logic in Computer Science
cs0403011,1.7009078216309381,Programming Languages
quant-ph0403069,1.9010843990124324,Cryptography and Security
