pid,kld,category
nlin0103057,2.5234314022731397,Computational Complexity
cs0103020,0.33032858622708994,Artificial Intelligence
cs0103026,1.5339872181044336,Computation and Language
cs0303010,1.2796544619278356,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.7924255474048076,"Computational Engineering, Finance, and Science"
cs0401015,0.2955955951227737,Databases
cs0401028,0.9131704636542229,Digital Libraries
cs0401010,2.6125495369886838,Networking and Internet Architecture
cond-mat0401229,2.236775479852189,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.4456436371012116,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.27049133791300484,Neural and Evolutionary Computation
cs0411003,1.4092964636584984,Information Theory
cs0411096,0.9110415029105434,Software Engineering
cond-mat0411079,0.7470902926009406,Computational Complexity
cs0411052,0.7469933628084956,Neural and Evolutionary Computation
nlin0411066,0.528927719507191,Artificial Intelligence
cs0411072,0.45422466360815555,Artificial Intelligence
cs0504063,0.44760675163236363,Machine Learning
physics0504185,0.470138051619279,Databases
cs0504081,1.4780694093400522,Robotics
quant-ph0511025,3.4203301636517693,Computational Complexity
nlin0511018,0.6650929531097409,Computational Complexity
q-bio0511045,0.5654682423639129,"Distributed, Parallel, and Cluster Computing"
cs0511063,0.8797841912008669,Cryptography and Security
cs0511094,0.6862838375625709,"Distributed, Parallel, and Cluster Computing"
cs0511002,0.506022985256071,Information Retrieval
q-bio0605020,0.21043429851014803,Neural and Evolutionary Computation
astro-ph0605514,1.0171048324731529,Numerical Analysis
nucl-th0605001,0.7746137888896001,Numerical Analysis
cs0605039,0.9957980083283109,Hardware Architecture
1111.5417,0.25673904023273564,Social and Information Networks
1207.3510,1.355166448273814,Computer Vision and Pattern Recognition
1506.01153,1.416738865602762,Robotics
1111.5534,0.258963828027466,Social and Information Networks
1207.3370,0.30111674311370845,Computer Vision and Pattern Recognition
0911.1619,0.3748070664927958,Computer Science and Game Theory
0808.3990,1.8360863204382984,Networking and Internet Architecture
1308.5275,1.096239168806902,Machine Learning
0708.2843,0.5247341318396902,Cryptography and Security
0710.3185,0.35356729736840875,Artificial Intelligence
1411.4045,0.8599212450455319,Robotics
1412.0630,0.5099267376592067,Robotics
1108.4361,0.21227513442084056,Computers and Society
1108.4770,0.7666589983279806,Software Engineering
1108.4531,1.0891758040716872,Neural and Evolutionary Computation
1108.5355,1.3434270774577683,Social and Information Networks
1108.4956,0.28574513089651904,Emerging Technologies
1001.1269,1.4952025601549446,Computational Geometry
0803.3838,0.27622407792040937,Neural and Evolutionary Computation
1102.4293,0.9947283995731313,"Computational Engineering, Finance, and Science"
1405.4054,1.2090765947147446,Computer Vision and Pattern Recognition
0704.2511,1.0473558768010678,Information Theory
1102.4876,0.624370055968541,Social and Information Networks
1102.4528,1.2657820459966382,"Computational Engineering, Finance, and Science"
0803.4018,0.9028297820755251,Human-Computer Interaction
0910.5410,0.6998538469419044,Computation and Language
1511.04338,0.4647273024715507,Robotics
1003.3406,0.4840866635407022,Discrete Mathematics
1102.3578,0.5154307081309939,Social and Information Networks
1206.0556,1.5860961445356323,Robotics
1205.1053,0.5759411382591173,Machine Learning
1009.2631,1.0617375298599976,Computers and Society
1002.4583,0.8361988454123677,Networking and Internet Architecture
1002.1300,1.6719229909021858,Information Theory
0903.2499,2.1036206048912405,Discrete Mathematics
1205.0282,0.2717773658563817,"Distributed, Parallel, and Cluster Computing"
1002.4592,1.1348264659128064,"Computational Engineering, Finance, and Science"
1002.2271,1.4286851544048624,Information Theory
1002.4364,1.3687789626612565,Computational Geometry
0903.2272,0.5144672688196806,Multimedia
1204.5431,0.720049992575928,Computer Vision and Pattern Recognition
0903.5267,1.7980340769633054,Robotics
1204.6181,0.44630790625361805,Neural and Evolutionary Computation
0803.2392,0.2449785757396892,Information Theory
1006.1404,1.046055577100947,Computer Science and Game Theory
1002.4061,1.9909675743695283,"Computational Engineering, Finance, and Science"
0906.5022,0.21985945344952534,Robotics
1006.4959,0.9000947488012585,Robotics
1003.0400,0.7296546120707386,Information Theory
1002.4062,1.2162130038586738,"Computational Engineering, Finance, and Science"
0803.2447,2.029012621265011,Discrete Mathematics
1009.1690,2.618609491100871,Information Retrieval
1402.1668,0.49019080121097736,Information Retrieval
