pid,kld,category
nlin0103057,1.2689503778383169,Computational Complexity
cs0103020,0.34011681209916883,Artificial Intelligence
cs0103026,1.4810441671247445,Computation and Language
cs0303010,0.9257164776334043,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.8916363560753727,"Computational Engineering, Finance, and Science"
cs0401015,0.44534514797109925,Databases
cs0401028,0.656646461869547,Digital Libraries
cs0401010,3.1670263464844006,Networking and Internet Architecture
cond-mat0401229,1.441401570716221,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.20681491542877792,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.606574260339381,Neural and Evolutionary Computation
cs0411003,1.4509490777492495,Information Theory
cs0411096,1.1516794578182268,Software Engineering
cond-mat0411079,0.769023260288133,Computational Complexity
cs0411052,0.7584105279676104,Neural and Evolutionary Computation
nlin0411066,0.4183739445299751,Artificial Intelligence
cs0411072,0.9625740516499446,Artificial Intelligence
cs0504063,0.730486029211026,Machine Learning
physics0504185,0.433342714454961,Databases
cs0504081,1.7487595360782218,Robotics
quant-ph0511025,0.6216011642362801,Computational Complexity
nlin0511018,0.8532842380131065,Computational Complexity
q-bio0511045,0.6683934617682327,"Distributed, Parallel, and Cluster Computing"
cs0511063,1.1898978781528817,Cryptography and Security
cs0511094,1.7121329861087116,"Distributed, Parallel, and Cluster Computing"
cs0511002,1.3736681435608573,Information Retrieval
q-bio0605020,0.3410247315439658,Neural and Evolutionary Computation
astro-ph0605514,1.1712676170080512,Numerical Analysis
nucl-th0605001,0.34817349629630556,Numerical Analysis
cs0605039,1.3381855333713597,Hardware Architecture
1111.5417,0.5072167230641305,Social and Information Networks
1207.3510,1.8586696822166475,Computer Vision and Pattern Recognition
1506.01153,0.6858059369239439,Robotics
1111.5534,0.3735442435089076,Social and Information Networks
1207.3370,0.23515016396905483,Computer Vision and Pattern Recognition
0911.1619,1.0192623400579663,Computer Science and Game Theory
0808.3990,1.5543423722892495,Networking and Internet Architecture
1308.5275,2.1770615807656664,Machine Learning
0708.2843,0.468230522322842,Cryptography and Security
0710.3185,0.40337873525525614,Artificial Intelligence
1411.4045,0.9107130370739738,Robotics
1412.0630,1.638232660412806,Robotics
1108.4361,0.06807060927851276,Computers and Society
1108.4770,0.784014938952274,Software Engineering
1108.4531,0.4392369016494202,Neural and Evolutionary Computation
1108.5355,0.45708177787911625,Social and Information Networks
1108.4956,0.20644604731335528,Emerging Technologies
1001.1269,1.2958420966377484,Computational Geometry
0803.3838,0.4263262454852082,Neural and Evolutionary Computation
1102.4293,0.6681096210655645,"Computational Engineering, Finance, and Science"
1405.4054,1.681265135272661,Computer Vision and Pattern Recognition
0704.2511,2.0392170277829575,Information Theory
1102.4876,0.4889158157923801,Social and Information Networks
1102.4528,0.8184267770464442,"Computational Engineering, Finance, and Science"
0803.4018,0.37243878144236664,Human-Computer Interaction
0910.5410,0.6226511529476713,Computation and Language
1511.04338,0.28789360806883996,Robotics
1003.3406,1.0488888426878487,Discrete Mathematics
1102.3578,0.3335036259169382,Social and Information Networks
1206.0556,1.6849930100636508,Robotics
1205.1053,0.49916423101217605,Machine Learning
1009.2631,1.889072088813882,Computers and Society
1002.4583,0.31112979095428467,Networking and Internet Architecture
1002.1300,1.4586676899374018,Information Theory
0903.2499,1.542971229666639,Discrete Mathematics
1205.0282,0.32904944655690876,"Distributed, Parallel, and Cluster Computing"
1002.4592,1.3910231311552412,"Computational Engineering, Finance, and Science"
1002.2271,1.1536871772213264,Information Theory
1002.4364,1.2518521747200455,Computational Geometry
0903.2272,0.3491095555610942,Multimedia
1204.5431,0.6455941157266768,Computer Vision and Pattern Recognition
0903.5267,2.52424145297631,Robotics
1204.6181,0.8651619888864327,Neural and Evolutionary Computation
0803.2392,1.4355453108550387,Information Theory
1006.1404,0.7094734619469045,Computer Science and Game Theory
1002.4061,3.347154816164674,"Computational Engineering, Finance, and Science"
0906.5022,0.3520683372467305,Robotics
1006.4959,0.6792863852590093,Robotics
1003.0400,0.7340655947325216,Information Theory
1002.4062,1.4190861182101737,"Computational Engineering, Finance, and Science"
0803.2447,1.3032483726447344,Discrete Mathematics
1009.1690,1.5697529054265913,Information Retrieval
1402.1668,0.44875798615809775,Information Retrieval
1210.1766,0.7705683584661099,Machine Learning
1003.5693,0.7458514478484516,Information Theory
0910.3880,2.2547751015710658,"Computational Engineering, Finance, and Science"
1006.3430,0.9587831362173989,Discrete Mathematics
0910.3975,2.7219154503917915,Information Theory
1006.2356,0.7121838940467347,Cryptography and Security
1006.4824,0.8700398842274301,Performance
1006.2992,1.9057383077237042,Computer Science and Game Theory
1006.2498,1.6631985332917922,Information Theory
0802.1379,1.468432104657827,Networking and Internet Architecture
1006.1420,1.189241555555113,Information Theory
1006.5102,1.685959239648987,Logic in Computer Science
1009.0240,2.1254429259101886,Social and Information Networks
1706.01977,1.607757893353978,Robotics
1006.2921,1.8234822255270253,Logic in Computer Science
1006.5352,1.252662718230486,Computer Science and Game Theory
1006.4625,0.6085332373930897,Computational Complexity
1203.5101,0.696861101157734,Sound
1210.0297,0.31445471155268756,Multimedia
1006.4046,1.5241320959843134,Information Theory
0905.1108,1.139483611257157,Computers and Society
0910.3848,2.3271038586356423,"Computational Engineering, Finance, and Science"
0803.0701,0.7680123506439883,Data Structures and Algorithms
1706.00508,0.31172776293920396,Robotics
1009.6114,0.5839623968265286,Data Structures and Algorithms
1009.3822,1.612662226139235,Logic in Computer Science
1009.4375,2.9312632592873165,Computational Complexity
1009.3663,0.7211674967417481,Information Theory
1009.2854,1.5913360718744378,Formal Languages and Automata Theory
1009.3391,0.6839358459794477,Logic in Computer Science
1009.0513,0.602805704758662,Computer Science and Game Theory
1009.3891,1.0276841826919516,Information Theory
1009.3134,2.0579164570767903,"Distributed, Parallel, and Cluster Computing"
1404.3959,0.6817431247560741,Computers and Society
1009.2216,0.3914042811508399,Computational Geometry
1307.5720,0.42171902144160894,Robotics
1009.0909,1.4438027038963672,Data Structures and Algorithms
1401.4994,0.8740712315489307,Robotics
1401.6571,0.8216514719473048,Computation and Language
1009.4798,0.43422310795335733,Computer Science and Game Theory
0802.1015,0.8099073558450075,Networking and Internet Architecture
1009.5435,1.5822478795779005,Computational Complexity
1012.0490,0.6117870017621411,Neural and Evolutionary Computation
1205.4655,1.4260918597135048,Databases
1205.1720,2.4423172596599905,Systems and Control
1205.4928,1.191332244730373,Software Engineering
0901.2310,0.8004161633575386,"Distributed, Parallel, and Cluster Computing"
1205.0622,0.916577688195774,Computer Science and Game Theory
1205.6594,1.110387589128273,Software Engineering
0909.3558,1.4750260056612996,Computer Science and Game Theory
1205.5982,0.46301179545110643,Computer Science and Game Theory
1205.6343,0.5725546028574521,Information Retrieval
1205.6867,1.423430792075357,Discrete Mathematics
1205.6822,0.6593342142824731,Social and Information Networks
1205.0537,3.05953965921099,Social and Information Networks
1205.6717,1.5495878165187449,Computational Geometry
1205.2251,0.48672642983978287,Social and Information Networks
1205.4545,1.864455990454455,"Distributed, Parallel, and Cluster Computing"
1205.2026,0.4317799578049217,Information Theory
1702.08742,0.25522587625087645,Robotics
1309.1300,0.3717582771880433,Systems and Control
1309.3195,1.0092331763526423,Information Theory
1309.1737,1.116356018792257,Numerical Analysis
1309.7583,0.6386314056132537,Information Theory
1309.7690,1.3945346004831434,Neural and Evolutionary Computation
1309.7950,0.6193379387418596,Software Engineering
1309.3696,2.2721246695437336,Computational Geometry
1309.2676,0.5125991528062024,Information Theory
1309.7689,1.059267389820538,"Computational Engineering, Finance, and Science"
1309.1567,0.829823303510072,"Computational Engineering, Finance, and Science"
1702.08695,1.1779084036597418,Robotics
1309.7694,0.5294755586252434,"Computational Engineering, Finance, and Science"
1309.0346,1.9015832763538498,Data Structures and Algorithms
1309.6715,0.4393875094387942,Computer Science and Game Theory
1309.5133,2.442867237707677,Programming Languages
1309.5344,0.4093848210141929,Cryptography and Security
1309.2877,0.6654996818341946,Symbolic Computation
1309.3151,0.820696083447858,"Distributed, Parallel, and Cluster Computing"
1309.7463,0.31072613101891283,Social and Information Networks
1309.3242,3.5947466899548104,Artificial Intelligence
1309.3618,1.215133065341943,Networking and Internet Architecture
1309.3150,0.4146866149034683,Networking and Internet Architecture
1309.2402,0.837122614694151,Social and Information Networks
1309.5478,1.591298063378189,"Distributed, Parallel, and Cluster Computing"
1309.1862,1.1585881740823958,Social and Information Networks
1309.7881,0.2102973853971455,Networking and Internet Architecture
1309.7099,0.39533129591708055,Digital Libraries
0809.3447,0.4117719109658213,Human-Computer Interaction
1309.7688,1.1656967600442842,"Computational Engineering, Finance, and Science"
1309.2175,0.6267241455474295,Social and Information Networks
1309.6659,2.764866662160273,Computational Geometry
1309.2735,0.574161185243567,Networking and Internet Architecture
1309.0719,0.8800306542864728,Neural and Evolutionary Computation
1309.4156,0.7695150594487864,"Computational Engineering, Finance, and Science"
1309.2069,1.1861806652678706,Logic in Computer Science
1309.6919,1.998987832118411,"Computational Engineering, Finance, and Science"
1309.6474,0.8810713787075836,Computer Science and Game Theory
1309.5469,1.461411477988527,Discrete Mathematics
1309.3583,0.6257019080057258,Emerging Technologies
1309.4085,1.5270661850373657,Artificial Intelligence
1309.0834,2.4729387013929793,Information Theory
1309.1785,1.007797698178171,Social and Information Networks
1309.1884,1.0458789996221558,Databases
1309.5660,0.26190367297877915,Neural and Evolutionary Computation
1309.6001,1.2199190192445037,Social and Information Networks
1309.1917,0.9267956625349593,Graphics
1309.3797,0.698959832008391,Social and Information Networks
1309.3917,1.38790424202766,Artificial Intelligence
1309.3830,0.2728460707596384,"Distributed, Parallel, and Cluster Computing"
1309.5742,0.4112669017100155,Logic in Computer Science
1703.00477,0.12789307553400528,Robotics
1309.0752,0.3243810654505346,Networking and Internet Architecture
1404.1100,0.8316724280745453,Machine Learning
1404.0417,2.3264851162387368,Software Engineering
1404.2923,0.08355890996267037,Social and Information Networks
1404.0698,0.6772345702036145,Software Engineering
1404.2737,0.8418729671417726,Software Engineering
1404.0367,0.3204665818471868,Social and Information Networks
1404.6857,0.532930265462804,Databases
1404.5916,0.8046891312069253,Emerging Technologies
1404.0844,1.4698207924110094,Logic in Computer Science
1404.4936,0.39120008197370826,Information Retrieval
1404.5513,1.0455702736599666,Discrete Mathematics
1404.3757,0.4518756864248623,Social and Information Networks
1404.5199,2.020178089120927,Computer Science and Game Theory
1404.0542,0.8444793739864953,Computer Science and Game Theory
1404.1951,0.5061930388718546,Computers and Society
1404.3465,0.6419211084598424,Cryptography and Security
1404.6218,1.0885435989737322,"Distributed, Parallel, and Cluster Computing"
1404.0191,0.23986758389771703,Computers and Society
1404.7055,0.9297259989351442,"Computational Engineering, Finance, and Science"
1404.7530,1.092631644942249,Social and Information Networks
1404.2314,0.8168997972929809,Artificial Intelligence
1404.4351,1.9714389420173537,Machine Learning
1404.3186,0.671797607627892,Software Engineering
1404.2603,0.10292335316204969,Digital Libraries
1404.7618,3.2176946304648304,Software Engineering
1404.5903,1.5574614410595062,Machine Learning
1404.7239,1.3569681172048011,Computer Science and Game Theory
1404.3958,1.5171055499799881,Human-Computer Interaction
1404.6049,1.007571341614162,Computational Complexity
1404.0578,0.4421408051708155,Social and Information Networks
1404.4688,0.6617379381050551,Computer Science and Game Theory
1404.7170,0.7672562506355437,Social and Information Networks
1404.5454,2.495591521453586,Artificial Intelligence
1404.3776,1.8404321336587584,Computational Geometry
1404.7171,1.3465968394218715,Systems and Control
1404.1891,1.5291206553622592,Emerging Technologies
0906.3930,0.3576701070055442,Software Engineering
1404.4985,0.7942950394803505,Computers and Society
1404.5055,0.7278173634447744,Information Theory
1404.1653,0.7887482005586267,Information Retrieval
1404.7006,1.7136576578953415,Data Structures and Algorithms
1404.3789,0.23594022347089835,Computer Science and Game Theory
1404.2872,0.40777766661560255,"Computational Engineering, Finance, and Science"
1302.7280,0.8347251404277563,Machine Learning
1404.6247,0.6519328513058574,Social and Information Networks
0906.4332,1.148822840988872,Artificial Intelligence
1404.0333,1.0664903131008456,Computers and Society
1404.3023,0.42670505485784566,Neural and Evolutionary Computation
1404.5668,0.8264111810575864,Artificial Intelligence
1404.3084,0.36496020555272896,Digital Libraries
1404.5520,0.8382584104751876,Neural and Evolutionary Computation
1404.4519,2.565012754013768,Formal Languages and Automata Theory
1404.5363,1.3131012485935813,Numerical Analysis
1508.00168,2.0468541171135057,Information Theory
1508.02792,1.4149744835566163,Neural and Evolutionary Computation
1508.04180,0.4166301647851058,"Distributed, Parallel, and Cluster Computing"
1508.01707,0.4259388335291053,Cryptography and Security
1508.02506,0.13001158986049177,"Computational Engineering, Finance, and Science"
1508.00280,1.7491564581346246,Artificial Intelligence
1508.03713,0.25177602475188304,Digital Libraries
1508.06429,1.3298735299939781,Numerical Analysis
1508.07876,0.7717112605245328,Social and Information Networks
1508.02774,1.1168799456464098,Neural and Evolutionary Computation
1508.04740,0.8448834247567636,Discrete Mathematics
1508.04753,0.786740712656966,Programming Languages
1508.06878,0.06644549797665837,Social and Information Networks
1508.01008,0.9334517046629456,Neural and Evolutionary Computation
1508.01177,0.3410147633639998,Information Retrieval
1508.03959,2.011453715512806,Systems and Control
1508.00671,1.053777608055979,Software Engineering
1508.06944,0.23033839368606923,Neural and Evolutionary Computation
1508.04596,0.8510999347648581,"Computational Engineering, Finance, and Science"
1508.04789,0.386486030500156,Human-Computer Interaction
1508.03604,1.0723153690832774,"Computational Engineering, Finance, and Science"
1508.06367,0.754491718007677,Operating Systems
1508.03812,0.44926799239577914,Artificial Intelligence
1508.04451,0.9522472640317624,Social and Information Networks
1508.02483,0.6976184426706459,Social and Information Networks
1508.06918,0.9767262131803695,Computers and Society
1508.06226,0.6203650800922678,Sound
1508.04843,0.7606665678016451,Computer Vision and Pattern Recognition
1508.05550,3.502809480003873,Machine Learning
1508.03410,0.9388745271433132,Cryptography and Security
1508.01843,0.6414156065133636,Social and Information Networks
1508.02405,0.5937091041717417,Computer Vision and Pattern Recognition
1508.06095,0.6905027572486196,Neural and Evolutionary Computation
1508.02809,0.583683336773726,Multiagent Systems
1508.06950,1.928984068096387,Social and Information Networks
1508.04185,0.9853347840516827,Computers and Society
1508.01991,0.7840247159899113,Computation and Language
1508.05342,0.8949176189450482,Neural and Evolutionary Computation
1508.07547,0.8031717169506238,Programming Languages
1508.07503,0.7059322237262262,Social and Information Networks
1508.05764,0.43455790423399043,Computers and Society
1508.06268,0.7743154480169725,"Distributed, Parallel, and Cluster Computing"
1508.07097,0.11208740404805406,Social and Information Networks
1508.01352,0.22155653221487637,Social and Information Networks
1508.06184,0.7809644353566191,Social and Information Networks
1508.06038,1.1916680862730094,Networking and Internet Architecture
1508.07527,1.239565926052786,"Computational Engineering, Finance, and Science"
1508.06121,0.6007849219314015,Formal Languages and Automata Theory
1508.03148,2.082020263750284,Sound
1508.04603,0.13352818316659293,Robotics
1508.03174,1.9333335025251681,Emerging Technologies
1508.01134,1.1320461711007916,Digital Libraries
1505.05899,0.6435342860415498,Computation and Language
1508.01321,0.8783003812378946,Computation and Language
1508.02345,0.49283495379200715,Numerical Analysis
1508.02677,1.1421288576773099,Multiagent Systems
1508.06479,0.40948765911758533,Software Engineering
1508.00097,1.3245632377442205,Neural and Evolutionary Computation
1508.01580,1.6506870907812063,Computation and Language
1605.09186,0.19354434808870338,Computation and Language
1605.09462,1.286587340587303,Emerging Technologies
1605.05109,1.5450288292218086,"Distributed, Parallel, and Cluster Computing"
1605.05549,0.4375864739629314,Cryptography and Security
1605.05219,1.705213893555484,Databases
1605.05172,0.6145276955580665,Computation and Language
1605.04303,0.45215539768278923,Software Engineering
1605.02269,0.8164886625840214,Computers and Society
1605.08143,3.345708753572658,Computer Science and Game Theory
1605.02494,1.45685145906103,Symbolic Computation
1412.2873,1.3726059157583492,Computer Vision and Pattern Recognition
1605.03724,0.5671112009942477,Sound
1605.05411,1.1788210702382527,Computer Vision and Pattern Recognition
1605.01977,0.48061659667106943,Networking and Internet Architecture
1605.05077,1.9873280962363393,Cryptography and Security
1605.09602,0.871524671282597,Networking and Internet Architecture
1605.05438,0.42642617954703954,"Distributed, Parallel, and Cluster Computing"
1605.05224,0.363823644166629,Human-Computer Interaction
1605.05224,1.0544572974215596,Human-Computer Interaction
1605.07704,0.5900355458447896,Multimedia
1605.03757,0.45804394317725255,Human-Computer Interaction
1605.04049,1.227059991174436,Social and Information Networks
1605.06399,0.7407207384741682,"Distributed, Parallel, and Cluster Computing"
1605.08484,0.48945230859919087,Computers and Society
1605.04859,0.8827648534754894,Machine Learning
