pid,kld,category
nlin0103057,1.9151249082956303,Computational Complexity
cs0103021,0.9556435951552444,Computational Complexity
cs0103020,0.37827752565880013,Artificial Intelligence
cs0103024,0.5991964258202582,Computational Geometry
cs0103018,1.521980247624958,Data Structures and Algorithms
cs0103006,1.069406675702703,Sound
cs0103016,1.988987452801886,Networking and Internet Architecture
cs0103026,1.9675079593511522,Computation and Language
cs0103001,1.7034057479053188,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.9863260309707523,Computer Science and Game Theory
cs0103014,0.7234339942688127,Performance
cs0302020,0.787778354618786,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.6831127351203983,Computational Complexity
cs0302004,1.3911156560253641,Programming Languages
cs0302010,2.1087446484183285,Cryptography and Security
cs0302035,0.5243176271811589,"Computational Engineering, Finance, and Science"
cs0302003,0.6474237888648424,Computational Complexity
cs0302002,1.0881930723234712,Neural and Evolutionary Computation
cs0302034,0.4788133027722863,"Computational Engineering, Finance, and Science"
cs0302031,0.6628097041369299,Computational Geometry
cs0302027,1.3116239200717579,Computational Geometry
math0302315,1.086794747749522,Data Structures and Algorithms
cs0302026,0.8686954616429294,Mathematical Software
math0302303,1.398747805460952,Discrete Mathematics
quant-ph0302079,1.1317265054474652,Computational Complexity
nlin0303021,0.5977609098255124,Computational Complexity
cs0303032,1.137336569194894,Neural and Evolutionary Computation
cs0303010,0.5476932500251934,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.2069855588052065,Software Engineering
math0303254,2.026645222482429,Information Theory
nlin0303016,0.7323880449326534,Computational Complexity
cs0303016,0.48943215471367607,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.09696738659169982,Data Structures and Algorithms
cs0303004,1.3584155325668854,Numerical Analysis
cs0303009,0.8874562731680136,Artificial Intelligence
math0303386,0.7117646525599374,Computational Complexity
cs0303021,1.8188415849170252,Logic in Computer Science
cond-mat0303089,0.8188672424331555,"Computational Engineering, Finance, and Science"
cs0401023,1.8854277536883315,Graphics
cs0401008,0.8900468613643991,Mathematical Software
cs0401015,0.48745809028822473,Databases
cs0401030,0.8121666006845243,Cryptography and Security
cs0401022,0.44450191746558676,Programming Languages
cs0401006,1.5350458454002396,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,0.9676379422763237,Computer Science and Game Theory
cs0401028,1.2362270745529473,Digital Libraries
cs0401010,1.9446323619907926,Networking and Internet Architecture
cond-mat0401229,0.36515142756665575,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.27721773591217,Neural and Evolutionary Computation
cs0401021,1.5032002092121706,Programming Languages
cs0401011,1.3970691341470414,Data Structures and Algorithms
cond-mat0403341,0.34831434401950384,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.1611896313820584,Computational Complexity
cs0403037,1.938274534859856,Data Structures and Algorithms
cs0403044,0.8609335575804196,Logic in Computer Science
cs0403013,1.642581070675841,Operating Systems
quant-ph0403056,1.2375223526873873,Computational Complexity
cs0403014,0.9576888127783912,Databases
cs0403009,0.45947510459390795,Artificial Intelligence
cs0403024,0.30865169094338807,Computer Science and Game Theory
cs0403003,0.5535579357089753,Neural and Evolutionary Computation
cs0403034,0.9650135023149495,Programming Languages
math0403017,1.1476500521832562,Discrete Mathematics
cs0403011,1.3366802872543095,Programming Languages
quant-ph0403069,0.2213138939348558,Cryptography and Security
cs0403032,0.500971083876354,Artificial Intelligence
quant-ph0403076,0.9156480253181927,Cryptography and Security
cs0403012,0.6866223420724161,Multiagent Systems
cs0411050,0.26824800133938487,"Distributed, Parallel, and Cluster Computing"
math0411356,1.230128572716125,Discrete Mathematics
cs0411070,1.1914672685595278,Networking and Internet Architecture
cs0411003,1.175318012285164,Information Theory
cs0411046,0.8037034210872342,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.8759410514607548,Computational Complexity
cs0411081,0.18939273785800356,Networking and Internet Architecture
cond-mat0411079,0.8483009345808579,Computational Complexity
quant-ph0411051,0.23791346526617785,Computational Complexity
cs0411051,0.9187364501214423,Networking and Internet Architecture
cs0411063,1.9371207420545453,Symbolic Computation
math0411644,1.9119722407717692,Cryptography and Security
math0411145,0.5328244062623039,Discrete Mathematics
cs0411078,0.9158857958389409,Digital Libraries
cs0411052,0.6631051612721691,Neural and Evolutionary Computation
math0411056,0.20367401452124223,Symbolic Computation
cs0411089,0.019292534265342255,Networking and Internet Architecture
cs0411026,1.5304376934726172,Information Retrieval
cs0411076,1.0770631509174704,Computational Complexity
cs0411066,0.15213427220477027,Cryptography and Security
cs0411095,2.238520089110382,"Distributed, Parallel, and Cluster Computing"
math0411107,0.3714667977340601,Computational Complexity
cs0411075,1.2508721234435374,Hardware Architecture
hep-ph0411100,1.7055564012968722,Mathematical Software
cs0411013,1.128843476234494,Networking and Internet Architecture
cs0411090,0.36368292340305797,Networking and Internet Architecture
cs0411010,0.5794923540871024,Cryptography and Security
math0411138,2.3577489004584264,Discrete Mathematics
nlin0411066,0.4855458053079058,Artificial Intelligence
cs0411006,0.6081146821893361,Information Theory
cs0411072,2.6043717280502032,Artificial Intelligence
cs0411077,0.9864788587906479,Digital Libraries
cs0411037,2.0803168969038417,Computational Complexity
cond-mat0504025,1.0841737321239973,"Computational Engineering, Finance, and Science"
cs0504063,0.6757962855430422,Machine Learning
cs0504082,0.7559177947740519,Discrete Mathematics
cs0504088,3.7808165607660262,Computational Complexity
quant-ph0504012,3.5802567654232362,Computational Complexity
cs0504072,0.8388859565762347,Artificial Intelligence
cs0504022,0.31320317182380303,Computation and Language
cs0504023,1.166379843817149,Data Structures and Algorithms
cs0504051,0.9150152335363714,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.2413157100113711,Cryptography and Security
cs0504079,2.3137170236519644,Information Theory
nlin0504059,1.9292879296846224,Cryptography and Security
cs0504048,0.3721694852381681,Computational Complexity
cs0504027,0.8514201383839636,Logic in Computer Science
cs0504081,2.5710974019128114,Robotics
cs0504062,2.5879005276313296,Computational Complexity
math-ph0504048,0.5455493842569966,Symbolic Computation
physics0504026,0.424455107796188,Computers and Society
math0504378,2.2635330426435996,Computational Complexity
cs0504035,0.5506910558726918,Neural and Evolutionary Computation
cs0504012,0.9114567672012772,Cryptography and Security
quant-ph0504007,0.5728366233842308,Logic in Computer Science
cs0504002,1.4628515363185524,Networking and Internet Architecture
cs0504006,0.4589145896690323,Information Theory
cs0504019,0.3852747490023691,Cryptography and Security
cs0511080,0.7759276759301132,Networking and Internet Architecture
cs0511095,0.6937039197059474,Information Theory
cs0511086,1.4643405968951437,Information Theory
quant-ph0511025,0.492206280647776,Computational Complexity
cs0511102,1.4750459690030258,Networking and Internet Architecture
nlin0511018,1.5866547390543877,Computational Complexity
cs0511039,0.8041115354828944,Information Theory
cs0511066,1.0725359998780828,Symbolic Computation
q-bio0511045,1.2377213699674299,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.7850526638137503,Computational Complexity
cs0511076,1.0391505165938544,Computation and Language
cs0511092,1.4463933471230166,Programming Languages
cs0511024,1.2228025772442002,"Computational Engineering, Finance, and Science"
cs0511094,1.4610250259198019,"Distributed, Parallel, and Cluster Computing"
cs0511060,2.0353530604894865,Information Theory
cs0511012,0.9894799499099249,Networking and Internet Architecture
cs0511010,0.4521321193456425,Operating Systems
quant-ph0511200,0.7958276794335893,Computational Complexity
cs0511055,0.8794860546003537,Logic in Computer Science
