pid,kld,category
cs0103012,1.6161316393953018,Computation and Language
cs0103024,1.3270753784131355,Computational Geometry
cs0103006,1.8180515127687162,Sound
cs0103016,0.6179587143378197,Networking and Internet Architecture
cs0103001,1.1106748698646882,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.457558717761888,Computer Science and Game Theory
cs0103014,2.2255975482377814,Performance
cs0302020,0.6719928749640173,"Distributed, Parallel, and Cluster Computing"
cs0302004,0.7070842354989713,Programming Languages
cs0302010,1.991508173632274,Cryptography and Security
cs0302035,2.237728984126278,"Computational Engineering, Finance, and Science"
cs0302003,1.961382105250618,Computational Complexity
cs0302002,0.4928934763331957,Neural and Evolutionary Computation
cs0302002,1.1540805725105074,Neural and Evolutionary Computation
cs0302034,2.555185984272858,"Computational Engineering, Finance, and Science"
cs0302026,1.0432089961243964,Mathematical Software
nlin0303021,0.5104083788289886,Computational Complexity
cs0303032,2.8208628036183567,Neural and Evolutionary Computation
cs0303027,1.254387023201523,Software Engineering
math0303254,1.8595842100027022,Information Theory
cs0303016,0.9910908790467419,"Distributed, Parallel, and Cluster Computing"
cs0303005,2.544712207022215,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.6076670658751833,Artificial Intelligence
cond-mat0303089,1.234768939427935,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.9621521336897303,Computer Science and Game Theory
cs0401020,0.8373990312508114,Neural and Evolutionary Computation
cs0401021,1.4552453277340935,Programming Languages
cs0401011,0.9298188998373363,Data Structures and Algorithms
cond-mat0403341,0.5593165515238613,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.2229452403243517,Computational Complexity
cs0403044,2.599577951146584,Logic in Computer Science
cs0403013,1.8995578511322406,Operating Systems
quant-ph0403056,1.4300672997057111,Computational Complexity
cs0403014,0.7494236221251429,Databases
q-bio0403011,1.1184925572727467,Neural and Evolutionary Computation
cs0403009,0.5102202212302965,Artificial Intelligence
