pid,kld,category
nlin0103057,2.2746155738279437,Computational Complexity
cs0103021,1.3524840251672638,Computational Complexity
cs0103020,0.3972296236295908,Artificial Intelligence
cs0103024,1.3133062138949998,Computational Geometry
cs0103018,1.764957252890636,Data Structures and Algorithms
cs0103006,1.3909879893610528,Sound
cs0103016,1.28223250819618,Networking and Internet Architecture
cs0103026,1.27978165449341,Computation and Language
cs0103001,1.6931152714310445,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.6384348200881066,Computer Science and Game Theory
cs0103014,0.45055962050778786,Performance
cs0302020,0.9709849468132271,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.29363596441061124,Computational Complexity
cs0302004,2.370132141613884,Programming Languages
cs0302010,1.6582758442311607,Cryptography and Security
cs0302035,0.665396863268445,"Computational Engineering, Finance, and Science"
cs0302003,0.6520547723370145,Computational Complexity
cs0302002,1.368460142153373,Neural and Evolutionary Computation
cs0302034,0.8079297963242739,"Computational Engineering, Finance, and Science"
cs0302031,0.561617831134806,Computational Geometry
cs0302027,1.0031267024739792,Computational Geometry
math0302315,1.1668386272867197,Data Structures and Algorithms
cs0302026,0.9949954353133215,Mathematical Software
math0302303,1.927709662050127,Discrete Mathematics
quant-ph0302079,0.31338829621418535,Computational Complexity
nlin0303021,0.37474093599377634,Computational Complexity
cs0303032,0.9871109242073361,Neural and Evolutionary Computation
cs0303010,0.35843163296628155,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.122817220649035,Software Engineering
math0303254,0.5730590081562748,Information Theory
nlin0303016,0.9467281331930468,Computational Complexity
cs0303016,0.24350579595249564,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.1108054203418967,Data Structures and Algorithms
cs0303004,1.6328957796022645,Numerical Analysis
cs0303009,1.2478048155344938,Artificial Intelligence
math0303386,0.3106773858768408,Computational Complexity
cs0303021,2.379306930336516,Logic in Computer Science
cond-mat0303089,0.6422268164660015,"Computational Engineering, Finance, and Science"
cs0401023,2.113484351796007,Graphics
cs0401008,1.4979144833202263,Mathematical Software
cs0401015,0.7949831019308974,Databases
cs0401030,0.6768382333496379,Cryptography and Security
cs0401022,0.6483310392406889,Programming Languages
cs0401006,1.802839824548748,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.177867040855772,Computer Science and Game Theory
cs0401028,0.885709116336781,Digital Libraries
cs0401010,2.7086647607907985,Networking and Internet Architecture
cond-mat0401229,0.35249333680389133,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.0307500298665944,Neural and Evolutionary Computation
cs0401021,1.9608051464132434,Programming Languages
cs0401011,1.266681216784109,Data Structures and Algorithms
cond-mat0403341,0.3505736688369168,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.790735466135252,Computational Complexity
cs0403037,2.0180371645134634,Data Structures and Algorithms
cs0403044,1.236993583629227,Logic in Computer Science
cs0403013,1.3989858671725848,Operating Systems
quant-ph0403056,0.906445591668559,Computational Complexity
cs0403014,1.5151167897832183,Databases
cs0403009,0.6822607424780716,Artificial Intelligence
cs0403024,0.270669533136874,Computer Science and Game Theory
cs0403003,0.4066508699388174,Neural and Evolutionary Computation
cs0403034,0.9776366702961765,Programming Languages
math0403017,1.3188313763542892,Discrete Mathematics
cs0403011,1.4665338266605161,Programming Languages
quant-ph0403069,0.5790394875953192,Cryptography and Security
cs0403032,0.7347435487853563,Artificial Intelligence
quant-ph0403076,0.3174774015000126,Cryptography and Security
cs0403012,0.7456140546700873,Multiagent Systems
cs0411050,1.028602991485297,"Distributed, Parallel, and Cluster Computing"
math0411356,0.8053831298693773,Discrete Mathematics
cs0411070,1.0398094845367847,Networking and Internet Architecture
cs0411003,1.4795880813686295,Information Theory
cs0411046,1.3384114220075602,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.8196254873687102,Computational Complexity
cs0411081,0.12442966506856792,Networking and Internet Architecture
cond-mat0411079,0.9387459055720662,Computational Complexity
quant-ph0411051,0.46167372497038317,Computational Complexity
cs0411051,0.6560099186914097,Networking and Internet Architecture
cs0411063,2.008697425001324,Symbolic Computation
math0411644,0.5457754201206724,Cryptography and Security
math0411145,0.3098762110363816,Discrete Mathematics
cs0411078,1.1555618894091382,Digital Libraries
cs0411052,0.7149766411136225,Neural and Evolutionary Computation
math0411056,0.24125024190176647,Symbolic Computation
cs0411089,0.04677242243530761,Networking and Internet Architecture
cs0411026,1.6325885631045773,Information Retrieval
cs0411076,1.8323601777630767,Computational Complexity
cs0411066,0.29340484387855537,Cryptography and Security
cs0411095,2.990150874478843,"Distributed, Parallel, and Cluster Computing"
math0411107,0.4176097992016972,Computational Complexity
cs0411075,0.6958186996028913,Hardware Architecture
hep-ph0411100,1.4967956656800527,Mathematical Software
cs0411013,0.6361227345700483,Networking and Internet Architecture
cs0411090,0.34867564264936785,Networking and Internet Architecture
cs0411010,0.6511479888728992,Cryptography and Security
math0411138,1.9504003065306947,Discrete Mathematics
nlin0411066,0.7616417520595851,Artificial Intelligence
cs0411006,0.7705833974547618,Information Theory
cs0411072,2.5154906457693396,Artificial Intelligence
cs0411077,0.8600693617833431,Digital Libraries
cs0411037,1.585218495713521,Computational Complexity
cond-mat0504025,0.9204080623322741,"Computational Engineering, Finance, and Science"
cs0504063,0.7983017377955199,Machine Learning
cs0504082,1.3521955328079087,Discrete Mathematics
cs0504088,2.316685557193571,Computational Complexity
quant-ph0504012,2.986165554066465,Computational Complexity
cs0504072,1.007558614453536,Artificial Intelligence
cs0504022,0.3418112348763431,Computation and Language
cs0504023,1.1177363639592353,Data Structures and Algorithms
cs0504051,1.3031859004205837,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.3209654021520276,Cryptography and Security
cs0504079,1.0346988789299258,Information Theory
nlin0504059,2.1249457786429335,Cryptography and Security
cs0504048,0.3923873413889982,Computational Complexity
cs0504027,2.156902193042624,Logic in Computer Science
cs0504081,2.71424935228578,Robotics
cs0504062,2.3934806140623506,Computational Complexity
math-ph0504048,0.5315779061599659,Symbolic Computation
physics0504026,0.7021973406312682,Computers and Society
math0504378,0.6208816160604362,Computational Complexity
cs0504035,1.2206565384398722,Neural and Evolutionary Computation
cs0504012,1.5333159773135419,Cryptography and Security
quant-ph0504007,0.6198131875511205,Logic in Computer Science
cs0504002,0.8890819373775235,Networking and Internet Architecture
cs0504006,0.6879226361955052,Information Theory
cs0504019,0.2734891636302446,Cryptography and Security
cs0511080,0.5580025607853611,Networking and Internet Architecture
cs0511095,0.7701637192571427,Information Theory
cs0511086,1.3880990376403877,Information Theory
quant-ph0511025,0.2568594538359798,Computational Complexity
cs0511102,1.4065902838624176,Networking and Internet Architecture
nlin0511018,0.6555265044432098,Computational Complexity
cs0511039,0.7142974974401517,Information Theory
cs0511066,0.3803238566435899,Symbolic Computation
q-bio0511045,0.7614347992038063,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.3203372103182712,Computational Complexity
cs0511076,1.0826956992901005,Computation and Language
cs0511092,1.4779397192190011,Programming Languages
cs0511024,1.9788795266525505,"Computational Engineering, Finance, and Science"
cs0511094,0.5819691676925817,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.9262704073712572,Information Theory
cs0511012,0.6906130146649336,Networking and Internet Architecture
cs0511010,0.35045965705457577,Operating Systems
quant-ph0511200,0.5186856972733012,Computational Complexity
cs0511055,1.4165291646413853,Logic in Computer Science
cs0511021,1.028282647236689,Computer Science and Game Theory
physics0511064,1.9836358333666595,Software Engineering
cs0511023,2.1266976770570016,Logic in Computer Science
cs0511033,1.1994964088490867,Symbolic Computation
physics0511201,1.6750671627387863,Computer Science and Game Theory
cs0511042,0.8573778259352527,Artificial Intelligence
quant-ph0511272,0.8403699745280162,Computational Complexity
cs0511025,0.32457107783481426,Logic in Computer Science
cs0511093,0.8352858053964957,Computer Science and Game Theory
cs0511061,1.206968129520997,Logic in Computer Science
cs0511044,1.1667971191716886,Data Structures and Algorithms
cs0511083,0.8403312212029962,"Distributed, Parallel, and Cluster Computing"
cs0511084,1.6256878758273698,Data Structures and Algorithms
nlin0511061,0.1262798303438829,Discrete Mathematics
cs0511043,0.694807954284337,Cryptography and Security
math0511343,0.4206279132577378,Discrete Mathematics
cs0511091,1.1346161272490856,Artificial Intelligence
cs0605110,2.058593041882317,Digital Libraries
cs0605132,2.5625955145513606,Computer Science and Game Theory
cs0605015,0.6156163512385999,Computers and Society
cs0605105,1.737526550254406,Information Theory
cs0605052,1.1054899104220186,Networking and Internet Architecture
cs0605090,1.647780892402286,Mathematical Software
cs0605070,1.173567748727063,Robotics
cs0605106,0.670779097228703,Logic in Computer Science
math0605610,0.5597976412576481,Computational Complexity
cs0605126,1.2459770966379013,Data Structures and Algorithms
cs0605085,0.864039167093405,Logic in Computer Science
q-bio0605020,1.1108615816532408,Neural and Evolutionary Computation
cs0605068,0.7455886470970498,Symbolic Computation
cs0605080,0.6245724387272631,Networking and Internet Architecture
cs0605050,1.3845411223876463,Computational Complexity
quant-ph0605150,0.9705074614864927,Cryptography and Security
cs0605141,1.257399174282459,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,1.3711345683415996,Numerical Analysis
nucl-th0605001,0.9888750104045899,Numerical Analysis
math0605242,0.4496555385970802,Computational Complexity
cs0605051,1.1708756358605141,Information Theory
cs0605097,0.9583260059522201,Cryptography and Security
cs0605107,0.9820672533715606,Logic in Computer Science
cs0605030,0.8270910739091415,Networking and Internet Architecture
cs0605099,0.7071598518234097,Information Theory
math0605232,0.15727786180310127,Cryptography and Security
cs0605124,1.4562222320272171,Databases
math-ph0605049,0.9526953487679745,Computational Complexity
cs0605069,1.6232300601575638,Information Theory
quant-ph0605181,0.8268574996747707,Computational Complexity
cs0605113,0.9866829025243938,Digital Libraries
cs0605039,1.690073797612758,Hardware Architecture
cs0605008,1.043527991507912,Logic in Computer Science
cs0605082,1.3419769334987124,Symbolic Computation
cond-mat0605190,1.1487647512627845,Data Structures and Algorithms
cs0605096,1.1074893243748758,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.3608626664891323,Cryptography and Security
0808.4079,1.4499586531712523,Computer Science and Game Theory
0912.1588,1.9684265303511226,Multiagent Systems
1011.0492,0.8990237138851351,"Computational Engineering, Finance, and Science"
1111.5417,0.7152824217590013,Social and Information Networks
1111.6188,0.8493231741594609,Systems and Control
0912.1457,1.1962376819368663,Discrete Mathematics
0904.2051,2.0245261498887634,Information Theory
1207.3510,1.4096855639887365,Computer Vision and Pattern Recognition
1506.01153,0.488935969457969,Robotics
0912.1585,1.5012834534032398,Cryptography and Security
1011.0493,1.426801085603399,"Computational Engineering, Finance, and Science"
0912.1523,1.5146024051846607,Computational Complexity
1001.2763,1.0683507855438048,Computational Geometry
0911.1647,2.5097629067767824,Human-Computer Interaction
1011.0488,1.6150298834970913,"Computational Engineering, Finance, and Science"
1207.3438,0.44609886438247354,Machine Learning
1011.0496,1.6902490040227984,"Computational Engineering, Finance, and Science"
1111.5534,0.4618027704759151,Social and Information Networks
1207.3370,0.26128484357964066,Computer Vision and Pattern Recognition
1011.0498,1.805932446579603,"Computational Engineering, Finance, and Science"
1001.2781,2.8485745274157326,Information Theory
0904.2028,1.498459508382169,Networking and Internet Architecture
1111.6201,0.43652328633824444,Machine Learning
0708.3477,1.1267961543011578,Logic in Computer Science
0911.1619,0.9212615387441859,Computer Science and Game Theory
1005.2882,0.7533802260823946,Software Engineering
0707.3170,0.33282292696444415,Logic in Computer Science
0707.3231,1.2940450292076573,Discrete Mathematics
0707.3248,1.1346142265923493,Information Theory
1011.0490,1.214418726263686,"Computational Engineering, Finance, and Science"
1111.6082,0.38392848702494614,Machine Learning
0707.3175,0.6868390946254486,Information Theory
1001.2734,0.10052634198803245,Computational Geometry
1506.01085,0.26618284949227383,Robotics
1506.01780,0.3218590931050833,Robotics
0905.2990,2.4524929357289706,Information Retrieval
0911.1582,0.6040723625709088,Artificial Intelligence
1111.7221,1.5612554440117539,Systems and Control
0912.1623,0.4151951063138188,Discrete Mathematics
1505.06845,0.788146539709842,Robotics
0808.3990,1.5601274406981016,Networking and Internet Architecture
1308.5275,0.39571867393111615,Machine Learning
0912.1452,0.861758209798433,Discrete Mathematics
1005.1934,1.7425994159195208,Databases
0912.1534,2.22349946745117,Neural and Evolutionary Computation
1005.1953,1.3452324112081921,Cryptography and Security
1011.0506,2.2285276295808742,Information Retrieval
1411.6837,1.4528720320307102,Robotics
0911.0753,0.6759099233434047,Multiagent Systems
1108.4080,0.5689810981422898,Neural and Evolutionary Computation
1411.1086,0.9140238710709679,Robotics
0911.0874,1.0113556645169055,Information Theory
1108.3529,0.24053921436185197,Graphics
0708.2843,0.709160750472532,Cryptography and Security
1108.4559,2.085308132326839,Machine Learning
0710.0811,0.2182318821386594,Computational Geometry
1411.3794,0.2845013898406579,Robotics
0710.3185,1.0586633145211088,Artificial Intelligence
1207.0226,0.6930288336779991,"Distributed, Parallel, and Cluster Computing"
0808.2083,1.2926601466213257,Databases
1411.4045,1.6064605055349765,Robotics
1412.0630,0.2541276776399022,Robotics
1108.5002,0.8979337360534462,Artificial Intelligence
0804.1928,1.6894237442797846,Computers and Society
1108.4115,1.9977403333578625,Systems and Control
0804.2095,2.0932960991010594,Logic in Computer Science
0706.3750,0.9834550071189037,Discrete Mathematics
1108.4327,0.4391975267011282,Systems and Control
1001.5076,0.33736356799104655,Data Structures and Algorithms
0808.2089,0.8739466333818618,Information Theory
1108.4083,0.35398004148506496,Neural and Evolutionary Computation
1108.3716,0.9183828812297244,Emerging Technologies
1411.3111,1.738206804989717,Robotics
1108.3970,1.7671086736694088,Hardware Architecture
1512.04891,0.2637034429679994,Robotics
1001.1414,0.43615020881827987,Computer Science and Game Theory
1010.4934,0.31221027703472554,Computers and Society
1108.4361,0.37322447090787053,Computers and Society
1010.5034,1.4160056383491617,Cryptography and Security
1410.8292,0.6405891544889782,Robotics
1108.5295,0.898688432927166,Software Engineering
1108.4182,0.8864439815528223,Emerging Technologies
0808.1802,1.4591370191808182,"Distributed, Parallel, and Cluster Computing"
1010.4891,0.5149329527420109,Software Engineering
0806.1372,0.6835178505279818,Information Theory
0804.1921,1.70205393675863,Discrete Mathematics
1001.5134,0.9389980281352335,"Distributed, Parallel, and Cluster Computing"
1108.5140,1.131018855094807,Systems and Control
1211.4206,0.5504206831361483,Multimedia
0804.2057,1.8842961152954876,Information Retrieval
0904.1366,1.7682542952142712,Databases
1410.5200,0.4812471516175307,Robotics
1108.4770,0.6169226205286747,Software Engineering
1108.4982,0.6810743144267319,Systems and Control
1512.06922,1.0912293179542325,Robotics
1108.5316,1.048329105020929,Networking and Internet Architecture
1010.4893,0.30840340761753365,Computer Vision and Pattern Recognition
1108.4585,0.7734899778960735,Social and Information Networks
1004.5262,0.6011025213211368,Neural and Evolutionary Computation
1410.7284,0.6273525961227637,Robotics
1108.5185,1.041031209718154,Software Engineering
1108.4135,2.7897803634853306,Neural and Evolutionary Computation
0904.1331,1.3437359177381154,Information Theory
1011.3315,1.334558669212386,Neural and Evolutionary Computation
0805.3462,0.44775611519669206,Logic in Computer Science
1108.4048,0.5234817586354359,Systems and Control
0808.1928,1.322834692510109,Computational Complexity
0804.1974,1.2299738871961092,Computational Complexity
1108.5491,1.799588387827658,Information Retrieval
1108.4386,1.9196040235877385,Neural and Evolutionary Computation
1411.0802,0.6413199096709766,Robotics
1108.4531,0.9105487043629542,Neural and Evolutionary Computation
1411.1108,1.0678932907952134,Robotics
0706.3565,2.0756316585383727,Data Structures and Algorithms
1108.4956,0.45464892880281177,Emerging Technologies
1108.4114,2.4625867135262003,Systems and Control
0806.1361,0.8277652121398549,Software Engineering
1001.1269,0.9126757800078134,Computational Geometry
1003.4105,1.7756870963546887,Formal Languages and Automata Theory
1102.3882,0.9132331622502483,Cryptography and Security
1102.3504,0.8393746491383604,Cryptography and Security
0909.3248,1.6664409954339936,Symbolic Computation
0903.3524,0.8768379022772077,Computational Geometry
1206.0555,0.7341846904004639,Robotics
0910.5399,2.2945944420434654,Logic in Computer Science
1102.4946,0.7890586705795658,"Distributed, Parallel, and Cluster Computing"
1009.4330,1.0204438643820803,"Distributed, Parallel, and Cluster Computing"
1102.3949,0.7414337504709168,Machine Learning
1003.4216,2.283430733107088,Systems and Control
0709.4565,1.3320999022862339,Discrete Mathematics
0909.5029,1.464260103281404,Computational Complexity
0911.4498,0.8831930869775599,Numerical Analysis
0909.4766,0.7681998783119502,Computational Complexity
1102.4666,0.9970083701065329,"Distributed, Parallel, and Cluster Computing"
1204.1757,0.8529478489002982,Robotics
1003.3649,1.3900604885001488,Discrete Mathematics
1102.4258,1.4524683782054455,Computer Vision and Pattern Recognition
1102.2615,0.9491613311712833,Computer Vision and Pattern Recognition
0803.3946,0.5656034980277324,Cryptography and Security
0807.2961,0.912488389625346,Logic in Computer Science
1009.4677,0.37400059678001946,"Distributed, Parallel, and Cluster Computing"
0909.5684,1.05131907182816,Computational Complexity
1204.5580,0.7603599674532605,Robotics
1005.5513,0.4280696334439299,Data Structures and Algorithms
1405.4054,2.331031911340637,Computer Vision and Pattern Recognition
1102.4326,1.235800299865175,Cryptography and Security
0909.4607,0.4804591376449553,Computational Complexity
1009.4260,1.6982027381604772,Logic in Computer Science
1003.4042,0.8784975029141288,"Computational Engineering, Finance, and Science"
0704.2511,0.4720210340052708,Information Theory
0910.5215,1.1220858837228307,Networking and Internet Architecture
1205.1988,1.116997096422286,Robotics
1102.3029,1.6040344620821352,Data Structures and Algorithms
1003.3898,1.2464376230868794,Networking and Internet Architecture
1204.2637,1.1515820596725865,Robotics
1102.4876,0.31541468727308486,Social and Information Networks
1204.0280,0.9228397650009347,Robotics
1102.4821,0.4263940378309465,Numerical Analysis
0912.1999,1.5528134272640088,Computer Science and Game Theory
0903.3690,0.5337595124767677,Symbolic Computation
1102.4528,0.4297992258795,"Computational Engineering, Finance, and Science"
1102.4904,1.8018794546180086,"Computational Engineering, Finance, and Science"
1009.4647,1.968614992228285,Mathematical Software
0803.3976,0.12771187773082993,Symbolic Computation
0805.2083,0.7428008291728146,Discrete Mathematics
1205.2952,2.038899152006553,Robotics
1102.2819,1.150776044721275,"Computational Engineering, Finance, and Science"
0803.4018,0.772246768929073,Human-Computer Interaction
1102.4086,0.7810912327574484,"Computational Engineering, Finance, and Science"
1003.4036,2.2674312399155414,Graphics
1102.2831,0.3338741660328862,Computation and Language
1003.3672,2.942953205150375,Cryptography and Security
0910.5410,0.6247123242128308,Computation and Language
1102.2608,1.4199893361768652,"Distributed, Parallel, and Cluster Computing"
0708.1909,0.15295771743765474,Computational Geometry
0903.3623,0.274927485310906,Social and Information Networks
1009.4489,1.1015161737012713,Social and Information Networks
1102.3173,0.9735985553530024,Cryptography and Security
1102.2743,1.6653349243823754,Computer Vision and Pattern Recognition
1204.0067,1.6161641254435373,Robotics
1511.04338,0.4631576026339347,Robotics
1102.4878,0.784265696551569,Social and Information Networks
1204.0274,1.5261158018586625,Robotics
1003.3956,0.29039795315785166,Computer Science and Game Theory
0704.2725,1.477124669270552,Neural and Evolutionary Computation
1102.4519,0.8717941286226498,Software Engineering
1003.3396,1.1993364821299464,Networking and Internet Architecture
0903.3676,0.840029843043205,Computer Vision and Pattern Recognition
1006.1443,0.5054682455872987,Data Structures and Algorithms
0909.5683,0.6112488074341534,Computational Complexity
0803.3969,0.5144321076098259,Logic in Computer Science
1205.3727,0.36296072300774795,Robotics
1003.4307,0.5904484040166897,Computer Science and Game Theory
1003.3689,0.955829283689926,Numerical Analysis
1003.3406,1.0865686454424903,Discrete Mathematics
1102.2730,2.3348487728955565,Software Engineering
0912.1934,2.275539865418126,Computer Science and Game Theory
0912.1934,2.721285435509179,Computer Science and Game Theory
0911.2035,0.30576841870919363,Logic in Computer Science
1102.4639,1.3429862788848073,Social and Information Networks
0910.5380,1.8965670709311115,Discrete Mathematics
1102.3578,0.8249865848783373,Social and Information Networks
0903.3513,0.7462955531851724,Formal Languages and Automata Theory
0909.3392,0.14555115702766622,Computational Complexity
0709.4671,1.39099767434322,Information Theory
0708.1962,0.8828833832145649,Hardware Architecture
1003.3490,0.724232669211552,Computational Geometry
1003.3499,4.041559376355805,Computational Geometry
1003.4090,1.1309104526591125,Logic in Computer Science
1102.3931,0.8110769235669513,Social and Information Networks
1009.4259,1.300267389050318,Software Engineering
1206.0556,1.35119173833428,Robotics
1003.3661,1.3161989440941704,Digital Libraries
1102.3641,1.0548101812697148,Cryptography and Security
1102.3268,0.3666043961584502,Systems and Control
1102.3396,1.9452649994974422,Robotics
0805.2170,0.43465882810278633,Computational Complexity
1009.4386,1.0202747087676984,Networking and Internet Architecture
1003.4277,0.2775847583867088,Computer Science and Game Theory
1511.05186,0.3432724538360195,Robotics
0909.4956,0.8702714143101523,Symbolic Computation
0903.3715,0.8944173410489413,Information Theory
0911.4510,1.305478658892721,"Computational Engineering, Finance, and Science"
0909.1965,0.18039082799053924,Symbolic Computation
1102.4135,0.7511820006380995,Social and Information Networks
1003.3370,0.7015060389547542,Databases
1102.2738,1.2588197080051224,Artificial Intelligence
1102.4132,3.4253970703167465,Systems and Control
0911.4513,0.8098915969827635,"Computational Engineering, Finance, and Science"
0805.2081,0.9698627774519254,Discrete Mathematics
0710.5382,0.7896215414958281,Computation and Language
1403.5919,1.0689566258675653,Computer Vision and Pattern Recognition
0803.3880,0.6485065623136143,Information Theory
1009.4447,0.2395480444752523,Computational Complexity
1005.5516,0.5314067766709141,Information Retrieval
1002.2954,0.7460775142109164,Logic in Computer Science
1002.2964,0.4547562616058895,Information Theory
1205.1053,0.29252400503596454,Machine Learning
1002.2293,1.052214076013046,Information Theory
1006.5787,0.6161849518083595,Robotics
1002.4996,0.5913244936177786,Discrete Mathematics
1005.4984,0.26497489250287665,Networking and Internet Architecture
1007.2212,0.8274217567328114,Robotics
0807.0799,0.42710344612792717,Cryptography and Security
0911.1767,0.6718315539564379,Computer Science and Game Theory
1002.1016,2.316343627804233,Discrete Mathematics
1002.2586,0.3100630081088898,Information Theory
1002.4784,0.3438738510364208,Symbolic Computation
1002.2720,0.7221736353994199,Information Theory
1002.0986,0.7004323315669512,Computational Complexity
1006.3039,1.443205368047889,Programming Languages
0807.0993,0.5550162348618185,Performance
1002.3180,0.6254516574943708,Mathematical Software
0709.3642,2.219268728318214,Neural and Evolutionary Computation
1002.4569,1.2285506264980597,Cryptography and Security
1009.2490,0.42131052236376715,Cryptography and Security
1002.1880,2.519271508401911,Computational Complexity
1706.02908,0.58778730798674,Robotics
1002.1337,1.156158506053249,Information Theory
1009.2796,0.5662590998041017,Sound
1510.03232,0.8525438048170175,Robotics
1005.5114,2.668244386727846,Artificial Intelligence
1002.0110,0.515744342674353,Information Theory
1011.0520,2.0048615407090113,Robotics
0710.1499,1.8071358718338637,"Distributed, Parallel, and Cluster Computing"
1008.4941,1.3797250141917567,Robotics
1002.3474,0.6864955322872431,Computer Science and Game Theory
1009.2631,1.0666326381349962,Computers and Society
0709.3974,1.8116097409002645,Artificial Intelligence
0807.1139,0.7164019983536368,Data Structures and Algorithms
1002.4832,0.4018519354511199,Computer Science and Game Theory
0806.0075,1.404649542571963,Databases
1009.2282,0.6749336298357321,Networking and Internet Architecture
0803.2616,0.41741616303140344,Discrete Mathematics
1002.0145,2.6613103100516375,Computational Complexity
1002.3814,1.4153047964979466,Discrete Mathematics
1002.4583,0.3802465727863858,Networking and Internet Architecture
1009.4877,0.8330774921564352,Robotics
1009.4877,0.42923040535803636,Robotics
1002.1606,0.18506595455849453,Computational Complexity
1002.1300,1.1783161921391716,Information Theory
1009.2653,1.1313470340164067,Social and Information Networks
1009.2738,1.5828166540774333,Numerical Analysis
1002.0739,0.3822816371779809,Symbolic Computation
0709.3921,1.421169584114132,Information Theory
0805.1806,1.8062088158928382,"Computational Engineering, Finance, and Science"
1009.4787,0.8422030748477229,Robotics
0903.2653,0.7232179079225222,Information Theory
1010.5412,1.1074217711265868,Robotics
1010.0886,0.991742442188819,Robotics
1002.3664,0.279408893051164,Computational Complexity
1009.5030,1.9822799500043138,Computational Complexity
