pid,kld,category
nlin0103057,2.5322188015954077,Computational Complexity
cs0103008,1.3258874710438688,Logic in Computer Science
cs0103021,1.674545249503899,Computational Complexity
cs0103020,2.3737340743943447,Artificial Intelligence
cs0103012,1.1303309958963452,Computation and Language
cond-mat0103328,0.6809051104099603,Computational Complexity
cs0103024,1.7095995699293884,Computational Geometry
cs0103018,2.3646580742078687,Data Structures and Algorithms
cs0103006,1.563630429863786,Sound
cs0103016,0.7980324188595646,Networking and Internet Architecture
cs0103026,1.9648054424114612,Computation and Language
cs0103001,3.230366008700808,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.9830720379760796,Computer Science and Game Theory
cs0103014,2.2177112787416813,Performance
cs0302020,0.9385587264356302,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.0173969368556868,Computational Complexity
cs0302004,1.2614141030410013,Programming Languages
cs0302010,2.4234759060788496,Cryptography and Security
cs0302035,0.8378676479871393,"Computational Engineering, Finance, and Science"
cs0302003,1.5797542438581609,Computational Complexity
cs0302002,2.5722761126673492,Neural and Evolutionary Computation
cond-mat0302050,1.0385762897816784,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.6107034873691621,"Computational Engineering, Finance, and Science"
cs0302031,1.566288557227613,Computational Geometry
cs0302027,0.7075145667838161,Computational Geometry
math0302315,2.8205081477622533,Data Structures and Algorithms
cs0302026,2.612408339562896,Mathematical Software
math0302303,0.6101434039945038,Discrete Mathematics
quant-ph0302079,1.9660730380469247,Computational Complexity
nlin0303021,1.4636256065859272,Computational Complexity
cs0303032,2.1928930185991384,Neural and Evolutionary Computation
cs0303010,1.9259206598964953,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.4062723417521255,Software Engineering
math0303254,3.364379663869981,Information Theory
nlin0303016,1.7557250129449504,Computational Complexity
cs0303014,2.352161338595062,Networking and Internet Architecture
cs0303016,1.4307954636797349,"Distributed, Parallel, and Cluster Computing"
cs0303031,7.068557344718046e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.8840545077971103,Data Structures and Algorithms
cs0303004,0.6566823405494024,Numerical Analysis
cs0303005,2.0174924716753444,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.1979448730759485,Artificial Intelligence
math0303386,1.123952799346156,Computational Complexity
cs0303021,1.0189048145364985,Logic in Computer Science
cs0303002,3.171342760041697,Computation and Language
cond-mat0303089,1.5686206994010072,"Computational Engineering, Finance, and Science"
cs0401023,1.4409509822766333,Graphics
cs0401008,2.6327973459730623,Mathematical Software
cs0401015,1.7948942526460592,Databases
cs0401030,2.0705970939884226,Cryptography and Security
cs0401022,1.06803186297793,Programming Languages
cs0401006,1.3995035829276807,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.519707595805602,Computer Science and Game Theory
cs0401024,0.8606024254724444,Programming Languages
cs0401028,2.230481509978187,Digital Libraries
cs0401010,1.9630463781046306,Networking and Internet Architecture
cs0401017,0.9571507564411355,Computer Vision and Pattern Recognition
cond-mat0401229,1.7981769822880451,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.262103113050811,Neural and Evolutionary Computation
cs0401021,1.0046905354108717,Programming Languages
cs0401011,1.1134568802143734,Data Structures and Algorithms
cs0401026,1.5356860973127815,Multiagent Systems
math0403107,1.341835864161868,Discrete Mathematics
cond-mat0403341,2.140829896723372,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.1543231031338315,Computational Complexity
cs0403037,2.6026769769068085,Data Structures and Algorithms
cs0403044,1.7860311623539848,Logic in Computer Science
cs0403013,3.178455112045333,Operating Systems
quant-ph0403056,1.0517918299737337,Computational Complexity
cs0403014,2.0543019595667578,Databases
q-bio0403011,0.9805253843816741,Neural and Evolutionary Computation
cs0403009,0.9696914509482023,Artificial Intelligence
math0403054,2.1104553807878603,Discrete Mathematics
cs0403024,0.821027076981911,Computer Science and Game Theory
cs0403024,1.5885098168791492,Computer Science and Game Theory
cs0403003,0.8676924441168656,Neural and Evolutionary Computation
cs0403034,1.3082308529717632,Programming Languages
math0403139,2.0919565215732567,Discrete Mathematics
math0403017,1.613627238536925,Discrete Mathematics
cs0403041,0.9651576739174914,Logic in Computer Science
cs0403011,1.1631716892685788,Programming Languages
quant-ph0403069,0.8129641470809852,Cryptography and Security
cond-mat0403453,3.4043074146383683,Data Structures and Algorithms
cs0403032,1.462091864346684,Artificial Intelligence
quant-ph0403076,0.7594203229837708,Cryptography and Security
cs0403012,1.4046805378177494,Multiagent Systems
q-bio0403036,1.002158434933026,"Computational Engineering, Finance, and Science"
cs0411050,1.9601405970054002,"Distributed, Parallel, and Cluster Computing"
math0411356,1.0525519899643165,Discrete Mathematics
cs0411070,1.6553164768176427,Networking and Internet Architecture
cond-mat0411077,1.0841654064714181,Computational Complexity
cs0411032,1.6143293852753342,Logic in Computer Science
cs0411003,1.4886794557652425,Information Theory
cs0411046,1.3410572164299062,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.448328364898474,Computational Complexity
cs0411081,8.177833926096428,Networking and Internet Architecture
cs0411096,0.6866869229795408,Software Engineering
cond-mat0411079,1.3520273296787677,Computational Complexity
quant-ph0411051,1.3586215702841657,Computational Complexity
cs0411051,3.032786854644341,Networking and Internet Architecture
math0411007,1.34779964133284,Discrete Mathematics
math0411002,1.7259943267569395,Discrete Mathematics
cs0411063,1.085975258357373,Symbolic Computation
math0411644,1.2567765933202346,Cryptography and Security
math0411145,0.2435049363113028,Discrete Mathematics
cs0411078,1.5080263804458265,Digital Libraries
cs0411052,1.9698445745687323,Neural and Evolutionary Computation
math0411056,1.3082722808666776,Symbolic Computation
cs0411089,8.530217055018525,Networking and Internet Architecture
cs0411004,2.317342809815448,Numerical Analysis
cs0411026,3.1502331306423463,Information Retrieval
cs0411076,0.7055545206509299,Computational Complexity
cs0411066,0.9843004920156775,Cryptography and Security
cs0411095,2.4075073102574636,"Distributed, Parallel, and Cluster Computing"
math0411107,2.5412457200980394,Computational Complexity
nlin0411063,1.4868446516920348,Multiagent Systems
cs0411075,0.900220497138866,Hardware Architecture
hep-ph0411100,1.3354456989440486,Mathematical Software
cs0411013,0.5102115331470045,Networking and Internet Architecture
cs0411090,1.821049405243121,Networking and Internet Architecture
cs0411010,1.9701048294383747,Cryptography and Security
math0411138,1.7439446797783096,Discrete Mathematics
nlin0411066,1.1950999162393026,Artificial Intelligence
cs0411006,1.6778220818644005,Information Theory
cs0411072,2.8767922533704273,Artificial Intelligence
cs0411077,0.8422480658066482,Digital Libraries
cs0411071,2.139367656918493,Artificial Intelligence
cs0411037,1.344102330395725,Computational Complexity
cs0504089,2.4439324757783876,Information Retrieval
cs0504102,1.7618178381488645,Information Theory
cond-mat0504025,0.3476738070452527,"Computational Engineering, Finance, and Science"
cs0504063,1.4668382699457057,Machine Learning
cs0504082,1.4618178526641252,Discrete Mathematics
cs0504088,1.4381686467594526,Computational Complexity
cond-mat0504070,1.1050010171882725,Computational Complexity
quant-ph0504012,1.709268443210152,Computational Complexity
cs0504072,0.9318519425337645,Artificial Intelligence
physics0504185,0.8288997885976604,Databases
cs0504109,1.431268209859778,Software Engineering
cs0504022,2.3032780099030132,Computation and Language
cs0504023,1.9187476430039916,Data Structures and Algorithms
cs0504051,1.8673370747028517,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.2882385014492854,Cryptography and Security
