pid,kld,category
nlin0103057,1.8347217936003914,Computational Complexity
cs0103008,0.6689548397333496,Logic in Computer Science
cs0103021,1.1392725381563629,Computational Complexity
cs0103020,0.5742042893407252,Artificial Intelligence
cs0103012,0.918387140824111,Computation and Language
cond-mat0103328,0.6663471564708736,Computational Complexity
cs0103024,2.1514436739284326,Computational Geometry
cs0103018,1.6239318054991054,Data Structures and Algorithms
cs0103006,1.7822878443947014,Sound
cs0103016,1.610194712866922,Networking and Internet Architecture
cs0103026,2.212785655633322,Computation and Language
cs0103001,1.5498277350947385,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.9138695905491927,Computer Science and Game Theory
cs0103014,0.9283149841589807,Performance
cs0302020,1.3612700830341098,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.1970200969257465,Computational Complexity
cs0302004,1.5760165862122602,Programming Languages
cs0302010,1.9802518422324726,Cryptography and Security
cs0302035,1.1597821170817,"Computational Engineering, Finance, and Science"
cs0302003,1.306343385855882,Computational Complexity
cs0302002,1.6044756557845965,Neural and Evolutionary Computation
cond-mat0302050,1.313054866433927,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.3449045907325547,"Computational Engineering, Finance, and Science"
cs0302031,2.306444008417055,Computational Geometry
cs0302027,1.2506646488676196,Computational Geometry
math0302315,1.8461397336670664,Data Structures and Algorithms
cs0302026,1.4804508565145513,Mathematical Software
math0302303,0.7087426927112582,Discrete Mathematics
quant-ph0302079,2.421125205429981,Computational Complexity
nlin0303021,1.0217980008203686,Computational Complexity
cs0303032,0.982237228354665,Neural and Evolutionary Computation
cs0303010,1.8499591544029965,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.4400453995142453,Software Engineering
math0303254,1.573928238862647,Information Theory
nlin0303016,2.1369659038041795,Computational Complexity
cs0303014,1.7393363481980424,Networking and Internet Architecture
cs0303016,1.7174458870126066,"Distributed, Parallel, and Cluster Computing"
cs0303031,5.228159309728168e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.8405535515509344,Data Structures and Algorithms
cs0303004,1.3250655317810942,Numerical Analysis
cs0303005,1.7373890165571286,"Distributed, Parallel, and Cluster Computing"
cs0303009,2.0591385735788608,Artificial Intelligence
math0303386,1.9619631595463085,Computational Complexity
cs0303021,1.2809253729813634,Logic in Computer Science
cs0303002,3.5317171818003765,Computation and Language
cond-mat0303089,0.833449185557576,"Computational Engineering, Finance, and Science"
cs0401023,1.3512126398081101,Graphics
cs0401008,3.198939222411494,Mathematical Software
cs0401015,2.1521440509352923,Databases
cs0401030,2.9084058074810812,Cryptography and Security
cs0401022,1.61113464613633,Programming Languages
cs0401006,1.2414795438895132,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.6677160072666497,Computer Science and Game Theory
cs0401024,0.990402614443084,Programming Languages
cs0401028,1.7881801363963823,Digital Libraries
cs0401010,1.712277659208311,Networking and Internet Architecture
cs0401017,1.4469557841408789,Computer Vision and Pattern Recognition
cond-mat0401229,1.4000905395780763,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.4623850060373915,Neural and Evolutionary Computation
cs0401021,2.0995369977733382,Programming Languages
cs0401011,1.6352574216253397,Data Structures and Algorithms
cs0401026,1.6501136783360828,Multiagent Systems
math0403107,2.0688829634486328,Discrete Mathematics
cond-mat0403341,1.544043195828429,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.0335858587432467,Computational Complexity
cs0403037,1.4974278130923466,Data Structures and Algorithms
cs0403044,1.5600868306512679,Logic in Computer Science
cs0403013,3.0756477219790854,Operating Systems
quant-ph0403056,0.7540677534451763,Computational Complexity
cs0403014,1.2340716800298777,Databases
q-bio0403011,1.516892083154559,Neural and Evolutionary Computation
cs0403009,0.7632633096525786,Artificial Intelligence
math0403054,1.7834685292802708,Discrete Mathematics
cs0403024,2.8502303303014176,Computer Science and Game Theory
cs0403024,0.7890058697406275,Computer Science and Game Theory
cs0403003,0.6247126932307722,Neural and Evolutionary Computation
cs0403034,0.8360569527389697,Programming Languages
math0403139,1.5227731075803648,Discrete Mathematics
math0403017,2.474970987677684,Discrete Mathematics
cs0403041,1.4459954410277596,Logic in Computer Science
cs0403011,1.0776086950691837,Programming Languages
quant-ph0403069,0.9035783760120891,Cryptography and Security
cond-mat0403453,1.861677318089242,Data Structures and Algorithms
cs0403032,1.6937943793535442,Artificial Intelligence
quant-ph0403076,0.8004032699053512,Cryptography and Security
cs0403012,1.501182178570545,Multiagent Systems
q-bio0403036,0.8826817100596227,"Computational Engineering, Finance, and Science"
cs0411050,1.429228201638428,"Distributed, Parallel, and Cluster Computing"
math0411356,0.9564566259563472,Discrete Mathematics
cs0411070,1.337413975660247,Networking and Internet Architecture
cond-mat0411077,0.44455683902646587,Computational Complexity
cs0411032,3.147088599840313,Logic in Computer Science
cs0411003,0.9976222161371567,Information Theory
cs0411046,1.462578029227537,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.4452595989342594,Computational Complexity
cs0411081,8.024521579020456,Networking and Internet Architecture
cs0411096,2.299389147060998,Software Engineering
cond-mat0411079,1.328100970977129,Computational Complexity
quant-ph0411051,0.4423790360920124,Computational Complexity
cs0411051,3.1300580035645873,Networking and Internet Architecture
math0411007,1.2377505265790327,Discrete Mathematics
math0411002,1.6146535304480065,Discrete Mathematics
cs0411063,1.0555440489892838,Symbolic Computation
math0411644,1.0410349352477668,Cryptography and Security
math0411145,0.6111428327536458,Discrete Mathematics
cs0411078,1.3483053846968975,Digital Libraries
cs0411052,1.6369252087679982,Neural and Evolutionary Computation
math0411056,0.3830011743671428,Symbolic Computation
cs0411089,8.697696050052816,Networking and Internet Architecture
cs0411004,1.8869106005840042,Numerical Analysis
cs0411026,2.4050894397237124,Information Retrieval
cs0411076,0.9971920034486937,Computational Complexity
cs0411066,1.110766147000405,Cryptography and Security
cs0411095,1.4553486391093586,"Distributed, Parallel, and Cluster Computing"
math0411107,2.8038202574741793,Computational Complexity
nlin0411063,1.0369172009712808,Multiagent Systems
cs0411075,0.6377973056103575,Hardware Architecture
hep-ph0411100,0.33850771689201076,Mathematical Software
cs0411013,1.8768832560165618,Networking and Internet Architecture
cs0411090,2.399679375689275,Networking and Internet Architecture
cs0411010,0.7926365633934311,Cryptography and Security
math0411138,1.5913710973582196,Discrete Mathematics
nlin0411066,1.091178582582312,Artificial Intelligence
cs0411006,1.9469998294544233,Information Theory
cs0411072,3.494465713410089,Artificial Intelligence
cs0411077,1.264624037436071,Digital Libraries
cs0411071,2.78048765639054,Artificial Intelligence
cs0411037,1.7043992787856808,Computational Complexity
cs0504089,3.0805851462284632,Information Retrieval
cs0504102,1.7071690573937885,Information Theory
cond-mat0504025,0.8182018322134617,"Computational Engineering, Finance, and Science"
cs0504063,1.0780252098299439,Machine Learning
cs0504082,2.0206081486946097,Discrete Mathematics
cs0504088,1.5161923846633298,Computational Complexity
cond-mat0504070,2.2988232679538414,Computational Complexity
quant-ph0504012,2.764843272567324,Computational Complexity
cs0504072,1.1983768723500285,Artificial Intelligence
physics0504185,0.538416845227125,Databases
cs0504109,1.7586489461738006,Software Engineering
cs0504022,0.6240953111567176,Computation and Language
cs0504023,2.30998133128658,Data Structures and Algorithms
cs0504051,2.830651821643661,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.2373582736054497,Cryptography and Security
cs0504036,0.6844545772629371,Information Retrieval
cs0504092,2.1072662861862703,Computational Complexity
astro-ph0504006,1.421060190283103,"Computational Engineering, Finance, and Science"
cs0504079,1.5373204301102388,Information Theory
nlin0504059,2.6969093095671957,Cryptography and Security
cs0504048,0.648009932335507,Computational Complexity
cs0504027,2.124902188446741,Logic in Computer Science
cs0504081,1.9837856928272941,Robotics
cs0504062,1.8344063153306294,Computational Complexity
cs0504105,1.5683584847544532,"Distributed, Parallel, and Cluster Computing"
math-ph0504048,1.4083980672769654,Symbolic Computation
physics0504026,0.9539028992088542,Computers and Society
math0504378,1.279702778866389,Computational Complexity
cs0504035,0.5250171317331928,Neural and Evolutionary Computation
cs0504012,0.6558516644450902,Cryptography and Security
quant-ph0504007,0.6333175216704126,Logic in Computer Science
cs0504002,0.4895645223873059,Networking and Internet Architecture
cs0504006,1.8850930374523014,Information Theory
cs0504019,0.4078911139615834,Cryptography and Security
cs0511031,1.0788766225659795e-12,Networking and Internet Architecture
cs0511080,1.2064100898415728,Networking and Internet Architecture
cs0511051,3.7437212649128986,Information Theory
cs0511095,1.828918498306216,Information Theory
cs0511086,1.2301473310474484,Information Theory
quant-ph0511025,1.883639078063293,Computational Complexity
cs0511102,1.4163792230661205,Networking and Internet Architecture
nlin0511018,0.818547052177528,Computational Complexity
cs0511039,3.101270189530054,Information Theory
cs0511066,2.6909162176528008,Symbolic Computation
cs0511018,3.7964010298170154e-08,Software Engineering
q-bio0511045,1.124654124489607,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,1.0750874829782286,Computational Complexity
cs0511052,0.9801594292359921,Discrete Mathematics
cs0511076,1.9162926894049432,Computation and Language
cs0511092,1.3009400629576493,Programming Languages
cs0511107,4.32022398022517,Computational Complexity
cs0511058,0.06538372892176504,Machine Learning
cs0511024,1.0290497554370306,"Computational Engineering, Finance, and Science"
cs0511063,1.346706254234306,Cryptography and Security
cs0511094,0.5426402755967039,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.39497351839001066,Information Theory
cs0511012,1.2494457689319165,Networking and Internet Architecture
cs0511010,1.2079945108441126,Operating Systems
cs0511019,1.7544005358119046,Information Theory
quant-ph0511200,1.2595268779736306,Computational Complexity
cs0511055,0.6405963855636018,Logic in Computer Science
cs0511021,1.8140165757071605,Computer Science and Game Theory
physics0511064,1.0691955817851038,Software Engineering
cs0511023,2.043339032030281,Logic in Computer Science
cs0511002,0.7154853910559656,Information Retrieval
cs0511033,1.2681638044642,Symbolic Computation
cs0511059,0.9650983860632559,Networking and Internet Architecture
physics0511201,1.022267130877251,Computer Science and Game Theory
cs0511042,1.8722238363657773,Artificial Intelligence
quant-ph0511272,1.198743805220598,Computational Complexity
cs0511025,1.5559364974139884,Logic in Computer Science
cs0511093,1.015760151630149,Computer Science and Game Theory
cs0511061,1.2978402950648955,Logic in Computer Science
cs0511044,4.2017946470874445,Data Structures and Algorithms
cs0511083,1.5976291031085779,"Distributed, Parallel, and Cluster Computing"
cs0511084,1.5836785498776371,Data Structures and Algorithms
nlin0511061,0.7406568528556846,Discrete Mathematics
cs0511043,2.8889265602142307,Cryptography and Security
math0511343,0.8648741735097953,Discrete Mathematics
cs0511091,1.4924614739807907,Artificial Intelligence
cs0605110,1.7721283146419244,Digital Libraries
cs0605132,0.7995143383829114,Computer Science and Game Theory
cs0605015,1.2037574640543915,Computers and Society
cs0605105,1.0611341854114065,Information Theory
cs0605003,2.505830804360275,Cryptography and Security
cs0605052,1.4262115648164952,Networking and Internet Architecture
cs0605090,0.8122764153695616,Mathematical Software
cs0605070,0.7062949635882096,Robotics
cs0605106,0.41852537270191137,Logic in Computer Science
math0605610,2.885393982552619,Computational Complexity
cs0605129,1.5961629805670192,Information Theory
cs0605126,1.0333187227578102,Data Structures and Algorithms
cs0605089,1.1904466302985388,Networking and Internet Architecture
cs0605085,2.1203864358420565,Logic in Computer Science
q-bio0605020,0.9635275678783021,Neural and Evolutionary Computation
cs0605021,0.184196932020802,Symbolic Computation
cs0605068,0.6487295956227838,Symbolic Computation
cs0605080,1.762263151053506,Networking and Internet Architecture
cs0605050,2.6181773038455654,Computational Complexity
quant-ph0605150,0.7395726765294264,Cryptography and Security
cs0605141,1.8608350447214015,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,1.9547300839822297,Numerical Analysis
nucl-th0605001,1.2273235666231632,Numerical Analysis
math0605242,1.2573488127230845,Computational Complexity
cs0605051,1.679408772866407,Information Theory
cs0605097,1.128666490674821,Cryptography and Security
cs0605140,1.1779115910928784,Computational Complexity
cs0605107,1.0823968753633597,Logic in Computer Science
cs0605030,1.0546048933969965,Networking and Internet Architecture
cs0605099,1.5621862193228773,Information Theory
math0605232,8.701465720145064,Cryptography and Security
cs0605124,1.630953025788024,Databases
quant-ph0605182,0.40301398018494516,Cryptography and Security
math-ph0605049,2.484769043176862,Computational Complexity
cs0605069,1.3517537051103576,Information Theory
quant-ph0605181,1.5905034519519636,Computational Complexity
cs0605113,0.8523788306857496,Digital Libraries
cs0605081,0.7501994938999326,Mathematical Software
cs0605039,1.7693243787347086,Hardware Architecture
cs0605008,1.0836418751468349,Logic in Computer Science
