pid,kld,category
cs0103012,1.6287999348451825,Computation and Language
cs0103024,2.1954216187046223,Computational Geometry
cs0103006,1.7105435464021255,Sound
cs0103016,1.2819864872749296,Networking and Internet Architecture
cs0103001,1.123702989840085,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.6056072686141065,Computer Science and Game Theory
cs0103014,3.429776652132304,Performance
cs0302020,0.9298572512296327,"Distributed, Parallel, and Cluster Computing"
cs0302004,2.6240787314502607,Programming Languages
cs0302010,1.5287728571267805,Cryptography and Security
cs0302035,2.025930694055323,"Computational Engineering, Finance, and Science"
cs0302003,2.334355684041464,Computational Complexity
cs0302002,0.4833623264336119,Neural and Evolutionary Computation
cs0302002,1.4740760732070746,Neural and Evolutionary Computation
cs0302034,2.396531150784137,"Computational Engineering, Finance, and Science"
cs0302026,0.8887570499563239,Mathematical Software
nlin0303021,0.6304369929203993,Computational Complexity
cs0303032,2.427265690638524,Neural and Evolutionary Computation
cs0303027,2.9389653330899783,Software Engineering
math0303254,1.9691500534226503,Information Theory
cs0303016,1.3879658342940604,"Distributed, Parallel, and Cluster Computing"
cs0303005,2.7756354126521336,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.8731431609119131,Artificial Intelligence
cond-mat0303089,0.950210677925621,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.475725227945873,Computer Science and Game Theory
cs0401020,0.9450038073404444,Neural and Evolutionary Computation
cs0401021,0.941498777127567,Programming Languages
cs0401011,0.9207002280567953,Data Structures and Algorithms
cond-mat0403341,0.5864572222831229,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.0955345008143058,Computational Complexity
cs0403044,1.8319139956591088,Logic in Computer Science
cs0403013,1.4821036013274154,Operating Systems
quant-ph0403056,1.423847624025527,Computational Complexity
cs0403014,2.191153097705345,Databases
q-bio0403011,1.481295714058207,Neural and Evolutionary Computation
cs0403009,0.6605021248533842,Artificial Intelligence
cs0403003,0.8786032750568115,Neural and Evolutionary Computation
cs0403034,0.8636086362151676,Programming Languages
cs0403011,1.4235802806604578,Programming Languages
quant-ph0403069,1.518679218431802,Cryptography and Security
cs0403032,0.41910503455562986,Artificial Intelligence
quant-ph0403076,1.5454306587687074,Cryptography and Security
cs0403012,2.742639385076266,Multiagent Systems
cs0411050,1.1915310857193522,"Distributed, Parallel, and Cluster Computing"
cs0411070,1.3909153793815636,Networking and Internet Architecture
cs0411003,2.07073990611183,Information Theory
cs0411046,1.202486293782132,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.5860847055729739,Computational Complexity
cs0411081,0.12012990902559635,Networking and Internet Architecture
cs0411096,1.075603470446613,Software Engineering
cond-mat0411079,0.6336758275988728,Computational Complexity
quant-ph0411051,1.586318018905534,Computational Complexity
cs0411051,0.834055985821042,Networking and Internet Architecture
cs0411078,1.6010868630310555,Digital Libraries
cs0411089,0.1725130713540207,Networking and Internet Architecture
cs0411026,1.572984744700795,Information Retrieval
cs0411066,1.5652967647416478,Cryptography and Security
cs0411095,2.3345333146027025,"Distributed, Parallel, and Cluster Computing"
cs0411075,1.412036772157144,Hardware Architecture
hep-ph0411100,1.045135556851227,Mathematical Software
cs0411013,1.282121770184787,Networking and Internet Architecture
cs0411090,1.4410738842487798,Networking and Internet Architecture
cs0411010,1.374834227665818,Cryptography and Security
math0411138,2.085443674186098,Discrete Mathematics
nlin0411066,2.11544549050046,Artificial Intelligence
cs0411006,0.9271618681785462,Information Theory
cs0411072,1.4531106363742983,Artificial Intelligence
cs0411077,0.496326519717587,Digital Libraries
cs0411077,0.47171964917033127,Digital Libraries
cs0411037,0.9913797129821351,Computational Complexity
cond-mat0504025,1.0052041049184488,"Computational Engineering, Finance, and Science"
cs0504063,1.054056464392883,Machine Learning
quant-ph0504012,0.48551299193364694,Computational Complexity
cs0504072,1.4115723873103776,Artificial Intelligence
physics0504185,0.41086348466033057,Databases
cs0504093,0.8405512293318352,Cryptography and Security
cs0504036,0.44583198136585306,Information Retrieval
astro-ph0504006,1.0720988749372882,"Computational Engineering, Finance, and Science"
nlin0504059,1.8345359484094845,Cryptography and Security
math-ph0504048,1.1622286897750793,Symbolic Computation
physics0504026,1.3890433433095097,Computers and Society
cs0504035,0.7297227578216514,Neural and Evolutionary Computation
cs0504012,0.9624503922022035,Cryptography and Security
quant-ph0504007,0.5734979808638854,Logic in Computer Science
cs0504002,0.7047195627758545,Networking and Internet Architecture
cs0504019,0.5903158948471618,Cryptography and Security
cs0511080,1.6517496547160375,Networking and Internet Architecture
cs0511095,0.7842732150542989,Information Theory
cs0511086,0.9817371209891886,Information Theory
quant-ph0511025,1.5588012764989068,Computational Complexity
cs0511102,1.5609202723002205,Networking and Internet Architecture
nlin0511018,1.000121619931809,Computational Complexity
cs0511066,0.9327030891588752,Symbolic Computation
quant-ph0511013,0.9600964128684242,Computational Complexity
cs0511076,1.887098666953136,Computation and Language
cs0511092,1.7875288695907445,Programming Languages
cs0511094,0.906672030785444,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.37395593498650015,Information Theory
cs0511012,0.9409791804701894,Networking and Internet Architecture
quant-ph0511200,1.1053963849408173,Computational Complexity
cs0511055,1.3359835382146101,Logic in Computer Science
cs0511023,3.2846356833008494,Logic in Computer Science
physics0511201,1.7789771012504307,Computer Science and Game Theory
cs0511042,0.9327933815192004,Artificial Intelligence
quant-ph0511272,1.0261173532301628,Computational Complexity
cs0511025,0.7823326189141699,Logic in Computer Science
cs0511025,0.561647906824458,Logic in Computer Science
cs0511093,1.1756623868408078,Computer Science and Game Theory
cs0511061,1.532272801053859,Logic in Computer Science
cs0511044,4.4525216124304965,Data Structures and Algorithms
cs0511084,2.9458845708182375,Data Structures and Algorithms
nlin0511061,2.6442315001389787,Discrete Mathematics
cs0511043,1.0000622051279593,Cryptography and Security
math0511343,1.1872007104766336,Discrete Mathematics
cs0511091,0.835609228914176,Artificial Intelligence
cs0605110,1.491645546347441,Digital Libraries
cs0605015,3.87420373554063,Computers and Society
cs0605105,1.363908473253201,Information Theory
cs0605052,0.6749702892200744,Networking and Internet Architecture
cs0605070,2.2537413856257427,Robotics
cs0605106,0.8585220909374145,Logic in Computer Science
cs0605129,1.6937322999218987,Information Theory
cs0605126,1.7634975769771153,Data Structures and Algorithms
cs0605085,2.0681107994270578,Logic in Computer Science
q-bio0605020,0.6712448280122105,Neural and Evolutionary Computation
cs0605080,1.5635985994256183,Networking and Internet Architecture
quant-ph0605150,0.6521148533753296,Cryptography and Security
astro-ph0605514,0.9774002917387491,Numerical Analysis
nucl-th0605001,0.3931923769184657,Numerical Analysis
cs0605051,1.5738021005544207,Information Theory
cs0605097,1.4718366964049563,Cryptography and Security
cs0605107,0.7327079171781308,Logic in Computer Science
cs0605030,1.2412237974563374,Networking and Internet Architecture
cs0605124,2.1190519754950192,Databases
quant-ph0605182,1.3719651952220606,Cryptography and Security
cs0605113,0.5569747439221782,Digital Libraries
cs0605081,0.930757529171443,Mathematical Software
cs0605039,2.3446156062506938,Hardware Architecture
cond-mat0605190,0.6650233939390713,Data Structures and Algorithms
cs0605096,2.0428726238529156,"Distributed, Parallel, and Cluster Computing"
