pid,kld,category
nlin0103057,1.6834246346180344,Computational Complexity
cs0103008,0.53848047210746,Logic in Computer Science
cs0103021,1.249171084178302,Computational Complexity
cs0103020,0.8581968801148607,Artificial Intelligence
cs0103012,0.6789691354778185,Computation and Language
cond-mat0103328,0.7947591159422976,Computational Complexity
cs0103024,2.124998179472278,Computational Geometry
cs0103018,1.587157889041393,Data Structures and Algorithms
cs0103006,1.8816352282605362,Sound
cs0103016,1.4863667269385892,Networking and Internet Architecture
cs0103026,2.5177953765058536,Computation and Language
cs0103001,3.750259266144501,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.4493500886143855,Computer Science and Game Theory
cs0103014,0.4959987657195136,Performance
cs0302020,1.951275505183089,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.8820090371872394,Computational Complexity
cs0302004,1.4310779194472958,Programming Languages
cs0302010,2.601426781101752,Cryptography and Security
cs0302035,1.6361557497476276,"Computational Engineering, Finance, and Science"
cs0302003,0.7374046782603618,Computational Complexity
cs0302002,1.7441168437703405,Neural and Evolutionary Computation
cond-mat0302050,0.8533858812789592,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.4524068281220905,"Computational Engineering, Finance, and Science"
cs0302031,1.9643658028009592,Computational Geometry
cs0302027,1.0600914557465972,Computational Geometry
math0302315,2.040138846453843,Data Structures and Algorithms
cs0302026,1.1388859783761538,Mathematical Software
math0302303,0.6926599219796113,Discrete Mathematics
quant-ph0302079,1.3715104577219188,Computational Complexity
nlin0303021,0.9727763592416141,Computational Complexity
cs0303032,0.6411766626514737,Neural and Evolutionary Computation
cs0303010,2.0776506828304746,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.4159606159719522,Software Engineering
math0303254,2.917905993155523,Information Theory
nlin0303016,1.5324174129650114,Computational Complexity
cs0303014,0.8161195742834051,Networking and Internet Architecture
cs0303016,1.8212939684306895,"Distributed, Parallel, and Cluster Computing"
cs0303031,2.2608540582164927e-09,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.6693936109140362,Data Structures and Algorithms
cs0303004,0.9312360995682304,Numerical Analysis
cs0303005,1.905237573035117,"Distributed, Parallel, and Cluster Computing"
cs0303009,0.9453433798940931,Artificial Intelligence
math0303386,1.5575443630018622,Computational Complexity
cs0303021,0.9675125732238086,Logic in Computer Science
cs0303002,3.8664216247827934,Computation and Language
cond-mat0303089,1.5038476471643714,"Computational Engineering, Finance, and Science"
cs0401023,3.2781721168834164,Graphics
cs0401008,1.8685875635209275,Mathematical Software
cs0401015,1.5900531279359251,Databases
cs0401030,2.467303864133186,Cryptography and Security
cs0401022,1.2429453620385655,Programming Languages
cs0401006,2.011184765102174,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.6851998769728975,Computer Science and Game Theory
cs0401024,0.8405766936607267,Programming Languages
cs0401028,2.5582221421744973,Digital Libraries
cs0401010,1.912497629285819,Networking and Internet Architecture
cs0401017,1.6134311328547482,Computer Vision and Pattern Recognition
cond-mat0401229,1.0219581969887337,"Distributed, Parallel, and Cluster Computing"
