pid,kld,category
cs0103012,1.830517546282099,Computation and Language
cs0103024,1.766376738648464,Computational Geometry
cs0103006,1.7793469480102784,Sound
cs0103016,1.034329925596054,Networking and Internet Architecture
cs0103001,1.0502128963580084,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.136867882728783,Computer Science and Game Theory
cs0103014,1.8357416352298859,Performance
cs0302020,1.461293648360031,"Distributed, Parallel, and Cluster Computing"
cs0302004,1.7311382474239678,Programming Languages
cs0302010,2.166618817806421,Cryptography and Security
cs0302035,2.0721088278138438,"Computational Engineering, Finance, and Science"
cs0302003,2.1295725162266783,Computational Complexity
cs0302002,0.39800828147298306,Neural and Evolutionary Computation
cs0302002,1.155152595166526,Neural and Evolutionary Computation
cs0302034,1.365694292172261,"Computational Engineering, Finance, and Science"
cs0302026,1.1429561159805166,Mathematical Software
nlin0303021,0.5664603477924204,Computational Complexity
cs0303032,2.809126187087655,Neural and Evolutionary Computation
cs0303027,1.9681546899552864,Software Engineering
math0303254,1.2409950071445945,Information Theory
cs0303016,1.7925434414522057,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.1527476525826237,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.3248264667508338,Artificial Intelligence
cond-mat0303089,1.2673207173060934,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.9435532002716946,Computer Science and Game Theory
cs0401020,0.8234347309524989,Neural and Evolutionary Computation
cs0401021,1.0230298380335576,Programming Languages
cs0401011,1.2044822546711835,Data Structures and Algorithms
cond-mat0403341,0.3414503710164137,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.3836019963204573,Computational Complexity
cs0403044,2.1071691237924446,Logic in Computer Science
cs0403013,0.7739420331236347,Operating Systems
quant-ph0403056,2.346938528140024,Computational Complexity
cs0403014,1.1681237362390362,Databases
q-bio0403011,0.9480328682801388,Neural and Evolutionary Computation
cs0403009,0.8510983332092102,Artificial Intelligence
cs0403003,1.0756102894958233,Neural and Evolutionary Computation
cs0403034,1.4765848350556858,Programming Languages
cs0403011,1.4504355903056059,Programming Languages
quant-ph0403069,2.1341633680043812,Cryptography and Security
cs0403032,0.3316383969552493,Artificial Intelligence
quant-ph0403076,1.7159626366846437,Cryptography and Security
cs0403012,2.955109104392632,Multiagent Systems
cs0411050,0.5660723541887933,"Distributed, Parallel, and Cluster Computing"
cs0411070,1.0634305115612357,Networking and Internet Architecture
cs0411003,1.5887487794593427,Information Theory
cs0411046,1.0912595726112206,"Distributed, Parallel, and Cluster Computing"
cs0411007,2.559107558218705,Computational Complexity
cs0411081,0.1513112163167235,Networking and Internet Architecture
cs0411096,0.7270929035980598,Software Engineering
cond-mat0411079,0.4172575359196361,Computational Complexity
quant-ph0411051,0.9764726247873381,Computational Complexity
cs0411051,0.5038536826456952,Networking and Internet Architecture
cs0411078,0.4908626301338905,Digital Libraries
cs0411089,0.046826435892690914,Networking and Internet Architecture
cs0411026,2.0555049053612753,Information Retrieval
cs0411066,0.6128026252018731,Cryptography and Security
cs0411095,2.9824116500331552,"Distributed, Parallel, and Cluster Computing"
cs0411075,1.8203115786092368,Hardware Architecture
hep-ph0411100,0.691815071197742,Mathematical Software
cs0411013,0.9154904150835301,Networking and Internet Architecture
cs0411090,1.6307494292608418,Networking and Internet Architecture
cs0411010,0.6118330630159773,Cryptography and Security
math0411138,2.1292116255564535,Discrete Mathematics
nlin0411066,1.0492970133792643,Artificial Intelligence
cs0411006,1.3165609557418059,Information Theory
cs0411072,1.2008897475452518,Artificial Intelligence
cs0411077,2.3210801646677037,Digital Libraries
cs0411077,0.4775095354711945,Digital Libraries
cs0411037,0.7141631259270669,Computational Complexity
cond-mat0504025,0.5888727419032787,"Computational Engineering, Finance, and Science"
cs0504063,1.3369936583032354,Machine Learning
quant-ph0504012,0.878494356417853,Computational Complexity
cs0504072,1.2330939922926532,Artificial Intelligence
physics0504185,0.45647122301188525,Databases
cs0504093,0.6344997707095955,Cryptography and Security
cs0504036,0.6785079639137683,Information Retrieval
astro-ph0504006,0.884518213434041,"Computational Engineering, Finance, and Science"
nlin0504059,2.7633160052162626,Cryptography and Security
math-ph0504048,1.1631423617643786,Symbolic Computation
physics0504026,1.4330775030578784,Computers and Society
cs0504035,1.1101532967247245,Neural and Evolutionary Computation
cs0504012,1.0276079748337932,Cryptography and Security
quant-ph0504007,0.7023871039126798,Logic in Computer Science
cs0504002,0.7371676711688944,Networking and Internet Architecture
cs0504019,0.8357384530709868,Cryptography and Security
cs0511080,1.4540144196298184,Networking and Internet Architecture
cs0511095,0.8195401426437698,Information Theory
cs0511086,1.145044569442364,Information Theory
quant-ph0511025,0.7122730735890963,Computational Complexity
cs0511102,1.5658763449317343,Networking and Internet Architecture
nlin0511018,0.9868775201746758,Computational Complexity
cs0511066,2.1114750484049143,Symbolic Computation
quant-ph0511013,0.8455352894026084,Computational Complexity
cs0511076,1.7993702859174185,Computation and Language
cs0511092,1.1627159705777756,Programming Languages
cs0511094,0.5046745901558408,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.769556206782806,Information Theory
cs0511012,0.5480882193270977,Networking and Internet Architecture
quant-ph0511200,0.7527190126300305,Computational Complexity
cs0511055,0.7447668635287372,Logic in Computer Science
cs0511023,3.464461023964635,Logic in Computer Science
physics0511201,0.7686863880275685,Computer Science and Game Theory
cs0511042,0.7214195361851045,Artificial Intelligence
quant-ph0511272,1.5273507883000028,Computational Complexity
cs0511025,0.8330855988178173,Logic in Computer Science
cs0511025,0.4308287325080175,Logic in Computer Science
cs0511093,0.7432760561341101,Computer Science and Game Theory
cs0511061,1.7343458895674957,Logic in Computer Science
cs0511044,4.26013662698115,Data Structures and Algorithms
cs0511084,3.277976238831561,Data Structures and Algorithms
nlin0511061,2.882676732778959,Discrete Mathematics
cs0511043,1.1776240280574797,Cryptography and Security
math0511343,1.2766802228052525,Discrete Mathematics
cs0511091,0.8418606157369926,Artificial Intelligence
cs0605110,1.5545034431102382,Digital Libraries
cs0605015,1.2403765875395463,Computers and Society
cs0605105,1.27677381138589,Information Theory
cs0605052,0.5932295020462517,Networking and Internet Architecture
cs0605070,2.030237366195257,Robotics
cs0605106,0.6340571957237783,Logic in Computer Science
cs0605129,3.016537331529531,Information Theory
cs0605126,1.8074739393401493,Data Structures and Algorithms
cs0605085,1.335061587348975,Logic in Computer Science
q-bio0605020,0.8417787436094704,Neural and Evolutionary Computation
cs0605080,1.745745327262599,Networking and Internet Architecture
quant-ph0605150,0.9415687562404117,Cryptography and Security
astro-ph0605514,1.9056325580844506,Numerical Analysis
nucl-th0605001,1.3273396125628472,Numerical Analysis
cs0605051,1.3497360323503749,Information Theory
cs0605097,2.141731482579136,Cryptography and Security
cs0605107,1.103157890589513,Logic in Computer Science
