pid,kld,category
nlin0103057,1.8438945249000316,Computational Complexity
cs0103021,0.7446671926617897,Computational Complexity
cs0103020,0.5107028982713305,Artificial Intelligence
cs0103024,0.5290962343438296,Computational Geometry
cs0103018,0.4202479687368925,Data Structures and Algorithms
cs0103006,0.8057046979067738,Sound
cs0103016,1.0732091031429396,Networking and Internet Architecture
cs0103026,2.2898780783664323,Computation and Language
cs0103001,1.1534346931663322,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.6933765535141188,Computer Science and Game Theory
cs0103014,0.7965229384890404,Performance
cs0302020,1.0417870647083824,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.37966298596016024,Computational Complexity
cs0302004,1.825802000523072,Programming Languages
cs0302010,2.777001820968868,Cryptography and Security
cs0302035,0.7251783069427988,"Computational Engineering, Finance, and Science"
cs0302003,1.0581443609619645,Computational Complexity
cs0302002,1.1639992437697482,Neural and Evolutionary Computation
cs0302034,0.8646172726883727,"Computational Engineering, Finance, and Science"
cs0302031,0.6989485015618221,Computational Geometry
cs0302027,0.9954056812091541,Computational Geometry
math0302315,0.5313973265190232,Data Structures and Algorithms
cs0302026,0.9400228711451576,Mathematical Software
math0302303,0.8514358479245656,Discrete Mathematics
quant-ph0302079,0.4210922341845829,Computational Complexity
nlin0303021,0.9302317880038429,Computational Complexity
cs0303032,0.7661212027144723,Neural and Evolutionary Computation
cs0303010,0.6122406436336638,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.1885953653456796,Software Engineering
math0303254,0.7539176003083213,Information Theory
nlin0303016,1.1288507242783758,Computational Complexity
cs0303016,0.5109767879155718,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.06783103921076168,Data Structures and Algorithms
cs0303004,0.4843592500866658,Numerical Analysis
cs0303009,0.7134807889148149,Artificial Intelligence
math0303386,0.1698601245649118,Computational Complexity
cs0303021,1.6694815132652385,Logic in Computer Science
cond-mat0303089,0.42308797575399365,"Computational Engineering, Finance, and Science"
cs0401023,1.307848337321674,Graphics
cs0401008,1.869413757848878,Mathematical Software
cs0401015,0.6242680783763481,Databases
cs0401030,0.9080970643511549,Cryptography and Security
cs0401022,0.39758517457282117,Programming Languages
cs0401006,2.0854831035495334,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.102962728944432,Computer Science and Game Theory
cs0401028,1.6444525441857853,Digital Libraries
cs0401010,2.5937482903523104,Networking and Internet Architecture
cond-mat0401229,0.25348224533415314,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.832521320204543,Neural and Evolutionary Computation
cs0401021,1.0679906762276874,Programming Languages
cs0401011,1.1712080880059363,Data Structures and Algorithms
cond-mat0403341,0.3322291169223558,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.8897092499727595,Computational Complexity
cs0403037,1.058736495324983,Data Structures and Algorithms
cs0403044,0.9660272638643268,Logic in Computer Science
cs0403013,2.4440262146840857,Operating Systems
quant-ph0403056,1.060397108788262,Computational Complexity
cs0403014,1.679568023879292,Databases
cs0403009,0.9117517452107217,Artificial Intelligence
cs0403024,0.13007799158698458,Computer Science and Game Theory
cs0403003,0.5905666576668729,Neural and Evolutionary Computation
cs0403034,0.821348782431256,Programming Languages
math0403017,1.0051662877060383,Discrete Mathematics
cs0403011,1.0461727789117725,Programming Languages
quant-ph0403069,0.26635992609850223,Cryptography and Security
cs0403032,0.46474519913673107,Artificial Intelligence
quant-ph0403076,0.47645512237626864,Cryptography and Security
cs0403012,0.7940655355739514,Multiagent Systems
cs0411050,0.2363005821346574,"Distributed, Parallel, and Cluster Computing"
math0411356,0.8037246773168767,Discrete Mathematics
cs0411070,0.9162596886820472,Networking and Internet Architecture
cs0411003,1.3700024445917238,Information Theory
cs0411046,2.1281447084138696,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.8075512649286595,Computational Complexity
cs0411081,0.05951756660071499,Networking and Internet Architecture
cond-mat0411079,1.0382416894007653,Computational Complexity
quant-ph0411051,0.3724509186004641,Computational Complexity
cs0411051,1.0586820096067395,Networking and Internet Architecture
cs0411063,2.007007870557257,Symbolic Computation
math0411644,0.40179111741983625,Cryptography and Security
math0411145,0.4466880666719788,Discrete Mathematics
cs0411078,1.2800641037621774,Digital Libraries
cs0411052,1.063457034018602,Neural and Evolutionary Computation
math0411056,0.20765700649515972,Symbolic Computation
cs0411089,0.08494379265610774,Networking and Internet Architecture
cs0411026,1.2284843219455304,Information Retrieval
cs0411076,0.9810103053945038,Computational Complexity
cs0411066,0.36231887600632545,Cryptography and Security
cs0411095,1.778819867830532,"Distributed, Parallel, and Cluster Computing"
math0411107,0.5891188284247302,Computational Complexity
cs0411075,0.701434158391077,Hardware Architecture
hep-ph0411100,1.7039079916508075,Mathematical Software
cs0411013,1.0725608051594429,Networking and Internet Architecture
cs0411090,0.35915725553761285,Networking and Internet Architecture
cs0411010,0.48701082032652054,Cryptography and Security
math0411138,2.0551566369433303,Discrete Mathematics
nlin0411066,0.8859222896637953,Artificial Intelligence
cs0411006,0.729482265243627,Information Theory
cs0411072,3.5503571131156484,Artificial Intelligence
cs0411077,0.5669199708000929,Digital Libraries
cs0411037,1.5849301028516913,Computational Complexity
cond-mat0504025,0.3954494971368357,"Computational Engineering, Finance, and Science"
cs0504063,1.1871393100144503,Machine Learning
cs0504082,1.3655925795158548,Discrete Mathematics
cs0504088,3.3382586291169325,Computational Complexity
quant-ph0504012,2.504640337533596,Computational Complexity
cs0504072,1.3053850328415677,Artificial Intelligence
cs0504022,0.3953574909651835,Computation and Language
cs0504023,0.5605233047968954,Data Structures and Algorithms
cs0504051,1.0424129189046059,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.42637558772361356,Cryptography and Security
cs0504079,0.8907365795184327,Information Theory
nlin0504059,2.35906041824888,Cryptography and Security
cs0504048,0.30979287170519615,Computational Complexity
cs0504027,0.7605038599822052,Logic in Computer Science
cs0504081,1.9170548279679511,Robotics
cs0504062,0.5873139728159634,Computational Complexity
math-ph0504048,0.4642466089745924,Symbolic Computation
physics0504026,0.7516381980191433,Computers and Society
math0504378,1.4124585036445945,Computational Complexity
cs0504035,1.7605931216146715,Neural and Evolutionary Computation
cs0504012,1.303128283683239,Cryptography and Security
quant-ph0504007,0.7707735314697742,Logic in Computer Science
cs0504002,0.9014474887850166,Networking and Internet Architecture
cs0504006,0.49093164713419224,Information Theory
cs0504019,0.7230876968108769,Cryptography and Security
cs0511080,0.7992704673290599,Networking and Internet Architecture
cs0511095,0.5550003283482401,Information Theory
cs0511086,1.6233729248959303,Information Theory
quant-ph0511025,1.0434567387750184,Computational Complexity
cs0511102,1.668413324698655,Networking and Internet Architecture
nlin0511018,1.3391536309327117,Computational Complexity
cs0511039,0.4425309851306931,Information Theory
cs0511066,0.6077906899702961,Symbolic Computation
q-bio0511045,0.9061957698613478,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.40235944415316716,Computational Complexity
cs0511076,0.8459129124785173,Computation and Language
cs0511092,1.1043943706079784,Programming Languages
cs0511024,1.3798951403250308,"Computational Engineering, Finance, and Science"
cs0511094,0.5740315037758135,"Distributed, Parallel, and Cluster Computing"
cs0511060,2.163473371171168,Information Theory
cs0511012,1.0688482188908068,Networking and Internet Architecture
cs0511010,0.4475220241460366,Operating Systems
quant-ph0511200,0.3125557181580354,Computational Complexity
cs0511055,0.6522214308475345,Logic in Computer Science
cs0511021,0.575871284740589,Computer Science and Game Theory
physics0511064,2.0825665292312263,Software Engineering
cs0511023,1.8095594174786778,Logic in Computer Science
cs0511033,0.7000347679170262,Symbolic Computation
physics0511201,2.6053513171023597,Computer Science and Game Theory
cs0511042,1.7809347056325802,Artificial Intelligence
quant-ph0511272,0.970881446787502,Computational Complexity
cs0511025,0.2355109229735334,Logic in Computer Science
cs0511093,0.5887335662900168,Computer Science and Game Theory
cs0511061,0.9978995670463651,Logic in Computer Science
cs0511044,0.3674761302674699,Data Structures and Algorithms
cs0511083,0.8608462367378243,"Distributed, Parallel, and Cluster Computing"
cs0511084,0.7458716659607372,Data Structures and Algorithms
nlin0511061,0.21963328362740087,Discrete Mathematics
cs0511043,0.6591803611632444,Cryptography and Security
math0511343,0.6761922253022932,Discrete Mathematics
cs0511091,1.8647259735221648,Artificial Intelligence
cs0605110,2.4078050563433693,Digital Libraries
cs0605132,2.7261462046172222,Computer Science and Game Theory
cs0605015,1.9664034173802027,Computers and Society
cs0605105,2.0052946101467386,Information Theory
cs0605052,1.1623004701699648,Networking and Internet Architecture
cs0605090,2.0068660746778773,Mathematical Software
cs0605070,1.1021301357312543,Robotics
cs0605106,0.7646155513329581,Logic in Computer Science
math0605610,0.5534884669896409,Computational Complexity
cs0605126,0.3296082413807645,Data Structures and Algorithms
cs0605085,0.5162696709860056,Logic in Computer Science
q-bio0605020,1.0358733097556048,Neural and Evolutionary Computation
cs0605068,0.5232013140495229,Symbolic Computation
cs0605080,0.9281848448514809,Networking and Internet Architecture
cs0605050,1.1079860904070693,Computational Complexity
quant-ph0605150,0.8294401978131428,Cryptography and Security
cs0605141,1.1096757534498185,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,0.9642298568840014,Numerical Analysis
nucl-th0605001,0.4612117235620593,Numerical Analysis
math0605242,0.3974365885516673,Computational Complexity
cs0605051,1.063529722316806,Information Theory
cs0605097,0.7133745238917912,Cryptography and Security
cs0605107,1.2957789634367542,Logic in Computer Science
cs0605030,0.7078907196629471,Networking and Internet Architecture
cs0605099,0.6890953875909531,Information Theory
math0605232,0.21473657026350457,Cryptography and Security
cs0605124,0.7036018564165384,Databases
math-ph0605049,0.5369282572064111,Computational Complexity
cs0605069,0.5323162401904878,Information Theory
quant-ph0605181,0.42033342110998406,Computational Complexity
cs0605113,1.431432246295035,Digital Libraries
cs0605039,1.7092652503127646,Hardware Architecture
cs0605008,1.1667597381324242,Logic in Computer Science
cs0605082,0.4550464546133102,Symbolic Computation
cond-mat0605190,1.1024705767996412,Data Structures and Algorithms
cs0605096,0.6254571231086334,"Distributed, Parallel, and Cluster Computing"
cs0605139,0.3473282238395357,Cryptography and Security
0808.4079,1.1098251548821159,Computer Science and Game Theory
0912.1588,1.2959605418564961,Multiagent Systems
1011.0492,0.6025755823023153,"Computational Engineering, Finance, and Science"
1111.5417,0.8009564816320563,Social and Information Networks
1111.6188,0.9336123092629871,Systems and Control
0912.1457,0.87732023442472,Discrete Mathematics
0904.2051,3.140233375312816,Information Theory
1207.3510,0.987729954588017,Computer Vision and Pattern Recognition
1506.01153,1.0141130223194554,Robotics
0912.1585,2.318468242824987,Cryptography and Security
1011.0493,1.2744520154526493,"Computational Engineering, Finance, and Science"
0912.1523,1.2738089430833368,Computational Complexity
1001.2763,0.41953887127240896,Computational Geometry
0911.1647,1.0194402177459534,Human-Computer Interaction
1011.0488,0.5501266961600556,"Computational Engineering, Finance, and Science"
1207.3438,0.7176488550973732,Machine Learning
1011.0496,0.6871231950725847,"Computational Engineering, Finance, and Science"
1111.5534,0.6374469298682104,Social and Information Networks
1207.3370,0.6518772312500594,Computer Vision and Pattern Recognition
1011.0498,1.1933294008995405,"Computational Engineering, Finance, and Science"
1001.2781,0.8578575000820199,Information Theory
0904.2028,2.280537031090666,Networking and Internet Architecture
1111.6201,0.5159560336252748,Machine Learning
0708.3477,0.9954806632596095,Logic in Computer Science
0911.1619,0.7093698953869665,Computer Science and Game Theory
1005.2882,1.556135949854793,Software Engineering
0707.3170,0.6424207819810092,Logic in Computer Science
0707.3231,0.6482759556950809,Discrete Mathematics
0707.3248,1.3281418388534079,Information Theory
1011.0490,1.2100483645467266,"Computational Engineering, Finance, and Science"
