pid,kld,category
nlin0103057,1.4803207720526008,Computational Complexity
cs0103008,0.3936997774344441,Logic in Computer Science
cs0103021,1.2698515510232309,Computational Complexity
cs0103020,0.9195494110969162,Artificial Intelligence
cs0103012,1.8627509417693644,Computation and Language
cond-mat0103328,1.0579315184872746,Computational Complexity
cs0103024,1.47508839117453,Computational Geometry
cs0103018,1.8865996940695955,Data Structures and Algorithms
cs0103006,2.191611769949295,Sound
cs0103016,0.8439278360517278,Networking and Internet Architecture
cs0103026,2.452596140030143,Computation and Language
cs0103001,2.073634135662845,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.5656901460810992,Computer Science and Game Theory
cs0103014,1.2335537681883995,Performance
cs0302020,0.7509728460184736,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.7171564743991685,Computational Complexity
cs0302004,1.8774713712040823,Programming Languages
cs0302010,2.6623430426424153,Cryptography and Security
cs0302035,0.8969203521887271,"Computational Engineering, Finance, and Science"
cs0302003,1.9258563971517906,Computational Complexity
cs0302002,1.7838251947538024,Neural and Evolutionary Computation
cond-mat0302050,0.699559917467613,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.731696538548257,"Computational Engineering, Finance, and Science"
cs0302031,1.9963129616338355,Computational Geometry
cs0302027,0.9693986449891802,Computational Geometry
math0302315,0.9973994134212472,Data Structures and Algorithms
cs0302026,2.6149238156812142,Mathematical Software
math0302303,0.5249422955584356,Discrete Mathematics
quant-ph0302079,1.6456452012448557,Computational Complexity
nlin0303021,0.7811017050563828,Computational Complexity
cs0303032,1.196758693746437,Neural and Evolutionary Computation
cs0303010,1.2643788095183037,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.2059093254669344,Software Engineering
math0303254,2.196215536628326,Information Theory
nlin0303016,1.2351574450492062,Computational Complexity
cs0303014,1.2258958844732315,Networking and Internet Architecture
cs0303016,1.000231895232912,"Distributed, Parallel, and Cluster Computing"
cs0303031,2.9832555183291016e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.574268876546799,Data Structures and Algorithms
cs0303004,1.0372479799918624,Numerical Analysis
cs0303005,1.0043632368393038,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.3772939882307604,Artificial Intelligence
math0303386,1.5465584835574135,Computational Complexity
cs0303021,1.83317699220073,Logic in Computer Science
cs0303002,3.317056327053585,Computation and Language
cond-mat0303089,1.3134107033295965,"Computational Engineering, Finance, and Science"
cs0401023,0.8928811828483337,Graphics
cs0401008,1.6302809009992167,Mathematical Software
cs0401015,1.4576827557501604,Databases
cs0401030,2.7740068945427074,Cryptography and Security
cs0401022,0.6789141890745469,Programming Languages
cs0401006,1.3370463946391205,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.5324749719116901,Computer Science and Game Theory
cs0401024,1.7043383804909942,Programming Languages
cs0401028,3.6677850592459667,Digital Libraries
cs0401010,1.9173563886761076,Networking and Internet Architecture
cs0401017,1.685683473359605,Computer Vision and Pattern Recognition
cond-mat0401229,0.8310148597664541,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.2381594879495648,Neural and Evolutionary Computation
cs0401021,1.9549307134418532,Programming Languages
cs0401011,1.848728410391974,Data Structures and Algorithms
cs0401026,1.6250320514585461,Multiagent Systems
math0403107,1.9402167276600883,Discrete Mathematics
cond-mat0403341,0.8331076424312422,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.2940203457771604,Computational Complexity
cs0403037,2.869593369709245,Data Structures and Algorithms
cs0403044,1.4849304871422517,Logic in Computer Science
cs0403013,2.908973316222313,Operating Systems
quant-ph0403056,1.683782448077927,Computational Complexity
cs0403014,1.3907167464193881,Databases
q-bio0403011,0.9113101981499864,Neural and Evolutionary Computation
cs0403009,0.6691101507205056,Artificial Intelligence
math0403054,1.7508029308214854,Discrete Mathematics
cs0403024,0.6092299747349483,Computer Science and Game Theory
cs0403024,1.2467566706619635,Computer Science and Game Theory
cs0403003,0.7130063098357755,Neural and Evolutionary Computation
cs0403034,0.9302636030628579,Programming Languages
math0403139,2.2836757901267726,Discrete Mathematics
math0403017,1.5936026691043808,Discrete Mathematics
