pid,kld,category
nlin0103057,2.6572703712102266,Computational Complexity
cs0103008,0.7116460204528529,Logic in Computer Science
cs0103021,1.1686242814357262,Computational Complexity
cs0103020,2.1538160825589183,Artificial Intelligence
cs0103012,0.850438462126502,Computation and Language
cond-mat0103328,0.8263931776742814,Computational Complexity
cs0103024,0.8614610246014415,Computational Geometry
cs0103018,1.3947712826353995,Data Structures and Algorithms
cs0103006,1.7855999304668535,Sound
cs0103016,0.9473028891265076,Networking and Internet Architecture
cs0103026,0.7037344861738345,Computation and Language
cs0103001,2.7440839427648536,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.585232424666927,Computer Science and Game Theory
cs0103014,0.6986125312293281,Performance
cs0302020,0.6895609681398754,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.7481033068723126,Computational Complexity
cs0302004,1.5887652465870181,Programming Languages
cs0302010,1.5685232844154609,Cryptography and Security
cs0302035,0.815163881073407,"Computational Engineering, Finance, and Science"
cs0302003,0.4849276776537835,Computational Complexity
cs0302002,1.1564691424339528,Neural and Evolutionary Computation
cond-mat0302050,0.960348946641809,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.5566051015899967,"Computational Engineering, Finance, and Science"
cs0302031,1.64956395990147,Computational Geometry
cs0302027,0.7610730116820592,Computational Geometry
math0302315,1.7663724442820428,Data Structures and Algorithms
cs0302026,1.3649850919127027,Mathematical Software
math0302303,0.6054385927843975,Discrete Mathematics
quant-ph0302079,2.5604337613820953,Computational Complexity
nlin0303021,1.1474143853214969,Computational Complexity
cs0303032,0.9210126556977721,Neural and Evolutionary Computation
cs0303010,2.1899730586091826,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.5805130054764076,Software Engineering
math0303254,3.516581520454138,Information Theory
nlin0303016,1.968008546972497,Computational Complexity
cs0303014,1.3708360507207862,Networking and Internet Architecture
cs0303016,1.0976402293631646,"Distributed, Parallel, and Cluster Computing"
cs0303031,6.569688948842328e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,2.3417193802376146,Data Structures and Algorithms
cs0303004,1.7960859353784056,Numerical Analysis
cs0303005,2.973306000696047,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.9501731782690241,Artificial Intelligence
math0303386,1.4501653118177076,Computational Complexity
cs0303021,1.193265979576449,Logic in Computer Science
cs0303002,3.4347147831287357,Computation and Language
cond-mat0303089,0.4448287564567765,"Computational Engineering, Finance, and Science"
cs0401023,2.796096674665518,Graphics
cs0401008,1.6814053241127784,Mathematical Software
cs0401015,1.6212106060108575,Databases
cs0401030,1.4486045870497049,Cryptography and Security
cs0401022,1.3316747633229584,Programming Languages
cs0401006,1.1829498992782725,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.675348508594262,Computer Science and Game Theory
cs0401024,0.9995558178616492,Programming Languages
cs0401028,1.712809504376603,Digital Libraries
cs0401010,1.978530051113508,Networking and Internet Architecture
cs0401017,1.5614916575637683,Computer Vision and Pattern Recognition
cond-mat0401229,0.9699719135190383,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.0585853111767094,Neural and Evolutionary Computation
cs0401021,0.7006985456858282,Programming Languages
cs0401011,0.7366213196104019,Data Structures and Algorithms
cs0401026,1.673280268981635,Multiagent Systems
math0403107,0.9645059773150784,Discrete Mathematics
cond-mat0403341,0.5941817431999408,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.9929452747399178,Computational Complexity
cs0403037,1.5644367604553753,Data Structures and Algorithms
cs0403044,1.9186734141033597,Logic in Computer Science
cs0403013,2.095731651144173,Operating Systems
quant-ph0403056,1.03834946208588,Computational Complexity
cs0403014,2.0502228110403924,Databases
q-bio0403011,1.1109952507674625,Neural and Evolutionary Computation
cs0403009,0.684078673274115,Artificial Intelligence
math0403054,1.60817403211147,Discrete Mathematics
cs0403024,0.8510903756519679,Computer Science and Game Theory
cs0403024,1.48992733178307,Computer Science and Game Theory
cs0403003,0.6922589428321034,Neural and Evolutionary Computation
cs0403034,1.07434207272563,Programming Languages
math0403139,0.5675542438006611,Discrete Mathematics
math0403017,2.7876621537092054,Discrete Mathematics
cs0403041,0.931094843493178,Logic in Computer Science
cs0403011,1.3594148326908624,Programming Languages
quant-ph0403069,0.9160807630413071,Cryptography and Security
cond-mat0403453,1.1875548741355988,Data Structures and Algorithms
cs0403032,1.9724169309328892,Artificial Intelligence
quant-ph0403076,1.8746270389040083,Cryptography and Security
cs0403012,3.181826807996335,Multiagent Systems
q-bio0403036,1.0595471205003997,"Computational Engineering, Finance, and Science"
cs0411050,1.2400735738556476,"Distributed, Parallel, and Cluster Computing"
math0411356,1.866889924494555,Discrete Mathematics
cs0411070,1.2301275297156693,Networking and Internet Architecture
cond-mat0411077,0.34912004401040414,Computational Complexity
cs0411032,1.524965163931346,Logic in Computer Science
cs0411003,1.315196997965156,Information Theory
cs0411046,1.8035900798590925,"Distributed, Parallel, and Cluster Computing"
cs0411007,2.428044437438361,Computational Complexity
cs0411081,8.220518513580808,Networking and Internet Architecture
cs0411096,0.9941914993193303,Software Engineering
cond-mat0411079,0.7932876262402908,Computational Complexity
quant-ph0411051,1.061260729846676,Computational Complexity
cs0411051,2.9105540797589224,Networking and Internet Architecture
