pid,kld,category
nlin0103057,1.2121540052674735,Computational Complexity
cs0103020,0.41782916984635105,Artificial Intelligence
cs0103026,1.426677042195486,Computation and Language
cs0303010,1.0276244475775467,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.2913343997367816,"Computational Engineering, Finance, and Science"
cs0401015,0.2832494537964383,Databases
cs0401028,1.0897396680812714,Digital Libraries
cs0401010,2.7177800213111967,Networking and Internet Architecture
cond-mat0401229,1.4007340851691237,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.20876705295813225,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.20763193921057818,Neural and Evolutionary Computation
cs0411003,1.5207031656340415,Information Theory
cs0411096,1.164430400039031,Software Engineering
cond-mat0411079,0.595938716307529,Computational Complexity
cs0411052,2.6184603374878552,Neural and Evolutionary Computation
nlin0411066,0.6291792869001757,Artificial Intelligence
cs0411072,1.1450323924147747,Artificial Intelligence
cs0504063,0.9161071172781113,Machine Learning
physics0504185,0.6335969623121533,Databases
cs0504081,1.0319175276534023,Robotics
quant-ph0511025,0.7981759636413936,Computational Complexity
nlin0511018,0.7034053215239411,Computational Complexity
q-bio0511045,0.6999696666625038,"Distributed, Parallel, and Cluster Computing"
cs0511063,1.4311993613703575,Cryptography and Security
cs0511094,0.7101495793066773,"Distributed, Parallel, and Cluster Computing"
cs0511002,1.0715085281841097,Information Retrieval
q-bio0605020,0.3605523688391811,Neural and Evolutionary Computation
astro-ph0605514,1.5585226470032452,Numerical Analysis
nucl-th0605001,0.38917490926154163,Numerical Analysis
cs0605039,1.4843432885102732,Hardware Architecture
1111.5417,0.383610405684628,Social and Information Networks
1207.3510,1.4941305670418152,Computer Vision and Pattern Recognition
1506.01153,1.3170176680010577,Robotics
1111.5534,0.3200074630065935,Social and Information Networks
1207.3370,0.1280825338739745,Computer Vision and Pattern Recognition
0911.1619,0.6401352599986587,Computer Science and Game Theory
0808.3990,1.5324684395842265,Networking and Internet Architecture
1308.5275,1.5428197384909161,Machine Learning
0708.2843,0.41811076111404866,Cryptography and Security
0710.3185,0.8220353225314658,Artificial Intelligence
1411.4045,0.9391112868138173,Robotics
1412.0630,2.0240898405929606,Robotics
1108.4361,0.11363835690593618,Computers and Society
1108.4770,0.5010738990408725,Software Engineering
1108.4531,0.7715957767900185,Neural and Evolutionary Computation
1108.5355,0.688908047481983,Social and Information Networks
1108.4956,0.29352464119336596,Emerging Technologies
1001.1269,1.398039657596134,Computational Geometry
0803.3838,0.4192927961462276,Neural and Evolutionary Computation
1102.4293,1.3046688178415855,"Computational Engineering, Finance, and Science"
1405.4054,1.51828275464827,Computer Vision and Pattern Recognition
0704.2511,1.3418995249857861,Information Theory
1102.4876,1.0858767243723022,Social and Information Networks
1102.4528,1.3507923664167587,"Computational Engineering, Finance, and Science"
0803.4018,0.5023370857120482,Human-Computer Interaction
0910.5410,0.4683612451072451,Computation and Language
1511.04338,0.8283456839666641,Robotics
1003.3406,0.9749847552065178,Discrete Mathematics
1102.3578,0.8570273023707877,Social and Information Networks
1206.0556,1.4434528303829077,Robotics
1205.1053,0.5646737721918612,Machine Learning
1009.2631,1.6171915400710999,Computers and Society
1002.4583,0.5780163083581032,Networking and Internet Architecture
1002.1300,1.0826519963555077,Information Theory
0903.2499,1.5347597301174256,Discrete Mathematics
1205.0282,0.5526024979352888,"Distributed, Parallel, and Cluster Computing"
1002.4592,1.1167911823047685,"Computational Engineering, Finance, and Science"
1002.2271,0.6784655166674025,Information Theory
1002.4364,0.7600015758823023,Computational Geometry
0903.2272,0.5353115746657148,Multimedia
1204.5431,0.7266644992582072,Computer Vision and Pattern Recognition
0903.5267,1.4451025737012655,Robotics
1204.6181,0.9136050495648645,Neural and Evolutionary Computation
0803.2392,0.28793325460998653,Information Theory
1006.1404,1.1658051199612036,Computer Science and Game Theory
1002.4061,2.4218753177282384,"Computational Engineering, Finance, and Science"
0906.5022,0.26872280563101375,Robotics
1006.4959,0.6054304766965883,Robotics
1003.0400,1.1963687478912024,Information Theory
1002.4062,1.4431109572168948,"Computational Engineering, Finance, and Science"
0803.2447,1.4002707423875704,Discrete Mathematics
1009.1690,2.715902145084021,Information Retrieval
1402.1668,0.3458532447917587,Information Retrieval
1210.1766,1.0111163244904813,Machine Learning
1003.5693,0.7289693418602743,Information Theory
0910.3880,2.2560973331851297,"Computational Engineering, Finance, and Science"
1006.3430,0.9155497360599929,Discrete Mathematics
0910.3975,1.697195857244913,Information Theory
1006.2356,0.47477686565302685,Cryptography and Security
1006.4824,0.6152122916060505,Performance
1006.2992,1.725957626267535,Computer Science and Game Theory
1006.2498,1.2400500576070874,Information Theory
0802.1379,0.944217356025918,Networking and Internet Architecture
1006.1420,1.3004153297142231,Information Theory
1006.5102,1.4900704273117522,Logic in Computer Science
1009.0240,1.89957186159952,Social and Information Networks
1706.01977,0.9138246390602306,Robotics
1006.2921,1.0927464774221214,Logic in Computer Science
1006.5352,1.0091525461054913,Computer Science and Game Theory
1006.4625,0.4137628646247077,Computational Complexity
1203.5101,0.6821931153901422,Sound
1210.0297,0.5584475144742692,Multimedia
1006.4046,0.8089958066904903,Information Theory
0905.1108,1.776129241799315,Computers and Society
0910.3848,1.09166480259966,"Computational Engineering, Finance, and Science"
0803.0701,0.6856460536506246,Data Structures and Algorithms
1706.00508,0.43154008560354223,Robotics
1009.6114,0.4933483919904682,Data Structures and Algorithms
1009.3822,1.2611255520612896,Logic in Computer Science
1009.4375,1.115575607754645,Computational Complexity
1009.3663,0.8965018589038489,Information Theory
1009.2854,1.0734693108745574,Formal Languages and Automata Theory
1009.3391,0.5217505480913681,Logic in Computer Science
1009.0513,0.7665148824079815,Computer Science and Game Theory
1009.3891,0.9259977564263776,Information Theory
1009.3134,1.5274885940124008,"Distributed, Parallel, and Cluster Computing"
1404.3959,0.9549172269540651,Computers and Society
1009.2216,0.381100321929157,Computational Geometry
1307.5720,0.5494317885318472,Robotics
1009.0909,0.9278156335669335,Data Structures and Algorithms
1401.4994,0.9931508886893843,Robotics
1401.6571,0.3447436546992849,Computation and Language
1009.4798,0.47306969246763886,Computer Science and Game Theory
0802.1015,0.30002906317621136,Networking and Internet Architecture
1009.5435,0.8354072722485164,Computational Complexity
1012.0490,0.9774116040007647,Neural and Evolutionary Computation
1205.4655,0.690204914818274,Databases
1205.1720,1.6916626061774618,Systems and Control
1205.4928,0.5949582645995042,Software Engineering
0901.2310,0.7532675285478478,"Distributed, Parallel, and Cluster Computing"
1205.0622,0.7227129722533444,Computer Science and Game Theory
1205.6594,0.9406514988056771,Software Engineering
0909.3558,0.9338774447202677,Computer Science and Game Theory
1205.5982,0.5879014987823953,Computer Science and Game Theory
1205.6343,1.0124953736816373,Information Retrieval
1205.6867,1.5235006468229324,Discrete Mathematics
1205.6822,0.3873147723229649,Social and Information Networks
1205.0537,1.5000674511075542,Social and Information Networks
1205.6717,0.8448502831996461,Computational Geometry
1205.2251,0.6415536272731277,Social and Information Networks
1205.4545,1.7459203431393293,"Distributed, Parallel, and Cluster Computing"
1205.2026,0.4585701725200173,Information Theory
1702.08742,0.47666203123820017,Robotics
1309.1300,0.37155234609226634,Systems and Control
1309.3195,0.5660190405640395,Information Theory
1309.1737,2.045329099128896,Numerical Analysis
1309.7583,0.5764651914957744,Information Theory
1309.7690,1.9434352340678898,Neural and Evolutionary Computation
1309.7950,0.827390054514388,Software Engineering
1309.3696,0.7931300470831057,Computational Geometry
1309.2676,0.35861639516159843,Information Theory
1309.7689,0.9734460174175718,"Computational Engineering, Finance, and Science"
1309.1567,1.042367826886675,"Computational Engineering, Finance, and Science"
1702.08695,1.4357061200610581,Robotics
1309.7694,0.630820357816127,"Computational Engineering, Finance, and Science"
1309.0346,0.6942463829764445,Data Structures and Algorithms
