pid,kld,category
nlin0103057,2.533709404642091,Computational Complexity
cs0103021,1.572141025022825,Computational Complexity
cs0103020,0.5643276094735109,Artificial Intelligence
cs0103024,0.7076530633063908,Computational Geometry
cs0103018,2.5537562138060075,Data Structures and Algorithms
cs0103006,1.750328920177182,Sound
cs0103016,0.9463299123339033,Networking and Internet Architecture
cs0103026,1.2496294077353425,Computation and Language
cs0103001,1.9263599800694473,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.8715283574761742,Computer Science and Game Theory
cs0103014,0.5821027967554536,Performance
cs0302020,1.124077538208164,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.3893307594193819,Computational Complexity
cs0302004,1.6034914974960681,Programming Languages
cs0302010,2.1070057169605994,Cryptography and Security
cs0302035,0.6111583019469068,"Computational Engineering, Finance, and Science"
cs0302003,0.864795372321902,Computational Complexity
cs0302002,1.4764567610526802,Neural and Evolutionary Computation
cs0302034,0.6588198799172019,"Computational Engineering, Finance, and Science"
cs0302031,0.6212061153933637,Computational Geometry
cs0302027,0.7756900330587613,Computational Geometry
math0302315,0.45948492274664393,Data Structures and Algorithms
cs0302026,1.0144375066272298,Mathematical Software
math0302303,2.0824101112927615,Discrete Mathematics
quant-ph0302079,0.4380105992922914,Computational Complexity
nlin0303021,0.6591267925445912,Computational Complexity
cs0303032,1.3867077459215849,Neural and Evolutionary Computation
cs0303010,0.6938196054355079,"Distributed, Parallel, and Cluster Computing"
cs0303027,0.8512796348669986,Software Engineering
math0303254,0.6266836864786853,Information Theory
nlin0303016,0.8837599831410338,Computational Complexity
cs0303016,0.5708105417117382,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.0793369665449352,Data Structures and Algorithms
cs0303004,0.5292578478620231,Numerical Analysis
cs0303009,1.0585760354440312,Artificial Intelligence
math0303386,0.21865064771841922,Computational Complexity
cs0303021,2.153292040750094,Logic in Computer Science
cond-mat0303089,0.5277802435209873,"Computational Engineering, Finance, and Science"
cs0401023,2.643055706926138,Graphics
cs0401008,0.7064032495246857,Mathematical Software
cs0401015,1.0119421626191059,Databases
cs0401030,0.8181891403527841,Cryptography and Security
cs0401022,0.38105078840263945,Programming Languages
cs0401006,2.4229776597457287,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.3265157447051374,Computer Science and Game Theory
cs0401028,1.3379768483046794,Digital Libraries
cs0401010,2.707368146049641,Networking and Internet Architecture
cond-mat0401229,0.4898585657120943,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.6764133205626008,Neural and Evolutionary Computation
cs0401021,1.0683519406926503,Programming Languages
cs0401011,1.3675217713848773,Data Structures and Algorithms
cond-mat0403341,0.7006113472518704,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.0217528978415027,Computational Complexity
cs0403037,1.333817525554705,Data Structures and Algorithms
cs0403044,0.8913633896590838,Logic in Computer Science
cs0403013,1.813404569521812,Operating Systems
quant-ph0403056,0.8028809924344211,Computational Complexity
cs0403014,1.9396405367428329,Databases
cs0403009,1.1571953903014338,Artificial Intelligence
cs0403024,0.20511973025506672,Computer Science and Game Theory
cs0403003,0.5321087355465568,Neural and Evolutionary Computation
cs0403034,1.1396408225557197,Programming Languages
