pid,kld,category
cs0103006,1.0274820122652208,Sound
cs0103026,2.557856689604134,Computation and Language
cs0103026,0.7829535684906416,Computation and Language
cs0302004,2.613679745052388,Programming Languages
cs0302010,0.46233241732614117,Cryptography and Security
cs0302010,0.8398865029854774,Cryptography and Security
cs0302010,1.0153135209638364,Cryptography and Security
math0302315,0.9725550942874156,Data Structures and Algorithms
math0302315,2.2049455538510165,Data Structures and Algorithms
cs0303010,1.8789201281015329,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.8050734221240652,Data Structures and Algorithms
cond-mat0303089,0.4090123336398019,"Computational Engineering, Finance, and Science"
cs0401006,0.4632901509985704,"Distributed, Parallel, and Cluster Computing"
cs0401028,0.2754201386621701,Digital Libraries
cs0403037,1.101255895268559,Data Structures and Algorithms
cs0403014,3.0798871322982673,Databases
cs0411081,0.12036983724648986,Networking and Internet Architecture
cs0411051,0.9926170729649704,Networking and Internet Architecture
cs0411026,0.5782011103897743,Information Retrieval
math0411107,1.0457107520706297,Computational Complexity
cs0411075,0.13233053907302866,Hardware Architecture
cs0411013,0.5164665347723596,Networking and Internet Architecture
cs0504082,0.5489158409526405,Discrete Mathematics
cs0504088,1.2980071995651559,Computational Complexity
cs0504051,0.8694772685287413,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.2860857173277258,Cryptography and Security
cs0504036,0.6448439472608042,Information Retrieval
math0504378,0.7853300359952132,Computational Complexity
cs0504006,1.1967896676483007,Information Theory
q-bio0511045,0.28061725514112956,"Distributed, Parallel, and Cluster Computing"
cs0511092,0.7875496972471735,Programming Languages
cs0511092,0.40891682658003153,Programming Languages
cs0511010,0.5312022498729195,Operating Systems
cs0511021,0.6025184572926044,Computer Science and Game Theory
cs0511023,1.1364986839078401,Logic in Computer Science
cs0511043,1.1633767901599932,Cryptography and Security
math0511343,0.7991216403932191,Discrete Mathematics
cs0605110,1.1488004424611384,Digital Libraries
cs0605015,1.1074859845765563,Computers and Society
cs0605105,1.4281788723060178,Information Theory
cs0605052,1.5560450311198337,Networking and Internet Architecture
cs0605107,1.8391921754768856,Logic in Computer Science
cs0605113,0.29658627354249045,Digital Libraries
cs0605039,1.6789447010644762,Hardware Architecture
cs0605039,1.4596578900635166,Hardware Architecture
cond-mat0605190,1.402753410839671,Data Structures and Algorithms
cs0605096,0.2808685079196544,"Distributed, Parallel, and Cluster Computing"
0808.4079,1.2442101560605965,Computer Science and Game Theory
0904.2060,2.3591346790441343,Computer Science and Game Theory
1111.5417,0.8788735340426423,Social and Information Networks
1001.2763,0.6241278787274787,Computational Geometry
0911.1647,0.9247811150128377,Human-Computer Interaction
1001.2781,1.1175372555895666,Information Theory
1111.6201,0.804595173385616,Machine Learning
1111.6201,4.451024473147962,Machine Learning
1111.6201,1.9252246094542422,Machine Learning
0708.3477,0.9751098332260197,Logic in Computer Science
0707.3231,2.0453636965809485,Discrete Mathematics
0707.3248,4.21526380275648,Information Theory
1011.0490,0.24720005684619217,"Computational Engineering, Finance, and Science"
1111.6082,0.3985127449915922,Machine Learning
1111.6082,2.840872356657971,Machine Learning
0707.3175,2.1425668167477863,Information Theory
1506.01780,0.2945982137577001,Robotics
0912.1452,0.8038766671552671,Discrete Mathematics
0708.2843,0.43300791919456527,Cryptography and Security
1108.4559,1.98982404649653,Machine Learning
1108.4559,1.7085564672942093,Machine Learning
1411.3794,1.409614634619938,Robotics
0710.3185,0.14801824304750355,Artificial Intelligence
1207.0226,0.3855951718889316,"Distributed, Parallel, and Cluster Computing"
1108.5002,0.5092538267880413,Artificial Intelligence
0804.1928,0.4566334944719089,Computers and Society
1108.4386,0.07284374121656143,Neural and Evolutionary Computation
1108.4386,0.08526739455821516,Neural and Evolutionary Computation
1108.5355,1.6758316673237974,Social and Information Networks
1003.4105,1.2618624060958852,Formal Languages and Automata Theory
1102.4946,1.8396974947235067,"Distributed, Parallel, and Cluster Computing"
0709.4565,1.364886510252802,Discrete Mathematics
0709.4565,1.3824411055295143,Discrete Mathematics
1003.3649,0.5900850098419509,Discrete Mathematics
1003.3649,1.7691593975413966,Discrete Mathematics
0803.3838,1.6152272258286222,Neural and Evolutionary Computation
1102.4258,1.546303938480837,Computer Vision and Pattern Recognition
1102.4258,1.3058521268016379,Computer Vision and Pattern Recognition
1102.4293,0.9960113443866117,"Computational Engineering, Finance, and Science"
1003.3898,2.149463318519325,Networking and Internet Architecture
1204.0280,1.2206098401020766,Robotics
1102.4821,0.4465478383402101,Numerical Analysis
1205.2952,0.848517938193703,Robotics
1003.4036,1.7046749935101717,Graphics
1102.2831,0.6075725237597475,Computation and Language
0708.1909,0.6348501019629248,Computational Geometry
1102.2743,2.7884566868933858,Computer Vision and Pattern Recognition
1511.04338,0.7670498128511516,Robotics
1102.4878,0.6181724420012938,Social and Information Networks
1204.0274,0.6237488455159281,Robotics
1102.4519,1.226279212125838,Software Engineering
1006.1443,1.4564604693804355,Data Structures and Algorithms
0909.5683,2.067225118727709,Computational Complexity
1003.3406,1.0683265728200158,Discrete Mathematics
1102.2730,3.0997740491295893,Software Engineering
0912.1934,0.6860099118851961,Computer Science and Game Theory
0910.5380,1.0735568354407674,Discrete Mathematics
1102.3578,1.2391990769206478,Social and Information Networks
0709.4671,0.752128062692218,Information Theory
0709.4671,2.233762037004164,Information Theory
1003.3490,1.458793542007104,Computational Geometry
1102.3867,0.5750592814896708,Systems and Control
1002.2964,0.20289611578253872,Information Theory
1205.1053,0.34283346020822114,Machine Learning
1005.4984,1.2641684385195626,Networking and Internet Architecture
1002.1016,2.851806288413107,Discrete Mathematics
1002.1016,3.1655433840676794,Discrete Mathematics
1002.1016,2.212534961665063,Discrete Mathematics
1002.4784,0.24185765566074885,Symbolic Computation
1002.2720,1.5367469310647692,Information Theory
1006.3039,0.6217065123808815,Programming Languages
0709.3642,3.9444771008761523,Neural and Evolutionary Computation
1706.02908,0.39536624594570685,Robotics
1002.1337,2.646649076894538,Information Theory
1002.1337,1.9780360183976469,Information Theory
1002.1337,5.459958125523467,Information Theory
1009.2631,3.7968168502456328,Computers and Society
1002.4832,0.4965964033814218,Computer Science and Game Theory
0911.1783,2.5756532437891635,Mathematical Software
1002.0739,0.43277290637924254,Symbolic Computation
0903.2653,2.2799782924637704,Information Theory
1010.0886,0.2540802747130029,Robotics
1002.3192,0.6092497412062899,Information Theory
1002.4019,3.906142571874139,Information Theory
1205.1010,0.5049864337815093,Social and Information Networks
