pid,kld,category
nlin0103057,1.8091055390435036,Computational Complexity
cs0103021,1.7092954452720042,Computational Complexity
cs0103020,0.23739861045290422,Artificial Intelligence
cs0103024,0.6379404474791367,Computational Geometry
cs0103018,1.2570435210922086,Data Structures and Algorithms
cs0103006,1.5372133139371897,Sound
cs0103016,0.44487632688320067,Networking and Internet Architecture
cs0103026,1.6102762095259215,Computation and Language
cs0103001,2.2547936429436124,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.1112387133369663,Computer Science and Game Theory
cs0103014,0.6166752918505313,Performance
cs0302020,1.589213197112649,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.5155035602119704,Computational Complexity
cs0302004,0.9397755888988046,Programming Languages
cs0302010,2.045739879636838,Cryptography and Security
cs0302035,0.5813366591893107,"Computational Engineering, Finance, and Science"
cs0302003,0.9056351678605054,Computational Complexity
cs0302002,1.2087757073235461,Neural and Evolutionary Computation
cs0302034,0.6104168330069816,"Computational Engineering, Finance, and Science"
cs0302031,0.8850539251153747,Computational Geometry
cs0302027,0.7594015963086147,Computational Geometry
math0302315,0.9784756103292027,Data Structures and Algorithms
cs0302026,0.8088260864692303,Mathematical Software
math0302303,0.7284828537763999,Discrete Mathematics
quant-ph0302079,1.7790461194690936,Computational Complexity
nlin0303021,0.5005884512765385,Computational Complexity
cs0303032,2.2043104160142555,Neural and Evolutionary Computation
cs0303010,0.44569999216740336,"Distributed, Parallel, and Cluster Computing"
cs0303027,0.9488515881028363,Software Engineering
math0303254,0.7123856576275218,Information Theory
nlin0303016,0.8678657448047643,Computational Complexity
cs0303016,0.690463546617448,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.08826057101074017,Data Structures and Algorithms
cs0303004,1.5393066599355956,Numerical Analysis
cs0303009,0.8342681132982114,Artificial Intelligence
math0303386,0.19788857104140906,Computational Complexity
cs0303021,1.5989180055487942,Logic in Computer Science
cond-mat0303089,1.4762129324399047,"Computational Engineering, Finance, and Science"
cs0401023,1.6872372102578193,Graphics
cs0401008,1.0499004436642518,Mathematical Software
cs0401015,0.21685303679263487,Databases
cs0401030,1.1706099188686394,Cryptography and Security
cs0401022,0.6698664022217926,Programming Languages
cs0401006,2.8701140354988968,"Distributed, Parallel, and Cluster Computing"
