pid,kld,category
nlin0103057,2.518579939350146,Computational Complexity
cs0103008,0.5852115793456838,Logic in Computer Science
cs0103021,0.9462866010613497,Computational Complexity
cs0103020,1.2051284452377626,Artificial Intelligence
cs0103012,0.7963945514636701,Computation and Language
cond-mat0103328,1.0363497359041813,Computational Complexity
cs0103024,2.7331724745708397,Computational Geometry
cs0103018,2.1251439667898167,Data Structures and Algorithms
cs0103006,1.9240191761624095,Sound
cs0103016,1.709636846771464,Networking and Internet Architecture
cs0103026,1.1727765269723613,Computation and Language
cs0103001,1.7790503563355529,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.0482880534522383,Computer Science and Game Theory
cs0103014,1.0915010975084716,Performance
cs0302020,0.9984860521114226,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.0039541224405135,Computational Complexity
cs0302004,2.815185937027878,Programming Languages
cs0302010,2.381227390962166,Cryptography and Security
cs0302035,1.3462323841477084,"Computational Engineering, Finance, and Science"
cs0302003,0.832887515969206,Computational Complexity
cs0302002,2.1017514428444017,Neural and Evolutionary Computation
cond-mat0302050,0.7321674903883688,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.9738054997780416,"Computational Engineering, Finance, and Science"
cs0302031,2.1115529583515538,Computational Geometry
cs0302027,0.6825538472709326,Computational Geometry
math0302315,2.1797447091153477,Data Structures and Algorithms
cs0302026,1.9548034700300365,Mathematical Software
math0302303,0.6414555298158746,Discrete Mathematics
quant-ph0302079,1.7657694781039335,Computational Complexity
nlin0303021,1.1254829906434445,Computational Complexity
cs0303032,1.087999611850917,Neural and Evolutionary Computation
cs0303010,2.880046364119578,"Distributed, Parallel, and Cluster Computing"
cs0303027,2.2539425277771996,Software Engineering
math0303254,3.334280067381984,Information Theory
nlin0303016,2.441679288374088,Computational Complexity
cs0303014,1.4496727090037893,Networking and Internet Architecture
cs0303016,1.6081977900077122,"Distributed, Parallel, and Cluster Computing"
cs0303031,4.70946114474743e-06,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.0298467711857604,Data Structures and Algorithms
cs0303004,1.8272756240489445,Numerical Analysis
cs0303005,1.5826199868110615,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.5608640376592227,Artificial Intelligence
math0303386,1.4057590612786317,Computational Complexity
cs0303021,1.0384656019289444,Logic in Computer Science
cs0303002,3.2796063146864216,Computation and Language
cond-mat0303089,1.022946558509429,"Computational Engineering, Finance, and Science"
cs0401023,2.667564147955535,Graphics
cs0401008,2.6261150498719616,Mathematical Software
cs0401015,1.5574561770701651,Databases
cs0401030,1.5987940370446327,Cryptography and Security
cs0401022,2.1676449015286927,Programming Languages
cs0401006,2.1947266982499087,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,2.0729595835902397,Computer Science and Game Theory
cs0401024,0.8777118891439002,Programming Languages
cs0401028,1.0066760780405684,Digital Libraries
cs0401010,1.6040953086484973,Networking and Internet Architecture
cs0401017,0.9683197880061959,Computer Vision and Pattern Recognition
cond-mat0401229,0.8440718348151268,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.1366466729798494,Neural and Evolutionary Computation
cs0401021,0.8061464856156407,Programming Languages
cs0401011,1.2689573621777488,Data Structures and Algorithms
cs0401026,1.7252190717771625,Multiagent Systems
math0403107,1.5839045246507035,Discrete Mathematics
cond-mat0403341,0.7214369230150973,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.221697738575297,Computational Complexity
cs0403037,1.542847384279797,Data Structures and Algorithms
cs0403044,2.387749065817943,Logic in Computer Science
cs0403013,1.8704338444620698,Operating Systems
quant-ph0403056,0.7134388425793224,Computational Complexity
cs0403014,1.4606921803352282,Databases
q-bio0403011,1.0412307207730551,Neural and Evolutionary Computation
cs0403009,2.6936954841276077,Artificial Intelligence
math0403054,1.69395345868026,Discrete Mathematics
cs0403024,0.7551161971087792,Computer Science and Game Theory
cs0403024,1.5500303420545671,Computer Science and Game Theory
cs0403003,0.9642622053915401,Neural and Evolutionary Computation
cs0403034,0.5954771794602133,Programming Languages
math0403139,1.921909822921329,Discrete Mathematics
math0403017,2.7492002141208203,Discrete Mathematics
cs0403041,0.9682437411696132,Logic in Computer Science
cs0403011,1.1297118399929251,Programming Languages
quant-ph0403069,0.651064131694149,Cryptography and Security
cond-mat0403453,1.2285854789052526,Data Structures and Algorithms
cs0403032,1.2309582682548954,Artificial Intelligence
quant-ph0403076,1.151254492286492,Cryptography and Security
cs0403012,1.634024518036103,Multiagent Systems
q-bio0403036,1.0845009331979343,"Computational Engineering, Finance, and Science"
cs0411050,1.922445439882752,"Distributed, Parallel, and Cluster Computing"
math0411356,2.2905730953398407,Discrete Mathematics
cs0411070,1.6692343658511817,Networking and Internet Architecture
cond-mat0411077,0.3580058247159171,Computational Complexity
cs0411032,2.7514792491273585,Logic in Computer Science
cs0411003,1.0946065684355797,Information Theory
cs0411046,1.004872179140387,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.599348492900142,Computational Complexity
cs0411081,8.204707619240947,Networking and Internet Architecture
cs0411096,1.229974712206969,Software Engineering
cond-mat0411079,0.614235923406097,Computational Complexity
quant-ph0411051,0.5593093013365459,Computational Complexity
cs0411051,1.7587073789356265,Networking and Internet Architecture
math0411007,2.00491940473706,Discrete Mathematics
math0411002,1.4946370867657015,Discrete Mathematics
cs0411063,1.7687641001382814,Symbolic Computation
math0411644,1.2342061670184334,Cryptography and Security
math0411145,1.145502487796436,Discrete Mathematics
cs0411078,0.9052907741523336,Digital Libraries
cs0411052,0.5304899468282418,Neural and Evolutionary Computation
math0411056,0.472046019041214,Symbolic Computation
cs0411089,8.657581096332533,Networking and Internet Architecture
cs0411004,1.5999060401559713,Numerical Analysis
cs0411026,1.7591136150604005,Information Retrieval
cs0411076,0.9371309156017937,Computational Complexity
cs0411066,0.7127324046740502,Cryptography and Security
cs0411095,1.3415104296490405,"Distributed, Parallel, and Cluster Computing"
math0411107,1.7853723616395505,Computational Complexity
nlin0411063,0.783038712876126,Multiagent Systems
cs0411075,1.13496202309388,Hardware Architecture
hep-ph0411100,1.0392001143898177,Mathematical Software
cs0411013,1.5689975909878995,Networking and Internet Architecture
cs0411090,2.087265451835813,Networking and Internet Architecture
cs0411010,1.0839921370997776,Cryptography and Security
math0411138,1.512625989180992,Discrete Mathematics
nlin0411066,1.0516628347965529,Artificial Intelligence
cs0411006,1.054830057984179,Information Theory
cs0411072,3.2820876592616313,Artificial Intelligence
cs0411077,2.9659424576489077,Digital Libraries
cs0411071,2.517620749648935,Artificial Intelligence
cs0411037,1.1727306056752842,Computational Complexity
cs0504089,2.478333802907984,Information Retrieval
cs0504102,1.6833301291194707,Information Theory
cond-mat0504025,1.0626651952148891,"Computational Engineering, Finance, and Science"
cs0504063,1.1860907632276116,Machine Learning
cs0504082,1.4134096215843468,Discrete Mathematics
cs0504088,2.2137532685410806,Computational Complexity
cond-mat0504070,0.7113215665340707,Computational Complexity
quant-ph0504012,1.6234699562000325,Computational Complexity
cs0504072,0.7583635677131313,Artificial Intelligence
physics0504185,1.468078223386925,Databases
cs0504109,1.9190049596167857,Software Engineering
cs0504022,1.0848980227663032,Computation and Language
cs0504023,0.5504084452562525,Data Structures and Algorithms
cs0504051,3.258228672195425,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.21617597510546918,Cryptography and Security
cs0504036,0.46236002516733316,Information Retrieval
cs0504092,1.8074261555272175,Computational Complexity
astro-ph0504006,0.8018247364000126,"Computational Engineering, Finance, and Science"
cs0504079,1.9687345188657914,Information Theory
nlin0504059,2.6309845329651207,Cryptography and Security
cs0504048,0.6814034321102393,Computational Complexity
