pid,kld,category
cs0103012,1.0939888543906466,Computation and Language
cs0103024,0.9752612574405778,Computational Geometry
cs0103006,2.56154421156189,Sound
cs0103016,1.2923150467112032,Networking and Internet Architecture
cs0103001,1.2172571651187114,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.3976115630111285,Computer Science and Game Theory
cs0103014,2.938956448817274,Performance
cs0302020,1.0967529452873443,"Distributed, Parallel, and Cluster Computing"
cs0302004,0.9711208077569682,Programming Languages
cs0302010,2.1402948618563733,Cryptography and Security
cs0302035,2.14743693097115,"Computational Engineering, Finance, and Science"
cs0302003,1.3009977419326944,Computational Complexity
cs0302002,0.48863891202478626,Neural and Evolutionary Computation
cs0302002,1.8455724698789906,Neural and Evolutionary Computation
cs0302034,1.9901704236618274,"Computational Engineering, Finance, and Science"
cs0302026,1.1289250491794327,Mathematical Software
nlin0303021,0.9105638226121064,Computational Complexity
cs0303032,3.255832798084223,Neural and Evolutionary Computation
cs0303027,1.6067089524300437,Software Engineering
math0303254,3.6136145036540515,Information Theory
cs0303016,1.3944050538730897,"Distributed, Parallel, and Cluster Computing"
cs0303005,3.9891318672757747,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.5736156999869972,Artificial Intelligence
cond-mat0303089,0.434286681079804,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.48772834817083,Computer Science and Game Theory
cs0401020,0.7589590121732741,Neural and Evolutionary Computation
cs0401021,1.5079552705140742,Programming Languages
cs0401011,0.9237517203066857,Data Structures and Algorithms
cond-mat0403341,0.6134755496212277,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.8622785069260317,Computational Complexity
cs0403044,1.4016400256841626,Logic in Computer Science
cs0403013,2.000905764975445,Operating Systems
quant-ph0403056,1.033880503590121,Computational Complexity
cs0403014,0.6646173977167861,Databases
q-bio0403011,0.8208494221668438,Neural and Evolutionary Computation
cs0403009,0.6377894329895063,Artificial Intelligence
cs0403003,1.1584918919607479,Neural and Evolutionary Computation
cs0403034,1.5196551783498147,Programming Languages
cs0403011,1.8747809310842933,Programming Languages
quant-ph0403069,1.0892058011232721,Cryptography and Security
cs0403032,0.37022183440265444,Artificial Intelligence
quant-ph0403076,1.056678422874992,Cryptography and Security
cs0403012,2.543899650888155,Multiagent Systems
cs0411050,1.1694917245276606,"Distributed, Parallel, and Cluster Computing"
cs0411070,0.9965295134514973,Networking and Internet Architecture
cs0411003,1.0790845925135726,Information Theory
cs0411046,1.2016380119667827,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.9545427422225473,Computational Complexity
cs0411081,0.20352081795774163,Networking and Internet Architecture
cs0411096,0.8995003749800422,Software Engineering
cond-mat0411079,0.30102010653076616,Computational Complexity
quant-ph0411051,1.1232278322432132,Computational Complexity
cs0411051,1.2245220840531446,Networking and Internet Architecture
cs0411078,0.5709572370359162,Digital Libraries
cs0411089,0.0070734442341731825,Networking and Internet Architecture
cs0411026,1.5008167884046146,Information Retrieval
cs0411066,0.8170040198846691,Cryptography and Security
