pid,kld,category
cs0103012,1.3208863609275587,Computation and Language
cs0103024,2.8441674718429315,Computational Geometry
cs0103006,1.7597885172003842,Sound
cs0103016,1.227423192398659,Networking and Internet Architecture
cs0103001,1.0663917512116763,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.7277947318972744,Computer Science and Game Theory
cs0103014,1.9936166504622526,Performance
cs0302020,0.5656001612132361,"Distributed, Parallel, and Cluster Computing"
cs0302004,1.315450603656165,Programming Languages
cs0302010,2.2396373713893443,Cryptography and Security
cs0302035,2.050418430708126,"Computational Engineering, Finance, and Science"
cs0302003,1.8321618317159198,Computational Complexity
cs0302002,0.9209507452421037,Neural and Evolutionary Computation
cs0302002,1.5711618725330814,Neural and Evolutionary Computation
cs0302034,1.5268597617136133,"Computational Engineering, Finance, and Science"
cs0302026,0.7582995113702595,Mathematical Software
nlin0303021,0.9332712421313709,Computational Complexity
cs0303032,1.9294180702252959,Neural and Evolutionary Computation
cs0303027,1.7158515134893935,Software Engineering
math0303254,1.7113705538923787,Information Theory
cs0303016,0.8645248744070434,"Distributed, Parallel, and Cluster Computing"
cs0303005,2.1454564981032247,"Distributed, Parallel, and Cluster Computing"
cs0303009,1.43909976242148,Artificial Intelligence
cond-mat0303089,0.4539886320986993,"Computational Engineering, Finance, and Science"
cond-mat0401191,2.428837645324031,Computer Science and Game Theory
cs0401020,0.8839393457143282,Neural and Evolutionary Computation
cs0401021,1.906607644491837,Programming Languages
cs0401011,1.1142202381432398,Data Structures and Algorithms
cond-mat0403341,1.4027471375458838,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,0.7521862921610379,Computational Complexity
cs0403044,1.8242995304153755,Logic in Computer Science
cs0403013,1.9519977570318332,Operating Systems
quant-ph0403056,1.3647032943429203,Computational Complexity
cs0403014,1.399573500864818,Databases
q-bio0403011,1.0952173528039035,Neural and Evolutionary Computation
cs0403009,0.7300606260045792,Artificial Intelligence
cs0403003,1.56597857759131,Neural and Evolutionary Computation
cs0403034,1.131769928715858,Programming Languages
cs0403011,1.1462051330726997,Programming Languages
quant-ph0403069,0.959140347617463,Cryptography and Security
cs0403032,0.6974033334523024,Artificial Intelligence
quant-ph0403076,1.46268492901901,Cryptography and Security
