pid,kld,category
cs0103012,0.8274689952318783,Computation and Language
cs0103024,2.023294608310575,Computational Geometry
cs0103006,2.2743839746538668,Sound
cs0103016,1.2276453266248784,Networking and Internet Architecture
cs0103001,1.880888080529037,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.0957337979467836,Computer Science and Game Theory
cs0103014,3.305397472241125,Performance
cs0302020,1.0749111731890206,"Distributed, Parallel, and Cluster Computing"
cs0302004,1.9202530834239075,Programming Languages
cs0302010,1.873654905198067,Cryptography and Security
cs0302035,1.6979288121409766,"Computational Engineering, Finance, and Science"
cs0302003,1.6336109189546368,Computational Complexity
cs0302002,0.5982999232146694,Neural and Evolutionary Computation
cs0302002,1.3599928171019904,Neural and Evolutionary Computation
cs0302034,1.1512871302955705,"Computational Engineering, Finance, and Science"
cs0302026,0.6946072891412554,Mathematical Software
nlin0303021,1.1367625084911557,Computational Complexity
cs0303032,0.981299340230824,Neural and Evolutionary Computation
cs0303027,2.4456661534945288,Software Engineering
math0303254,2.032586998685224,Information Theory
cs0303016,1.939784851462622,"Distributed, Parallel, and Cluster Computing"
cs0303005,1.4000776360681342,"Distributed, Parallel, and Cluster Computing"
cs0303009,2.0080463700224143,Artificial Intelligence
cond-mat0303089,0.6363807381568167,"Computational Engineering, Finance, and Science"
cond-mat0401191,3.0290581528108906,Computer Science and Game Theory
cs0401020,0.5900608709159598,Neural and Evolutionary Computation
cs0401021,1.865802309501786,Programming Languages
cs0401011,1.1830321036191525,Data Structures and Algorithms
cond-mat0403341,0.8123632723296808,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.2461799764206913,Computational Complexity
cs0403044,1.318202880260292,Logic in Computer Science
cs0403013,1.5735853834416398,Operating Systems
quant-ph0403056,2.2201648627321573,Computational Complexity
cs0403014,1.2876998936597057,Databases
q-bio0403011,1.1014530629866595,Neural and Evolutionary Computation
cs0403009,0.79811992700106,Artificial Intelligence
cs0403003,1.2173767156156237,Neural and Evolutionary Computation
cs0403034,0.8388870182322554,Programming Languages
cs0403011,1.5460116910074189,Programming Languages
quant-ph0403069,0.9330870305812861,Cryptography and Security
cs0403032,0.2613296397189573,Artificial Intelligence
quant-ph0403076,1.1080716405948943,Cryptography and Security
cs0403012,2.815677936528281,Multiagent Systems
cs0411050,1.0730529125311452,"Distributed, Parallel, and Cluster Computing"
cs0411070,1.402375908381035,Networking and Internet Architecture
cs0411003,1.334372879290106,Information Theory
cs0411046,1.6564928720142031,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.9357787438498015,Computational Complexity
cs0411081,0.0696146084429733,Networking and Internet Architecture
cs0411096,0.9570701515833113,Software Engineering
cond-mat0411079,0.5215120032306267,Computational Complexity
quant-ph0411051,0.4018993482466398,Computational Complexity
cs0411051,1.1548638197798495,Networking and Internet Architecture
cs0411078,1.2942610887378714,Digital Libraries
cs0411089,0.004750899261578156,Networking and Internet Architecture
cs0411026,2.146871311770429,Information Retrieval
cs0411066,0.8353474141598106,Cryptography and Security
cs0411095,2.7599632980572273,"Distributed, Parallel, and Cluster Computing"
cs0411075,1.216606723410681,Hardware Architecture
hep-ph0411100,0.7421414619116056,Mathematical Software
cs0411013,2.1151843572781766,Networking and Internet Architecture
cs0411090,0.8709022000105745,Networking and Internet Architecture
cs0411010,0.9980324183845923,Cryptography and Security
math0411138,1.4975291078296977,Discrete Mathematics
nlin0411066,1.4761214065252648,Artificial Intelligence
cs0411006,0.7961576523575493,Information Theory
cs0411072,1.1827912987355464,Artificial Intelligence
cs0411077,2.0428811233544066,Digital Libraries
cs0411077,1.3368366190459335,Digital Libraries
cs0411037,0.7441569575878707,Computational Complexity
cond-mat0504025,0.8412606154969664,"Computational Engineering, Finance, and Science"
cs0504063,1.4369554312393884,Machine Learning
quant-ph0504012,0.4259350318896316,Computational Complexity
cs0504072,1.6335258243470374,Artificial Intelligence
physics0504185,0.599823735495337,Databases
cs0504093,0.36113183710500224,Cryptography and Security
cs0504036,1.0941617783782367,Information Retrieval
astro-ph0504006,1.035226574085248,"Computational Engineering, Finance, and Science"
nlin0504059,2.31744591499176,Cryptography and Security
math-ph0504048,1.0866567934549498,Symbolic Computation
physics0504026,1.6919325891277681,Computers and Society
cs0504035,1.6699123934052709,Neural and Evolutionary Computation
cs0504012,0.86028264980102,Cryptography and Security
quant-ph0504007,0.7133954519926393,Logic in Computer Science
cs0504002,0.5579378888409228,Networking and Internet Architecture
cs0504019,1.637122450463816,Cryptography and Security
cs0511080,1.4325166230322595,Networking and Internet Architecture
cs0511095,1.3172354991966821,Information Theory
cs0511086,1.189650103633015,Information Theory
quant-ph0511025,1.1113259939603877,Computational Complexity
cs0511102,2.311170952954365,Networking and Internet Architecture
nlin0511018,1.0492287989612237,Computational Complexity
cs0511066,2.7422104326408925,Symbolic Computation
quant-ph0511013,1.0169891055699656,Computational Complexity
cs0511076,2.561154861388675,Computation and Language
cs0511092,2.226212164909394,Programming Languages
cs0511094,0.986754593698483,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.6682543696683168,Information Theory
cs0511012,0.4818242238898142,Networking and Internet Architecture
quant-ph0511200,0.6865398392404529,Computational Complexity
cs0511055,1.300589872565219,Logic in Computer Science
cs0511023,2.76318586032999,Logic in Computer Science
physics0511201,0.952156239832813,Computer Science and Game Theory
cs0511042,0.5138150163404578,Artificial Intelligence
quant-ph0511272,1.0645506887656337,Computational Complexity
cs0511025,0.9153381704143833,Logic in Computer Science
cs0511025,0.5434438239321239,Logic in Computer Science
cs0511093,1.3360889235571956,Computer Science and Game Theory
cs0511061,1.9864616458865556,Logic in Computer Science
cs0511044,4.424119998404134,Data Structures and Algorithms
cs0511084,1.3677575448303703,Data Structures and Algorithms
nlin0511061,2.877369362599161,Discrete Mathematics
cs0511043,1.5726730686548207,Cryptography and Security
math0511343,1.4982807630729034,Discrete Mathematics
cs0511091,1.7912238227161332,Artificial Intelligence
cs0605110,1.4166986892603217,Digital Libraries
cs0605015,0.8136567276191191,Computers and Society
cs0605105,1.8856472210560273,Information Theory
cs0605052,0.8056749106108176,Networking and Internet Architecture
cs0605070,1.9766386200840296,Robotics
cs0605106,1.3670757719735853,Logic in Computer Science
cs0605129,1.6000385810455577,Information Theory
cs0605126,2.413862466071347,Data Structures and Algorithms
cs0605085,1.363400721901279,Logic in Computer Science
q-bio0605020,0.9004828066862518,Neural and Evolutionary Computation
cs0605080,1.519303062501913,Networking and Internet Architecture
quant-ph0605150,0.6319899661321287,Cryptography and Security
