pid,kld,category
nlin0103057,1.239175353778918,Computational Complexity
cs0103020,0.6458141386785746,Artificial Intelligence
cs0103026,1.6870749515102246,Computation and Language
cs0303010,2.402368144312366,"Distributed, Parallel, and Cluster Computing"
cond-mat0303089,0.2275560537204574,"Computational Engineering, Finance, and Science"
cs0401015,0.6390325980949431,Databases
cs0401028,1.7853568342112462,Digital Libraries
cs0401010,2.2536529183712215,Networking and Internet Architecture
cond-mat0401229,2.002674121014931,"Distributed, Parallel, and Cluster Computing"
cond-mat0403341,0.3107080249571958,"Distributed, Parallel, and Cluster Computing"
cs0403003,0.4057699607904657,Neural and Evolutionary Computation
cs0411003,1.5782940506458067,Information Theory
cs0411096,1.1774386744147127,Software Engineering
cond-mat0411079,0.963895110951701,Computational Complexity
cs0411052,0.6794326983977766,Neural and Evolutionary Computation
nlin0411066,0.36144169646249563,Artificial Intelligence
cs0411072,1.0642540155003044,Artificial Intelligence
cs0504063,0.8448545355462116,Machine Learning
physics0504185,0.8783505556308828,Databases
cs0504081,1.7164451405090004,Robotics
quant-ph0511025,0.9289332312851827,Computational Complexity
nlin0511018,0.7309941796777774,Computational Complexity
q-bio0511045,0.8458881906105324,"Distributed, Parallel, and Cluster Computing"
cs0511063,1.011610373184617,Cryptography and Security
cs0511094,1.0125634887407056,"Distributed, Parallel, and Cluster Computing"
cs0511002,0.723721330269377,Information Retrieval
q-bio0605020,0.22847814129490807,Neural and Evolutionary Computation
astro-ph0605514,1.307862261831868,Numerical Analysis
nucl-th0605001,0.5153281819546772,Numerical Analysis
cs0605039,1.0002469255186854,Hardware Architecture
1111.5417,0.48347324070926007,Social and Information Networks
1207.3510,0.954792520672674,Computer Vision and Pattern Recognition
1506.01153,0.9958117915923036,Robotics
1111.5534,0.9300323708979396,Social and Information Networks
1207.3370,0.23369657173876762,Computer Vision and Pattern Recognition
0911.1619,1.0746310281431881,Computer Science and Game Theory
0808.3990,2.546265618136471,Networking and Internet Architecture
1308.5275,2.2317591939062127,Machine Learning
0708.2843,0.5170298020752483,Cryptography and Security
0710.3185,1.004768280403479,Artificial Intelligence
1411.4045,0.851488561227117,Robotics
1412.0630,2.1253425535414006,Robotics
1108.4361,0.09309113658669965,Computers and Society
1108.4770,0.5396323323730587,Software Engineering
1108.4531,0.4585093524558892,Neural and Evolutionary Computation
1108.5355,0.2880560795771872,Social and Information Networks
1108.4956,0.2305154870567315,Emerging Technologies
1001.1269,1.2506207625790646,Computational Geometry
0803.3838,0.7093951542930794,Neural and Evolutionary Computation
1102.4293,0.8023038882599101,"Computational Engineering, Finance, and Science"
1405.4054,1.214295460658881,Computer Vision and Pattern Recognition
0704.2511,0.5760760881590213,Information Theory
1102.4876,0.7458207151407982,Social and Information Networks
1102.4528,1.5975942126572549,"Computational Engineering, Finance, and Science"
0803.4018,0.6150598605502309,Human-Computer Interaction
0910.5410,0.49714810844585433,Computation and Language
1511.04338,1.0962372267626943,Robotics
1003.3406,0.8726491839513135,Discrete Mathematics
1102.3578,0.5080241828746743,Social and Information Networks
1206.0556,1.5159905276405896,Robotics
1205.1053,0.6596855214506523,Machine Learning
1009.2631,1.4779996534506858,Computers and Society
1002.4583,0.8637096984697413,Networking and Internet Architecture
1002.1300,1.6469665796005775,Information Theory
0903.2499,1.4645417746248908,Discrete Mathematics
1205.0282,0.3666554984281994,"Distributed, Parallel, and Cluster Computing"
1002.4592,0.5928448301424573,"Computational Engineering, Finance, and Science"
1002.2271,1.8231508760359998,Information Theory
1002.4364,1.419601594451063,Computational Geometry
0903.2272,0.2900479632509307,Multimedia
1204.5431,0.7170764830825677,Computer Vision and Pattern Recognition
0903.5267,1.361950031960118,Robotics
1204.6181,0.5569778536190338,Neural and Evolutionary Computation
0803.2392,1.0405474082792443,Information Theory
1006.1404,0.9592938390360609,Computer Science and Game Theory
1002.4061,2.42248247971757,"Computational Engineering, Finance, and Science"
0906.5022,0.3016365903315694,Robotics
1006.4959,0.9431129006952031,Robotics
1003.0400,1.3793723303605734,Information Theory
1002.4062,0.8543628223825737,"Computational Engineering, Finance, and Science"
0803.2447,1.3712878039356222,Discrete Mathematics
1009.1690,2.26795650661745,Information Retrieval
1402.1668,0.30312778807712815,Information Retrieval
1210.1766,0.4114391742776567,Machine Learning
1003.5693,0.8240447413584486,Information Theory
0910.3880,1.079103314223371,"Computational Engineering, Finance, and Science"
1006.3430,1.260649633230628,Discrete Mathematics
0910.3975,1.982047876381587,Information Theory
1006.2356,0.4866520803080727,Cryptography and Security
1006.4824,0.792991874198483,Performance
1006.2992,1.9409498879983969,Computer Science and Game Theory
1006.2498,1.5293101491945211,Information Theory
0802.1379,0.7638219762309445,Networking and Internet Architecture
1006.1420,2.3195498777015664,Information Theory
1006.5102,1.9921172407417986,Logic in Computer Science
1009.0240,2.476561206065806,Social and Information Networks
1706.01977,1.263053945257887,Robotics
1006.2921,1.6458161823637958,Logic in Computer Science
1006.5352,1.3509902062850436,Computer Science and Game Theory
1006.4625,0.7912723909568213,Computational Complexity
1203.5101,0.8529853162256446,Sound
1210.0297,0.4006187360822965,Multimedia
1006.4046,0.7892615175150542,Information Theory
0905.1108,1.4320208174744666,Computers and Society
0910.3848,1.266181450101077,"Computational Engineering, Finance, and Science"
0803.0701,0.7209266040677452,Data Structures and Algorithms
1706.00508,0.5797773915003295,Robotics
1009.6114,0.8697657358003485,Data Structures and Algorithms
1009.3822,1.840473759502572,Logic in Computer Science
1009.4375,4.236421250570414,Computational Complexity
1009.3663,0.7685775835152843,Information Theory
1009.2854,1.5134492060791211,Formal Languages and Automata Theory
1009.3391,0.8422459268902881,Logic in Computer Science
1009.0513,0.7146657689287405,Computer Science and Game Theory
1009.3891,0.2071950124741375,Information Theory
1009.3134,2.0501747387614553,"Distributed, Parallel, and Cluster Computing"
1404.3959,0.8041634709739047,Computers and Society
1009.2216,0.347653931117443,Computational Geometry
1307.5720,0.3056774952926869,Robotics
1009.0909,1.9652372115974879,Data Structures and Algorithms
1401.4994,0.7423542899270109,Robotics
1401.6571,0.43256756545627995,Computation and Language
1009.4798,0.7426256300791039,Computer Science and Game Theory
0802.1015,1.5652503511382647,Networking and Internet Architecture
1009.5435,0.4813449284518869,Computational Complexity
1012.0490,1.097414778107914,Neural and Evolutionary Computation
1205.4655,1.453127100461766,Databases
1205.1720,1.2485270804144621,Systems and Control
1205.4928,0.39654834064489985,Software Engineering
0901.2310,0.8065131077461188,"Distributed, Parallel, and Cluster Computing"
1205.0622,0.6038999371557149,Computer Science and Game Theory
1205.6594,1.5839729781945737,Software Engineering
0909.3558,1.226561501956674,Computer Science and Game Theory
1205.5982,0.6577350251760664,Computer Science and Game Theory
1205.6343,0.5893910177196581,Information Retrieval
1205.6867,1.0763515406860262,Discrete Mathematics
1205.6822,0.6193757711368356,Social and Information Networks
1205.0537,2.4250924557911984,Social and Information Networks
1205.6717,0.837205657489786,Computational Geometry
1205.2251,0.6320795633810664,Social and Information Networks
1205.4545,1.9084105004675966,"Distributed, Parallel, and Cluster Computing"
1205.2026,0.3561443170996166,Information Theory
1702.08742,0.24810455276854987,Robotics
1309.1300,0.5516282677905949,Systems and Control
1309.3195,0.897526335418923,Information Theory
1309.1737,0.9756914122543084,Numerical Analysis
1309.7583,0.2839909054670485,Information Theory
1309.7690,1.204481545300843,Neural and Evolutionary Computation
1309.7950,0.9695266379689476,Software Engineering
1309.3696,0.8373212598298422,Computational Geometry
1309.2676,0.8741904267199638,Information Theory
1309.7689,1.0900854336914232,"Computational Engineering, Finance, and Science"
1309.1567,0.8925746863779181,"Computational Engineering, Finance, and Science"
1702.08695,2.140448039332096,Robotics
1309.7694,0.7705705872119064,"Computational Engineering, Finance, and Science"
1309.0346,0.6513003346529184,Data Structures and Algorithms
1309.6715,0.6700779094176603,Computer Science and Game Theory
1309.5133,2.54021196429012,Programming Languages
1309.5344,0.25433646036214813,Cryptography and Security
1309.2877,0.9770963813868997,Symbolic Computation
1309.3151,0.7308108941120934,"Distributed, Parallel, and Cluster Computing"
1309.7463,0.27646404714034667,Social and Information Networks
1309.3242,3.5885346618675213,Artificial Intelligence
1309.3618,1.297406900216103,Networking and Internet Architecture
1309.3150,0.5170373447777018,Networking and Internet Architecture
1309.2402,0.7590068322097581,Social and Information Networks
1309.5478,1.3219324860691735,"Distributed, Parallel, and Cluster Computing"
1309.1862,1.2979011248735506,Social and Information Networks
1309.7881,0.5454319644695038,Networking and Internet Architecture
1309.7099,0.24080643053549144,Digital Libraries
0809.3447,0.7680424009600844,Human-Computer Interaction
1309.7688,1.4341324931384016,"Computational Engineering, Finance, and Science"
1309.2175,1.1113849843570587,Social and Information Networks
1309.6659,1.5999126809609185,Computational Geometry
1309.2735,0.22119481598343507,Networking and Internet Architecture
1309.0719,0.7643031204640914,Neural and Evolutionary Computation
1309.4156,0.6059082174714976,"Computational Engineering, Finance, and Science"
1309.2069,1.4578107846410127,Logic in Computer Science
1309.6919,2.080663523596615,"Computational Engineering, Finance, and Science"
1309.6474,1.20401705070277,Computer Science and Game Theory
1309.5469,2.0501086310264993,Discrete Mathematics
1309.3583,0.5002531746491004,Emerging Technologies
1309.4085,1.4254589334286851,Artificial Intelligence
1309.0834,1.3288214172234016,Information Theory
1309.1785,1.142012124523287,Social and Information Networks
1309.1884,2.2386072165050064,Databases
1309.5660,0.5661508345595646,Neural and Evolutionary Computation
1309.6001,1.2729894833968562,Social and Information Networks
1309.1917,1.080289416223594,Graphics
1309.3797,0.9383817984957583,Social and Information Networks
1309.3917,1.3268820823030745,Artificial Intelligence
1309.3830,0.18466172073520276,"Distributed, Parallel, and Cluster Computing"
1309.5742,0.7388547192974905,Logic in Computer Science
1703.00477,0.17812182124649714,Robotics
1309.0752,0.5851303578426942,Networking and Internet Architecture
1404.1100,0.7965324559252837,Machine Learning
1404.0417,2.036096044995162,Software Engineering
1404.2923,0.5619161794381416,Social and Information Networks
1404.0698,0.67103449533183,Software Engineering
1404.2737,1.147090909564964,Software Engineering
1404.0367,0.3671669385558464,Social and Information Networks
1404.6857,0.30924492774346857,Databases
1404.5916,0.837790890020227,Emerging Technologies
1404.0844,1.2891717287434263,Logic in Computer Science
1404.4936,0.5058611661324419,Information Retrieval
1404.5513,1.0831045964189285,Discrete Mathematics
1404.3757,0.5927834584451954,Social and Information Networks
1404.5199,0.9075119736406587,Computer Science and Game Theory
1404.0542,0.7081937178917105,Computer Science and Game Theory
1404.1951,0.5888744214904301,Computers and Society
1404.3465,1.4310896280112082,Cryptography and Security
1404.6218,0.26223260394111836,"Distributed, Parallel, and Cluster Computing"
1404.0191,0.16111252250650618,Computers and Society
1404.7055,0.8649399770904158,"Computational Engineering, Finance, and Science"
1404.7530,1.899402608816079,Social and Information Networks
1404.2314,0.6336284669855634,Artificial Intelligence
1404.4351,1.8278114293421377,Machine Learning
1404.3186,0.7743695879449478,Software Engineering
