pid,kld,category
cs0103006,1.777418607628553,Sound
cs0103016,0.6574198324981243,Networking and Internet Architecture
cs0103026,0.9099883918775444,Computation and Language
cond-mat0302536,0.3982407991394952,Computational Complexity
cs0302010,0.49243198655030573,Cryptography and Security
cs0302035,0.41885828934927655,"Computational Engineering, Finance, and Science"
cs0302035,0.823939332550856,"Computational Engineering, Finance, and Science"
cs0302002,0.6270356689080875,Neural and Evolutionary Computation
cs0302031,2.0141438075691958,Computational Geometry
cs0303004,1.0991441780846731,Numerical Analysis
cs0303009,0.6894158548838735,Artificial Intelligence
math0303386,0.22109256725446505,Computational Complexity
cs0401022,0.8654396293421127,Programming Languages
cs0401006,0.5990082628113267,"Distributed, Parallel, and Cluster Computing"
cs0401006,1.6257085171589538,"Distributed, Parallel, and Cluster Computing"
cs0401021,2.922172792577199,Programming Languages
cs0403014,0.44640641634812195,Databases
cs0411046,0.8438202840702128,"Distributed, Parallel, and Cluster Computing"
cs0411046,0.9214202777311702,"Distributed, Parallel, and Cluster Computing"
cs0411051,0.6389393111561641,Networking and Internet Architecture
cs0411052,0.5510204889644769,Neural and Evolutionary Computation
cs0411026,1.5696848942084327,Information Retrieval
cs0411026,4.807051352308109,Information Retrieval
math0411107,0.23167701969743532,Computational Complexity
cs0411075,1.8033025779764553,Hardware Architecture
cs0411090,0.32364227630868775,Networking and Internet Architecture
cs0411090,0.9366583759074435,Networking and Internet Architecture
cs0411072,1.4875388739669952,Artificial Intelligence
cs0504063,0.9249889833797759,Machine Learning
cs0504093,0.7986302069654736,Cryptography and Security
cs0504036,0.7153524135262889,Information Retrieval
math0504378,0.6835814116493327,Computational Complexity
cs0504012,0.5274907369100286,Cryptography and Security
cs0504006,1.2998993157150407,Information Theory
cs0511080,1.0463247540182583,Networking and Internet Architecture
cs0511080,0.4484685750467407,Networking and Internet Architecture
cs0511086,1.325042492422058,Information Theory
cs0511102,0.6551099251755422,Networking and Internet Architecture
nlin0511018,1.2989284788257507,Computational Complexity
cs0511076,0.26762934269779315,Computation and Language
cs0511094,1.2922952140937638,"Distributed, Parallel, and Cluster Computing"
cs0511093,0.6552385143197675,Computer Science and Game Theory
cs0511083,0.543669709179054,"Distributed, Parallel, and Cluster Computing"
cs0511091,0.9326917935690063,Artificial Intelligence
cs0605015,1.0296524598763657,Computers and Society
cs0605052,1.595921894256239,Networking and Internet Architecture
cs0605085,1.8411932574946457,Logic in Computer Science
cs0605068,1.403943819450776,Symbolic Computation
cs0605080,0.19127782896620465,Networking and Internet Architecture
astro-ph0605514,1.6664991159878122,Numerical Analysis
nucl-th0605001,0.5287596800429714,Numerical Analysis
