pid,kld,category
nlin0103057,1.3594434795733727,Computational Complexity
cs0103008,0.49922345712239374,Logic in Computer Science
cs0103021,1.2659970138389833,Computational Complexity
cs0103020,0.7956061024439953,Artificial Intelligence
cs0103012,1.4984905068644732,Computation and Language
cond-mat0103328,0.523177859786029,Computational Complexity
cs0103024,1.4782039236363154,Computational Geometry
cs0103018,1.6888340998276314,Data Structures and Algorithms
cs0103006,1.8651737791996479,Sound
cs0103016,1.9092587735503317,Networking and Internet Architecture
cs0103026,2.7698844830911513,Computation and Language
cs0103001,1.1705245813733693,"Distributed, Parallel, and Cluster Computing"
cs0103019,2.0377451150202996,Computer Science and Game Theory
cs0103014,0.32467375849404106,Performance
cs0302020,2.0879251569355537,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,1.0453552811996378,Computational Complexity
cs0302004,1.1824589661649028,Programming Languages
cs0302010,3.455373653491093,Cryptography and Security
cs0302035,1.0861985372267409,"Computational Engineering, Finance, and Science"
cs0302003,0.840813930799739,Computational Complexity
cs0302002,1.9160946137307098,Neural and Evolutionary Computation
cond-mat0302050,0.4545622135170756,"Distributed, Parallel, and Cluster Computing"
cs0302034,1.1818802741103278,"Computational Engineering, Finance, and Science"
cs0302031,1.5111630662932736,Computational Geometry
cs0302027,0.6779816234958828,Computational Geometry
math0302315,3.156604866236968,Data Structures and Algorithms
cs0302026,1.4583500975729593,Mathematical Software
math0302303,1.298772242171794,Discrete Mathematics
quant-ph0302079,2.094420344324781,Computational Complexity
nlin0303021,1.4405825987608247,Computational Complexity
cs0303032,1.6080098947386057,Neural and Evolutionary Computation
cs0303010,2.071316141965495,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.3573376982180474,Software Engineering
math0303254,3.4766545641494164,Information Theory
nlin0303016,2.1647524573508057,Computational Complexity
cs0303014,1.095505466217967,Networking and Internet Architecture
cs0303016,1.5007815377952534,"Distributed, Parallel, and Cluster Computing"
cs0303031,7.722983815427414e-07,"Distributed, Parallel, and Cluster Computing"
cs0303022,1.6723828626154564,Data Structures and Algorithms
cs0303004,1.0865635588033897,Numerical Analysis
cs0303005,1.7543428290777774,"Distributed, Parallel, and Cluster Computing"
cs0303009,0.8600563787691675,Artificial Intelligence
math0303386,1.3740742168761204,Computational Complexity
cs0303021,0.9623611688921018,Logic in Computer Science
cs0303002,3.236399592413141,Computation and Language
cond-mat0303089,0.4004796456624257,"Computational Engineering, Finance, and Science"
cs0401023,1.7234812992064779,Graphics
cs0401008,3.861099891887851,Mathematical Software
cs0401015,1.358986845478297,Databases
cs0401030,2.5250220445613363,Cryptography and Security
cs0401022,0.5247563567077356,Programming Languages
cs0401006,2.2463998416661486,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.1654110278593306,Computer Science and Game Theory
cs0401024,1.2640611441949627,Programming Languages
cs0401028,1.6461055231123158,Digital Libraries
cs0401010,1.8730226636512755,Networking and Internet Architecture
cs0401017,1.4979343587014562,Computer Vision and Pattern Recognition
cond-mat0401229,2.2067131804587365,"Distributed, Parallel, and Cluster Computing"
cs0401020,1.090477369800149,Neural and Evolutionary Computation
cs0401021,1.3740405988891438,Programming Languages
cs0401011,1.3494400824230706,Data Structures and Algorithms
cs0401026,1.4456259118474073,Multiagent Systems
math0403107,1.4525699296302876,Discrete Mathematics
cond-mat0403341,0.7404467953066466,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.248619753235647,Computational Complexity
cs0403037,2.051702875413319,Data Structures and Algorithms
cs0403044,1.4917407031923782,Logic in Computer Science
cs0403013,1.9791281186022467,Operating Systems
quant-ph0403056,0.7537046823097449,Computational Complexity
cs0403014,1.6434388541978795,Databases
q-bio0403011,0.7756456679077375,Neural and Evolutionary Computation
cs0403009,0.8258117599540266,Artificial Intelligence
math0403054,1.5452144638264174,Discrete Mathematics
cs0403024,0.5667207816399056,Computer Science and Game Theory
cs0403024,0.8735371880708928,Computer Science and Game Theory
cs0403003,0.6223361647060005,Neural and Evolutionary Computation
cs0403034,0.55900967140505,Programming Languages
math0403139,0.9562678891902073,Discrete Mathematics
math0403017,2.364968321917127,Discrete Mathematics
cs0403041,1.187352416893266,Logic in Computer Science
cs0403011,1.6547957666564637,Programming Languages
quant-ph0403069,1.1816153308187094,Cryptography and Security
cond-mat0403453,1.73114180033492,Data Structures and Algorithms
cs0403032,1.744722601722802,Artificial Intelligence
quant-ph0403076,0.4999388629425775,Cryptography and Security
cs0403012,2.007003269133498,Multiagent Systems
q-bio0403036,0.9779664781502846,"Computational Engineering, Finance, and Science"
cs0411050,1.4709638275464687,"Distributed, Parallel, and Cluster Computing"
math0411356,1.5051923167272099,Discrete Mathematics
cs0411070,1.0070096844699332,Networking and Internet Architecture
cond-mat0411077,0.3685468439147699,Computational Complexity
cs0411032,2.405391901818592,Logic in Computer Science
cs0411003,1.200828169510184,Information Theory
cs0411046,2.0863917466617634,"Distributed, Parallel, and Cluster Computing"
cs0411007,2.0464805102010954,Computational Complexity
cs0411081,8.186686904039238,Networking and Internet Architecture
cs0411096,1.104953504490839,Software Engineering
cond-mat0411079,1.078672390155465,Computational Complexity
quant-ph0411051,0.8896768311757923,Computational Complexity
cs0411051,3.5242446687349185,Networking and Internet Architecture
math0411007,1.3823667951727818,Discrete Mathematics
math0411002,1.195418675806688,Discrete Mathematics
cs0411063,1.404363156037221,Symbolic Computation
math0411644,1.202012707535589,Cryptography and Security
math0411145,1.0750605297785354,Discrete Mathematics
cs0411078,0.8404092439452652,Digital Libraries
cs0411052,0.3460642024885357,Neural and Evolutionary Computation
math0411056,0.7347205534304466,Symbolic Computation
cs0411089,8.82568368643984,Networking and Internet Architecture
cs0411004,2.1474680524545984,Numerical Analysis
cs0411026,2.277370333758695,Information Retrieval
cs0411076,0.8858772888811854,Computational Complexity
cs0411066,1.6307450060124704,Cryptography and Security
cs0411095,2.244373501780094,"Distributed, Parallel, and Cluster Computing"
math0411107,3.7089976091813885,Computational Complexity
nlin0411063,0.9570397231326945,Multiagent Systems
cs0411075,0.9727415665476947,Hardware Architecture
hep-ph0411100,1.2260551853689294,Mathematical Software
cs0411013,0.8329291845520762,Networking and Internet Architecture
cs0411090,1.6592425736658567,Networking and Internet Architecture
cs0411010,0.8529787317430677,Cryptography and Security
math0411138,2.114113398329562,Discrete Mathematics
nlin0411066,2.1742729280116215,Artificial Intelligence
cs0411006,1.558285953233492,Information Theory
cs0411072,2.8907126995573442,Artificial Intelligence
cs0411077,0.865069560463455,Digital Libraries
cs0411071,1.512191341830918,Artificial Intelligence
cs0411037,0.8428917514214058,Computational Complexity
cs0504089,2.06024480419831,Information Retrieval
cs0504102,1.2323564252312207,Information Theory
cond-mat0504025,0.6433623718619833,"Computational Engineering, Finance, and Science"
cs0504063,1.0052237627267595,Machine Learning
cs0504082,1.1818160174135801,Discrete Mathematics
cs0504088,0.9807101158583214,Computational Complexity
cond-mat0504070,1.4421940958823631,Computational Complexity
quant-ph0504012,2.186435537653442,Computational Complexity
cs0504072,1.0456585018278555,Artificial Intelligence
physics0504185,0.8850925894070356,Databases
cs0504109,1.698927049496249,Software Engineering
cs0504022,1.0686601701015999,Computation and Language
cs0504023,1.840679395073921,Data Structures and Algorithms
cs0504051,2.5131458385484997,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.2345304412313902,Cryptography and Security
cs0504036,0.8152061777871895,Information Retrieval
cs0504092,1.9014655483490073,Computational Complexity
astro-ph0504006,1.2586805000721364,"Computational Engineering, Finance, and Science"
cs0504079,2.035578430170076,Information Theory
nlin0504059,2.6859550139272255,Cryptography and Security
cs0504048,0.8348405319230804,Computational Complexity
cs0504027,0.9774388719197764,Logic in Computer Science
cs0504081,2.6176757506106845,Robotics
cs0504062,1.480843576176415,Computational Complexity
cs0504105,1.0369092318684865,"Distributed, Parallel, and Cluster Computing"
math-ph0504048,1.1243504225568406,Symbolic Computation
physics0504026,1.0572691717586178,Computers and Society
math0504378,0.8381118320439099,Computational Complexity
cs0504035,0.8031021197367171,Neural and Evolutionary Computation
cs0504012,0.6201183206072635,Cryptography and Security
quant-ph0504007,0.9316178895488213,Logic in Computer Science
cs0504002,0.4370114431445794,Networking and Internet Architecture
cs0504006,1.6335936711044283,Information Theory
cs0504019,0.25284359106045795,Cryptography and Security
cs0511031,3.6180942799290983e-07,Networking and Internet Architecture
cs0511080,1.73609799357495,Networking and Internet Architecture
cs0511051,3.1891991378720737,Information Theory
cs0511095,1.827868555753181,Information Theory
cs0511086,1.2669680087213646,Information Theory
quant-ph0511025,2.1609941495503993,Computational Complexity
cs0511102,1.3315649711999762,Networking and Internet Architecture
nlin0511018,1.4213977552129915,Computational Complexity
cs0511039,1.4891008498178686,Information Theory
cs0511066,2.04909403721421,Symbolic Computation
cs0511018,7.851620118712234e-10,Software Engineering
q-bio0511045,0.8136340569968997,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,1.352828311792773,Computational Complexity
cs0511052,1.9134858169180815,Discrete Mathematics
cs0511076,1.1028828614295116,Computation and Language
cs0511092,1.896176728180939,Programming Languages
cs0511107,4.5521007130964035,Computational Complexity
cs0511058,1.49280654574494e-06,Machine Learning
cs0511024,3.268829758699109,"Computational Engineering, Finance, and Science"
cs0511063,1.9125502336089448,Cryptography and Security
cs0511094,0.9845261986904292,"Distributed, Parallel, and Cluster Computing"
cs0511060,1.9702961204674052,Information Theory
cs0511012,1.2174760520971175,Networking and Internet Architecture
cs0511010,3.1218745483589823,Operating Systems
cs0511019,1.765151013848996,Information Theory
quant-ph0511200,1.0550208687394345,Computational Complexity
cs0511055,2.418731311378656,Logic in Computer Science
cs0511021,1.5215200623934606,Computer Science and Game Theory
physics0511064,0.7558272607194313,Software Engineering
cs0511023,1.7646654861356306,Logic in Computer Science
cs0511002,0.6520939724180097,Information Retrieval
cs0511033,1.603887715842611,Symbolic Computation
cs0511059,1.2922063976696445,Networking and Internet Architecture
physics0511201,2.31397887556759,Computer Science and Game Theory
cs0511042,0.7012321553846349,Artificial Intelligence
quant-ph0511272,0.8349152035316119,Computational Complexity
cs0511025,0.7672503080753101,Logic in Computer Science
cs0511093,0.8055998454830313,Computer Science and Game Theory
cs0511061,1.7150393537024589,Logic in Computer Science
cs0511044,3.6079241662963755,Data Structures and Algorithms
cs0511083,2.40749538451318,"Distributed, Parallel, and Cluster Computing"
