pid,kld,category
cs0103024,2.511956932751206,Computational Geometry
cs0103019,0.8834748353197941,Computer Science and Game Theory
cs0302010,1.5634761749342334,Cryptography and Security
cs0302031,1.0221580329918585,Computational Geometry
cs0302027,0.5975993041338972,Computational Geometry
cs0302027,1.1106343548166042,Computational Geometry
cs0302027,0.4758395953647175,Computational Geometry
nlin0303021,2.8129791076794737,Computational Complexity
cs0303032,0.8410644097852923,Neural and Evolutionary Computation
cs0303010,1.874496249150439,"Distributed, Parallel, and Cluster Computing"
cs0303016,1.051612922899575,"Distributed, Parallel, and Cluster Computing"
cs0303004,2.5285494696446316,Numerical Analysis
cs0303009,1.3254713551278086,Artificial Intelligence
cs0303021,1.7391451385617014,Logic in Computer Science
cs0401030,0.6539345231383925,Cryptography and Security
cs0401022,1.5764344298718085,Programming Languages
cs0401021,0.7802913688054596,Programming Languages
cs0403014,2.201144961445731,Databases
cs0403011,0.8302256709900913,Programming Languages
cs0403032,0.22066569328817545,Artificial Intelligence
cs0411003,1.17058805160966,Information Theory
quant-ph0411051,1.3504812465663645,Computational Complexity
cs0411095,1.7305764088111792,"Distributed, Parallel, and Cluster Computing"
math0411138,2.4892629622324134,Discrete Mathematics
cs0411037,0.6425431290322895,Computational Complexity
cs0504022,0.9851181578650504,Computation and Language
cs0504036,0.16939618315444316,Information Retrieval
cs0504079,0.9727252318171757,Information Theory
cs0504027,5.184651162406849,Logic in Computer Science
cs0504062,3.0348837446381345,Computational Complexity
math0504378,0.6487145147356139,Computational Complexity
quant-ph0504007,1.7537638371503828,Logic in Computer Science
cs0504002,1.1646491990747294,Networking and Internet Architecture
quant-ph0511025,0.25317435787719883,Computational Complexity
quant-ph0511013,0.5498576297055753,Computational Complexity
cs0511019,1.6826581457305985,Information Theory
quant-ph0511200,3.095348011170676,Computational Complexity
cs0511021,0.7833196009344333,Computer Science and Game Theory
cs0511044,1.575574572216306,Data Structures and Algorithms
math0511343,0.8653661954032832,Discrete Mathematics
cs0605132,0.9682531591655023,Computer Science and Game Theory
cs0605052,2.0218286379226873,Networking and Internet Architecture
cs0605050,0.4326356893725101,Computational Complexity
quant-ph0605150,0.7909076785002683,Cryptography and Security
cs0605141,0.8075767237812442,"Distributed, Parallel, and Cluster Computing"
cs0605051,1.4350177799003516,Information Theory
cs0605107,3.5225180727330234,Logic in Computer Science
cs0605030,0.7198364513940284,Networking and Internet Architecture
cs0605008,0.5219628192319012,Logic in Computer Science
cs0605082,0.4696531295518532,Symbolic Computation
cs0605096,0.6419439043405623,"Distributed, Parallel, and Cluster Computing"
cs0605139,1.287350596320443,Cryptography and Security
0904.2060,1.8608770206064125,Computer Science and Game Theory
0912.1585,0.6258248812304185,Cryptography and Security
1001.2763,1.1384411615288736,Computational Geometry
0911.1647,0.975491796355231,Human-Computer Interaction
1011.0496,0.7329305801524436,"Computational Engineering, Finance, and Science"
1011.0498,1.1273683949698534,"Computational Engineering, Finance, and Science"
1111.6201,1.863618344018072,Machine Learning
0707.3231,0.9791353663942243,Discrete Mathematics
1506.01085,0.6693630211073492,Robotics
1506.01780,1.132501202065798,Robotics
0911.1582,0.9837908570101975,Artificial Intelligence
1111.7221,0.03707522261727351,Systems and Control
0912.1623,1.1392417510724404,Discrete Mathematics
0912.1452,0.9312900765268044,Discrete Mathematics
1011.0506,2.0419876220119555,Information Retrieval
1108.4327,0.34237948595867673,Systems and Control
1410.8292,0.32164180934358333,Robotics
1108.5295,0.4455884070769267,Software Engineering
0904.1366,0.56902065965265,Databases
1108.4982,1.1861324328713714,Systems and Control
1010.4893,0.26597413790872576,Computer Vision and Pattern Recognition
0805.3462,2.5930978172560124,Logic in Computer Science
1108.4386,0.1652745259141561,Neural and Evolutionary Computation
1102.3504,0.7176824583368904,Cryptography and Security
0709.4565,1.9036009333361055,Discrete Mathematics
1003.3649,2.554059413084463,Discrete Mathematics
0909.5684,0.9058636488598376,Computational Complexity
0909.4607,1.7615095899127629,Computational Complexity
0704.2511,1.2067909686507405,Information Theory
1102.3029,1.6865476973890905,Data Structures and Algorithms
1205.4656,0.06829509939709494,Machine Learning
0903.3690,0.9613555530032428,Symbolic Computation
1102.2743,2.2486020583209907,Computer Vision and Pattern Recognition
1003.3956,0.19626680124762488,Computer Science and Game Theory
1003.4307,1.5255016376180426,Computer Science and Game Theory
1003.3406,1.5668500332786925,Discrete Mathematics
1003.3406,1.1550222388218012,Discrete Mathematics
0912.1934,2.658591069551292,Computer Science and Game Theory
0912.1934,3.5599219314715302,Computer Science and Game Theory
0912.1934,2.0492793345614975,Computer Science and Game Theory
1003.3490,0.2159656771185947,Computational Geometry
1206.0556,1.6181223149414175,Robotics
1102.3867,0.5620599159674906,Systems and Control
0805.2170,1.0150493592193457,Computational Complexity
0911.4510,0.4624707734839323,"Computational Engineering, Finance, and Science"
1102.4135,0.4079075124741046,Social and Information Networks
1003.3370,0.5396068788915681,Databases
0803.3880,1.8273917795797812,Information Theory
1002.2954,3.981588316085267,Logic in Computer Science
0803.2695,1.0497872946890177,Neural and Evolutionary Computation
1002.2293,1.8577115461068092,Information Theory
1002.4996,0.6544662096596038,Discrete Mathematics
1007.2212,2.8437405878432576,Robotics
0807.0799,1.0800305819682336,Cryptography and Security
1009.2490,1.6689096967672898,Cryptography and Security
1002.1880,2.4604513365675618,Computational Complexity
1510.03232,0.6192505762530527,Robotics
1011.0520,2.5880657625022563,Robotics
1008.4941,0.8695049008527923,Robotics
