pid,kld,category
nlin0103057,2.567306488882574,Computational Complexity
cs0103021,1.2160052116200448,Computational Complexity
cs0103020,0.2886242942807975,Artificial Intelligence
cs0103024,1.3710520630355176,Computational Geometry
cs0103018,2.1808548041943427,Data Structures and Algorithms
cs0103006,1.4305606807636382,Sound
cs0103016,0.8622861388492763,Networking and Internet Architecture
cs0103026,1.4915509107043783,Computation and Language
cs0103001,1.6697955871133314,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.6832582215528529,Computer Science and Game Theory
cs0103014,0.4803351248578246,Performance
cs0302020,0.8193408391960045,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.5371130275132485,Computational Complexity
cs0302004,1.4908797725534668,Programming Languages
cs0302010,2.0125325307444193,Cryptography and Security
cs0302035,0.6853916336618177,"Computational Engineering, Finance, and Science"
cs0302003,0.8431099982287488,Computational Complexity
cs0302002,1.7815596415994104,Neural and Evolutionary Computation
cs0302034,0.7251328946122836,"Computational Engineering, Finance, and Science"
cs0302031,0.6747497018761441,Computational Geometry
cs0302027,1.3607934053800776,Computational Geometry
math0302315,0.7126348046456227,Data Structures and Algorithms
cs0302026,1.385014024322475,Mathematical Software
math0302303,1.149262522351097,Discrete Mathematics
quant-ph0302079,0.2866958605224987,Computational Complexity
nlin0303021,0.4735995097275931,Computational Complexity
cs0303032,1.2427526947323215,Neural and Evolutionary Computation
cs0303010,0.4312543796743516,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.689566745452885,Software Engineering
math0303254,0.6785381098069287,Information Theory
nlin0303016,0.5166147525402247,Computational Complexity
cs0303016,0.6206045065895475,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.08893174864617925,Data Structures and Algorithms
cs0303004,0.6530830800348248,Numerical Analysis
cs0303009,1.1736376929389705,Artificial Intelligence
math0303386,0.3972765380013269,Computational Complexity
cs0303021,2.1461965064434367,Logic in Computer Science
cond-mat0303089,0.567954438449665,"Computational Engineering, Finance, and Science"
cs0401023,1.1102060935387579,Graphics
cs0401008,1.1874065996754661,Mathematical Software
cs0401015,0.5590101333781384,Databases
cs0401030,0.6296307344047674,Cryptography and Security
cs0401022,0.4662030857879351,Programming Languages
cs0401006,1.4964324667820883,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.1778043706738583,Computer Science and Game Theory
cs0401028,1.0274978881718486,Digital Libraries
cs0401010,1.9675803241846268,Networking and Internet Architecture
cond-mat0401229,0.6340461243119899,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.4603414063579335,Neural and Evolutionary Computation
cs0401021,1.4132088973832073,Programming Languages
cs0401011,1.309170316365043,Data Structures and Algorithms
cond-mat0403341,0.3094373054539767,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.0312143944555912,Computational Complexity
cs0403037,1.3113963289409527,Data Structures and Algorithms
cs0403044,0.6583060134146821,Logic in Computer Science
cs0403013,1.3074310919015737,Operating Systems
quant-ph0403056,1.2517865007398745,Computational Complexity
cs0403014,2.2649859104419545,Databases
cs0403009,1.0420591580435627,Artificial Intelligence
cs0403024,0.2724082731018708,Computer Science and Game Theory
cs0403003,0.8937734723542969,Neural and Evolutionary Computation
cs0403034,0.5774739303871236,Programming Languages
math0403017,0.833798120669066,Discrete Mathematics
cs0403011,1.315048702353341,Programming Languages
quant-ph0403069,0.6008698800257062,Cryptography and Security
cs0403032,0.6518017411730479,Artificial Intelligence
quant-ph0403076,0.33140923924813315,Cryptography and Security
cs0403012,0.658908800981451,Multiagent Systems
cs0411050,0.5131763749333603,"Distributed, Parallel, and Cluster Computing"
math0411356,1.2734744577374981,Discrete Mathematics
cs0411070,1.210697188908602,Networking and Internet Architecture
cs0411003,1.018361757272347,Information Theory
cs0411046,1.453424206724603,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.6585132364324304,Computational Complexity
cs0411081,0.18204229051358706,Networking and Internet Architecture
cond-mat0411079,0.7950416959432711,Computational Complexity
quant-ph0411051,0.49470942954257613,Computational Complexity
cs0411051,1.5237912489458096,Networking and Internet Architecture
cs0411063,1.0012932831633867,Symbolic Computation
math0411644,1.012121761622613,Cryptography and Security
math0411145,0.8262964144233091,Discrete Mathematics
cs0411078,1.2380894467833874,Digital Libraries
