pid,kld,category
cs0103012,1.541231914678719,Computation and Language
cs0103024,2.6162401848300028,Computational Geometry
cs0103006,2.8017847846345783,Sound
cs0103016,1.3320942515890934,Networking and Internet Architecture
cs0103001,1.6070903867263657,"Distributed, Parallel, and Cluster Computing"
cs0103019,0.8227489522888886,Computer Science and Game Theory
cs0103014,2.5283544880273334,Performance
cs0302020,1.4856967905983587,"Distributed, Parallel, and Cluster Computing"
cs0302004,1.3052989949189344,Programming Languages
cs0302010,2.045348788093194,Cryptography and Security
cs0302035,3.131052548219802,"Computational Engineering, Finance, and Science"
cs0302003,1.8392201855576666,Computational Complexity
cs0302002,0.74546321739008,Neural and Evolutionary Computation
cs0302002,1.1623440354205037,Neural and Evolutionary Computation
cs0302034,2.832883461970353,"Computational Engineering, Finance, and Science"
cs0302026,0.760638996746283,Mathematical Software
nlin0303021,0.5001824751244291,Computational Complexity
cs0303032,1.881121728965329,Neural and Evolutionary Computation
cs0303027,1.671629098685034,Software Engineering
math0303254,0.5995254930393558,Information Theory
cs0303016,1.4043357602059074,"Distributed, Parallel, and Cluster Computing"
cs0303005,2.86543931042609,"Distributed, Parallel, and Cluster Computing"
cs0303009,2.37314426183214,Artificial Intelligence
cond-mat0303089,1.0174056349754783,"Computational Engineering, Finance, and Science"
cond-mat0401191,1.4741603998455821,Computer Science and Game Theory
cs0401020,0.6995535812560291,Neural and Evolutionary Computation
cs0401021,1.4913420235052723,Programming Languages
cs0401011,1.1498968920799786,Data Structures and Algorithms
cond-mat0403341,0.6857484207667132,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.1405672368371553,Computational Complexity
cs0403044,2.328009037961311,Logic in Computer Science
cs0403013,2.080376098377758,Operating Systems
quant-ph0403056,1.2420388737251784,Computational Complexity
cs0403014,0.7519210055711519,Databases
q-bio0403011,0.7175957142503935,Neural and Evolutionary Computation
cs0403009,0.42907030016120057,Artificial Intelligence
cs0403003,0.9025478329232633,Neural and Evolutionary Computation
cs0403034,0.9234425091342178,Programming Languages
cs0403011,1.0738590316262488,Programming Languages
quant-ph0403069,1.1069228488496776,Cryptography and Security
cs0403032,0.5276601458331187,Artificial Intelligence
quant-ph0403076,1.0203340599866033,Cryptography and Security
cs0403012,2.844988299504332,Multiagent Systems
cs0411050,1.0889867719224564,"Distributed, Parallel, and Cluster Computing"
cs0411070,0.9289992728922005,Networking and Internet Architecture
cs0411003,1.6525794790429977,Information Theory
cs0411046,1.073430591389385,"Distributed, Parallel, and Cluster Computing"
cs0411007,1.3234834720256314,Computational Complexity
cs0411081,0.06476892655180289,Networking and Internet Architecture
cs0411096,0.8438206890897699,Software Engineering
cond-mat0411079,0.9309816063807111,Computational Complexity
quant-ph0411051,0.49873777534802877,Computational Complexity
cs0411051,0.2929399283333377,Networking and Internet Architecture
cs0411078,1.5231341081980543,Digital Libraries
cs0411089,0.030014360765871637,Networking and Internet Architecture
cs0411026,1.4154920636692454,Information Retrieval
cs0411066,1.1825716390488814,Cryptography and Security
cs0411095,1.5933866555765699,"Distributed, Parallel, and Cluster Computing"
cs0411075,0.5890826590469083,Hardware Architecture
hep-ph0411100,0.35619426834501533,Mathematical Software
cs0411013,1.172084809252855,Networking and Internet Architecture
cs0411090,1.4350384903970814,Networking and Internet Architecture
cs0411010,1.4525466209224942,Cryptography and Security
math0411138,1.7677916534006652,Discrete Mathematics
nlin0411066,1.5674118918513036,Artificial Intelligence
cs0411006,0.7657046438192819,Information Theory
cs0411072,1.2872098052001275,Artificial Intelligence
cs0411077,1.6228417789126377,Digital Libraries
cs0411077,2.4388403459065464,Digital Libraries
cs0411037,1.6323281966427026,Computational Complexity
cond-mat0504025,0.88938383580747,"Computational Engineering, Finance, and Science"
cs0504063,1.651450898751048,Machine Learning
quant-ph0504012,0.3279523059064867,Computational Complexity
cs0504072,1.017170022743013,Artificial Intelligence
physics0504185,0.3041448398222502,Databases
cs0504093,0.43640692798552816,Cryptography and Security
cs0504036,1.6890728107259052,Information Retrieval
astro-ph0504006,0.5894706329019223,"Computational Engineering, Finance, and Science"
nlin0504059,2.319310176904049,Cryptography and Security
math-ph0504048,1.642220310757347,Symbolic Computation
physics0504026,1.4279805176419755,Computers and Society
cs0504035,0.5364578830361816,Neural and Evolutionary Computation
cs0504012,0.7091010872754678,Cryptography and Security
quant-ph0504007,0.6241400081606621,Logic in Computer Science
cs0504002,0.3105408468206211,Networking and Internet Architecture
cs0504019,0.6770511904526959,Cryptography and Security
cs0511080,1.2891962528447578,Networking and Internet Architecture
cs0511095,0.8435073572621826,Information Theory
cs0511086,1.1105903685128813,Information Theory
quant-ph0511025,1.8824607140886647,Computational Complexity
cs0511102,1.0113438739860687,Networking and Internet Architecture
nlin0511018,0.8868027635099529,Computational Complexity
cs0511066,2.456593754683843,Symbolic Computation
quant-ph0511013,0.9171414400661433,Computational Complexity
cs0511076,2.2856193358964227,Computation and Language
cs0511092,1.2835930923814656,Programming Languages
cs0511094,0.8432228775966124,"Distributed, Parallel, and Cluster Computing"
cs0511060,0.7005669830109313,Information Theory
cs0511012,0.5598552363812248,Networking and Internet Architecture
quant-ph0511200,0.8702319766042066,Computational Complexity
cs0511055,0.7042912188857339,Logic in Computer Science
cs0511023,3.193586653755689,Logic in Computer Science
physics0511201,1.0804019082580203,Computer Science and Game Theory
cs0511042,0.6130358769787246,Artificial Intelligence
quant-ph0511272,1.5894996054499464,Computational Complexity
cs0511025,0.9141576030059049,Logic in Computer Science
cs0511025,0.3125610208444325,Logic in Computer Science
cs0511093,0.9723600248712948,Computer Science and Game Theory
cs0511061,1.2574629373860673,Logic in Computer Science
cs0511044,2.8759598134973245,Data Structures and Algorithms
cs0511084,2.686552021436636,Data Structures and Algorithms
nlin0511061,0.6203041444042345,Discrete Mathematics
cs0511043,1.9568866302309467,Cryptography and Security
math0511343,1.1536124353015749,Discrete Mathematics
cs0511091,1.4755271496351212,Artificial Intelligence
cs0605110,1.6071779811435756,Digital Libraries
cs0605015,1.6009815247347765,Computers and Society
cs0605105,1.3999791030230428,Information Theory
cs0605052,0.6040628664966476,Networking and Internet Architecture
cs0605070,1.0054240031724921,Robotics
cs0605106,0.7572264103788932,Logic in Computer Science
cs0605129,2.3727857204430167,Information Theory
cs0605126,1.9400310609784248,Data Structures and Algorithms
cs0605085,1.2337204868167613,Logic in Computer Science
q-bio0605020,0.9553390414224681,Neural and Evolutionary Computation
cs0605080,2.193969346632238,Networking and Internet Architecture
quant-ph0605150,0.6170705270400508,Cryptography and Security
astro-ph0605514,2.5199539834928917,Numerical Analysis
nucl-th0605001,1.31331433831932,Numerical Analysis
cs0605051,1.5155742075946066,Information Theory
cs0605097,2.070324476404278,Cryptography and Security
cs0605107,0.8954590426064382,Logic in Computer Science
cs0605030,0.9792026137512215,Networking and Internet Architecture
cs0605124,1.614278395150685,Databases
quant-ph0605182,1.0547371998399258,Cryptography and Security
cs0605113,1.1707447145834233,Digital Libraries
cs0605081,0.7163525182764084,Mathematical Software
cs0605039,2.26124870849586,Hardware Architecture
cond-mat0605190,0.7832269126171432,Data Structures and Algorithms
cs0605096,2.0763154258573313,"Distributed, Parallel, and Cluster Computing"
cs0605139,2.0790597772846744,Cryptography and Security
0808.4079,0.9315336151286969,Computer Science and Game Theory
0912.1588,1.7721080427355314,Multiagent Systems
1011.0492,1.3091095657751535,"Computational Engineering, Finance, and Science"
0904.2060,1.3157134343311927,Computer Science and Game Theory
1111.5417,0.23775755687533973,Social and Information Networks
0912.1457,1.0074998238634083,Discrete Mathematics
0904.2051,0.68610105905049,Information Theory
1506.01153,1.0590270614694508,Robotics
0912.1523,0.8123639909613287,Computational Complexity
0911.1647,3.039141595531922,Human-Computer Interaction
1011.0488,1.4163441567478523,"Computational Engineering, Finance, and Science"
1207.3438,0.4355989623070151,Machine Learning
1011.0496,1.8189169467578012,"Computational Engineering, Finance, and Science"
1207.3370,0.3492878438638434,Computer Vision and Pattern Recognition
0904.2028,2.284585831492346,Networking and Internet Architecture
1111.6201,0.6296677109809057,Machine Learning
1111.6793,1.1852956633007277,Software Engineering
0708.3477,0.49413139994503763,Logic in Computer Science
0911.1619,0.5945567100692345,Computer Science and Game Theory
1005.2882,1.5310227385985127,Software Engineering
0707.3170,0.7906778226538366,Logic in Computer Science
0707.3231,0.6445226024185973,Discrete Mathematics
0707.3248,0.7809131229825631,Information Theory
1011.0490,0.9148660413591189,"Computational Engineering, Finance, and Science"
1111.6082,0.33172810807996456,Machine Learning
0707.3175,0.6389587510992366,Information Theory
1001.2734,1.8699934393994635,Computational Geometry
1506.01085,1.0883942369813204,Robotics
1506.01780,1.3439938835678005,Robotics
0905.2990,1.4087791278614796,Information Retrieval
0911.1582,1.5351284527695215,Artificial Intelligence
1505.06845,0.7795651593975956,Robotics
0808.3990,2.951436302741016,Networking and Internet Architecture
0912.1452,1.7419074032722845,Discrete Mathematics
1005.1934,1.126051510803093,Databases
0912.1534,1.5696173210770406,Neural and Evolutionary Computation
1005.1953,2.1482348304680694,Cryptography and Security
1011.0506,2.0287957976541535,Information Retrieval
1411.6837,0.6324496434482013,Robotics
1108.4080,0.45307562361911785,Neural and Evolutionary Computation
1411.1086,1.9092445226604027,Robotics
0911.0874,0.7411796897587927,Information Theory
1108.4559,0.6296579517216088,Machine Learning
1411.3794,1.0400657812678988,Robotics
0710.3185,0.6226598503910296,Artificial Intelligence
0808.2083,1.537980097585372,Databases
1412.0630,1.7270694998865803,Robotics
1412.0630,0.8676737696195896,Robotics
1108.5002,1.4555850796188392,Artificial Intelligence
0804.1928,1.0858739047900254,Computers and Society
1108.4115,1.165316511419532,Systems and Control
0804.2095,2.3615520924241187,Logic in Computer Science
0804.2095,1.7818907849357175,Logic in Computer Science
1001.5076,0.9110509674867667,Data Structures and Algorithms
0808.2089,0.5257527643574474,Information Theory
1108.4083,1.0145228539850728,Neural and Evolutionary Computation
1108.3716,1.1591842871984193,Emerging Technologies
1411.3111,1.4255009719760976,Robotics
1512.04891,1.7734819891913738,Robotics
1001.1414,1.8459529258474756,Computer Science and Game Theory
1010.4934,1.155840853591165,Computers and Society
1410.8292,0.9647976646458325,Robotics
0804.4628,1.167361645959183,Cryptography and Security
1108.5295,0.916203141121842,Software Engineering
1108.4182,2.1684547314852693,Emerging Technologies
0808.1802,0.7675404928163468,"Distributed, Parallel, and Cluster Computing"
1010.4891,0.6461790486503474,Software Engineering
0806.1372,0.5031301180548698,Information Theory
1001.5134,0.8493788324828441,"Distributed, Parallel, and Cluster Computing"
1108.5140,1.506022527702087,Systems and Control
1211.4206,1.009004778083991,Multimedia
0804.2057,1.010630533839171,Information Retrieval
1410.5200,0.8678347599255489,Robotics
1108.4770,1.2132980535555515,Software Engineering
1108.4982,0.766908008507206,Systems and Control
1512.06922,1.7048175289067387,Robotics
1108.4585,0.3424690988430177,Social and Information Networks
1004.5262,1.5444830787717023,Neural and Evolutionary Computation
1108.5185,0.9852562063293934,Software Engineering
1011.3315,1.2166271465815486,Neural and Evolutionary Computation
1108.4048,1.017588315039672,Systems and Control
0808.1928,0.4032977141478346,Computational Complexity
1108.4386,0.4690619802043737,Neural and Evolutionary Computation
1411.0802,0.806706335082962,Robotics
1108.4531,1.125849072739713,Neural and Evolutionary Computation
1411.1108,1.542229420695891,Robotics
0706.3565,3.474485703118822,Data Structures and Algorithms
1108.4114,1.5994017887396186,Systems and Control
0806.1361,1.6524204783472272,Software Engineering
0903.3524,2.2182528591525155,Computational Geometry
1206.0555,2.490864902172284,Robotics
1009.4330,0.678751484349359,"Distributed, Parallel, and Cluster Computing"
0911.4498,5.391770077339197,Numerical Analysis
0909.4766,1.199095040212166,Computational Complexity
1102.4666,2.8070457473919035,"Distributed, Parallel, and Cluster Computing"
1204.1757,0.9813392869206577,Robotics
1003.3649,2.030503036817468,Discrete Mathematics
0803.3838,0.33339668044676285,Neural and Evolutionary Computation
1102.4293,1.194525168236181,"Computational Engineering, Finance, and Science"
1306.1669,1.4960677647820382,Computer Vision and Pattern Recognition
1204.5580,0.9426586757184167,Robotics
1005.5513,2.8879790950287827,Data Structures and Algorithms
1405.4054,2.430867451348276,Computer Vision and Pattern Recognition
1102.4326,1.2348459760217987,Cryptography and Security
0909.4607,1.1424791602338045,Computational Complexity
1009.4260,2.134154056525853,Logic in Computer Science
1003.4042,1.3715473013188382,"Computational Engineering, Finance, and Science"
0910.5215,1.0205454047597082,Networking and Internet Architecture
1205.1988,1.2547930705640191,Robotics
1204.2637,1.2595740918788647,Robotics
1204.0280,0.3313185066933832,Robotics
1204.0280,2.226083470287778,Robotics
1102.4821,0.8295531365788315,Numerical Analysis
0903.3690,1.3436570323074073,Symbolic Computation
1102.4528,1.170121353483102,"Computational Engineering, Finance, and Science"
1102.4904,2.09069148843001,"Computational Engineering, Finance, and Science"
0803.3976,2.716257323884818,Symbolic Computation
1102.2819,1.3647347529615552,"Computational Engineering, Finance, and Science"
0803.4018,0.6428203295052118,Human-Computer Interaction
1102.4086,1.4928430860071997,"Computational Engineering, Finance, and Science"
1003.4036,3.279708314501163,Graphics
1102.2831,1.741349836776342,Computation and Language
0910.5410,0.8013370101358847,Computation and Language
0910.5410,1.61518215124261,Computation and Language
1102.2608,3.448978117524029,"Distributed, Parallel, and Cluster Computing"
1102.2608,2.8072015234285796,"Distributed, Parallel, and Cluster Computing"
0708.1909,0.9346633078860684,Computational Geometry
1009.4489,1.7651733752578747,Social and Information Networks
1102.3173,1.0705862843645788,Cryptography and Security
1102.2743,2.016291556168354,Computer Vision and Pattern Recognition
1102.4878,0.8867564202395055,Social and Information Networks
1204.0274,0.6801050693932169,Robotics
0704.2725,1.212297151527163,Neural and Evolutionary Computation
1003.4146,2.0422873346498083,Information Retrieval
0903.3676,1.3835431270010234,Computer Vision and Pattern Recognition
0909.5683,1.6691683313769659,Computational Complexity
0803.3969,1.2755019000180103,Logic in Computer Science
1003.4307,0.7001305873499495,Computer Science and Game Theory
1003.3689,1.3238455826404645,Numerical Analysis
1102.4639,1.4511790422195572,Social and Information Networks
1102.3578,0.6658079431174739,Social and Information Networks
0903.3513,1.0926347532851457,Formal Languages and Automata Theory
1102.2673,1.2755628228507079,Systems and Control
0909.3392,1.0528419896412657,Computational Complexity
0709.4671,1.3794316072209498,Information Theory
0708.1962,1.6598838897546022,Hardware Architecture
1003.3490,1.6241787395534912,Computational Geometry
