pid,kld,category
nlin0103057,1.825441391890728,Computational Complexity
cs0103021,1.2230935540098666,Computational Complexity
cs0103020,0.4681725404593164,Artificial Intelligence
cs0103024,1.2275684450793825,Computational Geometry
cs0103018,1.096757214189334,Data Structures and Algorithms
cs0103006,1.8924501632422566,Sound
cs0103016,1.8921715619066142,Networking and Internet Architecture
cs0103026,1.6154619284224603,Computation and Language
cs0103001,1.9662500269599907,"Distributed, Parallel, and Cluster Computing"
cs0103019,1.8331045259916448,Computer Science and Game Theory
cs0103014,0.7120808392622241,Performance
cs0302020,0.7871791297706651,"Distributed, Parallel, and Cluster Computing"
cond-mat0302536,0.3540004081750115,Computational Complexity
cs0302004,1.5800755858682578,Programming Languages
cs0302010,1.9808695456875058,Cryptography and Security
cs0302035,0.7779230918960207,"Computational Engineering, Finance, and Science"
cs0302003,0.727474783729681,Computational Complexity
cs0302002,1.624142874357742,Neural and Evolutionary Computation
cs0302034,0.5531120766727828,"Computational Engineering, Finance, and Science"
cs0302031,0.5843087924246287,Computational Geometry
cs0302027,1.2421937252805049,Computational Geometry
math0302315,1.3898406388138482,Data Structures and Algorithms
cs0302026,0.7946062945354162,Mathematical Software
math0302303,2.2629308100609946,Discrete Mathematics
quant-ph0302079,0.3253107294390852,Computational Complexity
nlin0303021,1.268819086852444,Computational Complexity
cs0303032,1.7947099314846717,Neural and Evolutionary Computation
cs0303010,0.722727977143481,"Distributed, Parallel, and Cluster Computing"
cs0303027,1.55396482067532,Software Engineering
math0303254,1.724174683310123,Information Theory
nlin0303016,0.8321086319026426,Computational Complexity
cs0303016,0.3543626673324218,"Distributed, Parallel, and Cluster Computing"
cs0303022,0.1698533408620071,Data Structures and Algorithms
cs0303004,0.8211096688605014,Numerical Analysis
cs0303009,1.1701150434881529,Artificial Intelligence
math0303386,0.3101958321168977,Computational Complexity
cs0303021,1.9727878302754411,Logic in Computer Science
cond-mat0303089,0.6290704255596524,"Computational Engineering, Finance, and Science"
cs0401023,1.1432694515273194,Graphics
cs0401008,1.308032524577416,Mathematical Software
cs0401015,0.4371316387075002,Databases
cs0401030,0.9863670696786019,Cryptography and Security
cs0401022,0.8681608666899367,Programming Languages
cs0401006,1.4896657930329638,"Distributed, Parallel, and Cluster Computing"
cond-mat0401191,1.3973981880910562,Computer Science and Game Theory
cs0401028,1.5288435669128486,Digital Libraries
cs0401010,3.354181590178432,Networking and Internet Architecture
cond-mat0401229,0.486560852334188,"Distributed, Parallel, and Cluster Computing"
cs0401020,0.5633341685381532,Neural and Evolutionary Computation
cs0401021,1.433713446694826,Programming Languages
cs0401011,0.9292918027292395,Data Structures and Algorithms
cond-mat0403341,0.13474408758317769,"Distributed, Parallel, and Cluster Computing"
cond-mat0403725,1.330797263752124,Computational Complexity
cs0403037,1.4312689849502855,Data Structures and Algorithms
cs0403044,1.1925798936165941,Logic in Computer Science
cs0403013,1.4047224003471883,Operating Systems
quant-ph0403056,1.255637401162698,Computational Complexity
cs0403014,1.9627838794575971,Databases
cs0403009,0.36982014910044575,Artificial Intelligence
cs0403024,0.14991257806585753,Computer Science and Game Theory
cs0403003,0.7620393550439061,Neural and Evolutionary Computation
cs0403034,1.0451307428657453,Programming Languages
math0403017,1.5513043697636482,Discrete Mathematics
cs0403011,1.091704739463518,Programming Languages
quant-ph0403069,0.8285585681733305,Cryptography and Security
cs0403032,0.17035213980080807,Artificial Intelligence
quant-ph0403076,0.9409879932490166,Cryptography and Security
cs0403012,1.1405252837108082,Multiagent Systems
cs0411050,0.9043662532379249,"Distributed, Parallel, and Cluster Computing"
math0411356,0.7261344513782937,Discrete Mathematics
cs0411070,1.317701648810009,Networking and Internet Architecture
cs0411003,0.9212087457825556,Information Theory
cs0411046,1.4712343794577958,"Distributed, Parallel, and Cluster Computing"
cs0411007,0.637224723635966,Computational Complexity
cs0411081,0.24502830029462336,Networking and Internet Architecture
cond-mat0411079,0.9771093502538012,Computational Complexity
quant-ph0411051,0.4608776242962075,Computational Complexity
cs0411051,0.904675816288951,Networking and Internet Architecture
cs0411063,1.4075241802660852,Symbolic Computation
math0411644,0.5326452736098186,Cryptography and Security
math0411145,0.4312843008859828,Discrete Mathematics
cs0411078,1.3107078067184028,Digital Libraries
cs0411052,0.973062376598733,Neural and Evolutionary Computation
math0411056,0.13081286149509747,Symbolic Computation
cs0411089,0.09587448544061143,Networking and Internet Architecture
cs0411026,1.2655279755415405,Information Retrieval
cs0411076,3.3160349415569454,Computational Complexity
cs0411066,0.5925850249791245,Cryptography and Security
cs0411095,3.5633710682385606,"Distributed, Parallel, and Cluster Computing"
math0411107,0.543051943498041,Computational Complexity
cs0411075,0.5702666064771861,Hardware Architecture
hep-ph0411100,0.7489364275104526,Mathematical Software
cs0411013,0.7554930025460552,Networking and Internet Architecture
cs0411090,0.49240610814104124,Networking and Internet Architecture
cs0411010,0.24479148755700025,Cryptography and Security
math0411138,2.301237012138222,Discrete Mathematics
nlin0411066,0.7455753992489593,Artificial Intelligence
cs0411006,1.1313324116833174,Information Theory
cs0411072,2.522697370627148,Artificial Intelligence
cs0411077,0.8820787154040562,Digital Libraries
cs0411037,2.005551921394344,Computational Complexity
cond-mat0504025,0.5103075585467677,"Computational Engineering, Finance, and Science"
cs0504063,0.8212823120135276,Machine Learning
cs0504082,1.9398046799000288,Discrete Mathematics
cs0504088,2.100455341773478,Computational Complexity
quant-ph0504012,3.6046442823113134,Computational Complexity
cs0504072,1.0754259929009768,Artificial Intelligence
cs0504022,0.2742190585120951,Computation and Language
cs0504023,0.9704309580129452,Data Structures and Algorithms
cs0504051,0.5472027121034945,"Distributed, Parallel, and Cluster Computing"
cs0504093,0.43465879459487294,Cryptography and Security
cs0504079,0.8628447907175112,Information Theory
nlin0504059,1.26451147817971,Cryptography and Security
cs0504048,0.21816139128186313,Computational Complexity
cs0504027,0.97680667044715,Logic in Computer Science
cs0504081,2.519575705150353,Robotics
cs0504062,0.9927202615508699,Computational Complexity
math-ph0504048,0.68565005214345,Symbolic Computation
physics0504026,0.5200031272752088,Computers and Society
math0504378,1.2601125170174476,Computational Complexity
cs0504035,0.913305396263309,Neural and Evolutionary Computation
cs0504012,0.5868434835146097,Cryptography and Security
quant-ph0504007,0.9677166039196382,Logic in Computer Science
cs0504002,2.1428719503773395,Networking and Internet Architecture
cs0504006,0.49244180389573716,Information Theory
cs0504019,0.5713615667359477,Cryptography and Security
cs0511080,1.533408637294002,Networking and Internet Architecture
cs0511095,0.4648842150795214,Information Theory
cs0511086,1.5999951217302217,Information Theory
quant-ph0511025,0.612867370539081,Computational Complexity
cs0511102,2.85062672990022,Networking and Internet Architecture
nlin0511018,1.1575600659749004,Computational Complexity
cs0511039,0.5817986537560319,Information Theory
cs0511066,1.144153470980253,Symbolic Computation
q-bio0511045,0.920704684904044,"Distributed, Parallel, and Cluster Computing"
quant-ph0511013,0.5718161214650691,Computational Complexity
cs0511076,0.978338248221932,Computation and Language
cs0511092,1.2473295742154347,Programming Languages
cs0511024,2.347411733302219,"Computational Engineering, Finance, and Science"
cs0511094,0.7292049108299571,"Distributed, Parallel, and Cluster Computing"
cs0511060,2.634933635607804,Information Theory
cs0511012,0.4818941374798817,Networking and Internet Architecture
cs0511010,1.6606094594238592,Operating Systems
quant-ph0511200,0.6336036642512676,Computational Complexity
cs0511055,1.514608498941985,Logic in Computer Science
cs0511021,0.856377000509236,Computer Science and Game Theory
physics0511064,1.7326767453825793,Software Engineering
cs0511023,2.121135002655887,Logic in Computer Science
cs0511033,1.4108979072728598,Symbolic Computation
physics0511201,1.7074993127834361,Computer Science and Game Theory
cs0511042,1.0454010614503322,Artificial Intelligence
quant-ph0511272,0.7740406669380849,Computational Complexity
cs0511025,0.29919995759420037,Logic in Computer Science
cs0511093,0.8841153790607827,Computer Science and Game Theory
cs0511061,1.0853685589786555,Logic in Computer Science
cs0511044,0.8393682862845329,Data Structures and Algorithms
cs0511083,0.8507503793981446,"Distributed, Parallel, and Cluster Computing"
cs0511084,1.0818071244660046,Data Structures and Algorithms
nlin0511061,0.39431071298288434,Discrete Mathematics
cs0511043,0.559095325427071,Cryptography and Security
math0511343,0.9106031387254794,Discrete Mathematics
cs0511091,1.3220511495682588,Artificial Intelligence
cs0605110,2.01500935342034,Digital Libraries
cs0605132,2.625364931374153,Computer Science and Game Theory
cs0605015,1.6056968120214798,Computers and Society
cs0605105,2.367024423108562,Information Theory
cs0605052,1.2133401358634508,Networking and Internet Architecture
cs0605090,1.6982455916225272,Mathematical Software
cs0605070,0.842236781979013,Robotics
cs0605106,0.6888620798791041,Logic in Computer Science
math0605610,1.3639018230929714,Computational Complexity
cs0605126,1.1057064356252855,Data Structures and Algorithms
cs0605085,0.9147282666527643,Logic in Computer Science
q-bio0605020,0.9301491475593089,Neural and Evolutionary Computation
cs0605068,0.4091811517036626,Symbolic Computation
cs0605080,1.300094845086382,Networking and Internet Architecture
cs0605050,1.5404544202271915,Computational Complexity
quant-ph0605150,1.2476970435823953,Cryptography and Security
cs0605141,1.1369696190513185,"Distributed, Parallel, and Cluster Computing"
astro-ph0605514,1.3256349854406542,Numerical Analysis
nucl-th0605001,0.6637924022986411,Numerical Analysis
math0605242,0.49019689383736814,Computational Complexity
cs0605051,1.2940515215047323,Information Theory
